Band,Song,Url
Bobby Porcelli,Patricia Barber,artist/Patricia-Barber/10090
Bobby Porcelli,Don Sickler,artist/Don-Sickler/11689
Bobby Porcelli,Willie Williams,artist/Willie-Williams/11990
Bobby Porcelli,T.S. Monk,artist/T.S.-Monk/142018
Bobby Porcelli,Ray Gallon,artist/Ray-Gallon/405132
Bobby Porcelli,Gary Wang,artist/Gary-Wang/406706
Bobby Powell,Driftin' Blues,/lyric/1162151/Bobby+Powell/Driftin%27+Blues
Bobby Powell,Lucille,/lyric/1162150/Bobby+Powell/Lucille
Bobby Powell,Don't Look Back,/lyric/5717252/Bobby+Powell/Don%27t+Look+Back
Bobby Powell,A Hard Day's Night,/lyric/5717249/Bobby+Powell/A+Hard+Day%27s+Night
Bobby Powell,Straighten Up and Fly Right,/lyric/5717247/Bobby+Powell/Straighten+Up+and+Fly+Right
Bobby Pratt,When It's Sleepy Time Down South,/lyric/7006679/Louis+Armstrong/When+It%27s+Sleepy+Time+Down+South
Bobby Pratt,Louis Armstrong,artist/Louis-Armstrong/52456
Bobby Pratt,I've Got the World on a String,/lyric/7568209/Bobby+Pratt/I%27ve+Got+the+World+on+a+String
Bobby Pratt,Frank Chacksfield & His Orchestra,artist/Frank-Chacksfield-&-His-Orchestra/2148848
Bobby Pulido,Cindy Don't Know,/lyric/2080772/Bobby+Pulido/Cindy+Don%27t+Know
Bobby Pulido,Quiero Decirte,/lyric/2080774/Bobby+Pulido/Quiero+Decirte
Bobby Pulido,Te Voy a Amar,/lyric/2080773/Bobby+Pulido/Te+Voy+a+Amar
Bobby Pulido,La Plancha,/lyric/1244634/Bobby+Pulido/La+Plancha
Bobby Pulido,La Rosa,/lyric/1244630/Bobby+Pulido/La+Rosa
Bobby Pulido,Speedy González,/lyric/1244636/Bobby+Pulido/Speedy+Gonz%C3%A1lez
Bobby Pulido,Se Murió de Amor,/lyric/2080517/Bobby+Pulido/Se+Muri%C3%B3+de+Amor
Bobby Pulido,Llegaste a Mi Vida,/lyric/1684484/Bobby+Pulido/Llegaste+a+Mi+Vida
Bobby Pulido,Tal Vez,/lyric/1684486/Bobby+Pulido/Tal+Vez
Bobby Pulido,A Tu Lado,/lyric/4639616/Bobby+Pulido/A+Tu+Lado
Bobby Pulido,Libre,/lyric/5581938/Bobby+Pulido/Libre
Bobby Pulido,Se Me Olvidó Otra Vez,/lyric/5581935/Bobby+Pulido/Se+Me+Olvid%C3%B3+Otra+Vez
Bobby Pulido,Montame,/lyric/6544908/Bobby+Pulido/Montame
Bobby Pulido,Perdoname,/lyric/6544906/Bobby+Pulido/Perdoname
Bobby Pulido,Vive,/lyric/7471095/Bobby+Pulido/Vive
Bobby Pulido,Eclipse,/lyric/31992854/Emilio+Navaira/Eclipse
Bobby Pulido,Emilio Navaira,artist/Emilio-Navaira/40594
Bobby Pulido,Me Derrito,/lyric/34959792/Bobby+Pulido/Me+Derrito
Bobby Pulido,Pesado,artist/Pesado/195065
Bobby Purify,I Take What I Want,/lyric/8976866/Bobby+Purify/I+Take+What+I+Want
Bobby Purify,James Purify,artist/James-Purify/195902
Bobby Purify,You Left the Water Running,/lyric/8976871/Bobby+Purify/You+Left+the+Water+Running
Bobby Purify,James Purify,artist/James-Purify/195902
Bobby Purify,I'm Your Puppet,/lyric/1085810/James+%26+Bobby+Purify/I%27m+Your+Puppet
Bobby Purify,James & Bobby Purify,artist/James-&-Bobby-Purify/5199
Bobby Purify,James Purify,artist/James-Purify/195902
Bobby Purify,Let Love Come Between Us,/lyric/2183210/James+%26+Bobby+Purify/Let+Love+Come+Between+Us
Bobby Purify,James & Bobby Purify,artist/James-&-Bobby-Purify/5199
Bobby Radcliff,You Left Me (With a Broken Heart),/lyric/8068827/Bobby+Radcliff/You+Left+Me+%28With+a+Broken+Heart%29
Bobby Ramirez,Just Friends,/lyric/4527591/Bobby+Ramirez/Just+Friends
Bobby Ray,Where Are You,/lyric/28828198/B.o.B/Where+Are+You
Bobby Ray,B.o.B,artist/B.o.B/926413
Bobby Ray,Bobby Ray,artist/Bobby-Ray/1868993
Bobby Ray,Where Are You,/lyric/28828198/B.o.B/Where+Are+You
Bobby Ray,B.o.B,artist/B.o.B/926413
Bobby Ray,Bobby Ray,artist/Bobby-Ray/2766902
Bobby Ray Simmons Jr.,Where Are You,/lyric/26442927/B.o.B/Where+Are+You
Bobby Ray Simmons Jr.,B.o.B,artist/B.o.B/926413
Bobby Richards & His Orchestra,Chilly Winds,/lyric/30647060/The+Seekers/Chilly+Winds
Bobby Richards & His Orchestra,The Seekers,artist/The-Seekers/5389
Bobby Richards & His Orchestra,Lady Mary,/lyric/30647066/The+Seekers/Lady+Mary
Bobby Richards & His Orchestra,The Seekers,artist/The-Seekers/5389
Bobby Richards & His Orchestra,Morningtown Ride,/lyric/30647069/The+Seekers/Morningtown+Ride
Bobby Richards & His Orchestra,The Seekers,artist/The-Seekers/5389
Bobby Richards & His Orchestra,The Ox Driving Song,/lyric/30647064/The+Seekers/The+Ox+Driving+Song
Bobby Richards & His Orchestra,The Seekers,artist/The-Seekers/5389
Bobby Richards & His Orchestra,This Little Light of Mine,/lyric/30647070/The+Seekers/This+Little+Light+of+Mine
Bobby Richards & His Orchestra,The Seekers,artist/The-Seekers/5389
Bobby Richards & His Orchestra,Well Well Well,/lyric/30647067/The+Seekers/Well+Well+Well
Bobby Richards & His Orchestra,The Seekers,artist/The-Seekers/5389
Bobby Rio,Ask the Lonely,/lyric/2416342/Bobby+Rio/Ask+the+Lonely
Bobby Rodriguez,Have Yourself a Merry Little Christmas,/lyric/1898548/Bobby+Rodriguez/Have+Yourself+a+Merry+Little+Christmas
Bobby Rodriguez,Santa Claus Is Coming to Town,/lyric/1898550/Bobby+Rodriguez/Santa+Claus+Is+Coming+to+Town
Bobby Rosengarden,"On the Atchison, Topeka and the Santa Fe",/lyric/2541604/Bobby+Rosengarden/On+the+Atchison%2C+Topeka+and+the+Santa+Fe
Bobby Rosengarden,Goofus,/lyric/1997094/Bobby+Rosengarden/Goofus
Bobby Rosengarden,Speak Low,/lyric/1997091/Bobby+Rosengarden/Speak+Low
Bobby Rosengarden,Body and Soul,/lyric/5996196/Eddie+Higgins/Body+and+Soul
Bobby Rosengarden,Eddie Higgins,artist/Eddie-Higgins/86586
Bobby Rosengarden,Milt Hinton,artist/Milt-Hinton/86797
Bobby Rosengarden,A Hundred Years from Today,/lyric/5996193/Eddie+Higgins/A+Hundred+Years+from+Today
Bobby Rosengarden,Eddie Higgins,artist/Eddie-Higgins/86586
Bobby Rosengarden,Milt Hinton,artist/Milt-Hinton/86797
Bobby Rosengarden,St. Louis Blues,/lyric/3115735/Eddie+Higgins/St.+Louis+Blues
Bobby Rosengarden,Eddie Higgins,artist/Eddie-Higgins/86586
Bobby Rosengarden,Milt Hinton,artist/Milt-Hinton/86797
Bobby Rosengarden,How Long Has This Been Going On?,/lyric/5445666/Dan+Barrett/How+Long+Has+This+Been+Going+On%3F
Bobby Rosengarden,Dan Barrett,artist/Dan-Barrett/6066
Bobby Rosengarden,Ken Peplowski,artist/Ken-Peplowski/7310
Bobby Rosengarden,Bucky Pizzarelli,artist/Bucky-Pizzarelli/7341
Bobby Rosengarden,Milt Hinton,artist/Milt-Hinton/86797
Bobby Rosengarden,Bob Haggart All Stars,artist/Bob-Haggart-All-Stars/1730040
Bobby Ross Avila,Believe in Us,/lyric/27944110/Bobby+Ross+Avila/Believe+in+Us
Bobby Ross Avila,Mint Condition,artist/Mint-Condition/26056
Bobby Routch,Mood Indigo,/lyric/1217366/Bobby+Routch/Mood+Indigo
Bobby Routch,Stardust,/lyric/1217370/Bobby+Routch/Stardust
Bobby Russell,Blue Velvet,/lyric/14791724/Bobby+Russell/Blue+Velvet
Bobby Rydell,Forget Him,/lyric/401809/Bobby+Rydell/Forget+Him
Bobby Rydell,A  Lot of Livin' to Do,/lyric/1265697/Bobby+Rydell/A++Lot+of+Livin%27+to+Do
Bobby Rydell,Ann-Margret,artist/Ann-Margret/52075
Bobby Rydell,Jesse Pearson,artist/Jesse-Pearson/446744
Bobby Rydell,Bye Bye Birdie,/lyric/6524872/Bobby+Rydell/Bye+Bye+Birdie
Bobby Rydell,Ann-Margret,artist/Ann-Margret/52075
Bobby Rydell,Janet Leigh,artist/Janet-Leigh/97611
Bobby Rydell,Dick Van Dyke,artist/Dick-Van-Dyke/134028
Bobby Rydell,Cha Cha Cha,/lyric/172723/Bobby+Rydell/Cha+Cha+Cha
Bobby Rydell,Wildwood Days,/lyric/172713/Bobby+Rydell/Wildwood+Days
Bobby Rydell,It's Getting Better,/lyric/2952871/Bobby+Rydell/It%27s+Getting+Better
Bobby Rydell,Sway,/lyric/2952870/Bobby+Rydell/Sway
Bobby Rydell,Wild One [*],/lyric/2952876/Bobby+Rydell/Wild+One+%5B%2A%5D
Bobby Rydell,We Got Love,/lyric/1096486/Bobby+Rydell/We+Got+Love
Bobby Rydell,Swingin' School,/lyric/2471577/Bobby+Rydell/Swingin%27+School
Bobby Rydell,Good Time Baby,/lyric/2688395/Bobby+Rydell/Good+Time+Baby
Bobby Rydell,I've Got Bonnie,/lyric/2688396/Bobby+Rydell/I%27ve+Got+Bonnie
Bobby Rydell,Kissin' Time,/lyric/2688389/Bobby+Rydell/Kissin%27+Time
Bobby Rydell,Little Bitty Girl,/lyric/2688392/Bobby+Rydell/Little+Bitty+Girl
Bobby Rydell,Volare,/lyric/2688394/Bobby+Rydell/Volare
Bobby Rydell,A World Without Love,/lyric/2688400/Bobby+Rydell/A+World+Without+Love
Bobby Rydell,Butterfly Baby,/lyric/4542701/Bobby+Rydell/Butterfly+Baby
Bobby Rydell,The Fish,/lyric/4542696/Bobby+Rydell/The+Fish
Bobby Rydell,I Wanna Thank You,/lyric/4542699/Bobby+Rydell/I+Wanna+Thank+You
Bobby Rydell,That Old Black Magic,/lyric/4542691/Bobby+Rydell/That+Old+Black+Magic
Bobby Rydell,Wild One,/lyric/4542693/Bobby+Rydell/Wild+One
Bobby Rydell,Swinging School,/lyric/2684898/Bobby+Rydell/Swinging+School
Bobby Rydell,"Bewitched, Bothered and Bewildered",/lyric/4196151/Bobby+Rydell/Bewitched%2C+Bothered+and+Bewildered
Bobby Rydell,Here's That Rainy Day,/lyric/4196157/Bobby+Rydell/Here%27s+That+Rainy+Day
Bobby Rydell,I'll Never Dance Again,/lyric/4196160/Bobby+Rydell/I%27ll+Never+Dance+Again
Bobby Rydell,Nice Work If You Can Get It,/lyric/4196150/Bobby+Rydell/Nice+Work+If+You+Can+Get+It
Bobby Rydell,The Song Is You,/lyric/4196155/Bobby+Rydell/The+Song+Is+You
Bobby Rydell,Dream Lover,/lyric/3340647/Bobby+Rydell/Dream+Lover
Bobby Rydell,Tossin' and Turnin',/lyric/3340650/Bobby+Rydell/Tossin%27+and+Turnin%27
Bobby Rydell,Harbor Lights,/lyric/5062459/The+Platters/Harbor+Lights
Bobby Rydell,The Platters,artist/The-Platters/5154
Bobby Rydell,Jingle Bell Rock,/lyric/7716645/Chubby+Checker/Jingle+Bell+Rock
Bobby Rydell,Chubby Checker,artist/Chubby-Checker/3880
Bobby Ryder,Lately,/lyric/2265846/Casablanca/Lately
Bobby Ryder,Casablanca,artist/Casablanca/37791
Bobby Ryder,Birth of the Blues,/lyric/14455456/Bobby+Ryder/Birth+of+the+Blues
Bobby Ryder,A Foggy Day,/lyric/14455451/Bobby+Ryder/A+Foggy+Day
Bobby Ryder,I've Got the World on a String,/lyric/14455462/Bobby+Ryder/I%27ve+Got+the+World+on+a+String
Bobby Ryder,The More I See You,/lyric/14455453/Bobby+Ryder/The+More+I+See+You
Bobby Sahlen,Lay Me Down,/lyric/11344959/Bobby+Sahlen/Lay+Me+Down
Bobby Sahlen,Old Flames,/lyric/11344961/Bobby+Sahlen/Old+Flames
Bobby Sanabria,Since I Fell for You,/lyric/10568274/Bobby+Sanabria/Since+I+Fell+for+You
Bobby Schiff,Last Night When We Were Young,/lyric/8739547/Bobby+Schiff/Last+Night+When+We+Were+Young
Bobby Schiff,But Not for Me,/lyric/14102682/Bobby+Schiff/But+Not+for+Me
Bobby Schiff,Mendoza Dance Parti,artist/Mendoza-Dance-Parti/946878
Bobby Schiff,How Long Has This Been Going On,/lyric/14102678/Bobby+Schiff/How+Long+Has+This+Been+Going+On
Bobby Schiff,Mendoza Dance Parti,artist/Mendoza-Dance-Parti/946878
Bobby Schiff,I've Got a Crush on You,/lyric/14102680/Bobby+Schiff/I%27ve+Got+a+Crush+on+You
Bobby Schiff,Mendoza Dance Parti,artist/Mendoza-Dance-Parti/946878
Bobby Schiff,Isn't It a Pity,/lyric/14102676/Bobby+Schiff/Isn%27t+It+a+Pity
Bobby Schiff,Mendoza Dance Parti,artist/Mendoza-Dance-Parti/946878
Bobby Schiff,Love Walked Right In/'Swonderful,/lyric/14102674/Bobby+Schiff/Love+Walked+Right+In-%27Swonderful
Bobby Schiff,Mendoza Dance Parti,artist/Mendoza-Dance-Parti/946878
Bobby Schiff,Maybe,/lyric/14102675/Bobby+Schiff/Maybe
Bobby Schiff,Mendoza Dance Parti,artist/Mendoza-Dance-Parti/946878
Bobby Schiff,Nice Work if You Can Get It,/lyric/14102681/Bobby+Schiff/Nice+Work+if+You+Can+Get+It
Bobby Schiff,Mendoza Dance Parti,artist/Mendoza-Dance-Parti/946878
Bobby Schiff,Our Love Is Here to Stay,/lyric/14102685/Bobby+Schiff/Our+Love+Is+Here+to+Stay
Bobby Schiff,Mendoza Dance Parti,artist/Mendoza-Dance-Parti/946878
Bobby Schnitzer,The Little Drummer Boy,/lyric/8490917/Bobby+Schnitzer/The+Little+Drummer+Boy
Bobby Schnitzer,David Young,artist/David-Young/573268
Bobby Schnitzer,Robin Berry,artist/Robin-Berry/955458
Bobby Scott,Lullaby of Birdland,/lyric/1897008/Bobby+Scott/Lullaby+of+Birdland
Bobby Scott,Polka Dots and Moonbeams,/lyric/1897006/Bobby+Scott/Polka+Dots+and+Moonbeams
Bobby Scott,Between the Devil and the Deep Blue Sea,/lyric/1897011/Bobby+Scott/Between+the+Devil+and+the+Deep+Blue+Sea
Bobby Scott,Over the Rainbow,/lyric/1897013/Bobby+Scott/Over+the+Rainbow
Bobby Scott,These Foolish Things,/lyric/1897016/Bobby+Scott/These+Foolish+Things
Bobby Scott,But Beautiful,/lyric/1896986/Bobby+Scott/But+Beautiful
Bobby Scott,I Married an Angel,/lyric/1896987/Bobby+Scott/I+Married+an+Angel
Bobby Scott,Just Squeeze Me (But Don't Tease Me),/lyric/1896989/Bobby+Scott/Just+Squeeze+Me+%28But+Don%27t+Tease+Me%29
Bobby Scott,Fine and Dandy,/lyric/531361/Bobby+Scott/Fine+and+Dandy
Bobby Scott,The Nearness of You,/lyric/531362/Bobby+Scott/The+Nearness+of+You
Bobby Scott,Almost Like Being in Love,/lyric/736365/Bobby+Scott/Almost+Like+Being+in+Love
Bobby Scott,How Are Things in Glocca Morra?,/lyric/488762/Bobby+Scott/How+Are+Things+in+Glocca+Morra%3F
Bobby Scott,The Trolley Song,/lyric/488764/Bobby+Scott/The+Trolley+Song
Bobby Scott,You're the Top,/lyric/488763/Bobby+Scott/You%27re+the+Top
Bobby Scott,"Here, There and Everywhere",/lyric/277681/Bobby+Scott/Here%2C+There+and+Everywhere
Bobby Scott,Lo and Behold,/lyric/277683/Bobby+Scott/Lo+and+Behold
Bobby Scott,Sunny Skies,/lyric/277676/Bobby+Scott/Sunny+Skies
Bobby Scott,Mam'selle,/lyric/1103503/Bobby+Scott/Mam%27selle
Bobby Scott,The More I See You,/lyric/1103500/Bobby+Scott/The+More+I+See+You
Bobby Scott,"Hi-Lili, Hi-Lo",/lyric/903969/Bobby+Scott/Hi-Lili%2C+Hi-Lo
Bobby Scott,On the Street Where You Live,/lyric/13088770/Bobby+Scott/On+the+Street+Where+You+Live
Bobby Scott,Artificial Flowers,/lyric/31100192/Bobby+Darin/Artificial+Flowers
Bobby Scott,Bobby Darin,artist/Bobby-Darin/4025
Bobby Scott,Bill Bailey Won't You Please Come Home,/lyric/31100196/Bobby+Darin/Bill+Bailey+Won%27t+You+Please+Come+Home
Bobby Scott,Bobby Darin,artist/Bobby-Darin/4025
Bobby Scott,Child of God,/lyric/31100189/Bobby+Darin/Child+of+God
Bobby Scott,Bobby Darin,artist/Bobby-Darin/4025
Bobby Scott,Christmas Auld Lang Syne,/lyric/31100190/Bobby+Darin/Christmas+Auld+Lang+Syne
Bobby Scott,Bobby Darin,artist/Bobby-Darin/4025
Bobby Scott,Lazy River,/lyric/31100188/Bobby+Darin/Lazy+River
Bobby Scott,Bobby Darin,artist/Bobby-Darin/4025
Bobby Sealz,Crazy,/lyric/24623918/Remy/Crazy
Bobby Sealz,Remy,artist/Remy/202056
Bobby Sealz,Jewell,artist/Jewell/544160
Bobby Sealz,Picasso,artist/Picasso/952296
Bobby Sedita,Black and White,/lyric/26695273/Todd+Rundgren/Black+and+White
Bobby Sedita,Todd Rundgren,artist/Todd-Rundgren/5322
Bobby Sedita,Greg Geddes,artist/Greg-Geddes/79354
Bobby Sedita,John Siegler,artist/John-Siegler/125093
Bobby Sedita,Larry Tasse,artist/Larry-Tasse/130482
Bobby Sedita,John Wilcox,artist/John-Wilcox/194133
Bobby Sedita,Moogy Klingman,artist/Moogy-Klingman/2575817
Bobby Sedita,Norman Smart,artist/Norman-Smart/2636568
Bobby Sedita,Black Maria,/lyric/26695267/Todd+Rundgren/Black+Maria
Bobby Sedita,Todd Rundgren,artist/Todd-Rundgren/5322
Bobby Sedita,Greg Geddes,artist/Greg-Geddes/79354
Bobby Sedita,John Siegler,artist/John-Siegler/125093
Bobby Sedita,Larry Tasse,artist/Larry-Tasse/130482
Bobby Sedita,John Wilcox,artist/John-Wilcox/194133
Bobby Sedita,Moogy Klingman,artist/Moogy-Klingman/2575817
Bobby Sedita,Norman Smart,artist/Norman-Smart/2636568
Bobby Sedita,Cliché,/lyric/26695271/Todd+Rundgren/Clich%C3%A9
Bobby Sedita,Todd Rundgren,artist/Todd-Rundgren/5322
Bobby Sedita,Greg Geddes,artist/Greg-Geddes/79354
Bobby Sedita,John Siegler,artist/John-Siegler/125093
Bobby Sedita,Larry Tasse,artist/Larry-Tasse/130482
Bobby Sedita,John Wilcox,artist/John-Wilcox/194133
Bobby Sedita,Moogy Klingman,artist/Moogy-Klingman/2575817
Bobby Sedita,Norman Smart,artist/Norman-Smart/2636568
Bobby Sedita,Don't You Ever Learn?,/lyric/26695270/Todd+Rundgren/Don%27t+You+Ever+Learn%3F
Bobby Sedita,Todd Rundgren,artist/Todd-Rundgren/5322
Bobby Sedita,Greg Geddes,artist/Greg-Geddes/79354
Bobby Sedita,John Siegler,artist/John-Siegler/125093
Bobby Sedita,Larry Tasse,artist/Larry-Tasse/130482
Bobby Sedita,John Wilcox,artist/John-Wilcox/194133
Bobby Sedita,Moogy Klingman,artist/Moogy-Klingman/2575817
Bobby Sedita,Norman Smart,artist/Norman-Smart/2636568
Bobby Sedita,Hello It's Me,/lyric/26695260/Rick+Derringer/Hello+It%27s+Me
Bobby Sedita,Rick Derringer,artist/Rick-Derringer/4073
Bobby Sedita,Stevie Nicks,artist/Stevie-Nicks/5026
Bobby Sedita,Todd Rundgren,artist/Todd-Rundgren/5322
Bobby Sedita,Daryl Hall,artist/Daryl-Hall/18088
Bobby Sedita,Kasim Sulton,artist/Kasim-Sulton/25376
Bobby Sedita,Greg Geddes,artist/Greg-Geddes/79354
Bobby Sedita,John Oates,artist/John-Oates/110820
Bobby Sedita,John Siegler,artist/John-Siegler/125093
Bobby Sedita,Larry Tasse,artist/Larry-Tasse/130482
Bobby Sedita,John Wilcox,artist/John-Wilcox/194133
Bobby Sedita,Spencer Davis,artist/Spencer-Davis/195898
Bobby Sedita,Moogy Klingman,artist/Moogy-Klingman/2575817
Bobby Sedita,Norman Smart,artist/Norman-Smart/2636568
Bobby Sedita,The Last Ride,/lyric/26695272/Todd+Rundgren/The+Last+Ride
Bobby Sedita,Todd Rundgren,artist/Todd-Rundgren/5322
Bobby Sedita,Greg Geddes,artist/Greg-Geddes/79354
Bobby Sedita,John Siegler,artist/John-Siegler/125093
Bobby Sedita,Larry Tasse,artist/Larry-Tasse/130482
Bobby Sedita,John Wilcox,artist/John-Wilcox/194133
Bobby Sedita,Moogy Klingman,artist/Moogy-Klingman/2575817
Bobby Sedita,Norman Smart,artist/Norman-Smart/2636568
Bobby Sedita,Never Never Land,/lyric/26695268/Todd+Rundgren/Never+Never+Land
Bobby Sedita,Todd Rundgren,artist/Todd-Rundgren/5322
Bobby Sedita,Greg Geddes,artist/Greg-Geddes/79354
Bobby Sedita,John Siegler,artist/John-Siegler/125093
Bobby Sedita,Larry Tasse,artist/Larry-Tasse/130482
Bobby Sedita,John Wilcox,artist/John-Wilcox/194133
Bobby Sedita,Moogy Klingman,artist/Moogy-Klingman/2575817
Bobby Sedita,Norman Smart,artist/Norman-Smart/2636568
Bobby Sedita,The Range War,/lyric/26695274/Todd+Rundgren/The+Range+War
Bobby Sedita,Todd Rundgren,artist/Todd-Rundgren/5322
Bobby Sedita,Greg Geddes,artist/Greg-Geddes/79354
Bobby Sedita,John Siegler,artist/John-Siegler/125093
Bobby Sedita,Larry Tasse,artist/Larry-Tasse/130482
Bobby Sedita,John Wilcox,artist/John-Wilcox/194133
Bobby Sedita,Spencer Davis,artist/Spencer-Davis/195898
Bobby Sedita,Moogy Klingman,artist/Moogy-Klingman/2575817
Bobby Sedita,Norman Smart,artist/Norman-Smart/2636568
Bobby Sedita,Sometimes I Don't Know What To Feel,/lyric/26695275/Todd+Rundgren/Sometimes+I+Don%27t+Know+What+To+Feel
Bobby Sedita,Todd Rundgren,artist/Todd-Rundgren/5322
Bobby Sedita,Greg Geddes,artist/Greg-Geddes/79354
Bobby Sedita,John Siegler,artist/John-Siegler/125093
Bobby Sedita,Larry Tasse,artist/Larry-Tasse/130482
Bobby Sedita,John Wilcox,artist/John-Wilcox/194133
Bobby Sedita,Moogy Klingman,artist/Moogy-Klingman/2575817
Bobby Sedita,Norman Smart,artist/Norman-Smart/2636568
Bobby Sedita,Zen Archer,/lyric/26695266/Todd+Rundgren/Zen+Archer
Bobby Sedita,Todd Rundgren,artist/Todd-Rundgren/5322
Bobby Sedita,Greg Geddes,artist/Greg-Geddes/79354
Bobby Sedita,John Siegler,artist/John-Siegler/125093
Bobby Sedita,Larry Tasse,artist/Larry-Tasse/130482
Bobby Sedita,John Wilcox,artist/John-Wilcox/194133
Bobby Sedita,Moogy Klingman,artist/Moogy-Klingman/2575817
Bobby Sedita,Norman Smart,artist/Norman-Smart/2636568
Bobby Sherman,Blue Christmas,/lyric/3136680/Bobby+Sherman/Blue+Christmas
Bobby Sherman,Christmas Is (Make It Sweet),/lyric/3136687/Bobby+Sherman/Christmas+Is+%28Make+It+Sweet%29
Bobby Sherman,Christmas on Her Mind,/lyric/3136679/Bobby+Sherman/Christmas+on+Her+Mind
Bobby Sherman,Christmas Wish,/lyric/3136682/Bobby+Sherman/Christmas+Wish
Bobby Sherman,Santa Claus Is Coming to Town,/lyric/3136685/Bobby+Sherman/Santa+Claus+Is+Coming+to+Town
Bobby Sherman,Make Your Own Kind of Music,/lyric/1189047/Bobby+Sherman/Make+Your+Own+Kind+of+Music
Bobby Sherman,Jennifer,/lyric/2470807/Bobby+Sherman/Jennifer
Bobby Sherman,"Julie, Do Ya Love Me?",/lyric/125358/Bobby+Sherman/Julie%2C+Do+Ya+Love+Me%3F
Bobby Sherman,"Julie, Do Ya Love Me",/lyric/886149/Bobby+Sherman/Julie%2C+Do+Ya+Love+Me
Bobby Sherman,Cried Like a Baby,/lyric/127307/Bobby+Sherman/Cried+Like+a+Baby
Bobby Sherman,"Easy Come, Easy Go",/lyric/127303/Bobby+Sherman/Easy+Come%2C+Easy+Go
Bobby Sherman,Getting Together,/lyric/127309/Bobby+Sherman/Getting+Together
Bobby Sherman,"Hey, Mister Sun",/lyric/127305/Bobby+Sherman/Hey%2C+Mister+Sun
Bobby Sherman,La  La (If I Had You),/lyric/127302/Bobby+Sherman/La++La+%28If+I+Had+You%29
Bobby Sherman,Little Woman,/lyric/127301/Bobby+Sherman/Little+Woman
Bobby Sherman,Our Last Song Together,/lyric/127312/Bobby+Sherman/Our+Last+Song+Together
Bobby Sherman,Seattle,/lyric/127304/Bobby+Sherman/Seattle
Bobby Sherman,Love's What You're Getting for Christmas [*],/lyric/2712223/Bobby+Sherman/Love%27s+What+You%27re+Getting+for+Christmas+%5B%2A%5D
Bobby Sherman,Sounds Along the Way,/lyric/3644256/Bobby+Sherman/Sounds+Along+the+Way
Bobby Sherman,Together Again,/lyric/3644268/Bobby+Sherman/Together+Again
Bobby Sherman,"Julie, Do You Love Me",/lyric/5071282/Bobby+Sherman/Julie%2C+Do+You+Love+Me
Bobby Sherman,Easy Come Easy Go,/lyric/14419154/Bobby+Sherman/Easy+Come+Easy+Go
Bobby Sherwood,Moonburn,/lyric/1116118/Bing+Crosby/Moonburn
Bobby Sherwood,Bing Crosby,artist/Bing-Crosby/3094
Bobby Sherwood,Joe Sullivan,artist/Joe-Sullivan/9751
Bobby Sherwood,Georgie Stoll's Trio,artist/Georgie-Stoll's-Trio/633624
Bobby Sherwood,"Someday, Sweetheart",/lyric/1116117/Bing+Crosby/Someday%2C+Sweetheart
Bobby Sherwood,Bing Crosby,artist/Bing-Crosby/3094
Bobby Sherwood,Joe Sullivan,artist/Joe-Sullivan/9751
Bobby Sherwood,George Stoll,artist/George-Stoll/146518
Bobby Sherwood,Bugle Call Rag,/lyric/2992251/Bobby+Sherwood/Bugle+Call+Rag
Bobby Sherwood,Moonlight Becomes You,/lyric/2992230/Bobby+Sherwood/Moonlight+Becomes+You
Bobby Sherwood,Dinah,/lyric/5291331/The+Boswell+Sisters/Dinah
Bobby Sherwood,The Boswell Sisters,artist/The-Boswell-Sisters/3085
Bobby Sherwood,Martha Boswell,artist/Martha-Boswell/148494
Bobby Sherwood,Like Someone in Love,/lyric/9958412/Bobby+Sherwood/Like+Someone+in+Love
Bobby Sherwood & His Orchestra,Buds Won't Bud,/lyric/1462682/Judy+Garland/Buds+Won%27t+Bud
Bobby Sherwood & His Orchestra,Judy Garland,artist/Judy-Garland/3104
Bobby Sherwood & His Orchestra,"Swing, Mister Charlie",/lyric/1462685/Judy+Garland/Swing%2C+Mister+Charlie
Bobby Sherwood & His Orchestra,Judy Garland,artist/Judy-Garland/3104
Bobby Sherwood & His Orchestra,The Wearing of the Green,/lyric/1462684/Judy+Garland/The+Wearing+of+the+Green
Bobby Sherwood & His Orchestra,Judy Garland,artist/Judy-Garland/3104
Bobby Sherwood & His Orchestra,Moonlight Becomes You,/lyric/3636950/Kitty+Kallen/Moonlight+Becomes+You
Bobby Sherwood & His Orchestra,Kitty Kallen,artist/Kitty-Kallen/32148
Bobby Sherwood & His Orchestra,"Lover, Come Back to Me",/lyric/4715180/Bobby+Sherwood+%26+His+Orchestra/Lover%2C+Come+Back+to+Me
Bobby Sherwood & His Orchestra,The Man I Love,/lyric/4715172/Zoot+Sims/The+Man+I+Love
Bobby Sherwood & His Orchestra,Zoot Sims,artist/Zoot-Sims/125307
Bobby Sherwood & His Orchestra,I'm Nobody's Baby,/lyric/4979873/Judy+Garland/I%27m+Nobody%27s+Baby
Bobby Sherwood & His Orchestra,Judy Garland,artist/Judy-Garland/3104
Bobby Sherwood & His Orchestra,How Deep Is the Ocean?,/lyric/5387657/Bobby+Sherwood+%26+His+Orchestra/How+Deep+Is+the+Ocean%3F
