Band,Song,Url
Andy Russo,R.D. McMickle,artist/R.D.-McMickle/104586
Andy Russo,Mal Hallet & His Orchestra,artist/Mal-Hallet-&-His-Orchestra/199215
Andy Russo,Frank Ryerson,artist/Frank-Ryerson/314976
Andy Russo,Buddy Welcome,artist/Buddy-Welcome/751201
Andy Russo,Joe Carbonero,artist/Joe-Carbonero/843362
Andy Scherrer,Stardust,/lyric/3425362/Andy+Scherrer/Stardust
Andy Schnitzer,Everyday All Day,/lyric/877420/Naughty+by+Nature/Everyday+All+Day
Andy Schnitzer,Naughty by Nature,artist/Naughty-by-Nature/78
Andy Schnitzer,Wickedest Man Alive,/lyric/877416/Naughty+by+Nature/Wickedest+Man+Alive
Andy Schnitzer,Naughty by Nature,artist/Naughty-by-Nature/78
Andy Schnitzer,Queen Latifah,artist/Queen-Latifah/96755
Andy Schwartz,At Last I Am Free,/lyric/29853032/Chic/At+Last+I+Am+Free
Andy Schwartz,Chic,artist/Chic/3884
Andy Scott,My One & Only Love,/lyric/9981906/Dave+Hassell/My+One+%26+Only+Love
Andy Scott,Dave Hassell,artist/Dave-Hassell/85025
Andy Shephard,One World,/lyric/4527284/John+Martyn/One+World
Andy Shephard,John Martyn,artist/John-Martyn/2063
Andy Shephard,Miles Bould,artist/Miles-Bould/58369
Andy Shephard,Gerry Conway,artist/Gerry-Conway/66138
Andy Shephard,David Gilmour,artist/David-Gilmour/80078
Andy Shephard,Alan Thompson,artist/Alan-Thompson/193259
Andy Shephard,Spencer Cozens,artist/Spencer-Cozens/195292
Andy Shephard,Solid Air,/lyric/4527290/John+Martyn/Solid+Air
Andy Shephard,John Martyn,artist/John-Martyn/2063
Andy Shephard,Miles Bould,artist/Miles-Bould/58369
Andy Shephard,Gerry Conway,artist/Gerry-Conway/66138
Andy Shephard,Jim Tullio,artist/Jim-Tullio/133107
Andy Shephard,Cheryl Wilson,artist/Cheryl-Wilson/138795
Andy Shephard,Alan Thompson,artist/Alan-Thompson/193259
Andy Shephard,Spencer Cozens,artist/Spencer-Cozens/195292
Andy Shephard,Stew,artist/Stew/282073
Andy Shephard,Sunday's Child,/lyric/4527298/John+Martyn/Sunday%27s+Child
Andy Shephard,John Martyn,artist/John-Martyn/2063
Andy Shephard,Peter Erskine,artist/Peter-Erskine/6464
Andy Shephard,Chris Cameron,artist/Chris-Cameron/61947
Andy Shephard,John Giblin,artist/John-Giblin/79811
Andy Shephard,Patrick Leonard,artist/Patrick-Leonard/97816
Andy Shephard,Joe Pusateri,artist/Joe-Pusateri/116205
Andy Shephard,Mark Ohlsen,artist/Mark-Ohlsen/789993
Andy Sheppard,I Wish I Knew,/lyric/7187199/Andy+Sheppard/I+Wish+I+Knew
Andy Sherman,3 Minutes to Explain,/lyric/14260507/Dorothy/3+Minutes+to+Explain
Andy Sherman,Dorothy,artist/Dorothy/600953
Andy Sherman,Fedde Le Grand,artist/Fedde-Le-Grand/846252
Andy Sherman,Funkerman,artist/Funkerman/890029
Andy Sherman,Three Minutes to Explain,/lyric/15513553/Fedde+Le+Grand/Three+Minutes+to+Explain
Andy Sherman,Fedde Le Grand,artist/Fedde-Le-Grand/846252
Andy Sherman,Funkerman,artist/Funkerman/890029
Andy Sherman,Dorothy Sherman,artist/Dorothy-Sherman/1061930
Andy Sherwood,After You've Gone,/lyric/12176336/Andy+Sherwood/After+You%27ve+Gone
Andy Sherwood,St. Louis Blues,/lyric/12176335/Andy+Sherwood/St.+Louis+Blues
Andy Simpkins,Autumn Leaves,/lyric/1806205/Joe+Pass/Autumn+Leaves
Andy Simpkins,Joe Pass,artist/Joe-Pass/7292
Andy Simpkins,Roland Hanna,artist/Roland-Hanna/84009
Andy Simpkins,Harold Jones,artist/Harold-Jones/91500
Andy Simpkins,Sarah Vaughan,artist/Sarah-Vaughan/122081
Andy Simpkins,I Didn't Know What Time It Was,/lyric/1806204/Joe+Pass/I+Didn%27t+Know+What+Time+It+Was
Andy Simpkins,Joe Pass,artist/Joe-Pass/7292
Andy Simpkins,Roland Hanna,artist/Roland-Hanna/84009
Andy Simpkins,Harold Jones,artist/Harold-Jones/91500
Andy Simpkins,Sarah Vaughan,artist/Sarah-Vaughan/122081
Andy Simpkins Quintet,Mood Indigo,/lyric/1207543/Andy+Simpkins+Quintet/Mood+Indigo
Andy Simpkins Quintet,My Heart Stood Still,/lyric/1207548/Andy+Simpkins+Quintet/My+Heart+Stood+Still
Andy Simpkins Quintet,My Foolish Heart,/lyric/1215896/Andy+Simpkins+Quintet/My+Foolish+Heart
Andy Simpkins Quintet,Star Eyes,/lyric/1215895/Andy+Simpkins+Quintet/Star+Eyes
Andy Snitzer,You Don't Know What Love Is,/lyric/5802257/Andy+Snitzer/You+Don%27t+Know+What+Love+Is
Andy Stanley,Just a Closer Walk with Thee,/lyric/11564115/Andy+Stanley/Just+a+Closer+Walk+with+Thee
Andy Stein,Fit as a Fiddle,/lyric/7121575/Andy+Stein/Fit+as+a+Fiddle
Andy Stochansky,Here nor There,/lyric/5509498/Andy+Stochansky/Here+nor+There
Andy Stochansky,22 Steps,/lyric/5731990/Andy+Stochansky/22+Steps
Andy Stochansky,Clay Pigeon,/lyric/5731991/Andy+Stochansky/Clay+Pigeon
Andy Stochansky,Everest,/lyric/5731996/Andy+Stochansky/Everest
Andy Stochansky,Hymn,/lyric/5731997/Andy+Stochansky/Hymn
Andy Stochansky,Stutter,/lyric/5731986/Andy+Stochansky/Stutter
Andy Stochansky,Wonderful (It's Superman),/lyric/5731989/Andy+Stochansky/Wonderful+%28It%27s+Superman%29
Andy Stochansky,I Can't Take It,/lyric/6539536/Andy+Stochansky/I+Can%27t+Take+It
Andy Stochansky,America,/lyric/7736974/Andy+Stochansky/America
Andy Stochansky,House of Gold,/lyric/7736971/Andy+Stochansky/House+of+Gold
Andy Street,Sleigh Ride,/lyric/2638040/Tijuana+Sound/Sleigh+Ride
Andy Street,Tijuana Sound,artist/Tijuana-Sound/0
Andy Street,Rick Baptist,artist/Rick-Baptist/54059
Andy Summers,Natural High,/lyric/3104840/Eberhard+Schoener/Natural+High
Andy Summers,Eberhard Schoener,artist/Eberhard-Schoener/2763
Andy Summers,Sting,artist/Sting/5536
Andy Summers,Rhine Bow,/lyric/3104839/Eberhard+Schoener/Rhine+Bow
Andy Summers,Eberhard Schoener,artist/Eberhard-Schoener/2763
Andy Summers,Sting,artist/Sting/5536
Andy Summers,San Francisco Waitress,/lyric/3104845/Eberhard+Schoener/San+Francisco+Waitress
Andy Summers,Eberhard Schoener,artist/Eberhard-Schoener/2763
Andy Summers,Sting,artist/Sting/5536
Andy Summers,Speech Behind Speech,/lyric/3104841/Eberhard+Schoener/Speech+Behind+Speech
Andy Summers,Eberhard Schoener,artist/Eberhard-Schoener/2763
Andy Summers,Sting,artist/Sting/5536
Andy Summers,Video Magic,/lyric/3104843/Eberhard+Schoener/Video+Magic
Andy Summers,Eberhard Schoener,artist/Eberhard-Schoener/2763
Andy Summers,Sting,artist/Sting/5536
Andy Summers,The Change,/lyric/1528386/Andy+Summers/The+Change
Andy Summers,Hold Me,/lyric/1528390/Andy+Summers/Hold+Me
Andy Summers,How Many Days?,/lyric/1528383/Andy+Summers/How+Many+Days%3F
Andy Summers,Love Is the Strangest Way,/lyric/1528382/Andy+Summers/Love+Is+the+Strangest+Way
Andy Summers,Nowhere,/lyric/1528388/Andy+Summers/Nowhere
Andy Summers,Scary Voices,/lyric/1528387/Andy+Summers/Scary+Voices
Andy Summers,Low Flying Doves,/lyric/1576868/Andy+Summers/Low+Flying+Doves
Andy Summers,Weird Nightmare,/lyric/4075144/Andy+Summers/Weird+Nightmare
Andy Suzuki,Love's in Need of Love Today,/lyric/2920322/Andy+Suzuki/Love%27s+in+Need+of+Love+Today
Andy Taylor,Take It Easy,/lyric/750554/Jones%2C+Steve/Take+It+Easy
Andy Taylor,"Jones, Steve","artist/Jones,-Steve/0"
Andy Taylor,Wings of Love,/lyric/750555/Jones%2C+Stevie/Wings+of+Love
Andy Taylor,"Jones, Stevie","artist/Jones,-Stevie/0"
Andy Taylor,Don't Let Me Die Young,/lyric/26226130/Andy+Taylor/Don%27t+Let+Me+Die+Young
Andy Taylor,I Might Lie,/lyric/26226131/Andy+Taylor/I+Might+Lie
Andy Taylor,Life Goes On,/lyric/26226129/Andy+Taylor/Life+Goes+On
Andy Taylor,Night Train,/lyric/26226127/Andy+Taylor/Night+Train
Andy Taylor,Thunder,/lyric/26226128/Andy+Taylor/Thunder
Andy Taylor,Tremblin',/lyric/26226126/Andy+Taylor/Tremblin%27
Andy Taylor,Dead on the Money,/lyric/832290/Andy+Taylor/Dead+on+the+Money
Andy Taylor,Cocaine,/lyric/16295224/Andy+Taylor/Cocaine
Andy Taylor,Don't Believe a Word,/lyric/16295216/Andy+Taylor/Don%27t+Believe+a+Word
Andy Taylor,Live Wire,/lyric/16295225/Andy+Taylor/Live+Wire
Andy Taylor,Mustang Sally,/lyric/16295222/Andy+Taylor/Mustang+Sally
Andy Taylor,Stone Cold Sober,/lyric/16295217/Andy+Taylor/Stone+Cold+Sober
Andy Taylor,Sympathy for the Devil,/lyric/16295221/Andy+Taylor/Sympathy+for+the+Devil
Andy Taylor,Violence,/lyric/16295223/Andy+Taylor/Violence
Andy Taylor,The Gift,/lyric/2260714/Andy+Taylor/The+Gift
Andy Taylor,Tony Banks,artist/Tony-Banks/54031
Andy Taylor,Lola,/lyric/5324625/Andy+Taylor/Lola
Andy Taylor,Stay with Me,/lyric/9354013/Thunder/Stay+with+Me
Andy Taylor,Thunder,artist/Thunder/5653
Andy Thompson,Barbara Ann,/lyric/8130112/Andy+Thompson/Barbara+Ann
Andy Timmons,Slips Away [*],/lyric/5494590/Andy+Timmons/Slips+Away+%5B%2A%5D
Andy Timmons Band,Being for the Benefit of Mr. Kite!,/lyric/24506898/Andy+Timmons+Band/Being+for+the+Benefit+of+Mr.+Kite%21
Andy Timmons Band,A Day in the Life,/lyric/24506889/Andy+Timmons+Band/A+Day+in+the+Life
Andy Timmons Band,Fixing a Hole,/lyric/24506902/Andy+Timmons+Band/Fixing+a+Hole
Andy Timmons Band,Getting Better,/lyric/24506904/Andy+Timmons+Band/Getting+Better
Andy Timmons Band,Lovely Rita,/lyric/24506893/Andy+Timmons+Band/Lovely+Rita
Andy Timmons Band,Lucy in the Sky with Diamonds,/lyric/24506907/Andy+Timmons+Band/Lucy+in+the+Sky+with+Diamonds
Andy Tongren,Do You Know What It Means to Miss New Orleans?,/lyric/12221065/Andy+Tongren/Do+You+Know+What+It+Means+to+Miss+New+Orleans%3F
Andy Tongren,I Concentrate on You,/lyric/12221064/Andy+Tongren/I+Concentrate+on+You
Andy Tongren,You Make Me Feel So Young,/lyric/12221063/Andy+Tongren/You+Make+Me+Feel+So+Young
Andy Vargas,Oye Como Va (Listen to My Rhythm),/lyric/4956919/Carlos+Santana/Oye+Como+Va+%28Listen+to+My+Rhythm%29
Andy Vargas,Carlos Santana,artist/Carlos-Santana/195903
Andy Vargas,When You Smile,/lyric/6992273/India%2C+La/When+You+Smile
Andy Vargas,"India, La","artist/India,-La/0"
Andy Vargas,Patti LaBelle,artist/Patti-LaBelle/4720
Andy Vargas,India,artist/India/13278
Andy Vargas,Sheila E.,artist/Sheila-E./72993
Andy Vargas,Carlos Santana,artist/Carlos-Santana/195903
Andy Vargas,Shelia E,artist/Shelia-E/1733661
Andy Vargas,Under the Bridge [*],/lyric/21093717/Santana/Under+the+Bridge+%5B%2A%5D
Andy Vargas,Santana,artist/Santana/13645
Andy Wallace,Above and Beyond,/lyric/31198173/Rick+Wakeman/Above+and+Beyond
Andy Wallace,Rick Wakeman,artist/Rick-Wakeman/2831
Andy Wallace,Deep Purple,artist/Deep-Purple/4061
Andy Wallace,Bruce Dickinson,artist/Bruce-Dickinson/4086
Andy Wallace,Bernie Marsden,artist/Bernie-Marsden/19171
Andy Wallace,Mario Argandona,artist/Mario-Argandona/52367
Andy Wallace,Micky Moody,artist/Micky-Moody/106978
Andy Wallace,"Paul ""Wix"" Wickens",artist/Paul-
Andy Wallace,Phil Campbell,artist/Phil-Campbell/216552
Andy Wallace,Nigel Hopkins,artist/Nigel-Hopkins/614285
Andy Wallace,Jerry Brown,artist/Jerry-Brown/851487
Andy Wallace,Murray Gould,artist/Murray-Gould/998492
Andy Wallace,Black Night,/lyric/31198169/Rick+Wakeman/Black+Night
Andy Wallace,Rick Wakeman,artist/Rick-Wakeman/2831
Andy Wallace,Deep Purple,artist/Deep-Purple/4061
Andy Wallace,Bruce Dickinson,artist/Bruce-Dickinson/4086
Andy Wallace,Bernie Marsden,artist/Bernie-Marsden/19171
Andy Wallace,Mario Argandona,artist/Mario-Argandona/52367
Andy Wallace,Micky Moody,artist/Micky-Moody/106978
Andy Wallace,"Paul ""Wix"" Wickens",artist/Paul-
Andy Wallace,Phil Campbell,artist/Phil-Campbell/216552
Andy Wallace,Nigel Hopkins,artist/Nigel-Hopkins/614285
Andy Wallace,Jerry Brown,artist/Jerry-Brown/851487
Andy Wallace,Murray Gould,artist/Murray-Gould/998492
Andy Wallace,Hush,/lyric/31198168/Rick+Wakeman/Hush
Andy Wallace,Rick Wakeman,artist/Rick-Wakeman/2831
Andy Wallace,Deep Purple,artist/Deep-Purple/4061
Andy Wallace,Bruce Dickinson,artist/Bruce-Dickinson/4086
Andy Wallace,Bernie Marsden,artist/Bernie-Marsden/19171
Andy Wallace,Mario Argandona,artist/Mario-Argandona/52367
Andy Wallace,Micky Moody,artist/Micky-Moody/106978
Andy Wallace,"Paul ""Wix"" Wickens",artist/Paul-
Andy Wallace,Phil Campbell,artist/Phil-Campbell/216552
Andy Wallace,Nigel Hopkins,artist/Nigel-Hopkins/614285
Andy Wallace,Jerry Brown,artist/Jerry-Brown/851487
Andy Wallace,Murray Gould,artist/Murray-Gould/998492
Andy Wallace,Lazy,/lyric/31198172/Rick+Wakeman/Lazy
Andy Wallace,Rick Wakeman,artist/Rick-Wakeman/2831
Andy Wallace,Deep Purple,artist/Deep-Purple/4061
Andy Wallace,Bruce Dickinson,artist/Bruce-Dickinson/4086
Andy Wallace,Bernie Marsden,artist/Bernie-Marsden/19171
Andy Wallace,Mario Argandona,artist/Mario-Argandona/52367
Andy Wallace,Micky Moody,artist/Micky-Moody/106978
Andy Wallace,"Paul ""Wix"" Wickens",artist/Paul-
Andy Wallace,Phil Campbell,artist/Phil-Campbell/216552
Andy Wallace,Nigel Hopkins,artist/Nigel-Hopkins/614285
Andy Wallace,Jerry Brown,artist/Jerry-Brown/851487
Andy Wallace,Murray Gould,artist/Murray-Gould/998492
Andy Wallace,Perfect Strangers,/lyric/31198170/Rick+Wakeman/Perfect+Strangers
Andy Wallace,Rick Wakeman,artist/Rick-Wakeman/2831
Andy Wallace,Deep Purple,artist/Deep-Purple/4061
Andy Wallace,Bruce Dickinson,artist/Bruce-Dickinson/4086
Andy Wallace,Bernie Marsden,artist/Bernie-Marsden/19171
Andy Wallace,Mario Argandona,artist/Mario-Argandona/52367
Andy Wallace,Micky Moody,artist/Micky-Moody/106978
Andy Wallace,"Paul ""Wix"" Wickens",artist/Paul-
Andy Wallace,Phil Campbell,artist/Phil-Campbell/216552
Andy Wallace,Nigel Hopkins,artist/Nigel-Hopkins/614285
Andy Wallace,Jerry Brown,artist/Jerry-Brown/851487
Andy Wallace,Murray Gould,artist/Murray-Gould/998492
Andy Wallace,When a Blind Man Cries,/lyric/31198171/Rick+Wakeman/When+a+Blind+Man+Cries
Andy Wallace,Rick Wakeman,artist/Rick-Wakeman/2831
Andy Wallace,Deep Purple,artist/Deep-Purple/4061
Andy Wallace,Bruce Dickinson,artist/Bruce-Dickinson/4086
Andy Wallace,Bernie Marsden,artist/Bernie-Marsden/19171
Andy Wallace,Mario Argandona,artist/Mario-Argandona/52367
Andy Wallace,Micky Moody,artist/Micky-Moody/106978
Andy Wallace,"Paul ""Wix"" Wickens",artist/Paul-
Andy Wallace,Phil Campbell,artist/Phil-Campbell/216552
Andy Wallace,Nigel Hopkins,artist/Nigel-Hopkins/614285
Andy Wallace,Jerry Brown,artist/Jerry-Brown/851487
Andy Wallace,Murray Gould,artist/Murray-Gould/998492
Andy Williams,But Not for Me,/lyric/21073709/Andy+Williams/But+Not+for+Me
Andy Williams,Bye Bye Blackbird,/lyric/21073705/Andy+Williams/Bye+Bye+Blackbird
Andy Williams,Easy to Love,/lyric/21073685/Andy+Williams/Easy+to+Love
Andy Williams,Jeepers Creepers,/lyric/21073695/Andy+Williams/Jeepers+Creepers
Andy Williams,You'd Be So Nice to Come Home To,/lyric/21073699/Andy+Williams/You%27d+Be+So+Nice+to+Come+Home+To
Andy Williams,Zing! Went the Strings of My Heart,/lyric/21073684/Andy+Williams/Zing%21+Went+the+Strings+of+My+Heart
Andy Williams,Jingle Bells,/lyric/19602235/Andy+Williams/Jingle+Bells
Andy Williams,I Have Dreamed,/lyric/5635034/Andy+Williams/I+Have+Dreamed
Andy Williams,I Whistle a Happy Tune,/lyric/5635037/Andy+Williams/I+Whistle+a+Happy+Tune
Andy Williams,People Will Say We're in Love,/lyric/5635035/Andy+Williams/People+Will+Say+We%27re+in+Love
Andy Williams,The Surrey With the Fringe on Top,/lyric/5635039/Andy+Williams/The+Surrey+With+the+Fringe+on+Top
Andy Williams,This Nearly Was Mine,/lyric/5635032/Andy+Williams/This+Nearly+Was+Mine
Andy Williams,We Kiss in a Shadow,/lyric/5635038/Andy+Williams/We+Kiss+in+a+Shadow
Andy Williams,In the Wee Small Hours of the Morning,/lyric/3521929/Andy+Williams/In+the+Wee+Small+Hours+of+the+Morning
Andy Williams,Say It Isn't So,/lyric/3521934/Andy+Williams/Say+It+Isn%27t+So
Andy Williams,When Your Lover Has Gone,/lyric/3521930/Andy+Williams/When+Your+Lover+Has+Gone
Andy Williams,You Don't Know What Love Is,/lyric/3521928/Andy+Williams/You+Don%27t+Know+What+Love+Is
Andy Williams,House of Bamboo [*],/lyric/4988672/Andy+Williams/House+of+Bamboo+%5B%2A%5D
Andy Williams,April in Paris,/lyric/1802727/Andy+Williams/April+in+Paris
Andy Williams,Domino,/lyric/1802730/Andy+Williams/Domino
Andy Williams,I Love Paris,/lyric/1802731/Andy+Williams/I+Love+Paris
Andy Williams,I Wish You Love,/lyric/1802729/Andy+Williams/I+Wish+You+Love
Andy Williams,Let It Be Me,/lyric/1802726/Andy+Williams/Let+It+Be+Me
Andy Williams,Mam'selle,/lyric/1802732/Andy+Williams/Mam%27selle
Andy Williams,Are You Sincere,/lyric/4924056/Andy+Williams/Are+You+Sincere
Andy Williams,As Time Goes By,/lyric/930802/Andy+Williams/As+Time+Goes+By
Andy Williams,The Exodus Song,/lyric/930803/Andy+Williams/The+Exodus+Song
Andy Williams,It Might as Well Be Spring,/lyric/930808/Andy+Williams/It+Might+as+Well+Be+Spring
Andy Williams,Love Is a Many Splendored Thing,/lyric/930798/Andy+Williams/Love+Is+a+Many+Splendored+Thing
Andy Williams,Maria,/lyric/930800/Andy+Williams/Maria
Andy Williams,Moon River,/lyric/930804/Andy+Williams/Moon+River
Andy Williams,Never on Sunday,/lyric/930801/Andy+Williams/Never+on+Sunday
Andy Williams,The Second Time Around,/lyric/930806/Andy+Williams/The+Second+Time+Around
Andy Williams,Tender Is the Night,/lyric/930807/Andy+Williams/Tender+Is+the+Night
Andy Williams,Three Coins in the Fountain,/lyric/930809/Andy+Williams/Three+Coins+in+the+Fountain
Andy Williams,Tonight [From West Side Story],/lyric/930805/Andy+Williams/Tonight+%5BFrom+West+Side+Story%5D
Andy Williams,Exactly Like You,/lyric/745825/Andy+Williams/Exactly+Like+You
Andy Williams,Falling in Love With Love,/lyric/745815/Andy+Williams/Falling+in+Love+With+Love
Andy Williams,I Left My Heart in San Francisco,/lyric/745816/Andy+Williams/I+Left+My+Heart+in+San+Francisco
Andy Williams,I Really Don't Want to Know,/lyric/745824/Andy+Williams/I+Really+Don%27t+Want+to+Know
Andy Williams,It's a Most Unusual Day,/lyric/745821/Andy+Williams/It%27s+a+Most+Unusual+Day
Andy Williams,May Each Day,/lyric/745826/Andy+Williams/May+Each+Day
Andy Williams,My Coloring Book,/lyric/745822/Andy+Williams/My+Coloring+Book
Andy Williams,When You're Smiling (The Whole World Smiles With You),/lyric/745819/Andy+Williams/When+You%27re+Smiling+%28The+Whole+World+Smiles+With+You%29
Andy Williams,Butterfly,/lyric/4030853/Andy+Williams/Butterfly
Andy Williams,Away in a Manger,/lyric/4201700/Andy+Williams/Away+in+a+Manger
Andy Williams,The Little Drummer Boy,/lyric/4201702/Andy+Williams/The+Little+Drummer+Boy
Andy Williams,Silent Night,/lyric/4201703/Andy+Williams/Silent+Night
Andy Williams,Let It Snow! Let It Snow! Let It Snow!,/lyric/2871187/Andy+Williams/Let+It+Snow%21+Let+It+Snow%21+Let+It+Snow%21
Andy Williams,Little Altar Boy,/lyric/2871188/Andy+Williams/Little+Altar+Boy
Andy Williams,My Favorite Things [From The Sound of Music],/lyric/2871190/Andy+Williams/My+Favorite+Things+%5BFrom+The+Sound+of+Music%5D
Andy Williams,Fire and Rain,/lyric/154381/Andy+Williams/Fire+and+Rain
Andy Williams,For the Good Times,/lyric/154375/Andy+Williams/For+the+Good+Times
Andy Williams,I Think I Love You,/lyric/154379/Andy+Williams/I+Think+I+Love+You
Andy Williams,It's Impossible,/lyric/154377/Andy+Williams/It%27s+Impossible
Andy Williams,Rose Garden,/lyric/154382/Andy+Williams/Rose+Garden
Andy Williams,We've Only Just Begun,/lyric/154378/Andy+Williams/We%27ve+Only+Just+Begun
Andy Williams,Your Song,/lyric/154374/Andy+Williams/Your+Song
Andy Williams,MacArthur Park,/lyric/159252/Andy+Williams/MacArthur+Park
Andy Williams,Music from Across the Way,/lyric/159254/Andy+Williams/Music+from+Across+the+Way
Andy Williams,An Old Fashioned Love Song,/lyric/159251/Andy+Williams/An+Old+Fashioned+Love+Song
Andy Williams,Speak Softly Love [Love Theme from The Godfather],/lyric/159246/Andy+Williams/Speak+Softly+Love+%5BLove+Theme+from+The+Godfather%5D
Andy Williams,Until It's Time for You to Go,/lyric/159250/Andy+Williams/Until+It%27s+Time+for+You+to+Go
Andy Williams,Without You,/lyric/159255/Andy+Williams/Without+You
Andy Williams,The Impossible Dream (The Quest),/lyric/916696/Andy+Williams/The+Impossible+Dream+%28The+Quest%29
Andy Williams,Music to Watch Girls By,/lyric/916693/Andy+Williams/Music+to+Watch+Girls+By
Andy Williams,A Song for You,/lyric/916699/Andy+Williams/A+Song+for+You
Andy Williams,It Came Upon a Midnight Clear,/lyric/3121138/Andy+Williams/It+Came+Upon+a+Midnight+Clear
Andy Williams,Groovin',/lyric/5801113/Andy+Williams/Groovin%27
Andy Williams,Since I Fell for You,/lyric/5801109/Andy+Williams/Since+I+Fell+for+You
Andy Williams,Tell It Like It Is [*],/lyric/5801118/Andy+Williams/Tell+It+Like+It+Is+%5B%2A%5D
Andy Williams,"Yesterday, When I Was Young [*]",/lyric/7646483/Roy+Clark/Yesterday%2C+When+I+Was+Young+%5B%2A%5D
Andy Williams,Roy Clark,artist/Roy-Clark/1558
Andy Williams,Vino de Amor,/lyric/6200243/Andy+Williams/Vino+de+Amor
Andy Williams,Royal Philharmonic Orchestra,artist/Royal-Philharmonic-Orchestra/27581
Andy Williams,Round Midnight,/lyric/17332201/Andy+Williams/Round+Midnight
Andy Williams,When Your Smiling,/lyric/18413168/Andy+Williams/When+Your+Smiling
Andy Williams,What Now My Love,/lyric/9915442/Andy+Williams/What+Now+My+Love
Andy Williams,"Looking for a Boy, song (from Tip-Toes, musical)",/lyric/7056903/Andy+Williams/Looking+for+a+Boy%2C+song+%28from+Tip-Toes%2C+musical%29
Andy Williams,Love Theme from Romeo and Juliet (A Time for Us) [Love Theme from The G,/lyric/28217921/Andy+Williams/Love+Theme+from+Romeo+and+Juliet+%28A+Time+for+Us%29+%5BLove+Theme+from+The+G
Andy Williams,Blue Christmas,/lyric/1046741/Andy+Williams/Blue+Christmas
Andy Williams,The Christmas Waltz,/lyric/1046742/Andy+Williams/The+Christmas+Waltz
Andy Williams,Happy Xmas (War Is Over),/lyric/1046748/Andy+Williams/Happy+Xmas+%28War+Is+Over%29
Andy Williams,I'll Be Home for Christmas,/lyric/1046745/Andy+Williams/I%27ll+Be+Home+for+Christmas
Andy Williams,Santa Claus Is Coming to Town,/lyric/1046739/Andy+Williams/Santa+Claus+Is+Coming+to+Town
Andy Williams,You're the Best Thing That Ever Happened to Me,/lyric/2396078/Andy+Williams/You%27re+the+Best+Thing+That+Ever+Happened+to+Me
Andy Williams,Blue Hawaii,/lyric/1044846/Andy+Williams/Blue+Hawaii
Andy Williams,Blueberry Hill,/lyric/1044843/Andy+Williams/Blueberry+Hill
Andy Williams,It's All in the Game,/lyric/1044845/Andy+Williams/It%27s+All+in+the+Game
Andy Williams,My Happiness,/lyric/1044848/Andy+Williams/My+Happiness
Andy Williams,Near You,/lyric/1044849/Andy+Williams/Near+You
Andy Williams,"Sail Along, Silv'ry Moon",/lyric/1044840/Andy+Williams/Sail+Along%2C+Silv%27ry+Moon
Andy Williams,You'll Never Walk Alone,/lyric/1044847/Andy+Williams/You%27ll+Never+Walk+Alone
Andy Williams,If I Had Only Known,/lyric/1151731/Andy+Williams/If+I+Had+Only+Known
Andy Williams,Last Chance,/lyric/1151733/Andy+Williams/Last+Chance
Andy Williams,Still Under the Weather,/lyric/1151730/Andy+Williams/Still+Under+the+Weather
Andy Williams,Don't Go to Strangers,/lyric/154371/Andy+Williams/Don%27t+Go+to+Strangers
Andy Williams,In the Summertime (You Don't Want My Love),/lyric/154368/Andy+Williams/In+the+Summertime+%28You+Don%27t+Want+My+Love%29
Andy Williams,Unchained Melody,/lyric/154372/Andy+Williams/Unchained+Melody
Andy Williams,"Come to Me, Bend to Me",/lyric/403504/Andy+Williams/Come+to+Me%2C+Bend+to+Me
Andy Williams,Love Song of Kalua,/lyric/1045106/Andy+Williams/Love+Song+of+Kalua
Andy Williams,Some Enchanted Evening,/lyric/1045108/Andy+Williams/Some+Enchanted+Evening
Andy Williams,Song of the Islands,/lyric/1045105/Andy+Williams/Song+of+the+Islands
Andy Williams,Sweet Leilani,/lyric/1045102/Andy+Williams/Sweet+Leilani
Andy Williams,"To You Sweetheart, Aloha",/lyric/1045104/Andy+Williams/To+You+Sweetheart%2C+Aloha
Andy Williams,Amazing Grace,/lyric/1059355/Andy+Williams/Amazing+Grace
Andy Williams,Ave Maria,/lyric/1059351/Andy+Williams/Ave+Maria
Andy Williams,Day by Day,/lyric/1059353/Andy+Williams/Day+by+Day
Andy Williams,He's Got the Whole World in His Hands,/lyric/1059350/Andy+Williams/He%27s+Got+the+Whole+World+in+His+Hands
Andy Williams,The Lord's Prayer,/lyric/1059349/Andy+Williams/The+Lord%27s+Prayer
Andy Williams,Do You Hear What I Hear,/lyric/15390641/Andy+Williams/Do+You+Hear+What+I+Hear
Andy Williams,A Fool Never Learns,/lyric/536624/Andy+Williams/A+Fool+Never+Learns
Andy Williams,Speak Softly Love,/lyric/536621/Andy+Williams/Speak+Softly+Love
Andy Williams,The Very Thought of You,/lyric/536626/Andy+Williams/The+Very+Thought+of+You
Andy Williams,Where or When,/lyric/536625/Andy+Williams/Where+or+When
Andy Williams,I Heard the Bells on Christmas Day,/lyric/2393913/Andy+Williams/I+Heard+the+Bells+on+Christmas+Day
Andy Williams,The Bells of St. Mary's,/lyric/1934612/Andy+Williams/The+Bells+of+St.+Mary%27s
Andy Williams,Christmas Bells,/lyric/1934620/Andy+Williams/Christmas+Bells
Andy Williams,Christmas Present,/lyric/1934613/Andy+Williams/Christmas+Present
Andy Williams,The Christmas Song,/lyric/1934611/Andy+Williams/The+Christmas+Song
