Band,Song,Url
Ruth B,I Was Married,/lyric/34486623/Ruth+B/I+Was+Married
Ruth Berman,Deep Purple,/lyric/7592425/Ruth+Berman/Deep+Purple
Ruth Berman,I Can't Give You Anything But Love,/lyric/7592424/Ruth+Berman/I+Can%27t+Give+You+Anything+But+Love
Ruth Berman,I Married an Angel,/lyric/7592430/Ruth+Berman/I+Married+an+Angel
Ruth Berman,I Surrender Dear,/lyric/7592426/Ruth+Berman/I+Surrender+Dear
Ruth Berman,Moonglow,/lyric/7592444/Ruth+Berman/Moonglow
Ruth Berman,Sheik of Araby,/lyric/7592434/Ruth+Berman/Sheik+of+Araby
Ruth Berman,Someone to Watch Over Me,/lyric/7592445/Ruth+Berman/Someone+to+Watch+Over+Me
Ruth Berman,St. Louis Blues,/lyric/7592435/Ruth+Berman/St.+Louis+Blues
Ruth Brown,"Oh, What a Dream",/lyric/170736/Ruth+Brown/Oh%2C+What+a+Dream
Ruth Brown,You'd Be So NIc,/lyric/30453794/Ruth+Brown/You%27d+Be+So+NIc
Ruth Brown,"Bewitched, Bothered and Bewildered",/lyric/16028/Ruth+Brown/Bewitched%2C+Bothered+and+Bewildered
Ruth Brown,I'm Beginning to See the Light,/lyric/16034/Ruth+Brown/I%27m+Beginning+to+See+the+Light
Ruth Brown,It Could Happen to You,/lyric/16026/Ruth+Brown/It+Could+Happen+to+You
Ruth Brown,Let's Face the Music and Dance,/lyric/12178905/Ruth+Brown/Let%27s+Face+the+Music+and+Dance
Ruth Brown,We'll Be Together Again,/lyric/16033/Ruth+Brown/We%27ll+Be+Together+Again
Ruth Brown,Why Don't You Do Right?,/lyric/16027/Ruth+Brown/Why+Don%27t+You+Do+Right%3F
Ruth Brown,You and the Night and the Music,/lyric/16031/Ruth+Brown/You+and+the+Night+and+the+Music
Ruth Brown,You'd Be So Nice to Come Home To,/lyric/16032/Ruth+Brown/You%27d+Be+So+Nice+to+Come+Home+To
Ruth Brown,Jack O' Diamonds,/lyric/7206059/Ruth+Brown/Jack+O%27+Diamonds
Ruth Brown,Looking Back,/lyric/2598943/Ruth+Brown/Looking+Back
Ruth Brown,Please Send Me Someone to Love,/lyric/2598942/Ruth+Brown/Please+Send+Me+Someone+to+Love
Ruth Brown,Since I Fell for You,/lyric/2598947/Ruth+Brown/Since+I+Fell+for+You
Ruth Brown,Yesterday,/lyric/2598941/Ruth+Brown/Yesterday
Ruth Brown,Black Coffee,/lyric/988271/Ruth+Brown/Black+Coffee
Ruth Brown,Thad Jones,artist/Thad-Jones/6855
Ruth Brown,Mel Lewis Orchestra,artist/Mel-Lewis-Orchestra/195543
Ruth Brown,Bye Bye Blackbird,/lyric/988269/Ruth+Brown/Bye+Bye+Blackbird
Ruth Brown,Thad Jones,artist/Thad-Jones/6855
Ruth Brown,Mel Lewis Orchestra,artist/Mel-Lewis-Orchestra/195543
Ruth Brown,Fine Brown Frame,/lyric/988274/Ruth+Brown/Fine+Brown+Frame
Ruth Brown,Thad Jones,artist/Thad-Jones/6855
Ruth Brown,Mel Lewis Orchestra,artist/Mel-Lewis-Orchestra/195543
Ruth Brown,Sonny Boy,/lyric/988268/Ruth+Brown/Sonny+Boy
Ruth Brown,Thad Jones,artist/Thad-Jones/6855
Ruth Brown,Mel Lewis Orchestra,artist/Mel-Lewis-Orchestra/195543
Ruth Brown,"Yes Sir, That's My Baby",/lyric/988266/Ruth+Brown/Yes+Sir%2C+That%27s+My+Baby
Ruth Brown,Thad Jones,artist/Thad-Jones/6855
Ruth Brown,Mel Lewis Orchestra,artist/Mel-Lewis-Orchestra/195543
Ruth Brown,(Mama) He Treats Your Daughter Mean,/lyric/406924/Ruth+Brown/%28Mama%29+He+Treats+Your+Daughter+Mean
Ruth Brown,As Long as I'm Movin',/lyric/406932/Ruth+Brown/As+Long+as+I%27m+Movin%27
Ruth Brown,Daddy Daddy,/lyric/406923/Ruth+Brown/Daddy+Daddy
Ruth Brown,Somebody Touched Me,/lyric/406929/Ruth+Brown/Somebody+Touched+Me
Ruth Brown,This Little Girl's Gone Rockin',/lyric/406933/Ruth+Brown/This+Little+Girl%27s+Gone+Rockin%27
Ruth Brown,"Wild, Wild Young Men",/lyric/406925/Ruth+Brown/Wild%2C+Wild+Young+Men
Ruth Brown,Always on My Mind,/lyric/2501841/Ruth+Brown/Always+on+My+Mind
Ruth Brown,When I Fall in Love,/lyric/2501843/Ruth+Brown/When+I+Fall+in+Love
Ruth Brown,Black and Blue,/lyric/1052817/Ruth+Brown/Black+and+Blue
Ruth Brown,Carrie Smith,artist/Carrie-Smith/9684
Ruth Brown,Linda Hopkins,artist/Linda-Hopkins/10794
Ruth Brown,Bunny Briggs,artist/Bunny-Briggs/59385
Ruth Brown,Jimmy Slyde,artist/Jimmy-Slyde/460654
Ruth Brown,Body and Soul,/lyric/1052812/Ruth+Brown/Body+and+Soul
Ruth Brown,I'm a Woman,/lyric/1052801/Ruth+Brown/I%27m+a+Woman
Ruth Brown,Carrie Smith,artist/Carrie-Smith/9684
Ruth Brown,Linda Hopkins,artist/Linda-Hopkins/10794
Ruth Brown,"St. Louis Blues, song",/lyric/1052803/Ruth+Brown/St.+Louis+Blues%2C+song
Ruth Brown,Henry Butler,artist/Henry-Butler/6216
Ruth Brown,Butch Thompson,artist/Butch-Thompson/7677
Ruth Brown,Grady Tate,artist/Grady-Tate/9772
Ruth Brown,Britt Woodman,artist/Britt-Woodman/36806
Ruth Brown,Roland Hanna,artist/Roland-Hanna/84009
Ruth Brown,Haywood Henry,artist/Haywood-Henry/85423
Ruth Brown,T'Ain't Nobody's Bizness If I Do,/lyric/1052810/Ruth+Brown/T%27Ain%27t+Nobody%27s+Bizness+If+I+Do
Ruth Brown,Linda Hopkins,artist/Linda-Hopkins/10794
Ruth Brown,Roland Hanna,artist/Roland-Hanna/84009
Ruth Brown,'Tain't Nobody's Bizness If I Do,/lyric/3041979/Ruth+Brown/%27Tain%27t+Nobody%27s+Bizness+If+I+Do
Ruth Brown,Am I Blue,/lyric/3041981/Ruth+Brown/Am+I+Blue
Ruth Brown,Come Sunday [*],/lyric/3041984/Ruth+Brown/Come+Sunday+%5B%2A%5D
Ruth Brown,Good Morning Heartache,/lyric/3041977/Ruth+Brown/Good+Morning+Heartache
Ruth Brown,St. Louis Blues,/lyric/3041980/Ruth+Brown/St.+Louis+Blues
Ruth Brown,Here's That Rainy Day,/lyric/13655/Ruth+Brown/Here%27s+That+Rainy+Day
Ruth Brown,I Know Why (And So Do You),/lyric/13661/Ruth+Brown/I+Know+Why+%28And+So+Do+You%29
Ruth Brown,On the Good Ship Lollipop,/lyric/13651/Ruth+Brown/On+the+Good+Ship+Lollipop
Ruth Brown,Whispering Grass (Don't Tell the Trees),/lyric/13659/Ruth+Brown/Whispering+Grass+%28Don%27t+Tell+the+Trees%29
Ruth Brown,I'll Wait for You,/lyric/905959/Ruth+Brown/I%27ll+Wait+for+You
Ruth Brown,Lucky Lips,/lyric/905983/Ruth+Brown/Lucky+Lips
Ruth Brown,Mambo Baby,/lyric/905976/Ruth+Brown/Mambo+Baby
Ruth Brown,Sentimental Journey,/lyric/905955/Ruth+Brown/Sentimental+Journey
Ruth Brown,So Long,/lyric/905951/Ruth+Brown/So+Long
Ruth Brown,I'll Get Along Somehow,/lyric/999965/Ruth+Brown/I%27ll+Get+Along+Somehow
Ruth Brown,Oh What a Dream,/lyric/1000002/Ruth+Brown/Oh+What+a+Dream
Ruth Brown,Don't Get Around Much Anymore,/lyric/2511090/Ruth+Brown/Don%27t+Get+Around+Much+Anymore
Ruth Brown,Fine and Mellow,/lyric/2511083/Ruth+Brown/Fine+and+Mellow
Ruth Brown,I'll Be Satisfied,/lyric/2511092/Ruth+Brown/I%27ll+Be+Satisfied
Ruth Brown,Knock Me a Kiss,/lyric/2511088/Ruth+Brown/Knock+Me+a+Kiss
Ruth Brown,You're the Boss,/lyric/2478074/Ruth+Brown/You%27re+the+Boss
Ruth Brown,B.B. King,artist/B.B.-King/93923
Ruth Brown,Have Yourself a Merry Little Christmas [#],/lyric/3383158/Ruth+Brown/Have+Yourself+a+Merry+Little+Christmas+%5B%23%5D
Ruth Brown,Can't Help Lovin' Dat Man,/lyric/2511140/Ruth+Brown/Can%27t+Help+Lovin%27+Dat+Man
Ruth Brown,God Bless the Child,/lyric/2511133/Ruth+Brown/God+Bless+the+Child
Ruth Brown,I'll Be Seeing You,/lyric/2511141/Ruth+Brown/I%27ll+Be+Seeing+You
Ruth Brown,I've Got the World on a String,/lyric/2511131/Ruth+Brown/I%27ve+Got+the+World+on+a+String
Ruth Brown,Stormy Weather,/lyric/2511136/Ruth+Brown/Stormy+Weather
Ruth Brown,They Say,/lyric/2511137/Ruth+Brown/They+Say
Ruth Brown,Ain't Nobody's Business,/lyric/1459616/Ruth+Brown/Ain%27t+Nobody%27s+Business
Ruth Brown,B.B. King,artist/B.B.-King/93923
Ruth Brown,Teardrops,/lyric/1459851/Ruth+Brown/Teardrops
Ruth Brown,Never Make Your Move Too Soon,/lyric/15040439/Charles+Brown/Never+Make+Your+Move+Too+Soon
Ruth Brown,Charles Brown,artist/Charles-Brown/291
Ruth Brown,Bonnie Raitt,artist/Bonnie-Raitt/5222
Ruth Brown,Kim Wilson,artist/Kim-Wilson/36721
Ruth Brown,The Thrill Is Gone,/lyric/2073711/Ben+E.+King/The+Thrill+Is+Gone
Ruth Brown,Ben E. King,artist/Ben-E.-King/4679
Ruth Brown,The Manhattan Transfer,artist/The-Manhattan-Transfer/7036
Ruth Brown,B.B. King,artist/B.B.-King/93923
Ruth Brown,Break It to Me Gently,/lyric/4289288/Ruth+Brown/Break+It+to+Me+Gently
Ruth Brown,Love Letters,/lyric/4289291/Ruth+Brown/Love+Letters
Ruth Brown,That Train Don't Stop Here,/lyric/4289280/Ruth+Brown/That+Train+Don%27t+Stop+Here
Ruth Brown,Almost Like Being in Love,/lyric/1910533/Ruth+Brown/Almost+Like+Being+in+Love
Ruth Brown,The Best Thing That Ever Happened to Me,/lyric/1910541/Ruth+Brown/The+Best+Thing+That+Ever+Happened+to+Me
Ruth Brown,Everybody's Talkin',/lyric/1910537/Ruth+Brown/Everybody%27s+Talkin%27
Ruth Brown,"Gee Baby, Ain't I Good to You",/lyric/1910528/Ruth+Brown/Gee+Baby%2C+Ain%27t+I+Good+to+You
Ruth Brown,I'll Never Fall in Love Again,/lyric/1910535/Ruth+Brown/I%27ll+Never+Fall+in+Love+Again
Ruth Brown,If I Were a Bell,/lyric/1910526/Ruth+Brown/If+I+Were+a+Bell
Ruth Brown,Secret Love,/lyric/1910531/Ruth+Brown/Secret+Love
Ruth Brown,Skylark,/lyric/1910527/Ruth+Brown/Skylark
Ruth Brown,Touch Me in the Morning,/lyric/1910538/Ruth+Brown/Touch+Me+in+the+Morning
Ruth Brown,The Way You Look Tonight,/lyric/1910540/Ruth+Brown/The+Way+You+Look+Tonight
Ruth Brown,I Believe I Can Fly,/lyric/2524178/Ruth+Brown/I+Believe+I+Can+Fly
Ruth Brown,Jack O'Diamonds,/lyric/3943431/Ruth+Brown/Jack+O%27Diamonds
Ruth Brown,"Mama, He Treats Your Daughter Mean",/lyric/3943418/Ruth+Brown/Mama%2C+He+Treats+Your+Daughter+Mean
Ruth Brown,Dear Little Boy of Mine,/lyric/5107463/Ruth+Brown/Dear+Little+Boy+of+Mine
Ruth Brown,Happiness Is a Thing Called Joe,/lyric/5107455/Ruth+Brown/Happiness+Is+a+Thing+Called+Joe
Ruth Brown,What's New at the Zoo?,/lyric/5149938/Ruth+Brown/What%27s+New+at+the+Zoo%3F
Ruth Brown,Carrie Smith,artist/Carrie-Smith/9684
Ruth Brown,Linda Hopkins,artist/Linda-Hopkins/10794
Ruth Brown,Bunny Briggs,artist/Bunny-Briggs/59385
Ruth Brown,Jimmy Slyde,artist/Jimmy-Slyde/460654
Ruth Brown,This Little Girl's Gone Rockin,/lyric/15713718/Ruth+Brown/This+Little+Girl%27s+Gone+Rockin
Ruth Brown,Chains of Love,/lyric/7136524/Ruth+Brown/Chains+of+Love
Ruth Brown,Pinetop Perkins,artist/Pinetop-Perkins/113603
Ruth Brown,"Mama, He Treats Your Daughter Mean (Single",/lyric/6753218/Ruth+Brown/Mama%2C+He+Treats+Your+Daughter+Mean+%28Single
Ruth Brown,Joe A. Henderson,artist/Joe-A.-Henderson/516234
Ruth Brown,5 10 15 Hours,/lyric/9743966/Ruth+Brown/5+10+15+Hours
Ruth Brown,Mama He Treats Your Daughter Mean,/lyric/10016999/Ruth+Brown/Mama+He+Treats+Your+Daughter+Mean
Ruth Brown,Old Man River,/lyric/8836792/Ruth+Brown/Old+Man+River
Ruth Brown,Tennessee Waltz,/lyric/14324461/Ruth+Brown/Tennessee+Waltz
Ruth Brown,Stop Knocking,/lyric/13582802/Ruth+Brown/Stop+Knocking
Ruth Brown,5 - 10 - 15 Hours,/lyric/29228231/Ruth+Brown/5+-+10+-+15+Hours
Ruth Brown,Trouble in Mind,/lyric/27978415/Ruth+Brown/Trouble+in+Mind
Ruth Brown,Thad Jones,artist/Thad-Jones/6855
Ruth Brown,Mel Lewis,artist/Mel-Lewis/6979
Ruth Brown,Thad Jones/Mel Lewis Orchestra,artist/Thad-Jones/Mel-Lewis-Orchestra/732828
Ruth Brown,5-10-15 Hours,/lyric/33829886/Ruth+Brown/5-10-15+Hours
Ruth Brown,5–10–15 Hours,/lyric/30499866/Ruth+Brown/5%E2%80%9310%E2%80%9315+Hours
Ruth Buzzi,Ev'rybody Wants to Be a Cat [Finale],/lyric/32085665/Phil+Harris/Ev%27rybody+Wants+to+Be+a+Cat+%5BFinale%5D
Ruth Buzzi,Phil Harris,artist/Phil-Harris/6682
Ruth Buzzi,Scatman Crothers,artist/Scatman-Crothers/24198
Ruth Buzzi,Cat Chorus,artist/Cat-Chorus/2005842
Ruth Cameron,He's Funny That Way,/lyric/4394454/Ruth+Cameron/He%27s+Funny+That+Way
Ruth Cameron,The Moon Is a Harsh Mistress,/lyric/4394456/Ruth+Cameron/The+Moon+Is+a+Harsh+Mistress
Ruth Cameron,Young and Foolish,/lyric/4394453/Ruth+Cameron/Young+and+Foolish
Ruth Cameron,All About Ronnie,/lyric/23430434/Ruth+Cameron/All+About+Ronnie
Ruth Cameron,Body and Soul,/lyric/4170598/Ruth+Cameron/Body+and+Soul
Ruth Clark,"On the Atchison, Topeka and the Santa Fe [From Harvey Girls]",/lyric/8787064/Judy+Garland/On+the+Atchison%2C+Topeka+and+the+Santa+Fe+%5BFrom+Harvey+Girls%5D
Ruth Clark,Judy Garland,artist/Judy-Garland/3104
Ruth Clark,Ray Bolger,artist/Ray-Bolger/32083
Ruth Clark,Benny Carter,artist/Benny-Carter/55923
Ruth Clark,Loulie Jean Norman,artist/Loulie-Jean-Norman/110164
Ruth Clark,Jud Conlon,artist/Jud-Conlon/150003
Ruth Clark,Marjorie Main,artist/Marjorie-Main/156816
Ruth Clark,Mary Moder,artist/Mary-Moder/157971
Ruth Clark,Virginia O'Brien,artist/Virginia-O'Brien/158803
Ruth Clark,Cyd Charisse,artist/Cyd-Charisse/194796
Ruth Clark,Ralph Blane,artist/Ralph-Blane/225893
Ruth Clark,Lee Gotch,artist/Lee-Gotch/244930
Ruth Clark,MGM Studio Chorus,artist/MGM-Studio-Chorus/384571
Ruth Clark,Elva Kellogg,artist/Elva-Kellogg/1717747
Ruth Clark,Claude Martin,artist/Claude-Martin/1721394
Ruth Clark,Kenneth Rundquist,artist/Kenneth-Rundquist/1728379
Ruth Clark,Williams Brothers,artist/Williams-Brothers/1833089
Ruth Clark,Arnet Amos,artist/Arnet-Amos/1850517
Ruth Clark,The Seckler Group,artist/The-Seckler-Group/1851996
Ruth Clark,Jimmie Garland,artist/Jimmie-Garland/1926633
Ruth Clark,Dorothy Jackson,artist/Dorothy-Jackson/1996923
Ruth Clark,Dorothy Wilkerson,artist/Dorothy-Wilkerson/1998828
Ruth Clark,Vivian Edwards,artist/Vivian-Edwards/1999161
Ruth Clark,Dorothy McCarty,artist/Dorothy-McCarty/2006167
Ruth Clark,Joe Karnes,artist/Joe-Karnes/2022695
Ruth Clark,Alice Ludes,artist/Alice-Ludes/2056052
Ruth Croson,Begin the Beguine,/lyric/14160676/Ruth+Croson/Begin+the+Beguine
Ruth Croson,For the First Time,/lyric/14160668/Ruth+Croson/For+the+First+Time
Ruth Croson,It Had to Be You,/lyric/14160666/Ruth+Croson/It+Had+to+Be+You
Ruth Croson,It's a Good Day,/lyric/14160665/Ruth+Croson/It%27s+a+Good+Day
Ruth Croson,Memories of You,/lyric/14160674/Ruth+Croson/Memories+of+You
Ruth Croson,The Trolley Song,/lyric/14160677/Ruth+Croson/The+Trolley+Song
Ruth Etting,Body and Soul,/lyric/2762090/Ruth+Etting/Body+and+Soul
Ruth Etting,"But I Do, You Know I Do!",/lyric/2762085/Ruth+Etting/But+I+Do%2C+You+Know+I+Do%21
Ruth Etting,Laughing at Life,/lyric/2762100/Ruth+Etting/Laughing+at+Life
Ruth Etting,A Cottage for Sale,/lyric/5491562/Ruth+Etting/A+Cottage+for+Sale
Ruth Etting,Stay as Sweet as You Are,/lyric/5491564/Ruth+Etting/Stay+as+Sweet+as+You+Are
Ruth Etting,Try a Little Tenderness,/lyric/5491558/Ruth+Etting/Try+a+Little+Tenderness
Ruth Etting,Back in Your Own Backyard,/lyric/1145577/Ruth+Etting/Back+in+Your+Own+Backyard
Ruth Etting,A Needle in a Haystack,/lyric/2853732/Ruth+Etting/A+Needle+in+a+Haystack
Ruth Etting,Love Me or Leave Me,/lyric/439395/Ruth+Etting/Love+Me+or+Leave+Me
Ruth Etting,Ten Cents a Dance,/lyric/424192/Ruth+Etting/Ten+Cents+a+Dance
Ruth Etting,Button up Your Overcoat,/lyric/1397841/Ruth+Etting/Button+up+Your+Overcoat
Ruth Etting,The Orchestra,artist/The-Orchestra/978950
Ruth Etting,Deep Night,/lyric/1397834/Eddie+Lang/Deep+Night
Ruth Etting,Eddie Lang,artist/Eddie-Lang/6940
Ruth Etting,The Orchestra,artist/The-Orchestra/978950
Ruth Etting,I'll Get By (As Long as I Have You),/lyric/1397837/Ruth+Etting/I%27ll+Get+By+%28As+Long+as+I+Have+You%29
Ruth Etting,I'm Nobody's Baby,/lyric/1397825/Ruth+Etting/I%27m+Nobody%27s+Baby
Ruth Etting,Rube Bloom,artist/Rube-Bloom/57409
Ruth Etting,Murray Kellner,artist/Murray-Kellner/155192
Ruth Etting,It Happened in Monterey,/lyric/1397843/Ruth+Etting/It+Happened+in+Monterey
Ruth Etting,The Orchestra,artist/The-Orchestra/978950
Ruth Etting,Mean to Me,/lyric/1397840/Ruth+Etting/Mean+to+Me
Ruth Etting,The Orchestra,artist/The-Orchestra/978950
Ruth Etting,When You're With Somebody Else,/lyric/1397832/Ruth+Etting/When+You%27re+With+Somebody+Else
Ruth Etting,Philip Schwartz,artist/Philip-Schwartz/322094
Ruth Etting,You're the Cream in My Coffee,/lyric/1397839/Ruth+Etting/You%27re+the+Cream+in+My+Coffee
Ruth Etting,A Message from the Man in the Moon,/lyric/1564784/Ruth+Etting/A+Message+from+the+Man+in+the+Moon
Ruth Etting,More Than You Know,/lyric/1564771/Ruth+Etting/More+Than+You+Know
Ruth Etting,There's a Lull in My Life,/lyric/1564783/Ruth+Etting/There%27s+a+Lull+in+My+Life
Ruth Etting,Ain't Misbehavin',/lyric/3941461/Ruth+Etting/Ain%27t+Misbehavin%27
Ruth Etting,Guilty,/lyric/3941472/Ruth+Etting/Guilty
Ruth Etting,Nevertheless (I'm in Love with You),/lyric/1585484/Ruth+Etting/Nevertheless+%28I%27m+in+Love+with+You%29
Ruth Etting,You're the Cream in My Coffee [From Hold,/lyric/2144657/Ruth+Etting/You%27re+the+Cream+in+My+Coffee+%5BFrom+Hold
Ruth Etting,After You've Gone [#],/lyric/2083838/Ruth+Etting/After+You%27ve+Gone+%5B%23%5D
Ruth Etting,Hold Me,/lyric/2083830/Ruth+Etting/Hold+Me
Ruth Etting,Shaking the Blues Away,/lyric/1927106/Ruth+Etting/Shaking+the+Blues+Away
Ruth Etting,Rube Bloom,artist/Rube-Bloom/57409
Ruth Etting,Zing! Went the Strings of My Heart,/lyric/4622088/Ruth+Etting/Zing%21+Went+the+Strings+of+My+Heart
Ruth Etting,Victor Young,artist/Victor-Young/140587
Ruth Etting,Cuban Love Song,/lyric/5095222/Ruth+Etting/Cuban+Love+Song
Ruth Etting,"Goodnight, Sweetheart",/lyric/5095233/Ruth+Etting/Goodnight%2C+Sweetheart
Ruth Etting,I'll Never Be the Same,/lyric/5095224/Ruth+Etting/I%27ll+Never+Be+the+Same
Ruth Etting,"Nevertheless, I'm in Love With You",/lyric/5095219/Ruth+Etting/Nevertheless%2C+I%27m+in+Love+With+You
Ruth Etting,Riptide,/lyric/5095228/Ruth+Etting/Riptide
Ruth Etting,Ten Cents a Dance [Simple Simon],/lyric/6430811/Ruth+Etting/Ten+Cents+a+Dance+%5BSimple+Simon%5D
Ruth Etting,Goodnight My Love,/lyric/8128690/Ruth+Etting/Goodnight+My+Love
Ruth Etting,Nevertheless I'm in Love with You,/lyric/9055124/Ruth+Etting/Nevertheless+I%27m+in+Love+with+You
Ruth Etting,Ramona,/lyric/9055104/Ruth+Etting/Ramona
Ruth Etting,"The Song Is Ended, But the Melody Lingers On",/lyric/9055100/Ruth+Etting/The+Song+Is+Ended%2C+But+the+Melody+Lingers+On
Ruth Etting,What Do We Do on a Dew-Dew-Dewy Day,/lyric/9055095/Ruth+Etting/What+Do+We+Do+on+a+Dew-Dew-Dewy+Day
Ruth Etting,(Excerpt),/lyric/23408929/Ruth+Etting/%28Excerpt%29
Ruth Etting,September In the Rain,/lyric/30366150/Peggy+Lee/September+In+the+Rain
Ruth Etting,Peggy Lee,artist/Peggy-Lee/3116
Ruth Grant,Heaven,/lyric/5213156/Simone+Ridley/Heaven
Ruth Grant,Simone Ridley,artist/Simone-Ridley/572732
Ruth Grant,Hills Christian Life Centre Choir,artist/Hills-Christian-Life-Centre-Choir/814832
Ruth Grant,In Your Hands,/lyric/5213157/Simone+Ridley/In+Your+Hands
Ruth Grant,Simone Ridley,artist/Simone-Ridley/572732
Ruth Grant,Hills Christian Life Centre Choir,artist/Hills-Christian-Life-Centre-Choir/814832
Ruth Grant,River,/lyric/5213151/Simone+Ridley/River
Ruth Grant,Simone Ridley,artist/Simone-Ridley/572732
Ruth Grant,Hills Christian Life Centre Choir,artist/Hills-Christian-Life-Centre-Choir/814832
Ruth Johnson,Careless Love,/lyric/1626776/Ruth+Johnson/Careless+Love
Ruth Lorenzo,Dancing In the Rain,/lyric/30785576/Ruth+Lorenzo/Dancing+In+the+Rain
Ruth Mary Willis,St. Louis Blues,/lyric/14530898/Blind+Willie+McTell/St.+Louis+Blues
Ruth Mary Willis,Blind Willie McTell,artist/Blind-Willie-McTell/454
Ruth Mary Willis,Weaver & Beasley,artist/Weaver-&-Beasley/391390
Ruth May,Im Ersten Licht,/lyric/4387578/M%C3%BChlhaus%2C+Michael/Im+Ersten+Licht
Ruth May,"Mühlhaus, Michael","artist/Mühlhaus,-Michael/0"
Ruth May,Kante,artist/Kante/372395
Ruth May,Sebastian Vogel,artist/Sebastian-Vogel/381430
Ruth May,Peter Thiessen,artist/Peter-Thiessen/433445
Ruth May,Ecki Heins,artist/Ecki-Heins/782498
Ruth May,Wolfgang Eissen,artist/Wolfgang-Eissen/811293
Ruth May,Johannes Huth,artist/Johannes-Huth/811403
Ruth May,Ulrike May,artist/Ulrike-May/811578
Ruth May,Zweilicht,/lyric/4387582/M%C3%BChlhaus%2C+Michael/Zweilicht
Ruth May,"Mühlhaus, Michael","artist/Mühlhaus,-Michael/0"
Ruth May,Kante,artist/Kante/372395
Ruth May,Sebastian Vogel,artist/Sebastian-Vogel/381430
Ruth May,Peter Thiessen,artist/Peter-Thiessen/433445
Ruth May,Ecki Heins,artist/Ecki-Heins/782498
Ruth May,Wolfgang Eissen,artist/Wolfgang-Eissen/811293
Ruth May,Johannes Huth,artist/Johannes-Huth/811403
Ruth May,Ulrike May,artist/Ulrike-May/811578
Ruth McCullough Dyer,Bell Bottom Trousers,/lyric/922573/Tony+Pastor+%26+His+Orchestra/Bell+Bottom+Trousers
Ruth McCullough Dyer,Tony Pastor & His Orchestra,artist/Tony-Pastor-&-His-Orchestra/198986
Ruth Moody,Wherever I Go,/lyric/31673144/Mark+Knopfler/Wherever+I+Go
Ruth Moody,Mark Knopfler,artist/Mark-Knopfler/94636
Ruth Nabal,Come Sunday,/lyric/4459731/Ruth+Nabal/Come+Sunday
Ruth Nabal,Over the Rainbow (CL.: Albert Gunni),/lyric/4459730/Ruth+Nabal/Over+the+Rainbow+%28CL.%3A+Albert+Gunni%29
Ruth Nabal,Prelude to a Kiss,/lyric/4459733/Ruth+Nabal/Prelude+to+a+Kiss
Ruth Nabal,Solitude (CL.: Albert Gumi),/lyric/4459732/Ruth+Nabal/Solitude+%28CL.%3A+Albert+Gumi%29
Ruth Nabal,Someone to Watch over Me (CL.: Alfons Reverte),/lyric/4459726/Ruth+Nabal/Someone+to+Watch+over+Me+%28CL.%3A+Alfons+Reverte%29
Ruth Olay,Body and Soul,/lyric/7151023/Dakota+Staton/Body+and+Soul
Ruth Olay,Dakota Staton,artist/Dakota-Staton/7606
Ruth Olay,I Let a Song Go Out of My Heart,/lyric/7151016/Ruth+Olay/I+Let+a+Song+Go+Out+of+My+Heart
Ruth Olay,Duke Ellington,artist/Duke-Ellington/72532
Ruth Pointer,All I Know Is the Way I Feel,/lyric/3157617/Ruth+Pointer/All+I+Know+Is+the+Way+I+Feel
Ruth Pointer,My Life,/lyric/3157614/Ruth+Pointer/My+Life
Ruth Pointer,Streets of Gold [From Oliver & Company],/lyric/2190490/Ruth+Pointer/Streets+of+Gold+%5BFrom+Oliver+%26+Company%5D
Ruth Pointer,Streets of Gold,/lyric/881047/Ruth+Pointer/Streets+of+Gold
Ruth Price,Back in Your Own Backyard,/lyric/5639585/Smith%2C+Johnny/Back+in+Your+Own+Backyard
Ruth Price,"Smith, Johnny","artist/Smith,-Johnny/0"
Ruth Price,I'll Be Seeing You,/lyric/5639586/Ruth+Price/I%27ll+Be+Seeing+You
Ruth Price,Joshua Douglas Smith,artist/Joshua-Douglas-Smith/615647
Ruth Price,I'm Nobody's Baby,/lyric/5639577/Smith%2C+Johnny/I%27m+Nobody%27s+Baby
Ruth Price,"Smith, Johnny","artist/Smith,-Johnny/0"
Ruth Price,It Never Entered My Mind,/lyric/5639578/Ruth+Price/It+Never+Entered+My+Mind
Ruth Price,Johnny Smith,artist/Johnny-Smith/25933
Ruth Price,When You Wish Upon a Star,/lyric/5639582/Smith%2C+Johnny/When+You+Wish+Upon+a+Star
Ruth Price,"Smith, Johnny","artist/Smith,-Johnny/0"
Ruth Price,All I Do Is Dream of You,/lyric/116883/Ruth+Price/All+I+Do+Is+Dream+of+You
Ruth Price,I Know Why,/lyric/116878/Ruth+Price/I+Know+Why
Ruth Price,Nobody's Heart,/lyric/116882/Ruth+Price/Nobody%27s+Heart
Ruth Young,This Is Always,/lyric/7173466/Ruth+Young/This+Is+Always
Ruth Young,But Not for Me,/lyric/8178719/Ruth+Young/But+Not+for+Me
Ruth Young,I Fall in Love Too Easily,/lyric/8178712/Ruth+Young/I+Fall+in+Love+Too+Easily
Ruth Young,The Thrill Is Gone,/lyric/8178717/Ruth+Young/The+Thrill+Is+Gone
Ruth Young,You're My Thrill,/lyric/8178713/Ruth+Young/You%27re+My+Thrill
Ruth Young,I've Got the World On a String,/lyric/28466291/Ruth+Young/I%27ve+Got+the+World+On+a+String
Ruth Young,Danilo Memoli Newropean Quartet,artist/Danilo-Memoli-Newropean-Quartet/2736237
