Band,Song,Url
Tamyra Gray,Silent Night,/lyric/6586725/Tamyra+Gray/Silent+Night
Tamyra Gray,You Thought Wrong,/lyric/6220382/Kelly+Clarkson/You+Thought+Wrong
Tamyra Gray,Kelly Clarkson,artist/Kelly-Clarkson/542180
Tamyra Gray,17,/lyric/7034633/Tamyra+Gray/17
Tamyra Gray,Don't Stop (Keep It Coming),/lyric/7034634/Tamyra+Gray/Don%27t+Stop+%28Keep+It+Coming%29
Tamyra Gray,Faces,/lyric/7034636/Tamyra+Gray/Faces
Tamyra Gray,God Bless the Dreamer,/lyric/7034640/Tamyra+Gray/God+Bless+the+Dreamer
Tamyra Gray,Ha Ha,/lyric/7034632/Tamyra+Gray/Ha+Ha
Tamyra Gray,Legend,/lyric/7034630/Tamyra+Gray/Legend
Tamyra Gray,The Only Thing,/lyric/7034629/Tamyra+Gray/The+Only+Thing
Tamyra Gray,Raindrops Will Fall,/lyric/7034631/Tamyra+Gray/Raindrops+Will+Fall
Tamyra Gray,Star,/lyric/7034628/Tamyra+Gray/Star
Tamyra Gray,Yesterday/Today,/lyric/7034638/Tamyra+Gray/Yesterday-Today
Tan Tan,Misty,/lyric/4646793/Ray+Stevens/Misty
Tan Tan,Ray Stevens,artist/Ray-Stevens/1823
Tan Tan,Ossie Scott,artist/Ossie-Scott/214672
Tan Tan,Tan Tan & Steve,artist/Tan-Tan-&-Steve/2010603
Tan Tan & Steve,Misty,/lyric/4646793/Ray+Stevens/Misty
Tan Tan & Steve,Ray Stevens,artist/Ray-Stevens/1823
Tan Tan & Steve,Tan Tan,artist/Tan-Tan/163012
Tan Tan & Steve,Ossie Scott,artist/Ossie-Scott/214672
Tana/Reid,But Not for Me,/lyric/1987114/Tana%2FReid/But+Not+for+Me
Tana/Reid,Embraceable You,/lyric/1987115/Tana%2FReid/Embraceable+You
TanaReid,I Concentrate on You,/lyric/2322576/Rufus+Reid/I+Concentrate+on+You
TanaReid,Rufus Reid,artist/Rufus-Reid/7404
TanaReid,Akira Tana,artist/Akira-Tana/130350
Tandel,Yo Te Quiero [Remix],/lyric/19247141/Luis+Fonsi/Yo+Te+Quiero+%5BRemix%5D
Tandel,Luis Fonsi,artist/Luis-Fonsi/320381
Tandel,Wisin & Yandel,artist/Wisin-&-Yandel/437447
Tandel,Wisin,artist/Wisin/636593
Tandy,Desire,/lyric/11959778/Tandy/Desire
Tandy,Hello Old Friend,/lyric/11959785/Tandy/Hello+Old+Friend
Tanea,Rosie,/lyric/34245185/David+Rea/Rosie
Tanea,Fairport Convention,artist/Fairport-Convention/4222
Tanea,To Althea From Prison,/lyric/34245173/David+Rea/To+Althea+From+Prison
Tanea,Fairport Convention,artist/Fairport-Convention/4222
Tanesha Jefferson,I Need You,/lyric/24013388/VaShawn+Mitchell/I+Need+You
Tanesha Jefferson,VaShawn Mitchell,artist/VaShawn-Mitchell/358737
Tangerine Dream,Kiew Mission [From Exit],/lyric/760041/Tangerine+Dream/Kiew+Mission+%5BFrom+Exit%5D
Tangerine Dream,Bent Cold Sidewalk,/lyric/1544439/Tangerine+Dream/Bent+Cold+Sidewalk
Tangerine Dream,Thru Metamorphic Rocks,/lyric/1537859/Tangerine+Dream/Thru+Metamorphic+Rocks
Tangerine Dream,Alpha Centauri [From Alpha Centauri],/lyric/145368/Tangerine+Dream/Alpha+Centauri+%5BFrom+Alpha+Centauri%5D
Tangerine Dream,Is Your Love Strong Enough,/lyric/534852/Tangerine+Dream/Is+Your+Love+Strong+Enough
Tangerine Dream,Loved by the Sun,/lyric/534858/Tangerine+Dream/Loved+by+the+Sun
Tangerine Dream,Jon Anderson,artist/Jon-Anderson/3544
Tangerine Dream,Tyger,/lyric/1537744/Tangerine+Dream/Tyger
Tangerine Dream,London [The Dungeon],/lyric/3306391/Tangerine+Dream/London+%5BThe+Dungeon%5D
Tangerine Dream,Smile,/lyric/3306381/Tangerine+Dream/Smile
Tangerine Dream,Eleanor Rigby,/lyric/1544873/Tangerine+Dream/Eleanor+Rigby
Tangga,Be My Wife,/lyric/14619518/Tangga/Be+My+Wife
Tangiers,I Don't Love You,/lyric/7044922/Tangiers/I+Don%27t+Love+You
Tangle Eye,Heaven,/lyric/6756738/Tangle+Eye/Heaven
Tangle Eye,Soldier,/lyric/6756747/Tangle+Eye/Soldier
Tangle Eye,Soldier Intro,/lyric/6756746/Tangle+Eye/Soldier+Intro
Tangled Thoughts,Intro,/lyric/10595723/Tangled+Thoughts/Intro
Tanglefoot,Gift,/lyric/4634060/Tanglefoot/Gift
Tanglewood Festival Chorus,Somewhere in My Memory,/lyric/1021821/John+Williams/Somewhere+in+My+Memory
Tanglewood Festival Chorus,John Williams,artist/John-Williams/9953
Tanglewood Festival Chorus,Boston Pops Orchestra,artist/Boston-Pops-Orchestra/58274
Tanglewood Festival Chorus,This Land Is Your Land,/lyric/1251990/John+Williams/This+Land+Is+Your+Land
Tanglewood Festival Chorus,John Williams,artist/John-Williams/9953
Tanglewood Festival Chorus,Boston Pops Orchestra,artist/Boston-Pops-Orchestra/58274
Tanglewood Festival Chorus,"Sleigh Ride, for orchestra (or string orchestra)",/lyric/4280209/Boston+Pops+Orchestra/Sleigh+Ride%2C+for+orchestra+%28or+string+orchestra%29
Tanglewood Festival Chorus,Boston Pops Orchestra,artist/Boston-Pops-Orchestra/58274
Tanglewood Festival Chorus,Keith Lockhart,artist/Keith-Lockhart/300707
Tango For Four,La  Cumparsita,/lyric/30495263/Tango+For+Four/La++Cumparsita
Tango For Four,"Money, Money, Money",/lyric/30495268/Tango+For+Four/Money%2C+Money%2C+Money
Tango For Four,Por una cabeza,/lyric/30495265/Tango+For+Four/Por+una+cabeza
Tango Group,Begin the Beguine,/lyric/7382021/Tango+Group/Begin+the+Beguine
Tango No. 9,La Ultima Curda,/lyric/4649396/Tango+No.+9/La+Ultima+Curda
Tango Orchestra of Buenos Aires,Por Una Cabeza,/lyric/1440033/Tango+Orchestra+of+Buenos+Aires/Por+Una+Cabeza
Tania,Bilingual,/lyric/23196564/Tania/Bilingual
Tania,Jose Nunez,artist/Jose-Nunez/284509
Tania Evans,Crying in the Rain,/lyric/21060196/Culture+Beat/Crying+in+the+Rain
Tania Evans,Culture Beat,artist/Culture-Beat/12650
Tania Evans,J. Supreme,artist/J.-Supreme/857020
Tania Evans,Inside Out,/lyric/21060197/Culture+Beat/Inside+Out
Tania Evans,Culture Beat,artist/Culture-Beat/12650
Tania Evans,J. Supreme,artist/J.-Supreme/857020
Tania Evans,Take Me Away,/lyric/21060199/Culture+Beat/Take+Me+Away
Tania Evans,Culture Beat,artist/Culture-Beat/12650
Tania Evans,J. Supreme,artist/J.-Supreme/857020
Tania Evans,Under My Skin,/lyric/21060194/Culture+Beat/Under+My+Skin
Tania Evans,Culture Beat,artist/Culture-Beat/12650
Tania Evans,J. Supreme,artist/J.-Supreme/857020
Tania Kernaghan,A Bushman Can't Survive,/lyric/19816819/Lee+Kernaghan/A+Bushman+Can%27t+Survive
Tania Kernaghan,Lee Kernaghan,artist/Lee-Kernaghan/429600
Tania Libertad,El Primer Amor,/lyric/1401663/Tania+Libertad/El+Primer+Amor
Tania Libertad,Pablo Milanés,artist/Pablo-Milanés/40385
Tania Libertad,Somos Novios,/lyric/1504569/Tania+Libertad/Somos+Novios
Tania Libertad,Armando Manzanero,artist/Armando-Manzanero/29260
Tania Libertad,Te Extraño,/lyric/1504568/Tania+Libertad/Te+Extra%C3%B1o
Tania Libertad,Armando Manzanero,artist/Armando-Manzanero/29260
Tania Libertad,Lluvia,/lyric/4451483/Tania+Libertad/Lluvia
Tania Libertad,Eddie Santiago,artist/Eddie-Santiago/29406
Tania Libertad,Que Te Vaya Bonito,/lyric/2203944/Tania+Libertad/Que+Te+Vaya+Bonito
Tania Libertad,Si Nos Dejan,/lyric/2203942/Tania+Libertad/Si+Nos+Dejan
Tania Libertad,Cuando Sal la Luna,/lyric/5062563/Tania+Libertad/Cuando+Sal+la+Luna
Tania Libertad,el  Ultimo Trago,/lyric/17122741/Tania+Libertad/el++Ultimo+Trago
Tania Libertad,Hasta Que Vuelvas,/lyric/32938998/Roc%C3%ADo+D%C3%BArcal/Hasta+Que+Vuelvas
Tania Libertad,Rocío Dúrcal,artist/Rocío-Dúrcal/29093
Tania Libertad,Amanecí en Tus Brazos/Un Mundo Raro,/lyric/34407642/Tania+Libertad/Amanec%C3%AD+en+Tus+Brazos-Un+Mundo+Raro
Tania Libertad,Cuando Sale la Luna,/lyric/34407638/Tania+Libertad/Cuando+Sale+la+Luna
Tania Libertad,Cuando Vivas Conmigo,/lyric/34407641/Tania+Libertad/Cuando+Vivas+Conmigo
Tania Libertad,Declárate Inocente,/lyric/34407635/Tania+Libertad/Decl%C3%A1rate+Inocente
Tania Libertad,En el Último Trago,/lyric/34407644/Tania+Libertad/En+el+%C3%9Altimo+Trago
Tania Libertad,El Jinete,/lyric/34407643/Tania+Libertad/El+Jinete
Tania Libertad,La Media Vuelta,/lyric/34407647/Tania+Libertad/La+Media+Vuelta
Tania Libertad,No Me Amenaces,/lyric/34407645/Tania+Libertad/No+Me+Amenaces
Tania Libertad,Qué Bonito Amor,/lyric/34407646/Tania+Libertad/Qu%C3%A9+Bonito+Amor
Tania Libertad,Tu Recuerdo y Yo,/lyric/34407636/Tania+Libertad/Tu+Recuerdo+y+Yo
Tania Libertad,Tú Y Las Nubes,/lyric/34407640/Tania+Libertad/T%C3%BA+Y+Las+Nubes
Tania Libertad,Vámonos,/lyric/34407648/Tania+Libertad/V%C3%A1monos
Tânia Mara,Evidências,/lyric/34674141/Alcione/Evid%C3%AAncias
Tânia Mara,Alcione,artist/Alcione/3190
Tânia Mara,Chitãozinho & Xororó,artist/Chitãozinho-&-Xororó/29040
Tânia Mara,Ana Clara,artist/Ana-Clara/729223
Tânia Mara,Bruna Viola,artist/Bruna-Viola/3114691
Tânia Mara,Marília Mendonça,artist/Marília-Mendonça/3128346
Tânia Mara,Simone e Simaria,artist/Simone-e-Simaria/3129365
Tânia Mara,Maiara e Maraisa,artist/Maiara-e-Maraisa/3140003
Tânia Mara,Anavitória,artist/Anavitória/3248169
Tânia Mara,Kell Smith,artist/Kell-Smith/3362006
Tânia Mara,Fio De Cabelo,/lyric/34674150/Chit%C3%A3ozinho+%26+Xoror%C3%B3/Fio+De+Cabelo
Tânia Mara,Chitãozinho & Xororó,artist/Chitãozinho-&-Xororó/29040
Tania Maria,Imagine,/lyric/898058/Tania+Maria/Imagine
Tania Maria,I Can't Give You Anything But Love,/lyric/910047/Tania+Maria/I+Can%27t+Give+You+Anything+But+Love
Tania Maria,Embraceable You,/lyric/1256822/Tania+Maria/Embraceable+You
Tania Maria,No Ano Que Vem,/lyric/4386488/Tania+Maria/No+Ano+Que+Vem
Tania Maria,Madalena,/lyric/7408137/Tania+Maria/Madalena
Tania Maxwell Clements,Girls in Their Summer Clothes,/lyric/12275526/Bruce+Springsteen/Girls+in+Their+Summer+Clothes
Tania Maxwell Clements,Bruce Springsteen,artist/Bruce-Springsteen/5505
Tania Maxwell Clements,Patrick Warren,artist/Patrick-Warren/136113
Tania Maxwell Clements,Amy Chang,artist/Amy-Chang/340456
Tania Maxwell Clements,Jay Christy,artist/Jay-Christy/460078
Tania Maxwell Clements,Daniel Laufer,artist/Daniel-Laufer/460083
Tania Maxwell Clements,Christopher Pulgram,artist/Christopher-Pulgram/843983
Tania Maxwell Clements,Karen Freer,artist/Karen-Freer/846815
Tania Maxwell Clements,Sheela Lyengar,artist/Sheela-Lyengar/997512
Tania Maxwell Clements,Lachlan McBane,artist/Lachlan-McBane/997518
Tania Maxwell Clements,William Pu,artist/William-Pu/997538
Tania Maxwell Clements,Olga Shpitko,artist/Olga-Shpitko/997554
Tania Maxwell Clements,Kenn Wagner,artist/Kenn-Wagner/1628126
Tania Maxwell Clements,John Meisner,artist/John-Meisner/1734004
Tania Maxwell Clements,Charae Kruege,artist/Charae-Kruege/1736895
Tania Maxwell Clements,Justin Bruns,artist/Justin-Bruns/1737169
Tania Maxwell Clements,Your Own Worst Enemy,/lyric/12275524/Bruce+Springsteen/Your+Own+Worst+Enemy
Tania Maxwell Clements,Bruce Springsteen,artist/Bruce-Springsteen/5505
Tania Maxwell Clements,Patrick Warren,artist/Patrick-Warren/136113
Tania Maxwell Clements,Amy Chang,artist/Amy-Chang/340456
Tania Maxwell Clements,Jay Christy,artist/Jay-Christy/460078
Tania Maxwell Clements,Daniel Laufer,artist/Daniel-Laufer/460083
Tania Maxwell Clements,Christopher Pulgram,artist/Christopher-Pulgram/843983
Tania Maxwell Clements,Karen Freer,artist/Karen-Freer/846815
Tania Maxwell Clements,Sheela Lyengar,artist/Sheela-Lyengar/997512
Tania Maxwell Clements,Lachlan McBane,artist/Lachlan-McBane/997518
Tania Maxwell Clements,William Pu,artist/William-Pu/997538
Tania Maxwell Clements,Olga Shpitko,artist/Olga-Shpitko/997554
Tania Maxwell Clements,Kenn Wagner,artist/Kenn-Wagner/1628126
Tania Maxwell Clements,John Meisner,artist/John-Meisner/1734004
Tania Maxwell Clements,Charae Kruege,artist/Charae-Kruege/1736895
Tania Maxwell Clements,Justin Bruns,artist/Justin-Bruns/1737169
Tania Saleh,Beirut Windows [As Janelas De Beirute],/lyric/31722060/Tania+Saleh/Beirut+Windows+%5BAs+Janelas+De+Beirute%5D
Tania Saleh,A  Day Is Gone [O Dia Se Foi] [Instrumental] [Instrumental],/lyric/31722050/Tania+Saleh/A++Day+Is+Gone+%5BO+Dia+Se+Foi%5D+%5BInstrumental%5D+%5BInstrumental%5D
Tania Saleh,Every Time You Go [Toda Vez Que Você Vai],/lyric/31722057/Tania+Saleh/Every+Time+You+Go+%5BToda+Vez+Que+Voc%C3%AA+Vai%5D
Tania Saleh,A  Few Images [Algumas Imagens],/lyric/31722058/Tania+Saleh/A++Few+Images+%5BAlgumas+Imagens%5D
Tania Saleh,No Problem at All [Não Tem Problema Algum],/lyric/31722053/Tania+Saleh/No+Problem+at+All+%5BN%C3%A3o+Tem+Problema+Algum%5D
Tania Saleh,Reda,/lyric/31722055/Tania+Saleh/Reda
Tania Saleh,The Road to Love [A Estrada Para Amor],/lyric/31722051/Tania+Saleh/The+Road+to+Love+%5BA+Estrada+Para+Amor%5D
Tania Saleh,She Doesn't Love You [Ela Não Te Ama],/lyric/31722059/Tania+Saleh/She+Doesn%27t+Love+You+%5BEla+N%C3%A3o+Te+Ama%5D
Tania Saleh,Those Eyes [Esses Olhos],/lyric/31722054/Tania+Saleh/Those+Eyes+%5BEsses+Olhos%5D
Tanika,Get Lucky [*],/lyric/30841263/Naughty+Boy/Get+Lucky+%5B%2A%5D
Tanika,Naughty Boy,artist/Naughty-Boy/842452
Tanika,Pardon Me,/lyric/30841271/Naughty+Boy/Pardon+Me
Tanika,Naughty Boy,artist/Naughty-Boy/842452
Tanika,Ava Stokes,artist/Ava-Stokes/2946925
Tanisha Green,Mrs. International (Skit),/lyric/16942584/Redman/Mrs.+International+%28Skit%29
Tanisha Green,Redman,artist/Redman/26106
Tanisha Green,Method Man,artist/Method-Man/143163
Tanisha Green,Saukrates,artist/Saukrates/375825
Tanisha Green,Michelle Pinckney,artist/Michelle-Pinckney/1152196
Tanisha Green,Mrs. International [Skit],/lyric/26899966/Redman/Mrs.+International+%5BSkit%5D
Tanisha Green,Redman,artist/Redman/26106
Tanisha Green,Method Man,artist/Method-Man/143163
Tanisha Green,Saukrates,artist/Saukrates/375825
Tanisha Green,Michelle Pinckney,artist/Michelle-Pinckney/1152196
Tanita Tikaram,Cathedral Song,/lyric/359206/Tanita+Tikaram/Cathedral+Song
Tanita Tikaram,For All These Years,/lyric/359210/Tanita+Tikaram/For+All+These+Years
Tanita Tikaram,Good Tradition,/lyric/359205/Tanita+Tikaram/Good+Tradition
Tanita Tikaram,He Likes the Sun,/lyric/359213/Tanita+Tikaram/He+Likes+the+Sun
Tanita Tikaram,I Love You,/lyric/359208/Tanita+Tikaram/I+Love+You
Tanita Tikaram,Poor Cow,/lyric/359212/Tanita+Tikaram/Poor+Cow
Tanita Tikaram,Preyed Upon,/lyric/359215/Tanita+Tikaram/Preyed+Upon
Tanita Tikaram,Sighing Innocents,/lyric/359207/Tanita+Tikaram/Sighing+Innocents
Tanita Tikaram,Twist in My Sobriety,/lyric/359211/Tanita+Tikaram/Twist+in+My+Sobriety
Tanita Tikaram,Valentine Heart,/lyric/359214/Tanita+Tikaram/Valentine+Heart
Tanita Tikaram,World Outside Your Window,/lyric/359209/Tanita+Tikaram/World+Outside+Your+Window
Tanita Tikaram,Consider the Rain,/lyric/5043133/Tanita+Tikaram/Consider+the+Rain
Tanita Tikaram,It All Came Back Today,/lyric/5043131/Tanita+Tikaram/It+All+Came+Back+Today
Tanita Tikaram,Little Sister Leaving Town,/lyric/5043135/Tanita+Tikaram/Little+Sister+Leaving+Town
Tanita Tikaram,Love Story,/lyric/5043137/Tanita+Tikaram/Love+Story
Tanita Tikaram,Once and Not Speak,/lyric/5043129/Tanita+Tikaram/Once+and+Not+Speak
Tanita Tikaram,Sunset's Arrived,/lyric/5043134/Tanita+Tikaram/Sunset%27s+Arrived
Tanita Tikaram,Thursday's Child,/lyric/5043130/Tanita+Tikaram/Thursday%27s+Child
Tanita Tikaram,We Almost Got It Together,/lyric/5043132/Tanita+Tikaram/We+Almost+Got+It+Together
Tanita Tikaram,Deliver Me,/lyric/4737664/Tanita+Tikaram/Deliver+Me
Tanita Tikaram,Hot Pork Sandwiches,/lyric/4737672/Tanita+Tikaram/Hot+Pork+Sandwiches
Tanita Tikaram,I'm Going Home,/lyric/4737676/Tanita+Tikaram/I%27m+Going+Home
Tanita Tikaram,Me in Mind,/lyric/4737673/Tanita+Tikaram/Me+in+Mind
Tanita Tikaram,Mud in Any Water,/lyric/4737667/Tanita+Tikaram/Mud+in+Any+Water
Tanita Tikaram,Never Known,/lyric/4737669/Tanita+Tikaram/Never+Known
Tanita Tikaram,Only the Ones We Love,/lyric/4737663/Tanita+Tikaram/Only+the+Ones+We+Love
Tanita Tikaram,Sometime With Me,/lyric/4737674/Tanita+Tikaram/Sometime+With+Me
Tanita Tikaram,Sunface,/lyric/4737668/Tanita+Tikaram/Sunface
Tanita Tikaram,Swear by Me,/lyric/4737671/Tanita+Tikaram/Swear+by+Me
Tanita Tikaram,This Story in Me,/lyric/4737665/Tanita+Tikaram/This+Story+in+Me
Tanita Tikaram,This Stranger,/lyric/4737670/Tanita+Tikaram/This+Stranger
Tanita Tikaram,To Wish This,/lyric/4737666/Tanita+Tikaram/To+Wish+This
Tanita Tikaram,Any Reason,/lyric/5223896/Tanita+Tikaram/Any+Reason
Tanita Tikaram,Elephant,/lyric/5223888/Tanita+Tikaram/Elephant
Tanita Tikaram,Heal You,/lyric/5223891/Tanita+Tikaram/Heal+You
Tanita Tikaram,Hot Stones,/lyric/5223894/Tanita+Tikaram/Hot+Stones
Tanita Tikaram,I Grant You,/lyric/5223890/Tanita+Tikaram/I+Grant+You
Tanita Tikaram,Love Don't Need No Tyranny,/lyric/5223897/Tanita+Tikaram/Love+Don%27t+Need+No+Tyranny
Tanita Tikaram,Men and Women,/lyric/5223895/Tanita+Tikaram/Men+and+Women
Tanita Tikaram,Out on the Town,/lyric/5223893/Tanita+Tikaram/Out+on+the+Town
Tanita Tikaram,To Drink the Rainbow,/lyric/5223892/Tanita+Tikaram/To+Drink+the+Rainbow
Tanita Tikaram,Trouble,/lyric/5223889/Tanita+Tikaram/Trouble
Tanita Tikaram,The Way That I Want You,/lyric/5223898/Tanita+Tikaram/The+Way+That+I+Want+You
Tanita Tikaram,You Make the Whole World Cry,/lyric/5046386/Tanita+Tikaram/You+Make+the+Whole+World+Cry
Tanita Tikaram,Bloodlines,/lyric/2821776/Tanita+Tikaram/Bloodlines
Tanita Tikaram,Feeding the Witches,/lyric/2821777/Tanita+Tikaram/Feeding+the+Witches
Tanita Tikaram,Happy Taxi,/lyric/2821778/Tanita+Tikaram/Happy+Taxi
Tanita Tikaram,I Might Be Crying,/lyric/2821775/Tanita+Tikaram/I+Might+Be+Crying
Tanita Tikaram,Leaving the Party,/lyric/2821784/Tanita+Tikaram/Leaving+the+Party
Tanita Tikaram,Lovers in the City,/lyric/2821780/Tanita+Tikaram/Lovers+in+the+City
Tanita Tikaram,My Love Tonight,/lyric/2821779/Tanita+Tikaram/My+Love+Tonight
Tanita Tikaram,Women Who Cheat on the World,/lyric/2821783/Tanita+Tikaram/Women+Who+Cheat+on+the+World
Tanita Tikaram,Wonderful Shadow,/lyric/2821782/Tanita+Tikaram/Wonderful+Shadow
Tanita Tikaram,Yodelling Song,/lyric/2821781/Tanita+Tikaram/Yodelling+Song
Tanita Tikaram,Twist in My Sobriety (Tikaramp Radio),/lyric/5560961/Tanita+Tikaram/Twist+in+My+Sobriety+%28Tikaramp+Radio%29
Tanita Tikaram,Amore Si,/lyric/3560058/Tanita+Tikaram/Amore+Si
Tanita Tikaram,Back in Your Arms,/lyric/3560059/Tanita+Tikaram/Back+in+Your+Arms
Tanita Tikaram,The Cappuccino Song,/lyric/3560060/Tanita+Tikaram/The+Cappuccino+Song
Tanita Tikaram,The Day Before You Came,/lyric/3560062/Tanita+Tikaram/The+Day+Before+You+Came
Tanita Tikaram,I Knew You,/lyric/3560065/Tanita+Tikaram/I+Knew+You
Tanita Tikaram,I Like This,/lyric/3560064/Tanita+Tikaram/I+Like+This
Tanita Tikaram,If I Ever,/lyric/3560063/Tanita+Tikaram/If+I+Ever
Tanita Tikaram,Stop Listening,/lyric/3560056/Tanita+Tikaram/Stop+Listening
Tanita Tikaram,Don't Let the Cold,/lyric/8239378/Tanita+Tikaram/Don%27t+Let+the+Cold
Tanita Tikaram,Don't Shake Me Up,/lyric/8239375/Tanita+Tikaram/Don%27t+Shake+Me+Up
Tanita Tikaram,Everyday Is New,/lyric/8239376/Tanita+Tikaram/Everyday+Is+New
Tanita Tikaram,Forever,/lyric/8239379/Tanita+Tikaram/Forever
Tanita Tikaram,Got to Give You Up,/lyric/8239380/Tanita+Tikaram/Got+to+Give+You+Up
Tanita Tikaram,Heart in Winter,/lyric/8239381/Tanita+Tikaram/Heart+in+Winter
Tanita Tikaram,Love Is Just a Word,/lyric/8239377/Tanita+Tikaram/Love+Is+Just+a+Word
Tanita Tikaram,Play Me Again,/lyric/8239373/Tanita+Tikaram/Play+Me+Again
Taniya Walter,Caddillac Love,/lyric/27190678/Lloyd/Caddillac+Love
Taniya Walter,Lloyd,artist/Lloyd/661069
Tanja Solnik,Gracias a La Vida,/lyric/17446597/Tanja+Solnik/Gracias+a+La+Vida
Tanja Thomas,Knock on Wood,/lyric/12222363/Tanja+Thomas/Knock+on+Wood
Tanja Thomas,Late at Night,/lyric/12222373/Tanja+Thomas/Late+at+Night
Tank,Say It Loud,/lyric/28780734/Boo-Yaa+T.R.I.B.E./Say+It+Loud
Tank,Boo-Yaa T.R.I.B.E.,artist/Boo-Yaa-T.R.I.B.E./13
Tank,Kam,artist/Kam/39766
Tank,Kid Frost,artist/Kid-Frost/78076
Tank,WC,artist/WC/135222
Tank,RBX,artist/RBX/168249
Tank,Michael Anthony,artist/Michael-Anthony/366814
Tank,Squeak Ru,artist/Squeak-Ru/2283851
Tank,Shorty,artist/Shorty/2404680
Tank,You,/lyric/28745825/Plies/You
Tank,Plies,artist/Plies/880573
Tank,See No Evil,/lyric/28411883/The+Game/See+No+Evil
Tank,The Game,artist/The-Game/681397
Tank,Kendrick Lamar,artist/Kendrick-Lamar/2412704
Tank,"Race Against Time, Pt. 2",/lyric/31830877/Tank/Race+Against+Time%2C+Pt.+2
Tank,Ja Rule,artist/Ja-Rule/366173
Tank,Tank,artist/Tank/481785
Tank,Maybe I Deserve,/lyric/5228093/Tank/Maybe+I+Deserve
Tank,You Don't Know,/lyric/32178259/Tank/You+Don%27t+Know
Tank,Wale,artist/Wale/1014023
Tank,When We,/lyric/34097956/Tank/When+We
Tank,#BDAY,/lyric/32466409/Tank/%23BDAY
Tank,Already in Love,/lyric/32453588/Tank/Already+in+Love
Tank,Better for You,/lyric/32429072/Tank/Better+for+You
Tank,She Don't Put It Down,/lyric/29363217/Lil+Wayne/She+Don%27t+Put+It+Down
Tank,Lil Wayne,artist/Lil-Wayne/384397
Tank,Fabolous,artist/Fabolous/483230
Tank,Joe Budden,artist/Joe-Budden/521386
Tank,"Race Against Time, Pt. 2",/lyric/31830877/Tank/Race+Against+Time%2C+Pt.+2
Tank,Tank,artist/Tank/300307
Tank,Ja Rule,artist/Ja-Rule/366173
Tank,I Love Them Girls [Remix],/lyric/14244072/Timbaland/I+Love+Them+Girls+%5BRemix%5D
Tank,Timbaland,artist/Timbaland/218225
Tank,Can't Get Down,/lyric/4628583/Tank/Can%27t+Get+Down
Tank,Designated Driver,/lyric/4628584/Tank/Designated+Driver
Tank,I Don't Wanna Be Lovin' You,/lyric/4628592/Tank/I+Don%27t+Wanna+Be+Lovin%27+You
Tank,Lady on My Block,/lyric/4628586/Tank/Lady+on+My+Block
Tank,Let It Go,/lyric/4628590/Tank/Let+It+Go
Tank,Maybe I Deserve,/lyric/4628582/Tank/Maybe+I+Deserve
Tank,Slowly,/lyric/4628588/Tank/Slowly
Tank,Street Life,/lyric/4628587/Tank/Street+Life
Tank,Throw Your Hands Up,/lyric/4628580/Tank/Throw+Your+Hands+Up
Tank,Come Over,/lyric/5953365/Aaliyah/Come+Over
Tank,Aaliyah,artist/Aaliyah/44722
Tank,Close,/lyric/5864989/Mowett/Close
Tank,Mowett,artist/Mowett/0
Tank,Moujett,artist/Moujett/1654801
Tank,I Still Believe,/lyric/5864999/Tank/I+Still+Believe
Tank,I Wanna Be That,/lyric/5864994/Jazze+Pha/I+Wanna+Be+That
Tank,Jazze Pha,artist/Jazze-Pha/217788
Tank,I'm the Reason,/lyric/5864990/Tank/I%27m+the+Reason
Tank,Let Me Live,/lyric/5864992/Mannie+Fresh/Let+Me+Live
Tank,Mannie Fresh,artist/Mannie-Fresh/77867
Tank,Jazze Pha,artist/Jazze-Pha/217788
Tank,Make Me Wanna Sing,/lyric/5864991/Sparkle/Make+Me+Wanna+Sing
Tank,Sparkle,artist/Sparkle/294490
Tank,One Man (Intro),/lyric/5864983/Tank/One+Man+%28Intro%29
Tank,Unpredictable,/lyric/5864987/Tank/Unpredictable
Tank,"Tonite, I'm Yours",/lyric/6473913/Tank/Tonite%2C+I%27m+Yours
Tank,Tank,artist/Tank/0
Tank,Zane,artist/Zane/440485
Tank,Zane,artist/Zane/561559
Tank,Good Enough,/lyric/6152139/Tank/Good+Enough
Tank,Tank,artist/Tank/0
Tank,Brian McKnight,artist/Brian-McKnight/26074
Tank,Joe,artist/Joe/39682
Tank,Carl Thomas,artist/Carl-Thomas/163197
Tank,Tyrese,artist/Tyrese/320749
Tank,Stronger Everyday,/lyric/27202168/Jon+B./Stronger+Everyday
Tank,Jon B.,artist/Jon-B./143691
Tank,The Show,/lyric/10612646/Kelly+Rowland/The+Show
Tank,Kelly Rowland,artist/Kelly-Rowland/353991
Tank,Coldest,/lyric/10530287/Tank/Coldest
Tank,Heartbreaker,/lyric/10530292/Tank/Heartbreaker
Tank,I Hate U,/lyric/10530291/Tank/I+Hate+U
Tank,I Love Them Girls [Timbaland Remix],/lyric/10530298/Tank/I+Love+Them+Girls+%5BTimbaland+Remix%5D
Tank,I Love U,/lyric/10530297/Tank/I+Love+U
Tank,I'm Coming Home,/lyric/10530288/Tank/I%27m+Coming+Home
Tank,My Body,/lyric/10530289/Tank/My+Body
Tank,My Heart,/lyric/10530296/Tank/My+Heart
Tank,Please Don't Go,/lyric/10530290/Tank/Please+Don%27t+Go
Tank,Wedding Song,/lyric/10530295/Tank/Wedding+Song
Tank,When,/lyric/10530294/Tank/When
