Band,Song,Url
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,A Sinner Kissed an Angel,/lyric/876982/Frank+Sinatra/A+Sinner+Kissed+an+Angel
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,The Sky Fell Down,/lyric/876918/Frank+Sinatra/The+Sky+Fell+Down
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,Somewhere a Voice Is Calling,/lyric/876990/Frank+Sinatra/Somewhere+a+Voice+Is+Calling
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,The Song Is You,/lyric/877009/Frank+Sinatra/The+Song+Is+You
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,Street of Dreams,/lyric/876992/Frank+Sinatra/Street+of+Dreams
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,The Sunshine of Your Smile,/lyric/876984/Frank+Sinatra/The+Sunshine+of+Your+Smile
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,Take Me,/lyric/876993/Frank+Sinatra/Take+Me
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,Tell Me at Midnight,/lyric/876950/Frank+Sinatra/Tell+Me+at+Midnight
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,That's How It Goes [#],/lyric/877028/Frank+Sinatra/That%27s+How+It+Goes+%5B%23%5D
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,There Are Such Things,/lyric/876997/Frank+Sinatra/There+Are+Such+Things
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,The Things I Love [#],/lyric/877033/Frank+Sinatra/The+Things+I+Love+%5B%23%5D
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,This Is the Beginning of the End,/lyric/876926/Frank+Sinatra/This+Is+the+Beginning+of+the+End
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,This Love of Mine,/lyric/876972/Frank+Sinatra/This+Love+of+Mine
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,Too Romantic,/lyric/876919/Frank+Sinatra/Too+Romantic
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,Trade Winds,/lyric/876942/Frank+Sinatra/Trade+Winds
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,Two in Love,/lyric/876978/Frank+Sinatra/Two+in+Love
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,"We Three (My Echo, My Shadow and Me)",/lyric/876951/Frank+Sinatra/We+Three+%28My+Echo%2C+My+Shadow+and+Me%29
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,When You Awake,/lyric/876952/Frank+Sinatra/When+You+Awake
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,Where Do You Keep Your Heart?,/lyric/876940/Frank+Sinatra/Where+Do+You+Keep+Your+Heart%3F
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,Whispering,/lyric/876941/Frank+Sinatra/Whispering
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,Without a Song,/lyric/876966/Frank+Sinatra/Without+a+Song
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,The World Is in My Arms,/lyric/876947/Frank+Sinatra/The+World+Is+in+My+Arms
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,Yearning (Just for You),/lyric/877022/Frank+Sinatra/Yearning+%28Just+for+You%29
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,You and I,/lyric/876974/Frank+Sinatra/You+and+I
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,You Might Have Belonged to Another,/lyric/876961/Frank+Sinatra/You+Might+Have+Belonged+to+Another
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,You're Breaking My Heart All Over Again,/lyric/876955/Frank+Sinatra/You%27re+Breaking+My+Heart+All+Over+Again
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,You're Lonely and I'm Lonely,/lyric/876934/Frank+Sinatra/You%27re+Lonely+and+I%27m+Lonely
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,You're Part of My Heart [#],/lyric/877024/Frank+Sinatra/You%27re+Part+of+My+Heart+%5B%23%5D
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,Yours Is My Heart Alone,/lyric/876933/Frank+Sinatra/Yours+Is+My+Heart+Alone
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,In the Blue of Evening,/lyric/446988/Frank+Sinatra/In+the+Blue+of+Evening
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,Marie,/lyric/1639378/Tommy+Dorsey/Marie
Tommy Dorsey,Tiger Rag,/lyric/1645915/Tommy+Dorsey/Tiger+Rag
Tommy Dorsey,Dinah,/lyric/3084581/Tommy+Dorsey/Dinah
Tommy Dorsey,Keepin' Out of Mischief Now,/lyric/1944423/Tommy+Dorsey/Keepin%27+Out+of+Mischief+Now
Tommy Dorsey,"A-Tisket, A-Tasket",/lyric/1944458/Tommy+Dorsey/A-Tisket%2C+A-Tasket
Tommy Dorsey,The Dipsy Doodle,/lyric/1944448/Tommy+Dorsey/The+Dipsy+Doodle
Tommy Dorsey,Stardust on the Moon,/lyric/1944455/Tommy+Dorsey/Stardust+on+the+Moon
Tommy Dorsey,The Sheik of Araby,/lyric/1348074/Tommy+Dorsey/The+Sheik+of+Araby
Tommy Dorsey,I Dream of You,/lyric/1584080/Tommy+Dorsey/I+Dream+of+You
Tommy Dorsey,That's How It Goes,/lyric/1584074/Tommy+Dorsey/That%27s+How+It+Goes
Tommy Dorsey,You Took Advantage of Me [Version #2],/lyric/1584090/Tommy+Dorsey/You+Took+Advantage+of+Me+%5BVersion+%232%5D
Tommy Dorsey,"Oh, Lady Be Good",/lyric/1565488/Bing+Crosby/Oh%2C+Lady+Be+Good
Tommy Dorsey,Bing Crosby,artist/Bing-Crosby/3094
Tommy Dorsey,Joe Venuti,artist/Joe-Venuti/7743
Tommy Dorsey,"Oh, Look at Me Now",/lyric/2465122/Tommy+Dorsey/Oh%2C+Look+at+Me+Now
Tommy Dorsey,Polka Dots and Moonbeams (Around a Pug-Nosed Dream),/lyric/2465118/Tommy+Dorsey/Polka+Dots+and+Moonbeams+%28Around+a+Pug-Nosed+Dream%29
Tommy Dorsey,You Took Advantage of Me,/lyric/1434165/Tommy+Dorsey/You+Took+Advantage+of+Me
Tommy Dorsey,This Is No Dream,/lyric/3340828/Tommy+Dorsey/This+Is+No+Dream
Tommy Dorsey,Josephine,/lyric/2191984/Tommy+Dorsey/Josephine
Tommy Dorsey,Nice Work If You Can Get It,/lyric/2191986/Tommy+Dorsey/Nice+Work+If+You+Can+Get+It
Tommy Dorsey,In the Mood,/lyric/1803898/Tommy+Dorsey/In+the+Mood
Tommy Dorsey,Glenn Miller,artist/Glenn-Miller/105905
Tommy Dorsey,Don't Ever Change,/lyric/2211865/Tommy+Dorsey/Don%27t+Ever+Change
Tommy Dorsey,What Is This Thing Called Love?,/lyric/2329890/Tommy+Dorsey/What+Is+This+Thing+Called+Love%3F
Tommy Dorsey,How Am I to Know,/lyric/7565631/Frank+Sinatra/How+Am+I+to+Know
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,In the Blue of the Evening,/lyric/7565625/Frank+Sinatra/In+the+Blue+of+the+Evening
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,I Should Care [From Thrill of a Romance][#],/lyric/2281979/Jimmy+Dorsey/I+Should+Care+%5BFrom+Thrill+of+a+Romance%5D%5B%23%5D
Tommy Dorsey,Jimmy Dorsey,artist/Jimmy-Dorsey/71817
Tommy Dorsey,Tommy Dorsey & His Orchestra,artist/Tommy-Dorsey-&-His-Orchestra/198447
Tommy Dorsey,Bob Allen,artist/Bob-Allen/522783
Tommy Dorsey,Bob Allen,artist/Bob-Allen/1730546
Tommy Dorsey,Star Eyes [From I Dood It][Version],/lyric/2281984/Helen+O%27Connell/Star+Eyes+%5BFrom+I+Dood+It%5D%5BVersion%5D
Tommy Dorsey,Helen O'Connell,artist/Helen-O'Connell/11347
Tommy Dorsey,Jimmy Dorsey,artist/Jimmy-Dorsey/71817
Tommy Dorsey,Bob Eberly,artist/Bob-Eberly/186360
Tommy Dorsey,Jimmy Dorsey & His Orchestra,artist/Jimmy-Dorsey-&-His-Orchestra/197163
Tommy Dorsey,Dedicated to You,/lyric/3411774/Leonard%2C+Jack/Dedicated+to+You
Tommy Dorsey,"Leonard, Jack","artist/Leonard,-Jack/0"
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,Jack Leonard,artist/Jack-Leonard/97802
Tommy Dorsey,Blue Moon [#],/lyric/2664887/Frank+Sinatra/Blue+Moon+%5B%23%5D
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,Tommy Dorsey & His Orchestra,artist/Tommy-Dorsey-&-His-Orchestra/198447
Tommy Dorsey,Deep Night [#],/lyric/2664893/Frank+Sinatra/Deep+Night+%5B%23%5D
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,Tommy Dorsey & His Orchestra,artist/Tommy-Dorsey-&-His-Orchestra/198447
Tommy Dorsey,East of the Sun (And West of the Moon) [#],/lyric/2664891/Frank+Sinatra/East+of+the+Sun+%28And+West+of+the+Moon%29+%5B%23%5D
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,Tommy Dorsey & His Orchestra,artist/Tommy-Dorsey-&-His-Orchestra/198447
Tommy Dorsey,I'll Take Tallulah [#],/lyric/2664901/Frank+Sinatra/I%27ll+Take+Tallulah+%5B%23%5D
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,Tommy Dorsey & His Orchestra,artist/Tommy-Dorsey-&-His-Orchestra/198447
Tommy Dorsey,A Lover Is Blue [#],/lyric/2664895/Frank+Sinatra/A+Lover+Is+Blue+%5B%23%5D
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,Tommy Dorsey & His Orchestra,artist/Tommy-Dorsey-&-His-Orchestra/198447
Tommy Dorsey,Don't Take Your Love from Me,/lyric/2752677/Artie+Shaw/Don%27t+Take+Your+Love+from+Me
Tommy Dorsey,Artie Shaw,artist/Artie-Shaw/7522
Tommy Dorsey,Tommy Dorsey & His Orchestra,artist/Tommy-Dorsey-&-His-Orchestra/198447
Tommy Dorsey,Goofus,/lyric/2752676/Artie+Shaw/Goofus
Tommy Dorsey,Artie Shaw,artist/Artie-Shaw/7522
Tommy Dorsey,Tommy Dorsey & His Orchestra,artist/Tommy-Dorsey-&-His-Orchestra/198447
Tommy Dorsey,I Get a Kick Out of You,/lyric/2752679/Artie+Shaw/I+Get+a+Kick+Out+of+You
Tommy Dorsey,Artie Shaw,artist/Artie-Shaw/7522
Tommy Dorsey,Artie Shaw & His Orchestra,artist/Artie-Shaw-&-His-Orchestra/196050
Tommy Dorsey,I'll Remember April,/lyric/2752683/Artie+Shaw/I%27ll+Remember+April
Tommy Dorsey,Artie Shaw,artist/Artie-Shaw/7522
Tommy Dorsey,Artie Shaw & His Orchestra,artist/Artie-Shaw-&-His-Orchestra/196050
Tommy Dorsey,Louisiana Hay Ride,/lyric/2752678/Artie+Shaw/Louisiana+Hay+Ride
Tommy Dorsey,Artie Shaw,artist/Artie-Shaw/7522
Tommy Dorsey,Tommy Dorsey & His Orchestra,artist/Tommy-Dorsey-&-His-Orchestra/198447
Tommy Dorsey,Love Walked In,/lyric/2752684/Artie+Shaw/Love+Walked+In
Tommy Dorsey,Artie Shaw,artist/Artie-Shaw/7522
Tommy Dorsey,Artie Shaw & His Orchestra,artist/Artie-Shaw-&-His-Orchestra/196050
Tommy Dorsey,Serenade in Blue,/lyric/2752685/Artie+Shaw/Serenade+in+Blue
Tommy Dorsey,Artie Shaw,artist/Artie-Shaw/7522
Tommy Dorsey,Artie Shaw & His Orchestra,artist/Artie-Shaw-&-His-Orchestra/196050
Tommy Dorsey,Where or When,/lyric/2752682/Artie+Shaw/Where+or+When
Tommy Dorsey,Artie Shaw,artist/Artie-Shaw/7522
Tommy Dorsey,Artie Shaw & His Orchestra,artist/Artie-Shaw-&-His-Orchestra/196050
Tommy Dorsey,Easy to Love,/lyric/3364469/Tommy+Dorsey/Easy+to+Love
Tommy Dorsey,Emaline,/lyric/3364504/Tommy+Dorsey/Emaline
Tommy Dorsey,I Don't Stand a Ghost of a Chance With You,/lyric/3364449/Tommy+Dorsey/I+Don%27t+Stand+a+Ghost+of+a+Chance+With+You
Tommy Dorsey,I Let a Song Go Out of My Heart,/lyric/3364475/Tommy+Dorsey/I+Let+a+Song+Go+Out+of+My+Heart
Tommy Dorsey,My Foolish Heart,/lyric/3364461/Tommy+Dorsey/My+Foolish+Heart
Tommy Dorsey,Sleepy Lagoon,/lyric/3364440/Tommy+Dorsey/Sleepy+Lagoon
Tommy Dorsey,For All We Know,/lyric/2873122/Tommy+Dorsey/For+All+We+Know
Tommy Dorsey,I'm Nobody's Baby,/lyric/2873131/Tommy+Dorsey/I%27m+Nobody%27s+Baby
Tommy Dorsey,Indian Summer,/lyric/2873125/Tommy+Dorsey/Indian+Summer
Tommy Dorsey,The Lamp Is Low,/lyric/2873137/Tommy+Dorsey/The+Lamp+Is+Low
Tommy Dorsey,More and More,/lyric/2873129/Tommy+Dorsey/More+and+More
Tommy Dorsey,More Than You Know,/lyric/2873146/Tommy+Dorsey/More+Than+You+Know
Tommy Dorsey,Somebody Loves Me,/lyric/2873126/Tommy+Dorsey/Somebody+Loves+Me
Tommy Dorsey,Sweet and Lovely,/lyric/2873136/Tommy+Dorsey/Sweet+and+Lovely
Tommy Dorsey,Three Little Words,/lyric/2873132/Tommy+Dorsey/Three+Little+Words
Tommy Dorsey,Thanks a Million,/lyric/4063539/Tommy+Dorsey/Thanks+a+Million
Tommy Dorsey,"I Can Dream, Can't I?",/lyric/3385646/Tommy+Dorsey/I+Can+Dream%2C+Can%27t+I%3F
Tommy Dorsey,You Couldn't Be Cuter,/lyric/3385652/Tommy+Dorsey/You+Couldn%27t+Be+Cuter
Tommy Dorsey,All Through the Night,/lyric/4064108/Tommy+Dorsey/All+Through+the+Night
Tommy Dorsey,I Hadn't Anyone Till You,/lyric/4064103/Tommy+Dorsey/I+Hadn%27t+Anyone+Till+You
Tommy Dorsey,Now It Can Be Told,/lyric/4064105/Tommy+Dorsey/Now+It+Can+Be+Told
Tommy Dorsey,You Leave Me Breathless,/lyric/4064100/Tommy+Dorsey/You+Leave+Me+Breathless
Tommy Dorsey,In the Still of the Night,/lyric/4322219/Tommy+Dorsey/In+the+Still+of+the+Night
Tommy Dorsey,Jack Leonard,artist/Jack-Leonard/97802
Tommy Dorsey,Tommy Dorsey & His Orchestra,artist/Tommy-Dorsey-&-His-Orchestra/198447
Tommy Dorsey,"On the Atchison, Topeka and the Santa Fe",/lyric/3916678/Tommy+Dorsey/On+the+Atchison%2C+Topeka+and+the+Santa+Fe
Tommy Dorsey,Don't Worry About Me,/lyric/5433277/Jimmy+Dorsey/Don%27t+Worry+About+Me
Tommy Dorsey,Jimmy Dorsey,artist/Jimmy-Dorsey/71817
Tommy Dorsey,I'm Getting Sentimental over You [Theme Faded In],/lyric/5433270/Jimmy+Dorsey/I%27m+Getting+Sentimental+over+You+%5BTheme+Faded+In%5D
Tommy Dorsey,Jimmy Dorsey,artist/Jimmy-Dorsey/71817
Tommy Dorsey,I've Got the World on a String,/lyric/5433273/Jimmy+Dorsey/I%27ve+Got+the+World+on+a+String
Tommy Dorsey,Jimmy Dorsey,artist/Jimmy-Dorsey/71817
Tommy Dorsey,(What Can I Say) After I Say I'm Sorry?,/lyric/3998268/Tommy+Dorsey/%28What+Can+I+Say%29+After+I+Say+I%27m+Sorry%3F
Tommy Dorsey,The Song Is You [From Music in the Air],/lyric/5266965/Frank+Sinatra/The+Song+Is+You+%5BFrom+Music+in+the+Air%5D
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,That Old Black Magic,/lyric/3402250/Tommy+Dorsey/That+Old+Black+Magic
Tommy Dorsey,Frenesi,/lyric/4150236/Frank+Sinatra/Frenesi
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,Hawaian War Chant,/lyric/4797924/Tommy+Dorsey/Hawaian+War+Chant
Tommy Dorsey,Tommy Dorsey & His Orchestra,artist/Tommy-Dorsey-&-His-Orchestra/198447
Tommy Dorsey,"Who?, song (from ""Sunny"") [From Sunny]",/lyric/4424054/Tommy+Dorsey/Who%3F%2C+song+%28from+%22Sunny%22%29+%5BFrom+Sunny%5D
Tommy Dorsey,Jack Leonard,artist/Jack-Leonard/97802
Tommy Dorsey,Tommy Dorsey & His Orchestra,artist/Tommy-Dorsey-&-His-Orchestra/198447
Tommy Dorsey,Fools Rush In (Where Angels Fear to Tread),/lyric/14378694/Frank+Sinatra/Fools+Rush+In+%28Where+Angels+Fear+to+Tread%29
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,Yearning,/lyric/14378708/Frank+Sinatra/Yearning
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,Yes Indeed,/lyric/14378660/Jo+Stafford/Yes+Indeed
Tommy Dorsey,Jo Stafford,artist/Jo-Stafford/3151
Tommy Dorsey,Sy Oliver,artist/Sy-Oliver/9306
Tommy Dorsey,Our Love,/lyric/4670497/Tommy+Dorsey/Our+Love
Tommy Dorsey,Stuart Foster,artist/Stuart-Foster/77157
Tommy Dorsey,Blue Moon,/lyric/6252991/Tommy+Dorsey/Blue+Moon
Tommy Dorsey,Hold Tight,/lyric/6252988/Tommy+Dorsey/Hold+Tight
Tommy Dorsey,Little Brown Jug,/lyric/6010992/Tommy+Dorsey/Little+Brown+Jug
Tommy Dorsey,All the Things You Are,/lyric/5581553/Tommy+Dorsey/All+the+Things+You+Are
Tommy Dorsey,Jack Leonard,artist/Jack-Leonard/97802
Tommy Dorsey,The Things I Love,/lyric/5604132/Tommy+Dorsey/The+Things+I+Love
Tommy Dorsey,Stuart Foster,artist/Stuart-Foster/77157
Tommy Dorsey,They're Either Too Young or Too Old,/lyric/5803427/Tommy+Dorsey/They%27re+Either+Too+Young+or+Too+Old
Tommy Dorsey,All I Remember Is You,/lyric/6096972/Tommy+Dorsey/All+I+Remember+Is+You
Tommy Dorsey,"Oh, You Crazy Moon",/lyric/6096979/Tommy+Dorsey/Oh%2C+You+Crazy+Moon
Tommy Dorsey,Ain't She Sweet,/lyric/6460293/Tommy+Dorsey/Ain%27t+She+Sweet
Tommy Dorsey,Exactly Like You,/lyric/6595196/Tommy+Dorsey/Exactly+Like+You
Tommy Dorsey,"It's Delovely [From Red, Hot and Blue]",/lyric/6595245/Tommy+Dorsey/It%27s+Delovely+%5BFrom+Red%2C+Hot+and+Blue%5D
Tommy Dorsey,Night and Day [From the Gay Divorcee],/lyric/6595231/Tommy+Dorsey/Night+and+Day+%5BFrom+the+Gay+Divorcee%5D
Tommy Dorsey,The Music Goes Round and Around,/lyric/7599091/Tommy+Dorsey/The+Music+Goes+Round+and+Around
Tommy Dorsey,My Own,/lyric/6484782/Tommy+Dorsey/My+Own
Tommy Dorsey,Basin Street Blues,/lyric/6111228/Bob+Crosby/Basin+Street+Blues
Tommy Dorsey,Bob Crosby,artist/Bob-Crosby/6350
Tommy Dorsey,Jimmy Dorsey,artist/Jimmy-Dorsey/71817
Tommy Dorsey,Coquette,/lyric/6111244/Tommy+Dorsey/Coquette
Tommy Dorsey,Fine and Dandy,/lyric/6111238/Jimmy+Dorsey/Fine+and+Dandy
Tommy Dorsey,Jimmy Dorsey,artist/Jimmy-Dorsey/71817
Tommy Dorsey,"Harold ""Scrappy"" Lambert",artist/Harold-
Tommy Dorsey,I Wished on the Moon,/lyric/6111242/Bing+Crosby/I+Wished+on+the+Moon
Tommy Dorsey,Bing Crosby,artist/Bing-Crosby/3094
Tommy Dorsey,Jimmy Dorsey,artist/Jimmy-Dorsey/71817
Tommy Dorsey,Let's Do It (Let's Fall in Love),/lyric/6111229/Bing+Crosby/Let%27s+Do+It+%28Let%27s+Fall+in+Love%29
Tommy Dorsey,Bing Crosby,artist/Bing-Crosby/3094
Tommy Dorsey,Jimmy Dorsey,artist/Jimmy-Dorsey/71817
Tommy Dorsey,My Kinda Love,/lyric/6111247/Bing+Crosby/My+Kinda+Love
Tommy Dorsey,Bing Crosby,artist/Bing-Crosby/3094
Tommy Dorsey,Jimmy Dorsey,artist/Jimmy-Dorsey/71817
Tommy Dorsey,I May Be Wrong,/lyric/7195216/Tommy+Dorsey/I+May+Be+Wrong
Tommy Dorsey,Over the Rainbow,/lyric/7195224/Tommy+Dorsey/Over+the+Rainbow
Tommy Dorsey,Please Don't Talk About Me When I'm Gone,/lyric/7584770/The+Mills+Brothers/Please+Don%27t+Talk+About+Me+When+I%27m+Gone
Tommy Dorsey,The Mills Brothers,artist/The-Mills-Brothers/3129
Tommy Dorsey,Tommy Dorsey & His Orchestra,artist/Tommy-Dorsey-&-His-Orchestra/198447
Tommy Dorsey,Be Careful It's My Heart,/lyric/8398752/Frank+Sinatra/Be+Careful+It%27s+My+Heart
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,Tommy Dorsey & His Orchestra,artist/Tommy-Dorsey-&-His-Orchestra/198447
Tommy Dorsey,The One I Love Belongs to Somebody Else,/lyric/8398724/Frank+Sinatra/The+One+I+Love+Belongs+to+Somebody+Else
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,Tommy Dorsey & His Orchestra,artist/Tommy-Dorsey-&-His-Orchestra/198447
Tommy Dorsey,"We Three (My Echo, My Shadow, And Me)",/lyric/8398729/Frank+Sinatra/We+Three+%28My+Echo%2C+My+Shadow%2C+And+Me%29
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,Tommy Dorsey & His Orchestra,artist/Tommy-Dorsey-&-His-Orchestra/198447
Tommy Dorsey,Bugle Call Rag,/lyric/8403046/Lang%2C+Ed+%26+His+Orchestra/Bugle+Call+Rag
Tommy Dorsey,"Lang, Ed & His Orchestra","artist/Lang,-Ed-&-His-Orchestra/0"
Tommy Dorsey,How Deep Is the Ocean?,/lyric/8403059/Bing+Crosby/How+Deep+Is+the+Ocean%3F
Tommy Dorsey,Bing Crosby,artist/Bing-Crosby/3094
Tommy Dorsey,Lullaby of the Leaves,/lyric/8403057/Connee+Boswell/Lullaby+of+the+Leaves
Tommy Dorsey,Connee Boswell,artist/Connee-Boswell/8123
Tommy Dorsey,Sing (It's Good for You),/lyric/8403062/Tommy+Dorsey/Sing+%28It%27s+Good+for+You%29
Tommy Dorsey,Dorsey Brothers Orchestra,artist/Dorsey-Brothers-Orchestra/196620
Tommy Dorsey,How Are Things in Glocca Morra?,/lyric/10603150/Tommy+Dorsey/How+Are+Things+in+Glocca+Morra%3F
Tommy Dorsey,Keepin' Out of Mischief,/lyric/10603129/Tommy+Dorsey/Keepin%27+Out+of+Mischief
Tommy Dorsey,Rain,/lyric/10603174/Tommy+Dorsey/Rain
Tommy Dorsey,You're My Everything,/lyric/10603162/Tommy+Dorsey/You%27re+My+Everything
Tommy Dorsey,Amapola,/lyric/8816626/Tommy+Dorsey/Amapola
Tommy Dorsey,Yes Indeed!,/lyric/10329331/Jo+Stafford/Yes+Indeed%21
Tommy Dorsey,Jo Stafford,artist/Jo-Stafford/3151
Tommy Dorsey,Sy Oliver,artist/Sy-Oliver/9306
Tommy Dorsey,I Dream of You (More Than You Dream I Do),/lyric/10329430/Tommy+Dorsey/I+Dream+of+You+%28More+Than+You+Dream+I+Do%29
Tommy Dorsey,Freddie Stewart,artist/Freddie-Stewart/128683
Tommy Dorsey,How About You [From Babes On Broadway],/lyric/18639638/Frank+Sinatra/How+About+You+%5BFrom+Babes+On+Broadway%5D
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,East of the Sun,/lyric/17304151/Pied+Pipers/East+of+the+Sun
Tommy Dorsey,Pied Pipers,artist/Pied-Pipers/0
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,Sentimentalists,artist/Sentimentalists/382306
Tommy Dorsey,Cherokee,/lyric/18761734/Tommy+Dorsey/Cherokee
Tommy Dorsey,I'm Beginning To See The Light,/lyric/18809246/Tommy+Dorsey/I%27m+Beginning+To+See+The+Light
Tommy Dorsey,Like Someone in Love,/lyric/18809235/Tommy+Dorsey/Like+Someone+in+Love
Tommy Dorsey,Taking a Chance on Love,/lyric/1116276/Tommy+Dorsey/Taking+a+Chance+on+Love
Tommy Dorsey,A String of Pearls,/lyric/29146016/Tommy+Dorsey/A+String+of+Pearls
Tommy Dorsey,I'm Gettin' Sentimental Over You,/lyric/22917478/Tommy+Dorsey/I%27m+Gettin%27+Sentimental+Over+You
Tommy Dorsey,Tommy Dorsey & His Orchestra,artist/Tommy-Dorsey-&-His-Orchestra/198447
Tommy Dorsey,There Are Such Thing's,/lyric/29172900/Tommy+Dorsey/There+Are+Such+Thing%27s
Tommy Dorsey,Yours,/lyric/29249750/Tommy+Dorsey/Yours
Tommy Dorsey,I Am Playing With Fire,/lyric/33488393/Bing+Crosby/I+Am+Playing+With+Fire
Tommy Dorsey,Bing Crosby,artist/Bing-Crosby/3094
Tommy Dorsey,I’ll Never Smile Again,/lyric/29598442/Tommy+Dorsey/I%E2%80%99ll+Never+Smile+Again
Tommy Dorsey,Tin Roof Blues,/lyric/33825782/Tommy+Dorsey/Tin+Roof+Blues
Tommy Dorsey,Deep Night,/lyric/33475076/Tommy+Dorsey/Deep+Night
Tommy Dorsey,A  Fellow Needs a Girl,/lyric/31812862/Frank+Sinatra/A++Fellow+Needs+a+Girl
Tommy Dorsey,Frank Sinatra,artist/Frank-Sinatra/3150
Tommy Dorsey,How Deep is the Ocean,/lyric/31812854/Tommy+Dorsey/How+Deep+is+the+Ocean
Tommy Dorsey,Artie Shaw & His Orchestra,artist/Artie-Shaw-&-His-Orchestra/196050
Tommy Dorsey,I’Ll Always Be In Love With You,/lyric/31812851/Mel+Torm%C3%A9/I%E2%80%99Ll+Always+Be+In+Love+With+You
Tommy Dorsey,Mel Tormé,artist/Mel-Tormé/7700
Tommy Dorsey,Love Somebody,/lyric/31812857/Doris+Day/Love+Somebody
Tommy Dorsey,Doris Day,artist/Doris-Day/3096
Tommy Dorsey,Buddy Clark,artist/Buddy-Clark/293524
Tommy Dorsey,Lullaby of Broadway,/lyric/34888209/Tommy+Dorsey/Lullaby+of+Broadway
Tommy Dorsey & His Orchestra,I Dream of You,/lyric/1070081/Tommy+Dorsey+%26+His+Orchestra/I+Dream+of+You
