Band,Song,Url
2Pac,Syke,artist/Syke/467032
2Pac,Ambitionz Az a Ridah [Nu-Mixx],/lyric/6551139/2Pac/Ambitionz+Az+a+Ridah+%5BNu-Mixx%5D
2Pac,Hail Mary [Nu-Mixx],/lyric/6551132/2Pac/Hail+Mary+%5BNu-Mixx%5D
2Pac,Outlawz,artist/Outlawz/351986
2Pac,Heartz of Men [Nu-Mixx],/lyric/6551135/2Pac/Heartz+of+Men+%5BNu-Mixx%5D
2Pac,How Do U Want It [Nu-Mixx],/lyric/6551131/2Pac/How+Do+U+Want+It+%5BNu-Mixx%5D
2Pac,K-Ci & JoJo,artist/K-Ci-&-JoJo/210589
2Pac,Life Goes On [Nu-Mixx],/lyric/6551133/2Pac/Life+Goes+On+%5BNu-Mixx%5D
2Pac,Never Had a Friend Like Me [Nu-Mixx],/lyric/6551138/2Pac/Never+Had+a+Friend+Like+Me+%5BNu-Mixx%5D
2Pac,Toss It Up [Nu-Mixx],/lyric/6551136/Aaron+Hall/Toss+It+Up+%5BNu-Mixx%5D
2Pac,Aaron Hall,artist/Aaron-Hall/39267
2Pac,K-Ci & JoJo,artist/K-Ci-&-JoJo/210589
2Pac,Danny Boy,artist/Danny-Boy/641013
2Pac,The Realist Killaz [#],/lyric/6679720/2Pac/The+Realist+Killaz+%5B%23%5D
2Pac,50 Cent,artist/50-Cent/372609
2Pac,Runnin' (Dying to Live) [#],/lyric/6679712/The+Notorious+B.I.G./Runnin%27+%28Dying+to+Live%29+%5B%23%5D
2Pac,The Notorious B.I.G.,artist/The-Notorious-B.I.G./44889
2Pac,Runnin [LP Version][#],/lyric/6590246/The+Notorious+B.I.G./Runnin+%5BLP+Version%5D%5B%23%5D
2Pac,The Notorious B.I.G.,artist/The-Notorious-B.I.G./44889
2Pac,Runnin' [Street Version],/lyric/2779647/The+Notorious+B.I.G./Runnin%27+%5BStreet+Version%5D
2Pac,The Notorious B.I.G.,artist/The-Notorious-B.I.G./44889
2Pac,One Day at a Time,/lyric/6575788/2Pac/One+Day+at+a+Time
2Pac,Ghost [#],/lyric/6660493/2Pac/Ghost+%5B%23%5D
2Pac,Holler If Ya' Hear Me,/lyric/6660498/2Pac/Holler+If+Ya%27+Hear+Me
2Pac,Hit Em Up,/lyric/7166566/2Pac/Hit+Em+Up
2Pac,California Love,/lyric/7105591/Dr.+Dre/California+Love
2Pac,Dr. Dre,artist/Dr.-Dre/26119
2Pac,Black Cotton,/lyric/7403187/2Pac/Black+Cotton
2Pac,Eminem,artist/Eminem/347307
2Pac,Noble,artist/Noble/430816
2Pac,Kastro,artist/Kastro/765360
2Pac,Crooked Nigga Too,/lyric/7403192/2Pac/Crooked+Nigga+Too
2Pac,Crooked Nigga Too [Raphael Saadiq Remix][*],/lyric/7403198/2Pac/Crooked+Nigga+Too+%5BRaphael+Saadiq+Remix%5D%5B%2A%5D
2Pac,Don't You Trust Me,/lyric/7403193/2Pac/Don%27t+You+Trust+Me
2Pac,Hennessey,/lyric/7403194/2Pac/Hennessey
2Pac,Noble,artist/Noble/430816
2Pac,Hennessey [Red Spyda Remix][*],/lyric/7403197/Edi/Hennessey+%5BRed+Spyda+Remix%5D%5B%2A%5D
2Pac,Edi,artist/Edi/10490
2Pac,Sleepy Brown,artist/Sleepy-Brown/464443
2Pac,Loyal to the Game,/lyric/7403188/2Pac/Loyal+to+the+Game
2Pac,G-Unit,artist/G-Unit/555598
2Pac,Loyal to the Game [DJ Quik Remix][*],/lyric/7403199/2Pac/Loyal+to+the+Game+%5BDJ+Quik+Remix%5D%5B%2A%5D
2Pac,Big Syke,artist/Big-Syke/211189
2Pac,N.I.G.G.A. (Never Ignorant About Getting Goals Accomplished),/lyric/7403190/2Pac/N.I.G.G.A.+%28Never+Ignorant+About+Getting+Goals+Accomplished%29
2Pac,Jadakiss,artist/Jadakiss/379194
2Pac,Out on Bail,/lyric/7403185/2Pac/Out+on+Bail
2Pac,Po Nigga Blues [Scott Storch Remix][*],/lyric/7403196/2Pac/Po+Nigga+Blues+%5BScott+Storch+Remix%5D%5B%2A%5D
2Pac,Ronald Isley,artist/Ronald-Isley/89457
2Pac,Soldier Like Me (A.K.A. Return of the Soulja),/lyric/7403183/2Pac/Soldier+Like+Me+%28A.K.A.+Return+of+the+Soulja%29
2Pac,Eminem,artist/Eminem/347307
2Pac,Thug 4 Life,/lyric/7403195/2Pac/Thug+4+Life
2Pac,Thugs Get Lonely Too,/lyric/7403189/2Pac/Thugs+Get+Lonely+Too
2Pac,Nate Dogg,artist/Nate-Dogg/200247
2Pac,The Uppercut,/lyric/7403184/Edi/The+Uppercut
2Pac,Edi,artist/Edi/10490
2Pac,Noble,artist/Noble/430816
2Pac,Who Do You Love?,/lyric/7403191/2Pac/Who+Do+You+Love%3F
2Pac,Ghetto Gospel,/lyric/7405191/2Pac/Ghetto+Gospel
2Pac,Part 2,/lyric/7263858/2Pac/Part+2
2Pac,Jon B.,artist/Jon-B./143691
2Pac,Gotta Get Mine [*],/lyric/7495975/2Pac/Gotta+Get+Mine+%5B%2A%5D
2Pac,MC Breed,artist/MC-Breed/59152
2Pac,Living in Pain,/lyric/8558743/Nas/Living+in+Pain
2Pac,Nas,artist/Nas/44732
2Pac,The Notorious B.I.G.,artist/The-Notorious-B.I.G./44889
2Pac,Mary J. Blige,artist/Mary-J.-Blige/57322
2Pac,Do What I Feel,/lyric/23858017/2Pac/Do+What+I+Feel
2Pac,Tupac Shakur,artist/Tupac-Shakur/557759
2Pac,Gin and Juice,/lyric/23858011/2Pac/Gin+and+Juice
2Pac,Tupac Shakur,artist/Tupac-Shakur/557759
2Pac,Murder Was the Case,/lyric/23858024/2Pac/Murder+Was+the+Case
2Pac,Tupac Shakur,artist/Tupac-Shakur/557759
2Pac,New York,/lyric/23858019/2Pac/New+York
2Pac,Tupac Shakur,artist/Tupac-Shakur/557759
2Pac,2 of Amerikaz Most Wanted [Live],/lyric/8400613/Snoop+Dogg/2+of+Amerikaz+Most+Wanted+%5BLive%5D
2Pac,Snoop Dogg,artist/Snoop-Dogg/41625
2Pac,Tha Dogg Pound,artist/Tha-Dogg-Pound/169163
2Pac,Nate Dogg,artist/Nate-Dogg/200247
2Pac,K-Ci & JoJo,artist/K-Ci-&-JoJo/210589
2Pac,Outlawz,artist/Outlawz/351986
2Pac,Ain't No Fun (If the Homies Can't Have None) [Live],/lyric/8400603/2Pac/Ain%27t+No+Fun+%28If+the+Homies+Can%27t+Have+None%29+%5BLive%5D
2Pac,Tha Dogg Pound,artist/Tha-Dogg-Pound/169163
2Pac,Nate Dogg,artist/Nate-Dogg/200247
2Pac,Big Pimpin' [Live],/lyric/8400605/2Pac/Big+Pimpin%27+%5BLive%5D
2Pac,Tha Dogg Pound,artist/Tha-Dogg-Pound/169163
2Pac,Nate Dogg,artist/Nate-Dogg/200247
2Pac,Freek'n You [Live],/lyric/8400596/2Pac/Freek%27n+You+%5BLive%5D
2Pac,K-Ci & JoJo,artist/K-Ci-&-JoJo/210589
2Pac,Outlawz,artist/Outlawz/351986
2Pac,Live It Up,/lyric/7659464/2Pac/Live+It+Up
2Pac,Mil,artist/Mil/430687
2Pac,Ed Bone,artist/Ed-Bone/802545
2Pac,Young Sly,artist/Young-Sly/917284
2Pac,One Night Stand,/lyric/7659463/2Pac/One+Night+Stand
2Pac,Bad Azz,artist/Bad-Azz/320533
2Pac,Against All Odds,/lyric/7670516/2Pac/Against+All+Odds
2Pac,Ambitionz Az a Ridah [Enhanced Stereo][Multimedia Track],/lyric/8532035/2Pac/Ambitionz+Az+a+Ridah+%5BEnhanced+Stereo%5D%5BMultimedia+Track%5D
2Pac,California Love [Enhanced Stereo][Mix][Multimedia Track],/lyric/8532032/Dr.+Dre/California+Love+%5BEnhanced+Stereo%5D%5BMix%5D%5BMultimedia+Track%5D
2Pac,Dr. Dre,artist/Dr.-Dre/26119
2Pac,Roger,artist/Roger/132893
2Pac,California Love [Original Version][Version],/lyric/9941854/Dr.+Dre/California+Love+%5BOriginal+Version%5D%5BVersion%5D
2Pac,Dr. Dre,artist/Dr.-Dre/26119
2Pac,Roger,artist/Roger/132893
2Pac,How Do U Want It [*][Multimedia Track],/lyric/9941888/2Pac/How+Do+U+Want+It+%5B%2A%5D%5BMultimedia+Track%5D
2Pac,Pain,/lyric/9941866/Stretch/Pain
2Pac,Stretch,artist/Stretch/20814
2Pac,Deadly Combination [Amwdj's RMX],/lyric/9937387/2Pac/Deadly+Combination+%5BAmwdj%27s+RMX%5D
2Pac,Big,artist/Big/56626
2Pac,Big L,artist/Big-L/144340
2Pac,DJ Iroc,artist/DJ-Iroc/356385
2Pac,Don't Sleep,/lyric/9878789/2Pac/Don%27t+Sleep
2Pac,Stormy,artist/Stormy/225010
2Pac,Nuttso,artist/Nuttso/291532
2Pac,Lil Scrappy,artist/Lil-Scrappy/577711
2Pac,Yaki Kadafi,artist/Yaki-Kadafi/863616
2Pac,Dumpin',/lyric/9878784/2Pac/Dumpin%27
2Pac,Carl Thomas,artist/Carl-Thomas/163197
2Pac,Papoose,artist/Papoose/371593
2Pac,Fatal Hussein,artist/Fatal-Hussein/739326
2Pac,Hussein Fatal,artist/Hussein-Fatal/934623
2Pac,International,/lyric/9878788/2Pac/International
2Pac,Young Dre,artist/Young-Dre/276617
2Pac,Nipsey Hussle,artist/Nipsey-Hussle/863587
2Pac,Young Dre the Truth,artist/Young-Dre-the-Truth/863980
2Pac,Pac's Life,/lyric/9878783/2Pac/Pac%27s+Life
2Pac,Ashanti,artist/Ashanti/483246
2Pac,T.I.,artist/T.I./483720
2Pac,Pac's Life [Remix],/lyric/9878793/Snoop+Dogg/Pac%27s+Life+%5BRemix%5D
2Pac,Snoop Dogg,artist/Snoop-Dogg/41625
2Pac,Chris Starr,artist/Chris-Starr/305509
2Pac,T.I.,artist/T.I./483720
2Pac,Christopher Starr,artist/Christopher-Starr/570081
2Pac,Playa Cardz Right (Female),/lyric/9878785/2Pac/Playa+Cardz+Right+%28Female%29
2Pac,Keyshia Cole,artist/Keyshia-Cole/649188
2Pac,Playa Cardz Right (Male),/lyric/9878791/2Pac/Playa+Cardz+Right+%28Male%29
2Pac,Ludacris,artist/Ludacris/440972
2Pac,Keon Bryce,artist/Keon-Bryce/800118
2Pac,Sleep,/lyric/9878787/2Pac/Sleep
2Pac,Young Buck,artist/Young-Buck/440844
2Pac,Chamillionaire,artist/Chamillionaire/616363
2Pac,Soon as I Get Home,/lyric/9878790/2Pac/Soon+as+I+Get+Home
2Pac,Yaki Kadafi,artist/Yaki-Kadafi/863616
2Pac,Untouchable [Swizz Beatz Remix],/lyric/9878782/Bone+Thugs-N-Harmony/Untouchable+%5BSwizz+Beatz+Remix%5D
2Pac,Bone Thugs-N-Harmony,artist/Bone-Thugs-N-Harmony/44741
2Pac,Whatz Next,/lyric/9878786/2Pac/Whatz+Next
2Pac,A3,artist/A3/276222
2Pac,Jay Rock,artist/Jay-Rock/1116241
2Pac,Static [Mix II],/lyric/9001535/2Pac/Static+%5BMix+II%5D
2Pac,On My Block,/lyric/12352671/Scarface/On+My+Block
2Pac,Scarface,artist/Scarface/15167
2Pac,Dopefiend's Diner [#],/lyric/13130425/2Pac/Dopefiend%27s+Diner+%5B%23%5D
2Pac,Thugz Mansion [2PAC Original],/lyric/13130423/2Pac/Thugz+Mansion+%5B2PAC+Original%5D
2Pac,California Love (Remix),/lyric/13849209/Dr.+Dre/California+Love+%28Remix%29
2Pac,Dr. Dre,artist/Dr.-Dre/26119
2Pac,Roger,artist/Roger/132893
2Pac,We Ride,/lyric/10339928/2Pac/We+Ride
2Pac,DJ Abyss,artist/DJ-Abyss/277471
2Pac,Rihanna,artist/Rihanna/704560
2Pac,Dear Mama [Remix][#],/lyric/13126132/2Pac/Dear+Mama+%5BRemix%5D%5B%23%5D
2Pac,Anthony Hamilton,artist/Anthony-Hamilton/201706
2Pac,Changes,/lyric/13124208/2Pac/Changes
2Pac,Talent,artist/Talent/919776
2Pac,Resist the Temptation [#],/lyric/13124212/2Pac/Resist+the+Temptation+%5B%23%5D
2Pac,Amel Larrieux,artist/Amel-Larrieux/178613
2Pac,Unconditional Love,/lyric/13124210/2Pac/Unconditional+Love
2Pac,Thugz Mansion [2Pac Original/Acoustic],/lyric/31806402/2Pac/Thugz+Mansion+%5B2Pac+Original-Acoustic%5D
2Pac,Definition of a Thug Nigga [From the Original Motion Picture Soundtrack,/lyric/13390666/2Pac/Definition+of+a+Thug+Nigga+%5BFrom+the+Original+Motion+Picture+Soundtrack
2Pac,Never Call U B**ch Again,/lyric/13390669/2Pac/Never+Call+U+B%2A%2Ach+Again
2Pac,Tyrese,artist/Tyrese/320749
2Pac,California Love [Single Version],/lyric/12217472/Dr.+Dre/California+Love+%5BSingle+Version%5D
2Pac,Dr. Dre,artist/Dr.-Dre/26119
2Pac,Roger,artist/Roger/132893
2Pac,Goin Crazy,/lyric/14059135/2Pac/Goin+Crazy
2Pac,California Love [Death Row Tracks],/lyric/14931007/2Pac/California+Love+%5BDeath+Row+Tracks%5D
2Pac,Dear Mama [Death Row Tracks],/lyric/14931013/2Pac/Dear+Mama+%5BDeath+Row+Tracks%5D
2Pac,Me & My Homies (Shift),/lyric/14931018/2Pac/Me+%26+My+Homies+%28Shift%29
2Pac,Nate Dogg,artist/Nate-Dogg/200247
2Pac,Catchin' Feelings,/lyric/25651231/2Pac/Catchin%27+Feelings
2Pac,Tear Drops and Closed Caskets,/lyric/25651225/2Pac/Tear+Drops+and+Closed+Caskets
2Pac,Outlawz,artist/Outlawz/351986
2Pac,Untouchable [Dreathrow Drunken Freestyle],/lyric/25651220/2Pac/Untouchable+%5BDreathrow+Drunken+Freestyle%5D
2Pac,Right Now,/lyric/20983812/2Pac/Right+Now
2Pac,Pimp C,artist/Pimp-C/114577
2Pac,Bun B,artist/Bun-B/413944
2Pac,Trey Songz,artist/Trey-Songz/686292
2Pac,High All the Time,/lyric/23001306/2Pac/High+All+the+Time
2Pac,50 Cent,artist/50-Cent/372609
2Pac,Unchained (The Payback/Untouchable),/lyric/28560531/James+Brown/Unchained+%28The+Payback-Untouchable%29
2Pac,James Brown,artist/James-Brown/3779
2Pac,Lets Get It On,/lyric/33287132/2Pac/Lets+Get+It+On
2Pac,Picture Me Rollin,/lyric/34494494/2Pac/Picture+Me+Rollin
2Play,Turn Me On,/lyric/6914227/Jucxi/Turn+Me+On
2Play,Jucxi,artist/Jucxi/0
2Play,Raghav,artist/Raghav/0
2Play,So Confused,/lyric/7019944/2Play/So+Confused
2Play,Jucxi,artist/Jucxi/794632
2Play,Sonia Panesar,artist/Sonia-Panesar/796968
2Play,Babylon,/lyric/33780573/2Play/Babylon
2Play,Just the Two of Us,/lyric/33780568/2Play/Just+the+Two+of+Us
2PM,Hands Up [Japanese Version] [Version],/lyric/28777463/2PM/Hands+Up+%5BJapanese+Version%5D+%5BVersion%5D
2PM,I'll Be Back [Japanese Version] [Version],/lyric/28777469/2PM/I%27ll+Be+Back+%5BJapanese+Version%5D+%5BVersion%5D
2PM,Hands Up,/lyric/26271210/2PM/Hands+Up
2PM,Heartbeat [Version],/lyric/26271213/2PM/Heartbeat+%5BVersion%5D
2PM,I'll Be Back,/lyric/26271214/2PM/I%27ll+Be+Back
2PM,Take Off,/lyric/26271211/2PM/Take+Off
2PM,Tired of Waiting,/lyric/26271225/2PM/Tired+of+Waiting
2raumwohnung,Bei Dir bin ich Schön,/lyric/29838081/2raumwohnung/Bei+Dir+bin+ich+Sch%C3%B6n
2raumwohnung,Wir. Trafen Uns in Einem Garten [Mit Max],/lyric/4884565/2raumwohnung/Wir.+Trafen+Uns+in+Einem+Garten+%5BMit+Max%5D
2raumwohnung,2 Von Millionen Von Sternen,/lyric/7705170/2raumwohnung/2+Von+Millionen+Von+Sternen
2raumwohnung,Kommt Zusammen,/lyric/7705164/2raumwohnung/Kommt+Zusammen
2raumwohnung,Lachen und Weinen,/lyric/7705173/2raumwohnung/Lachen+und+Weinen
2raumwohnung,Liebe Ohne Ende,/lyric/7705171/2raumwohnung/Liebe+Ohne+Ende
2raumwohnung,Nimm Mich Mit - Das Abenteuer Liebe Usw,/lyric/7705167/2raumwohnung/Nimm+Mich+Mit+-+Das+Abenteuer+Liebe+Usw
2raumwohnung,Sexy Girl,/lyric/7705166/2raumwohnung/Sexy+Girl
2raumwohnung,Sie Kann Fliegen,/lyric/7705174/2raumwohnung/Sie+Kann+Fliegen
2raumwohnung,Du und Ich,/lyric/7705165/2raumwohnung/Du+und+Ich
2raumwohnung,Wir Werden Singen,/lyric/7705176/2raumwohnung/Wir+Werden+Singen
2raumwohnung,Da Sind Wir,/lyric/9891249/2raumwohnung/Da+Sind+Wir
2raumwohnung,Da Stehst Du,/lyric/9891258/2raumwohnung/Da+Stehst+Du
2raumwohnung,Freie Liebe,/lyric/9891253/2raumwohnung/Freie+Liebe
2raumwohnung,Mathematik,/lyric/9891256/2raumwohnung/Mathematik
2raumwohnung,Die Schwere,/lyric/9891257/2raumwohnung/Die+Schwere
2raumwohnung,Weil Es Liebe Ist,/lyric/9891255/2raumwohnung/Weil+Es+Liebe+Ist
2raumwohnung,Ich und Elaine,/lyric/6676545/2raumwohnung/Ich+und+Elaine
2raumwohnung,Bleib Geschmeidig,/lyric/6478816/2raumwohnung/Bleib+Geschmeidig
2raumwohnung,Cookies Cream (Hier Ist de Sommer),/lyric/7709247/2raumwohnung/Cookies+Cream+%28Hier+Ist+de+Sommer%29
2raumwohnung,An Einem Sonnigen Tag,/lyric/7709250/2raumwohnung/An+Einem+Sonnigen+Tag
2raumwohnung,Es Wird Morgen,/lyric/7709249/2raumwohnung/Es+Wird+Morgen
2raumwohnung,Ich Denk an...,/lyric/7709248/2raumwohnung/Ich+Denk+an...
2raumwohnung,Machs Einfach,/lyric/7709244/2raumwohnung/Machs+Einfach
2raumwohnung,Oben,/lyric/7709245/2raumwohnung/Oben
2raumwohnung,Sasha (Sex Secret),/lyric/7709246/2raumwohnung/Sasha+%28Sex+Secret%29
2raumwohnung,Spiel Mit,/lyric/7709241/2raumwohnung/Spiel+Mit
2raumwohnung,Wir Sind Die Anderen (Frühling 2007),/lyric/7709242/2raumwohnung/Wir+Sind+Die+Anderen+%28Fr%C3%BChling+2007%29
2raumwohnung,Wolken Ziehen Vorbei,/lyric/7709240/2raumwohnung/Wolken+Ziehen+Vorbei
2raumwohnung,Zentralmassiv,/lyric/7709251/2raumwohnung/Zentralmassiv
2raumwohnung,36 Grad,/lyric/10194949/2raumwohnung/36+Grad
2raumwohnung,Besser Gehts Nicht,/lyric/10194947/2raumwohnung/Besser+Gehts+Nicht
2raumwohnung,36Grad,/lyric/15671801/2raumwohnung/36Grad
2raumwohnung,Ich Bin Die Bass Drum [Tag],/lyric/33948624/2raumwohnung/Ich+Bin+Die+Bass+Drum+%5BTag%5D
2Ru3,Been There 4 Me,/lyric/34059731/2Ru3/Been+There+4+Me
2Ru3,Dey Neva Knew,/lyric/34059728/2Ru3/Dey+Neva+Knew
2Ru3,Hip Hop (Still Livin'),/lyric/34059730/2Ru3/Hip+Hop+%28Still+Livin%27%29
2Ru3,The People,/lyric/34059729/2Ru3/The+People
2Ru3,Thinkin' Bout Life,/lyric/34059727/2Ru3/Thinkin%27+Bout+Life
2Ton Predator,Hammered,/lyric/6469427/2Ton+Predator/Hammered
2VRV,Misty,/lyric/9208001/2VRV/Misty
2win Souls,What the World Needs,/lyric/7772866/2win+Souls/What+the+World+Needs
2Yoon,24/7,/lyric/28928383/2Yoon/24-7
2Yoon,Nightmare,/lyric/28928382/Il+Hoon+Jung/Nightmare
2Yoon,Il Hoon Jung,artist/Il-Hoon-Jung/2672507
2Zer,Le Regard des Gens,/lyric/33586413/Nekfeu/Le+Regard+des+Gens
2Zer,Nekfeu,artist/Nekfeu/2704464
2Zer,Nemir,artist/Nemir/2704478
2Zer,Mekra,artist/Mekra/2942397
2Zer,Doums,artist/Doums/3164255
3,Astroknot,/lyric/4580285/3/Astroknot
3,Dregs,/lyric/6582359/3/Dregs
3,Halloween,/lyric/6582358/3/Halloween
3,Trust,/lyric/7392543/3/Trust
3,See Emily Play [*],/lyric/13861990/3/See+Emily+Play+%5B%2A%5D
3,Three,artist/Three/1656418
3,No More,/lyric/10692387/3/No+More
3,Talkin' Bout,/lyric/27614231/3/Talkin%27+Bout
3 Below,Falling,/lyric/3599900/3+Below/Falling
3 Cana,Oye Como Va,/lyric/6346292/3+Canal/Oye+Como+Va
3 Cana,3 Canal,artist/3-Canal/384144
3 Cana,La Corte,artist/La-Corte/2029549
3 Canal,Here & Now,/lyric/6346300/3+Canal/Here+%26+Now
3 Canal,Oye Como Va,/lyric/6346292/3+Canal/Oye+Como+Va
3 Canal,3 Cana,artist/3-Cana/1858114
3 Canal,La Corte,artist/La-Corte/2029549
3 Colours Red,Sixty Mile Smile,/lyric/1551492/3+Colours+Red/Sixty+Mile+Smile
3 Colours Red,Alright Ma,/lyric/1638803/3+Colours+Red/Alright+Ma
3 Colours Red,Aniseed,/lyric/1638809/3+Colours+Red/Aniseed
3 Colours Red,Copper Girl,/lyric/1638800/3+Colours+Red/Copper+Girl
3 Colours Red,Fit Boy + Faint Girl,/lyric/1638805/3+Colours+Red/Fit+Boy+%2B+Faint+Girl
3 Colours Red,Halfway Up the Downs,/lyric/1638806/3+Colours+Red/Halfway+Up+the+Downs
3 Colours Red,Love's Cradle,/lyric/1638808/3+Colours+Red/Love%27s+Cradle
3 Colours Red,Mental Blocks,/lyric/1638804/3+Colours+Red/Mental+Blocks
3 Colours Red,Nerve Gas,/lyric/1638798/3+Colours+Red/Nerve+Gas
3 Colours Red,Nuclear Holiday,/lyric/1638799/3+Colours+Red/Nuclear+Holiday
3 Colours Red,Pure,/lyric/1638796/3+Colours+Red/Pure
3 Colours Red,Sunny in England,/lyric/1638802/3+Colours+Red/Sunny+in+England
3 Colours Red,This Is My Hollywood,/lyric/1638797/3+Colours+Red/This+Is+My+Hollywood
3 Colours Red,Age of Madness,/lyric/2591151/3+Colours+Red/Age+of+Madness
3 Colours Red,Back to the City,/lyric/2591149/3+Colours+Red/Back+to+the+City
3 Colours Red,Be Myself,/lyric/2591150/3+Colours+Red/Be+Myself
3 Colours Red,Beautiful Day,/lyric/2591142/3+Colours+Red/Beautiful+Day
3 Colours Red,Cancel the Exhibition,/lyric/2591147/3+Colours+Red/Cancel+the+Exhibition
3 Colours Red,Intermission,/lyric/2591145/3+Colours+Red/Intermission
3 Colours Red,Paralyse,/lyric/2591146/3+Colours+Red/Paralyse
3 Colours Red,Paranoid People,/lyric/2591148/3+Colours+Red/Paranoid+People
3 Colours Red,Piroutte,/lyric/2591141/3+Colours+Red/Piroutte
3 Colours Red,Song on the Radio,/lyric/2591143/3+Colours+Red/Song+on+the+Radio
3 Colours Red,This Is My Time,/lyric/2591140/3+Colours+Red/This+Is+My+Time
3 Colours Red,Beautiful Day [BBC Session],/lyric/7741363/3+Colours+Red/Beautiful+Day+%5BBBC+Session%5D
3 Colours Red,Pirouette,/lyric/7741379/3+Colours+Red/Pirouette
3 Colours Red,This Is My Time [Radio Edit],/lyric/7741358/3+Colours+Red/This+Is+My+Time+%5BRadio+Edit%5D
3 Doors Down,Let Me Go (Rock Version),/lyric/18410590/3+Doors+Down/Let+Me+Go+%28Rock+Version%29
3 Doors Down,Landing in London (All I Think About Is You),/lyric/19053649/Bob+Seger/Landing+in+London+%28All+I+Think+About+Is+You%29
3 Doors Down,Bob Seger,artist/Bob-Seger/123393
3 Doors Down,Shine,/lyric/18987117/3+Doors+Down/Shine
3 Doors Down,It's the Only One You've Got [Acoustic],/lyric/18816220/3+Doors+Down/It%27s+the+Only+One+You%27ve+Got+%5BAcoustic%5D
3 Doors Down,Let Me Be Myself [Acoustic],/lyric/18816218/3+Doors+Down/Let+Me+Be+Myself+%5BAcoustic%5D
3 Doors Down,Where My Christmas Lives [Acoustic],/lyric/18816215/3+Doors+Down/Where+My+Christmas+Lives+%5BAcoustic%5D
3 Doors Down,Away From the Sun [Live From Houston],/lyric/27075506/3+Doors+Down/Away+From+the+Sun+%5BLive+From+Houston%5D
3 Doors Down,Be Like That [Live From Houston],/lyric/27075502/3+Doors+Down/Be+Like+That+%5BLive+From+Houston%5D
3 Doors Down,Here Without You [Live From Houston],/lyric/27075505/3+Doors+Down/Here+Without+You+%5BLive+From+Houston%5D
3 Doors Down,It's Not Me [Live From Houston],/lyric/27075509/3+Doors+Down/It%27s+Not+Me+%5BLive+From+Houston%5D
3 Doors Down,By My Side [Live][*],/lyric/4960264/3+Doors+Down/By+My+Side+%5BLive%5D%5B%2A%5D
3 Doors Down,Kryptonite [Acoustic][*],/lyric/4960262/3+Doors+Down/Kryptonite+%5BAcoustic%5D%5B%2A%5D
3 Doors Down,Wasted Me [*],/lyric/4960263/3+Doors+Down/Wasted+Me+%5B%2A%5D
3 Doors Down,Be Like That,/lyric/3363051/3+Doors+Down/Be+Like+That
3 Doors Down,Better Life,/lyric/3363053/3+Doors+Down/Better+Life
3 Doors Down,By My Side,/lyric/3363055/3+Doors+Down/By+My+Side
3 Doors Down,Down Poison,/lyric/3363054/3+Doors+Down/Down+Poison
3 Doors Down,Duck and Run,/lyric/3363049/3+Doors+Down/Duck+and+Run
3 Doors Down,Life of My Own,/lyric/3363052/3+Doors+Down/Life+of+My+Own
3 Doors Down,Loser,/lyric/3363048/3+Doors+Down/Loser
3 Doors Down,Not Enough,/lyric/3363050/3+Doors+Down/Not+Enough
3 Doors Down,Smack,/lyric/3363056/3+Doors+Down/Smack
3 Doors Down,So I Need You,/lyric/3363057/3+Doors+Down/So+I+Need+You
3 Doors Down,Away from the Sun [Live],/lyric/12249151/3+Doors+Down/Away+from+the+Sun+%5BLive%5D
3 Doors Down,Be Like That [Live],/lyric/12249152/3+Doors+Down/Be+Like+That+%5BLive%5D
3 Doors Down,Better Life [Live],/lyric/12249150/3+Doors+Down/Better+Life+%5BLive%5D
3 Doors Down,Father's Son [Live],/lyric/12249149/3+Doors+Down/Father%27s+Son+%5BLive%5D
3 Doors Down,Here Without You [Live],/lyric/12249157/3+Doors+Down/Here+Without+You+%5BLive%5D
3 Doors Down,It's Not Me [Live],/lyric/12249155/3+Doors+Down/It%27s+Not+Me+%5BLive%5D
3 Doors Down,Kryptonite [Live],/lyric/12249148/3+Doors+Down/Kryptonite+%5BLive%5D
3 Doors Down,The Road I'm On [Live],/lyric/12249147/3+Doors+Down/The+Road+I%27m+On+%5BLive%5D
3 Doors Down,Runnin' out of Days [Live],/lyric/12249153/3+Doors+Down/Runnin%27+out+of+Days+%5BLive%5D
3 Doors Down,Sarah Yellin' [Live],/lyric/12249154/3+Doors+Down/Sarah+Yellin%27+%5BLive%5D
3 Doors Down,When I'm Gone [Live],/lyric/12249156/3+Doors+Down/When+I%27m+Gone+%5BLive%5D
3 Doors Down,Be Like That (American Pie Edit),/lyric/4909563/3+Doors+Down/Be+Like+That+%28American+Pie+Edit%29
3 Doors Down,Duck & Run,/lyric/14005889/3+Doors+Down/Duck+%26+Run
3 Doors Down,Pop Song,/lyric/6147133/3+Doors+Down/Pop+Song
3 Doors Down,Away from the Sun,/lyric/5896996/3+Doors+Down/Away+from+the+Sun
3 Doors Down,Dangerous Game,/lyric/5897002/3+Doors+Down/Dangerous+Game
3 Doors Down,Going Down in Flames,/lyric/5897004/3+Doors+Down/Going+Down+in+Flames
3 Doors Down,Here Without You,/lyric/5897000/3+Doors+Down/Here+Without+You
3 Doors Down,Ticket to Heaven,/lyric/5896998/3+Doors+Down/Ticket+to+Heaven
3 Doors Down,This Time,/lyric/27025298/3+Doors+Down/This+Time
3 Doors Down,Be Like That [DVD Video],/lyric/5906279/3+Doors+Down/Be+Like+That+%5BDVD+Video%5D
