Band,Song,Url
Denis Leary,Voices in My Head,/lyric/705294/Denis+Leary/Voices+in+My+Head
Denis O'Hare & Company,Tomorrow Belongs to Me (Reprise),/lyric/2139847/Michele+Pawk/Tomorrow+Belongs+to+Me+%28Reprise%29
Denis O'Hare & Company,Michele Pawk,artist/Michele-Pawk/261316
Denis Quilley,Old Deuteronomy,/lyric/4674861/Denis+Quilley/Old+Deuteronomy
Denis Quilley,Ol' Man River,/lyric/2356987/Denis+Quilley/Ol%27+Man+River
Denis Solee,All the Way,/lyric/8473969/Beegie+Adair/All+the+Way
Denis Solee,Beegie Adair,artist/Beegie-Adair/50375
Denis Solee,I've Got the World on a String,/lyric/8473972/Beegie+Adair/I%27ve+Got+the+World+on+a+String
Denis Solee,Beegie Adair,artist/Beegie-Adair/50375
Denis Solee,I've Got You Under My Skin,/lyric/8473977/Beegie+Adair/I%27ve+Got+You+Under+My+Skin
Denis Solee,Beegie Adair,artist/Beegie-Adair/50375
Denis Solee,Strangers in the Night,/lyric/8473967/Beegie+Adair/Strangers+in+the+Night
Denis Solee,Beegie Adair,artist/Beegie-Adair/50375
Denis Solee,Summer Wind,/lyric/8473976/Denis+Solee/Summer+Wind
Denis Solee,Beegie Adair Trio,artist/Beegie-Adair-Trio/1067641
Denis Solee,The Way You Look Tonight,/lyric/8473968/Beegie+Adair/The+Way+You+Look+Tonight
Denis Solee,Beegie Adair,artist/Beegie-Adair/50375
Denis Solee,Witchcraft,/lyric/8473975/Beegie+Adair/Witchcraft
Denis Solee,Beegie Adair,artist/Beegie-Adair/50375
Denis Solee,You Make Me Feel So Young,/lyric/8473966/Denis+Solee/You+Make+Me+Feel+So+Young
Denis Solee,Beegie Adair Trio,artist/Beegie-Adair-Trio/1067641
Denis Solee,Let It Snow! Let It Snow! Let It Snow!,/lyric/14903447/Denis+Solee/Let+It+Snow%21+Let+It+Snow%21+Let+It+Snow%21
Denis Solee,As Time Goes By,/lyric/18422726/Denis+Solee/As+Time+Goes+By
Denis Solee,I'll Be Seeing You,/lyric/18793202/Denis+Solee/I%27ll+Be+Seeing+You
Denis Solee,Laura,/lyric/18677525/Denis+Solee/Laura
Denis Solee,Dennis Solee,artist/Dennis-Solee/2078250
Denis Solee,Melancholy Serenade,/lyric/18677522/Denis+Solee/Melancholy+Serenade
Denis Solee,Dennis Solee,artist/Dennis-Solee/2078250
Denis Solee,You Don't Know What Love Is,/lyric/18677518/Denis+Solee/You+Don%27t+Know+What+Love+Is
Denis Solee,Dennis Solee,artist/Dennis-Solee/2078250
Denis Solee,Santa Baby,/lyric/35477546/Denis+Solee/Santa+Baby
Denis Solee,I Let a Song Go Out of My Heart,/lyric/23421477/Beegie+Adair/I+Let+a+Song+Go+Out+of+My+Heart
Denis Solee,Beegie Adair,artist/Beegie-Adair/50375
Denis Solee,"Bewitched, Bothered and Bewildered",/lyric/23682077/Beegie+Adair/Bewitched%2C+Bothered+and+Bewildered
Denis Solee,Beegie Adair,artist/Beegie-Adair/50375
Denis Solee,I Left My Heart in San Francisco,/lyric/29472807/Denis+Solee/I+Left+My+Heart+in+San+Francisco
Denis Solee,Beegie Adair Trio,artist/Beegie-Adair-Trio/1067641
Denis Solee,The Christmas Song,/lyric/31173370/Jack+Jezzro/The+Christmas+Song
Denis Solee,Jack Jezzro,artist/Jack-Jezzro/6823
Denis Solee,Beegie Adair,artist/Beegie-Adair/50375
Denis Solee,It Don't Mean a Thing (If It Ain't Got That Swing),/lyric/34911768/Beegie+Adair/It+Don%27t+Mean+a+Thing+%28If+It+Ain%27t+Got+That+Swing%29
Denis Solee,Beegie Adair,artist/Beegie-Adair/50375
Denis Solee,That Old Black Magic,/lyric/34911764/Beegie+Adair/That+Old+Black+Magic
Denis Solee,Beegie Adair,artist/Beegie-Adair/50375
Denis Solee,But Not for Me,/lyric/34984267/Beegie+Adair/But+Not+for+Me
Denis Solee,Beegie Adair,artist/Beegie-Adair/50375
Denis Solee,Embraceable You,/lyric/34984265/Beegie+Adair/Embraceable+You
Denis Solee,Beegie Adair,artist/Beegie-Adair/50375
Denis Solee,Love Is Here to Stay,/lyric/34984264/Beegie+Adair/Love+Is+Here+to+Stay
Denis Solee,Beegie Adair,artist/Beegie-Adair/50375
Denis Solee,Nice Work if You Can Get It,/lyric/34984257/Beegie+Adair/Nice+Work+if+You+Can+Get+It
Denis Solee,Beegie Adair,artist/Beegie-Adair/50375
Denis Solee,S Wonderful,/lyric/34984262/Beegie+Adair/S+Wonderful
Denis Solee,Beegie Adair,artist/Beegie-Adair/50375
Denis Solee,Someone to Watch Over Me,/lyric/34984256/Beegie+Adair/Someone+to+Watch+Over+Me
Denis Solee,Beegie Adair,artist/Beegie-Adair/50375
Denis The Menace,L'  Amour Toujours,/lyric/34011714/Gigi+D%27Agostino/L%27++Amour+Toujours
Denis The Menace,Gigi D'Agostino,artist/Gigi-D'Agostino/211762
Denis The Menace,NK,artist/NK/3235182
Denis The Menace,Fuck U!,/lyric/8250568/Jerry+Ropero/Fuck+U%21
Denis The Menace,Jerry Ropero,artist/Jerry-Ropero/566754
Denis Waterman,I Could Be So Good for You,/lyric/6912013/Denis+Waterman/I+Could+Be+So+Good+for+You
Denise,Work,/lyric/5462002/Masters+at+Work/Work
Denise,Masters at Work,artist/Masters-at-Work/40266
Denise,Nas-T,artist/Nas-T/205959
Denise,Puppah Nas-T,artist/Puppah-Nas-T/860169
Denise,Puppah,artist/Puppah/1911424
Denise,Work [Masters at Work Original Mix],/lyric/5591127/Masters+at+Work/Work+%5BMasters+at+Work+Original+Mix%5D
Denise,Masters at Work,artist/Masters-at-Work/40266
Denise,DJ Encore,artist/DJ-Encore/508005
Denise,Maw,artist/Maw/799318
Denise,Puppah Nas-T,artist/Puppah-Nas-T/860169
Denise,Work,/lyric/21049094/Masters+at+Work/Work
Denise,Masters at Work,artist/Masters-at-Work/40266
Denise,Pupa Nas T,artist/Pupa-Nas-T/1018661
Denise  Work,Work,/lyric/14021654/MAW+%26+Co./Work
Denise  Work,MAW & Co.,artist/MAW-&-Co./103013
Denise  Work,Pupa Nas T,artist/Pupa-Nas-T/1018661
Denise A. Williams,That's What Friends Are For,/lyric/14564791/Deniece+Williams/That%27s+What+Friends+Are+For
Denise A. Williams,Deniece Williams,artist/Deniece-Williams/2440
Denise Benoit,La Dame Patronnesse,/lyric/23506257/Jacques+Brel/La+Dame+Patronnesse
Denise Benoit,Jacques Brel,artist/Jacques-Brel/10208
Denise Chiaramonte,Eleanor Rigby,/lyric/16680251/Denise+Chiaramonte/Eleanor+Rigby
Denise Chiaramonte,Denise Chiaramonte AKA Lady D.,artist/Denise-Chiaramonte-AKA-Lady-D./2597371
Denise Chiaramonte AKA Lady D.,Eleanor Rigby,/lyric/16680251/Denise+Chiaramonte/Eleanor+Rigby
Denise Chiaramonte AKA Lady D.,Denise Chiaramonte,artist/Denise-Chiaramonte/1132999
Denise Dale,After You've Gone,/lyric/14084536/Denise+Dale/After+You%27ve+Gone
Denise Darcel,"Bewitched, Bothered and Bewildered",/lyric/14743632/Denise+Darcel/Bewitched%2C+Bothered+and+Bewildered
Denise Daverso,Embraceable You,/lyric/21232039/Joe+Baque/Embraceable+You
Denise Daverso,Joe Baque,artist/Joe-Baque/541693
Denise Daverso,I'm Old Fashioned,/lyric/21232050/Joe+Baque/I%27m+Old+Fashioned
Denise Daverso,Joe Baque,artist/Joe-Baque/541693
Denise Daverso,Last Night When We Were Young,/lyric/21232046/Joe+Baque/Last+Night+When+We+Were+Young
Denise Daverso,Joe Baque,artist/Joe-Baque/541693
Denise Daverso,Pick Yourself Up,/lyric/21232049/Joe+Baque/Pick+Yourself+Up
Denise Daverso,Joe Baque,artist/Joe-Baque/541693
Denise de Kalafe,"Señora, Señora",/lyric/6286798/Denise+De+Kalafe/Se%C3%B1ora%2C+Se%C3%B1ora
Denise de Kalafe,"Señora, Señora, Señora",/lyric/23204301/Roberto+Carlos/Se%C3%B1ora%2C+Se%C3%B1ora%2C+Se%C3%B1ora
Denise de Kalafe,Roberto Carlos,artist/Roberto-Carlos/29015
Denise de Kalafe,What a Wonderful World,/lyric/23204300/Ra%C3%BAl+Di+Blasio/What+a+Wonderful+World
Denise de Kalafe,Raúl Di Blasio,artist/Raúl-Di-Blasio/29082
Denise DeCaro,I've Got You Under My Skin,/lyric/4304621/Harold+Jones+Quartet/I%27ve+Got+You+Under+My+Skin
Denise DeCaro,Harold Jones Quartet,artist/Harold-Jones-Quartet/0
Denise DeCaro,It Had to Be You (Medley),/lyric/4304626/Mike+Renzi+Trio/It+Had+to+Be+You+%28Medley%29
Denise DeCaro,Mike Renzi Trio,artist/Mike-Renzi-Trio/0
Denise DeCaro,My Foolish Heart,/lyric/4304620/Harold+Jones+Quartet/My+Foolish+Heart
Denise DeCaro,Harold Jones Quartet,artist/Harold-Jones-Quartet/0
Denise DeCaro,Nevertheless (I'm in Love with You),/lyric/4304627/Nick+DeCaro/Nevertheless+%28I%27m+in+Love+with+You%29
Denise DeCaro,Nick DeCaro,artist/Nick-DeCaro/69357
Denise DeCaro,The Orchestra,artist/The-Orchestra/978950
Denise DeCaro,Where Do You Start?,/lyric/4304622/Harold+Jones+Quartet/Where+Do+You+Start%3F
Denise DeCaro,Harold Jones Quartet,artist/Harold-Jones-Quartet/0
Denise Direnzo,Almost Like Being in Love,/lyric/4532224/Denise+Direnzo/Almost+Like+Being+in+Love
Denise Direnzo,On My Way to You,/lyric/4532223/Denise+Direnzo/On+My+Way+to+You
Denise Direnzo,Where or When/On a Clear Day,/lyric/4532225/Amirante%2C+Robert/Where+or+When-On+a+Clear+Day
Denise Direnzo,"Amirante, Robert","artist/Amirante,-Robert/0"
Denise Donatelli,If You Could See Me Now,/lyric/8115023/Denise+Donatelli/If+You+Could+See+Me+Now
Denise Donatelli,On Green Dolphin Street,/lyric/8115016/Denise+Donatelli/On+Green+Dolphin+Street
Denise Donatelli,You Don't Know What Love Is,/lyric/8115019/Denise+Donatelli/You+Don%27t+Know+What+Love+Is
Denise Donatelli,Don't Explain,/lyric/31264598/Denise+Donatelli/Don%27t+Explain
Denise Dufort,Emergency [From the St Valentines Day Massacre],/lyric/4658941/Girlschool/Emergency+%5BFrom+the+St+Valentines+Day+Massacre%5D
Denise Dufort,Girlschool,artist/Girlschool/4369
Denise Dufort,Motörhead,artist/Motörhead/4965
Denise Edwards,Don't Look Any Further,/lyric/14640826/Denise+Edwards/Don%27t+Look+Any+Further
Denise Faye,Unexpected Song,/lyric/4213536/Onrubia%2C/Unexpected+Song
Denise Faye,"Onrubia,","artist/Onrubia,/0"
Denise Faye,Bernadette Peters,artist/Bernadette-Peters/21782
Denise Faye,Charlotte d'Amboise,artist/Charlotte-d'Amboise/237556
Denise Faye,Christopher d'Amboise,artist/Christopher-d'Amboise/237557
Denise Faye,Gregory Mitchell,artist/Gregory-Mitchell/383250
Denise Faye,Gen Horiuchi,artist/Gen-Horiuchi/462508
Denise Faye,Cell Block Tango,/lyric/6007503/Taye+Diggs/Cell+Block+Tango
Denise Faye,Taye Diggs,artist/Taye-Diggs/239004
Denise Faye,Catherine Zeta-Jones,artist/Catherine-Zeta-Jones/558244
Denise Faye,Ekaterina Chtchelkanova,artist/Ekaterina-Chtchelkanova/582341
Denise Faye,Deidre Goodwin,artist/Deidre-Goodwin/582991
Denise Faye,Susan Misner,artist/Susan-Misner/584285
Denise Faye,Mya Harrison,artist/Mya-Harrison/591073
Denise Gutiérrez,El Listón De Tu Pelo [Concierto Sinfónico Cumbia Fuzion],/lyric/32265490/Los+%C3%81ngeles+Azules/El+List%C3%B3n+De+Tu+Pelo+%5BConcierto+Sinf%C3%B3nico+Cumbia+Fuzion%5D
Denise Gutiérrez,Los Ángeles Azules,artist/Los-Ángeles-Azules/202560
Denise Jannah,It's Only a Paper Moon [Eddie Jefferson Version],/lyric/4706958/Denise+Jannah/It%27s+Only+a+Paper+Moon+%5BEddie+Jefferson+Version%5D
Denise Jannah,Bye Bye Blackbird,/lyric/1938750/Jon+Schapiro/Bye+Bye+Blackbird
Denise Jannah,Jon Schapiro,artist/Jon-Schapiro/122514
Denise Jannah,Them There Eyes,/lyric/1938756/Denise+Jannah/Them+There+Eyes
Denise Jannah,Cyrus Chestnut Trio,artist/Cyrus-Chestnut-Trio/196470
Denise Jannah,You'd Be So Nice to Come Home To,/lyric/1938745/Belden%2C+Bob+Orchestra/You%27d+Be+So+Nice+to+Come+Home+To
Denise Jannah,"Belden, Bob Orchestra","artist/Belden,-Bob-Orchestra/0"
Denise Jannah,'Round Midnight,/lyric/3595251/Denise+Jannah/%27Round+Midnight
Denise Jannah,Dearly Beloved,/lyric/3595249/Denise+Jannah/Dearly+Beloved
Denise Jannah,"Just You, Just Me",/lyric/3595254/Denise+Jannah/Just+You%2C+Just+Me
Denise Jannah,Have a Little Faith in Me,/lyric/6197450/Denise+Jannah/Have+a+Little+Faith+in+Me
Denise Johnson,"Don't Fight It, Feel It",/lyric/999573/Primal+Scream/Don%27t+Fight+It%2C+Feel+It
Denise Johnson,Primal Scream,artist/Primal-Scream/13988
Denise Johnson,Free,/lyric/3255213/Primal+Scream/Free
Denise Johnson,Primal Scream,artist/Primal-Scream/13988
Denise Johnson,Funky Jam,/lyric/3255211/Primal+Scream/Funky+Jam
Denise Johnson,Primal Scream,artist/Primal-Scream/13988
Denise Johnson,George Clinton,artist/George-Clinton/65136
Denise Johnson,Give out But Don't Give Up,/lyric/3255217/Primal+Scream/Give+out+But+Don%27t+Give+Up
Denise Johnson,Primal Scream,artist/Primal-Scream/13988
Denise Johnson,George Clinton,artist/George-Clinton/65136
Denise Johson,"Don't Fight It, Feel It",/lyric/19574628/Primal+Scream/Don%27t+Fight+It%2C+Feel+It
Denise Johson,Primal Scream,artist/Primal-Scream/13988
Denise LaSalle,Da Ya Think I'm Sexy?,/lyric/245732/Denise+LaSalle/Da+Ya+Think+I%27m+Sexy%3F
Denise LaSalle,Cheaper to Keep Her,/lyric/895338/Bobby+%22Blue%22+Bland/Cheaper+to+Keep+Her
Denise LaSalle,"Bobby ""Blue"" Bland",artist/Bobby-
Denise LaSalle,Johnnie Taylor,artist/Johnnie-Taylor/5604
Denise LaSalle,Mosley & Johnson,artist/Mosley-&-Johnson/13725
Denise LaSalle,Don't Cry No More,/lyric/895336/Bobby+%22Blue%22+Bland/Don%27t+Cry+No+More
Denise LaSalle,"Bobby ""Blue"" Bland",artist/Bobby-
Denise LaSalle,Johnnie Taylor,artist/Johnnie-Taylor/5604
Denise LaSalle,Mosley & Johnson,artist/Mosley-&-Johnson/13725
Denise LaSalle,I Believe in You (You Believe in Me),/lyric/895339/Bobby+%22Blue%22+Bland/I+Believe+in+You+%28You+Believe+in+Me%29
Denise LaSalle,"Bobby ""Blue"" Bland",artist/Bobby-
Denise LaSalle,Johnnie Taylor,artist/Johnnie-Taylor/5604
Denise LaSalle,Mosley & Johnson,artist/Mosley-&-Johnson/13725
Denise LaSalle,I Found a Love,/lyric/895340/Bobby+%22Blue%22+Bland/I+Found+a+Love
Denise LaSalle,"Bobby ""Blue"" Bland",artist/Bobby-
Denise LaSalle,Johnnie Taylor,artist/Johnnie-Taylor/5604
Denise LaSalle,Mosley & Johnson,artist/Mosley-&-Johnson/13725
Denise LaSalle,Share Your Love With Me,/lyric/895330/Bobby+%22Blue%22+Bland/Share+Your+Love+With+Me
Denise LaSalle,"Bobby ""Blue"" Bland",artist/Bobby-
Denise LaSalle,Johnnie Taylor,artist/Johnnie-Taylor/5604
Denise LaSalle,Mosley & Johnson,artist/Mosley-&-Johnson/13725
Denise LaSalle,That's the Way Love Is,/lyric/895328/Bobby+%22Blue%22+Bland/That%27s+the+Way+Love+Is
Denise LaSalle,"Bobby ""Blue"" Bland",artist/Bobby-
Denise LaSalle,Johnnie Taylor,artist/Johnnie-Taylor/5604
Denise LaSalle,Mosley & Johnson,artist/Mosley-&-Johnson/13725
Denise LaSalle,It's Too Late,/lyric/5726474/Denise+LaSalle/It%27s+Too+Late
Denise LaSalle,Blues Party Tonight,/lyric/1446616/Denise+LaSalle/Blues+Party+Tonight
Denise LaSalle,My Tu Tu,/lyric/3017785/Denise+LaSalle/My+Tu+Tu
Denise LaSalle,Woman to Woman [DVD],/lyric/7691588/Shirley+Brown/Woman+to+Woman+%5BDVD%5D
Denise LaSalle,Shirley Brown,artist/Shirley-Brown/3782
Denise Lor,If I Give My Heart to You,/lyric/8817419/Denise+Lor/If+I+Give+My+Heart+to+You
Denise Mangiardi,Don't Explain,/lyric/7962264/Denise+Mangiardi/Don%27t+Explain
Denise Mihalik,On My Way to You,/lyric/11187813/Denise+Mihalik/On+My+Way+to+You
Denise Mihalik,"Put 'Em in a Box, Tie 'Em with a Ribbon",/lyric/11187817/Denise+Mihalik/Put+%27Em+in+a+Box%2C+Tie+%27Em+with+a+Ribbon
Denise Montana,Centerpiece,/lyric/10902070/Denise+Montana/Centerpiece
Denise Montana,Old Devil Moon,/lyric/10902072/Denise+Montana/Old+Devil+Moon
Denise Nejame,Wannabe,/lyric/2133144/Stevens%2C+Jan/Wannabe
Denise Nejame,"Stevens, Jan","artist/Stevens,-Jan/0"
Denise Nejame,Sybersound,artist/Sybersound/194952
Denise Nejame,Amy Allen,artist/Amy-Allen/339416
Denise Nejame,Where Have All the Cowboys Gone,/lyric/4430862/Denise+Nejame/Where+Have+All+the+Cowboys+Gone
Denise Nejame,Thank U,/lyric/3379252/Sybersound/Thank+U
Denise Nejame,Sybersound,artist/Sybersound/194952
Denise Nejame,David Phillips,artist/David-Phillips/801740
Denise Norton,Speak Low,/lyric/10520597/Denise+Norton/Speak+Low
Denise Perrier,Where or When,/lyric/1662413/Denise+Perrier/Where+or+When
Denise Perrier,"Bewitched, Bothered and Bewildered",/lyric/6015167/Denise+Perrier/Bewitched%2C+Bothered+and+Bewildered
Denise Perrier,The Fool on the Hill [Live],/lyric/6015161/Denise+Perrier/The+Fool+on+the+Hill+%5BLive%5D
Denise Perrier,I Let a Song Go Out of My Heart,/lyric/8329359/Denise+Perrier/I+Let+a+Song+Go+Out+of+My+Heart
Denise Perrier,Polka Dots and Moonbeams,/lyric/8329358/Denise+Perrier/Polka+Dots+and+Moonbeams
Denise Perrier,Here's That Rainy Day,/lyric/15332493/Houston+Person/Here%27s+That+Rainy+Day
Denise Perrier,Houston Person,artist/Houston-Person/7318
Denise Perrier,The Second Time Around,/lyric/15332498/Houston+Person/The+Second+Time+Around
Denise Perrier,Houston Person,artist/Houston-Person/7318
Denise Perrier,You'd Be So Nice to Come Home To,/lyric/15332494/Houston+Person/You%27d+Be+So+Nice+to+Come+Home+To
Denise Perrier,Houston Person,artist/Houston-Person/7318
Denise Richards,Can't Take My Eyes off of You,/lyric/4317454/Mark+Mothersbaugh/Can%27t+Take+My+Eyes+off+of+You
Denise Richards,Mark Mothersbaugh,artist/Mark-Mothersbaugh/4963
Denise Richards,Taking a Chance on Love,/lyric/5719461/Denise+Richards/Taking+a+Chance+on+Love
Denise Richards,The Ben Grisafi Big Band,artist/The-Ben-Grisafi-Big-Band/542427
Denise Richards,Day by Day,/lyric/5719450/Denise+Richards/Day+by+Day
Denise Richards,The Ben Grisafi Big Band,artist/The-Ben-Grisafi-Big-Band/542427
Denise Richards,I Only Have Eyes for You,/lyric/5719442/Denise+Richards/I+Only+Have+Eyes+for+You
Denise Richards,The Ben Grisafi Big Band,artist/The-Ben-Grisafi-Big-Band/542427
Denise Richards,Love Is Here to Stay,/lyric/5719449/Denise+Richards/Love+Is+Here+to+Stay
Denise Richards,The Ben Grisafi Big Band,artist/The-Ben-Grisafi-Big-Band/542427
Denise Rivera,Body Of Conflict [Extended Vocal Mix],/lyric/13963901/Cosmic+Gate/Body+Of+Conflict+%5BExtended+Vocal+Mix%5D
Denise Rivera,Cosmic Gate,artist/Cosmic-Gate/400902
Denise Rivera,Body of Conflict [Cosmic Gate Club Mix],/lyric/13137668/Cosmic+Gate/Body+of+Conflict+%5BCosmic+Gate+Club+Mix%5D
Denise Rivera,Cosmic Gate,artist/Cosmic-Gate/400902
Denise Rivera,Back to Zero,/lyric/14590672/Robbie+Rivera/Back+to+Zero
Denise Rivera,Robbie Rivera,artist/Robbie-Rivera/363149
Denise Rivera,Body of Conflict,/lyric/14530255/Denise+Rivera/Body+of+Conflict
Denise Rivera,Back To Zero 2010 [George Acosta Mix],/lyric/19663128/Robbie+Rivera/Back+To+Zero+2010+%5BGeorge+Acosta+Mix%5D
Denise Rivera,Robbie Rivera,artist/Robbie-Rivera/363149
Denise Rosenthal,Encadená,/lyric/34669677/Denise+Rosenthal/Encaden%C3%A1
Denise Rosenthal,Lucha En Equilibrio,/lyric/34669672/Denise+Rosenthal/Lucha+En+Equilibrio
Denise Van Outen,Can't Take My Eyes off You,/lyric/19429378/Andy+Williams/Can%27t+Take+My+Eyes+off+You
Denise Van Outen,Andy Williams,artist/Andy-Williams/3159
Denise Van Outen,Gimme! Gimme! Gimmie!,/lyric/4552769/Denise+Van+Outen/Gimme%21+Gimme%21+Gimmie%21
Denise Van Outen,Come Back With the Same Look in Your Eyes,/lyric/34921155/Andrew+Lloyd+Webber/Come+Back+With+the+Same+Look+in+Your+Eyes
Denise Van Outen,Andrew Lloyd Webber,artist/Andrew-Lloyd-Webber/1219
Denise Vasquez,Zombie,/lyric/7944408/Denise+Vasquez/Zombie
Denise Weeks,Livin Life as a Rider,/lyric/7190057/Jim+Jones/Livin+Life+as+a+Rider
Denise Weeks,Jim Jones,artist/Jim-Jones/667580
Denise Weeks,I'm in Love with a Thug,/lyric/8279148/Jim+Jones/I%27m+in+Love+with+a+Thug
Denise Weeks,Jim Jones,artist/Jim-Jones/667580
Denise Weeks,40 Cal.,artist/40-Cal./689760
Denise Weeks,My Diary,/lyric/8279135/Jim+Jones/My+Diary
Denise Weeks,Jim Jones,artist/Jim-Jones/667580
Denison Marrs,This Must Be Love,/lyric/5733999/Denison+Marrs/This+Must+Be+Love
Denison Witmer,Healing Time,/lyric/5769379/Denison+Witmer/Healing+Time
Denison Witmer,St. Jude,/lyric/5769381/Denison+Witmer/St.+Jude
Denison Witmer,You Got Me Good,/lyric/5769383/Denison+Witmer/You+Got+Me+Good
Denison Witmer,The '80s [Demo Version],/lyric/4932768/Denison+Witmer/The+%2780s+%5BDemo+Version%5D
Denison Witmer,Christmas Song,/lyric/4932766/Denison+Witmer/Christmas+Song
Denison Witmer,Paper Doll,/lyric/4932767/Denison+Witmer/Paper+Doll
Denison Witmer,Simple Life,/lyric/4932764/Denison+Witmer/Simple+Life
Denison Witmer,The '80's,/lyric/5429940/Denison+Witmer/The+%2780%27s
Denison Witmer,Forgiven,/lyric/5429933/Denison+Witmer/Forgiven
Denison Witmer,Light My Way,/lyric/5429942/Denison+Witmer/Light+My+Way
Denison Witmer,Rise and Fall,/lyric/5429935/Denison+Witmer/Rise+and+Fall
Denison Witmer,Rock Run,/lyric/5429937/Denison+Witmer/Rock+Run
Denison Witmer,Stations,/lyric/5429934/Denison+Witmer/Stations
Denison Witmer,"Yesterday, Tomorrow",/lyric/5429941/Denison+Witmer/Yesterday%2C+Tomorrow
Denison Witmer,You and Me,/lyric/5429939/Denison+Witmer/You+and+Me
Denison Witmer,24 Turned 25,/lyric/6561827/Denison+Witmer/24+Turned+25
Denison Witmer,Chestnut Hill,/lyric/6561829/Denison+Witmer/Chestnut+Hill
Denison Witmer,Do I Really Have To?,/lyric/6561831/Denison+Witmer/Do+I+Really+Have+To%3F
Denison Witmer,I Won't Let You Down,/lyric/6561826/Denison+Witmer/I+Won%27t+Let+You+Down
Denison Witmer,Leaving Philadelphia (Arriving in Seattle),/lyric/6561828/Denison+Witmer/Leaving+Philadelphia+%28Arriving+in+Seattle%29
Denison Witmer,Remember the Things You Have Seen,/lyric/6561832/Denison+Witmer/Remember+the+Things+You+Have+Seen
Denison Witmer,Sets of Keys,/lyric/6561825/Denison+Witmer/Sets+of+Keys
Denison Witmer,Around Everything,/lyric/5429970/Denison+Witmer/Around+Everything
Denison Witmer,Breathe in This Life,/lyric/5429962/Denison+Witmer/Breathe+in+This+Life
Denison Witmer,Broken,/lyric/5429974/Denison+Witmer/Broken
Denison Witmer,Closer to the Sun,/lyric/5429965/Denison+Witmer/Closer+to+the+Sun
Denison Witmer,Dain,/lyric/5429968/Denison+Witmer/Dain
Denison Witmer,I Won't Leave,/lyric/5429973/Denison+Witmer/I+Won%27t+Leave
Denison Witmer,I Would Call You Now,/lyric/5429971/Denison+Witmer/I+Would+Call+You+Now
Denison Witmer,Los Angeles,/lyric/5429969/Denison+Witmer/Los+Angeles
Denison Witmer,Meant to Be,/lyric/5429976/Denison+Witmer/Meant+to+Be
Denison Witmer,Miles,/lyric/5429967/Denison+Witmer/Miles
Denison Witmer,Over My Head,/lyric/5429963/Denison+Witmer/Over+My+Head
Denison Witmer,Say You'll Stick Around,/lyric/5429975/Denison+Witmer/Say+You%27ll+Stick+Around
Denison Witmer,Steven,/lyric/5429961/Denison+Witmer/Steven
Denison Witmer,This and That,/lyric/5429964/Denison+Witmer/This+and+That
Denison Witmer,What Will Stay?,/lyric/5429966/Denison+Witmer/What+Will+Stay%3F
Denison Witmer,How to Be Alone,/lyric/9788334/Denison+Witmer/How+to+Be+Alone
Denison Witmer,Little Flowers [Acoustic Version],/lyric/9788335/Denison+Witmer/Little+Flowers+%5BAcoustic+Version%5D
Denison Witmer,Meant to Be [*],/lyric/9788343/Denison+Witmer/Meant+to+Be+%5B%2A%5D
Denison Witmer,Brass Buttons,/lyric/6334572/Denison+Witmer/Brass+Buttons
Denison Witmer,So Far Away,/lyric/6334573/Denison+Witmer/So+Far+Away
Denison Witmer,Songbird,/lyric/6334568/Denison+Witmer/Songbird
Denison Witmer,Are You a Dreamer?,/lyric/8191010/Denison+Witmer/Are+You+a+Dreamer%3F
Denison Witmer,California Brown and Blue,/lyric/8191012/Denison+Witmer/California+Brown+and+Blue
Denison Witmer,Castle and Cathedral,/lyric/8191013/Denison+Witmer/Castle+and+Cathedral
Denison Witmer,East from West,/lyric/8191011/Denison+Witmer/East+from+West
Denison Witmer,Everything But Sleep,/lyric/8191008/Denison+Witmer/Everything+But+Sleep
Denison Witmer,Finding Your Feet Again,/lyric/8191016/Denison+Witmer/Finding+Your+Feet+Again
Denison Witmer,Grandma Mary,/lyric/8191015/Denison+Witmer/Grandma+Mary
Denison Witmer,Little Flowers,/lyric/8191007/Denison+Witmer/Little+Flowers
Denison Witmer,Ringing of the Bell Tower,/lyric/8191009/Denison+Witmer/Ringing+of+the+Bell+Tower
Denison Witmer,Worry All the Time,/lyric/8191014/Denison+Witmer/Worry+All+the+Time
Denisse Lara,One,/lyric/3751687/Denisse+Lara/One
Deniz Koyu,Follow You [Original Mix],/lyric/28891440/Deniz+Koyu/Follow+You+%5BOriginal+Mix%5D
Deniz Koyu,Wynter Gordon,artist/Wynter-Gordon/1662980
Deniz Koyu,Follow You,/lyric/28695598/Deniz+Koyu/Follow+You
Deniz Tek,(Ghost) Riders in the Sky,/lyric/4290454/Deniz+Tek/%28Ghost%29+Riders+in+the+Sky
Denizens Of Harlem,Drop Me off in Harlem,/lyric/1629866/Cheryl+Freeman/Drop+Me+off+in+Harlem
Denizens Of Harlem,Cheryl Freeman,artist/Cheryl-Freeman/421041
Denizens Of Harlem,"Vy, Denizens of Harlem","artist/Vy,-Denizens-of-Harlem/1984312"
Denizens Of Harlem,In a Mellow Tone,/lyric/1629883/Carl+Anderson/In+a+Mellow+Tone
Denizens Of Harlem,Carl Anderson,artist/Carl-Anderson/3542
Denizens Of Harlem,Lawrence Hamilton,artist/Lawrence-Hamilton/219065
Denizens Of Harlem,Cheryl Freeman,artist/Cheryl-Freeman/421041
