Band,Song,Url
Aerosmith,Pink [Album Version],/lyric/2780980/Aerosmith/Pink+%5BAlbum+Version%5D
Aerosmith,Walk This Way [*],/lyric/2780985/Aerosmith/Walk+This+Way+%5B%2A%5D
Aerosmith,Taste of India [Album Version],/lyric/8207058/Aerosmith/Taste+of+India+%5BAlbum+Version%5D
Aerosmith,Angel's Eye,/lyric/4195241/Aerosmith/Angel%27s+Eye
Aerosmith,Big Ten-Inch Record,/lyric/14531180/Aerosmith/Big+Ten-Inch+Record
Aerosmith,Kings & Queens,/lyric/31766258/Aerosmith/Kings+%26+Queens
Aerosmith,Major Barbara,/lyric/5283734/Aerosmith/Major+Barbara
Aerosmith,Face,/lyric/18344846/Aerosmith/Face
Aerosmith,Avant Garden,/lyric/4509930/Aerosmith/Avant+Garden
Aerosmith,Beyond Beautiful,/lyric/4509919/Aerosmith/Beyond+Beautiful
Aerosmith,Drop Dead Gorgeous,/lyric/4509928/Aerosmith/Drop+Dead+Gorgeous
Aerosmith,Fly Away from Here,/lyric/4509922/Aerosmith/Fly+Away+from+Here
Aerosmith,Jaded,/lyric/4509921/Aerosmith/Jaded
Aerosmith,Just Push Play,/lyric/4509920/Aerosmith/Just+Push+Play
Aerosmith,Light Inside,/lyric/4509929/Aerosmith/Light+Inside
Aerosmith,Luv Lies,/lyric/4509926/Aerosmith/Luv+Lies
Aerosmith,Outta Your Head,/lyric/4509927/Aerosmith/Outta+Your+Head
Aerosmith,Sunshine,/lyric/4509924/Aerosmith/Sunshine
Aerosmith,Trip Hoppin',/lyric/4509923/Aerosmith/Trip+Hoppin%27
Aerosmith,Under My Skin,/lyric/4509925/Aerosmith/Under+My+Skin
Aerosmith,Big Ten Inch Record [Live from Texxas Jam '78],/lyric/5407803/Aerosmith/Big+Ten+Inch+Record+%5BLive+from+Texxas+Jam+%2778%5D
Aerosmith,Chip Away the Stone [Live from California Jam II '78],/lyric/5407802/Aerosmith/Chip+Away+the+Stone+%5BLive+from+California+Jam+II+%2778%5D
Aerosmith,Won't Let You Down,/lyric/5407797/Aerosmith/Won%27t+Let+You+Down
Aerosmith,Ain't Enough,/lyric/5220449/Aerosmith/Ain%27t+Enough
Aerosmith,Amazing [Orchestral Version],/lyric/5220457/Aerosmith/Amazing+%5BOrchestral+Version%5D
Aerosmith,Angel,/lyric/5220440/Aerosmith/Angel
Aerosmith,Don't Stop,/lyric/5220455/Aerosmith/Don%27t+Stop
Aerosmith,Head First,/lyric/5220453/Aerosmith/Head+First
Aerosmith,Hole in My Soul [Live],/lyric/5220466/Aerosmith/Hole+in+My+Soul+%5BLive%5D
Aerosmith,Livin' on the Edge [Acoustic Version],/lyric/5220454/Aerosmith/Livin%27+on+the+Edge+%5BAcoustic+Version%5D
Aerosmith,The Other Side,/lyric/5220444/Aerosmith/The+Other+Side
Aerosmith,Voodoo Medicine Man,/lyric/5189841/Aerosmith/Voodoo+Medicine+Man
Aerosmith,Deuces Are Wild,/lyric/5599830/Aerosmith/Deuces+Are+Wild
Aerosmith,Just Push Play [Radio Remix],/lyric/5599836/Aerosmith/Just+Push+Play+%5BRadio+Remix%5D
Aerosmith,Lay It Down,/lyric/5599839/Aerosmith/Lay+It+Down
Aerosmith,Come Together [*],/lyric/5805810/Aerosmith/Come+Together+%5B%2A%5D
Aerosmith,Girls of Summer,/lyric/19816698/Aerosmith/Girls+of+Summer
Aerosmith,Rag Doll,/lyric/10405081/Aerosmith/Rag+Doll
Aerosmith,Lizard Love [#],/lyric/6331117/Aerosmith/Lizard+Love+%5B%23%5D
Aerosmith,One Time Too Many [#],/lyric/6201759/Willie+Nelson/One+Time+Too+Many+%5B%23%5D
Aerosmith,Willie Nelson,artist/Willie-Nelson/1743
Aerosmith,Steven Tyler,artist/Steven-Tyler/133400
Aerosmith,"Baby, Please Don't Go",/lyric/6926647/Aerosmith/Baby%2C+Please+Don%27t+Go
Aerosmith,Back Back Train,/lyric/6926649/Aerosmith/Back+Back+Train
Aerosmith,Eyesight to the Blind,/lyric/6926646/Aerosmith/Eyesight+to+the+Blind
Aerosmith,The Grind,/lyric/6926651/Aerosmith/The+Grind
Aerosmith,I'm Ready,/lyric/6926652/Aerosmith/I%27m+Ready
Aerosmith,Jesus Is on the Main Line,/lyric/6926655/Aerosmith/Jesus+Is+on+the+Main+Line
Aerosmith,Never Loved a Girl,/lyric/6926648/Aerosmith/Never+Loved+a+Girl
Aerosmith,Road Runner,/lyric/6926644/Aerosmith/Road+Runner
Aerosmith,"Shame, Shame, Shame",/lyric/6926645/Aerosmith/Shame%2C+Shame%2C+Shame
Aerosmith,Temperature,/lyric/6926653/Aerosmith/Temperature
Aerosmith,You Gotta Move,/lyric/6926650/Aerosmith/You+Gotta+Move
Aerosmith,Last Child [*],/lyric/24218501/Aerosmith/Last+Child+%5B%2A%5D
Aerosmith,Back in the Saddle [*],/lyric/7371495/Aerosmith/Back+in+the+Saddle+%5B%2A%5D
Aerosmith,Jaded [DVD],/lyric/7371507/Aerosmith/Jaded+%5BDVD%5D
Aerosmith,The Other Side [*],/lyric/7371494/Aerosmith/The+Other+Side+%5B%2A%5D
Aerosmith,Rats in the Cellar [*],/lyric/7371492/Aerosmith/Rats+in+the+Cellar+%5B%2A%5D
Aerosmith,Toys in the Attic [*],/lyric/7371490/Aerosmith/Toys+in+the+Attic+%5B%2A%5D
Aerosmith,Water Song/ Janie's Got a Gun,/lyric/27163991/Aerosmith/Water+Song-+Janie%27s+Got+a+Gun
Aerosmith,Hoodoo/Voodoo Medicine Man,/lyric/8152921/Aerosmith/Hoodoo-Voodoo+Medicine+Man
Aerosmith,Seasons of Wither [Enhanced PCM Stereo][Multimedia Track],/lyric/14279874/Aerosmith/Seasons+of+Wither+%5BEnhanced+PCM+Stereo%5D%5BMultimedia+Track%5D
Aerosmith,Crazy [LP Edit],/lyric/9784939/Aerosmith/Crazy+%5BLP+Edit%5D
Aerosmith,Devil's Got a New Disguise,/lyric/9784945/Aerosmith/Devil%27s+Got+a+New+Disguise
Aerosmith,Sedona Sunrise,/lyric/9784944/Aerosmith/Sedona+Sunrise
Aerosmith,Rag Doll [Dolby D,/lyric/10564276/Aerosmith/Rag+Doll+%5BDolby+D
Aerosmith,Sweet Emotion [Do,/lyric/10564282/Aerosmith/Sweet+Emotion+%5BDo
Aerosmith,Give Peace a Chance [Featuring Sierra Leone's,/lyric/10601778/Aerosmith/Give+Peace+a+Chance+%5BFeaturing+Sierra+Leone%27s
Aerosmith,Sierra Leone's Refugee All Stars,artist/Sierra-Leone's-Refugee-All-Stars/865521
Aerosmith,Kiss Your Past Good Bye,/lyric/25770059/Aerosmith/Kiss+Your+Past+Good+Bye
Aerosmith,Walk This Way [Run DMC],/lyric/10643509/Perry%2C+Joe/Walk+This+Way+%5BRun+DMC%5D
Aerosmith,"Perry, Joe","artist/Perry,-Joe/0"
Aerosmith,Run-D.M.C.,artist/Run-D.M.C./121003
Aerosmith,Steven Tyler,artist/Steven-Tyler/133400
Aerosmith,Janie's Got a Gun [CHR Remix],/lyric/13014599/Aerosmith/Janie%27s+Got+a+Gun+%5BCHR+Remix%5D
Aerosmith,Pink,/lyric/13014605/Aerosmith/Pink
Aerosmith,Walk This Way [Album Version],/lyric/16530979/Aerosmith/Walk+This+Way+%5BAlbum+Version%5D
Aerosmith,Jail Bait,/lyric/14764630/Aerosmith/Jail+Bait
Aerosmith,Lovefool,/lyric/22876032/Aerosmith/Lovefool
Aerosmith,The Cardigans,artist/The-Cardigans/165310
Aerosmith,Cryin‘,/lyric/24121174/Aerosmith/Cryin%E2%80%98
Aerosmith,Falling in Love (Is Hard oOn the Knees),/lyric/24095368/Aerosmith/Falling+in+Love+%28Is+Hard+oOn+the+Knees%29
Aerosmith,Walk This Way [Live Version] [Live],/lyric/24066561/Aerosmith/Walk+This+Way+%5BLive+Version%5D+%5BLive%5D
Aerosmith,Blind Man,/lyric/23508136/Aerosmith/Blind+Man
Aerosmith,Legendary Child,/lyric/26741987/Aerosmith/Legendary+Child
Aerosmith,Another Last Goodbye,/lyric/26826022/Aerosmith/Another+Last+Goodbye
Aerosmith,Beautiful,/lyric/26826027/Aerosmith/Beautiful
Aerosmith,Can't Stop Lovin' You,/lyric/26826018/Aerosmith/Can%27t+Stop+Lovin%27+You
Aerosmith,Carrie Underwood,artist/Carrie-Underwood/703310
Aerosmith,Closer,/lyric/26826015/Aerosmith/Closer
Aerosmith,Freedom Fighter,/lyric/26826016/Aerosmith/Freedom+Fighter
Aerosmith,Oh Yeah,/lyric/26826024/Aerosmith/Oh+Yeah
Aerosmith,Out Go the Lights,/lyric/26826021/Aerosmith/Out+Go+the+Lights
Aerosmith,Something,/lyric/26826019/Aerosmith/Something
Aerosmith,Street Jesus,/lyric/26826026/Aerosmith/Street+Jesus
Aerosmith,Tell Me,/lyric/26826020/Aerosmith/Tell+Me
Aerosmith,What Could Have Been Love,/lyric/26826028/Aerosmith/What+Could+Have+Been+Love
Aerosmith,Luv XXX,/lyric/28069216/Aerosmith/Luv+XXX
Aerosmith,Oasis in the Night [*],/lyric/28069554/Aerosmith/Oasis+in+the+Night+%5B%2A%5D
Aerosmith,Sunny Side of Love [*],/lyric/28069553/Aerosmith/Sunny+Side+of+Love+%5B%2A%5D
Aerosmith,Up on the Mountain [*],/lyric/28069555/Aerosmith/Up+on+the+Mountain+%5B%2A%5D
Aesma Daeva,Stay,/lyric/4478549/Aesma+Daeva/Stay
Aesop Rock,Attention Span,/lyric/3653538/Aesop+Rock/Attention+Span
Aesop Rock,Vast Aire,artist/Vast-Aire/485221
Aesop Rock,Basic Cable,/lyric/3653531/Aesop+Rock/Basic+Cable
Aesop Rock,Big Bang,/lyric/3653527/Aesop+Rock/Big+Bang
Aesop Rock,Commencement at the Obedience Academy,/lyric/3653526/Aesop+Rock/Commencement+at+the+Obedience+Academy
Aesop Rock,Drawbridge,/lyric/3653542/Aesop+Rock/Drawbridge
Aesop Rock,Doseone,artist/Doseone/466319
Aesop Rock,Oxygen,/lyric/3653533/Aesop+Rock/Oxygen
Aesop Rock,9-5ers Anthem,/lyric/5080118/Aesop+Rock/9-5ers+Anthem
Aesop Rock,Bent Life,/lyric/5080116/C-Rayz-Walz/Bent+Life
Aesop Rock,C-Rayz-Walz,artist/C-Rayz-Walz/0
Aesop Rock,C-Rayz Walz,artist/C-Rayz-Walz/510706
Aesop Rock,Coma,/lyric/5080113/Aesop+Rock/Coma
Aesop Rock,Daylight,/lyric/5080107/Aesop+Rock/Daylight
Aesop Rock,No Regrets,/lyric/5080110/Aesop+Rock/No+Regrets
Aesop Rock,Save Yourself,/lyric/5080108/Aesop+Rock/Save+Yourself
Aesop Rock,Shovel,/lyric/5080119/Aesop+Rock/Shovel
Aesop Rock,The Yes and the Y'all,/lyric/5080117/Aesop+Rock/The+Yes+and+the+Y%27all
Aesop Rock,Success,/lyric/5789721/Haynes%2C+J./Success
Aesop Rock,"Haynes, J.","artist/Haynes,-J./0"
Aesop Rock,Mr. Lif,artist/Mr.-Lif/380415
Aesop Rock,11:35,/lyric/6546928/Mr.+Lif/11%3A35
Aesop Rock,Mr. Lif,artist/Mr.-Lif/380415
Aesop Rock,Babies With Guns,/lyric/6546925/Aesop+Rock/Babies+With+Guns
Aesop Rock,Cook It Up,/lyric/6546922/Aesop+Rock/Cook+It+Up
Aesop Rock,Party Fun Action Committee,artist/Party-Fun-Action-Committee/561357
Aesop Rock,Easy,/lyric/6546918/Aesop+Rock/Easy
Aesop Rock,Home Again,/lyric/7891933/Aesop+Rock/Home+Again
Aesop Rock,Fast Cars,/lyric/7524994/Aesop+Rock/Fast+Cars
Aesop Rock,Holy Smokes,/lyric/7524997/Aesop+Rock/Holy+Smokes
Aesop Rock,Bring Back Pluto,/lyric/12196110/Aesop+Rock/Bring+Back+Pluto
Aesop Rock,Fumes,/lyric/12196111/Aesop+Rock/Fumes
Aesop Rock,Getaway Car,/lyric/12196112/Aesop+Rock/Getaway+Car
Aesop Rock,Cage,artist/Cage/476312
Aesop Rock,Breezly Brewin',artist/Breezly-Brewin'/575833
Aesop Rock,The Harbor Is Yours,/lyric/12196114/Aesop+Rock/The+Harbor+Is+Yours
Aesop Rock,No City,/lyric/12196118/Aesop+Rock/No+City
Aesop Rock,None Shall Pass,/lyric/12196108/Aesop+Rock/None+Shall+Pass
Aesop Rock,Late for the Sky,/lyric/24032241/Evidence/Late+for+the+Sky
Aesop Rock,Evidence,artist/Evidence/414262
Aesop Rock,Slug,artist/Slug/534099
Aesop Rock,Catero,artist/Catero/1716138
Aesop Rock,I Went Outside Today,/lyric/32762445/Aesop+Rock/I+Went+Outside+Today
Aesop Rock,Open Mike Eagle,artist/Open-Mike-Eagle/1051341
Aesop Rock,Paul White,artist/Paul-White/1149911
Aesthetic Perfection,Lifelight,/lyric/31639346/Rotersand/Lifelight
Aesthetic Perfection,Rotersand,artist/Rotersand/682254
Aeternus,Litany of Ra,/lyric/6393350/Aeternus/Litany+of+Ra
Aeternus,Slavestate,/lyric/6393349/Aeternus/Slavestate
Aeternus,The Trident,/lyric/6393355/Aeternus/The+Trident
Afasi & Filthy,Jobb,/lyric/14442709/Afasi+%26+Filthy/Jobb
Afel Bocoum,Sunset Coming On,/lyric/6306298/Damon+Albarn/Sunset+Coming+On
Afel Bocoum,Damon Albarn,artist/Damon-Albarn/50874
Afeni Shakur,A River That Flows Forever,/lyric/4293935/Lion+King+Cast/A+River+That+Flows+Forever
Afeni Shakur,Lion King Cast,artist/Lion-King-Cast/0
Afeni Shakur,2Pac,artist/2Pac/50051
Afeni Shakur,Danny Glover,artist/Danny-Glover/80426
Afficial,NL Iggaz,/lyric/4028230/C-Murder/NL+Iggaz
Afficial,C-Murder,artist/C-Murder/278648
Afficial,Make You Dance,/lyric/4939983/Lil%27+Zane/Make+You+Dance
Afficial,Lil' Zane,artist/Lil'-Zane/434831
Afficial,Lil' Romeo,artist/Lil'-Romeo/480787
Affinity,Eli's Coming [Single],/lyric/5856234/Affinity/Eli%27s+Coming+%5BSingle%5D
Affinity,I Am the Walrus [#],/lyric/5856238/Affinity/I+Am+the+Walrus+%5B%23%5D
Affinity,A Day in the Life,/lyric/6209902/Affinity/A+Day+in+the+Life
Affinity,On Green Dolphin Street,/lyric/6209907/Affinity/On+Green+Dolphin+Street
Affinity,I'm Walkin',/lyric/8175274/Affinity/I%27m+Walkin%27
Affinity,Pearl Eyes (Spanish Eyes),/lyric/8175264/Affinity/Pearl+Eyes+%28Spanish+Eyes%29
Affinity,Shadow of Your Smile,/lyric/8175265/Affinity/Shadow+of+Your+Smile
AFI,Open Your Eyes,/lyric/25536877/AFI/Open+Your+Eyes
AFI,Two of a Kind,/lyric/1431521/AFI/Two+of+a+Kind
AFI,Demonomania,/lyric/4363704/AFI/Demonomania
AFI,The Hanging Garden,/lyric/4363703/AFI/The+Hanging+Garden
AFI,Love Is a Many Splendored Thing,/lyric/2247833/AFI/Love+Is+a+Many+Splendored+Thing
AFI,Self Pity,/lyric/2247824/AFI/Self+Pity
AFI,Halloween,/lyric/3463493/AFI/Halloween
AFI,Morningstar,/lyric/3990641/AFI/Morningstar
AFI,Of Greetings and Goodbyes,/lyric/3990633/AFI/Of+Greetings+and+Goodbyes
AFI,Smile,/lyric/3990634/AFI/Smile
AFI,My Michelle,/lyric/3928016/AFI/My+Michelle
AFI,Head Like a Hole [*],/lyric/7371857/AFI/Head+Like+a+Hole+%5B%2A%5D
AFI,The Interview,/lyric/8862279/AFI/The+Interview
AFI,Jack the Ripper,/lyric/9963514/AFI/Jack+the+Ripper
AFI,Don't Change,/lyric/25626515/AFI/Don%27t+Change
Afie Jurvanen,Sealion,/lyric/10252730/Feist/Sealion
Afie Jurvanen,Feist,artist/Feist/678518
Afie Jurvanen,Pierre-Luc Jamain,artist/Pierre-Luc-Jamain/913383
AFO Combo,Someone Like You,/lyric/4307668/AFO+Combo/Someone+Like+You
Africa 70,Zombie,/lyric/19558153/Fela+Kuti/Zombie
Africa 70,Fela Kuti,artist/Fela-Kuti/52057
Africa 70,Fela,artist/Fela/1718485
Africa 70,Lady,/lyric/28402187/Fela+Kuti/Lady
Africa 70,Fela Kuti,artist/Fela-Kuti/52057
Africa 70,Water No Get Enemy,/lyric/28402179/Fela+Kuti/Water+No+Get+Enemy
Africa 70,Fela Kuti,artist/Fela-Kuti/52057
Africa Unite,Rebel Music,/lyric/18272317/Africa+Unite/Rebel+Music
Africa Unite,What's Going On,/lyric/10562144/Africa+Unite/What%27s+Going+On
Africa Unite,Baby Jane,/lyric/9883239/Africa+Unite/Baby+Jane
Africa Unite,Love Me,/lyric/9883238/Teacher+Mike/Love+Me
Africa Unite,Teacher Mike,artist/Teacher-Mike/0
Africa Unite,Nero Su Nero,/lyric/9883242/Africa+Unite/Nero+Su+Nero
Africa Unite,Notti,/lyric/9883236/Africa+Unite/Notti
Africa Unite,Sotto Pressione,/lyric/9883233/Africa+Unite/Sotto+Pressione
Africa Unite,Tu,/lyric/9883235/Africa+Unite/Tu
African Children's Choir,From a Distance,/lyric/13887886/African+Children%27s+Choir/From+a+Distance
African Children's Choir,O Sifuni Mungu,/lyric/13887891/African+Children%27s+Choir/O+Sifuni+Mungu
African Children's Choir,Love Can Turn the World,/lyric/8571689/African+Children%27s+Choir/Love+Can+Turn+the+World
African Children's Choir,Gaither Vocal Band,artist/Gaither-Vocal-Band/33943
African Children's Choir,Million Voices [*],/lyric/12343187/African+Children%27s+Choir/Million+Voices+%5B%2A%5D
African Children's Choir,Wyclef Jean,artist/Wyclef-Jean/212899
African Children's Choir,A New Hallelujah,/lyric/15051583/Michael+W.+Smith/A+New+Hallelujah
African Children's Choir,Michael W. Smith,artist/Michael-W.-Smith/2400
African Children's Choir,When I Think of You,/lyric/15051584/Michael+W.+Smith/When+I+Think+of+You
African Children's Choir,Michael W. Smith,artist/Michael-W.-Smith/2400
African-American Religious Connection Mass Choir,I've Got a Testimony,/lyric/2330398/Rev.+Clay+Evans/I%27ve+Got+a+Testimony
African-American Religious Connection Mass Choir,Rev. Clay Evans,artist/Rev.-Clay-Evans/74656
African-American Religious Connection Mass Choir,Rev. Clay Evans & the AARC Mass Choir,artist/Rev.-Clay-Evans-&-the-AARC-Mass-Choir/474867
Africanism Allstars,Summer Moon,/lyric/7734725/Africanism+Allstars/Summer+Moon
Afrika 70,Go Slow,/lyric/21909829/Sandra/Go+Slow
Afrika 70,Sandra,artist/Sandra/14166
Afrika 70,Fela Kuti,artist/Fela-Kuti/52057
Afrika 70,Zombie,/lyric/28402249/Fela+Kuti/Zombie
Afrika 70,Fela Kuti,artist/Fela-Kuti/52057
Afrika Bambaataa,World Destruction,/lyric/968693/Time+Zone/World+Destruction
Afrika Bambaataa,Time Zone,artist/Time-Zone/41987
Afrika Bambaataa,John Lydon,artist/John-Lydon/100095
Afrika Bambaataa,Kick out the James,/lyric/5651418/Afrika+Bambaataa/Kick+out+the+James
Afrika Bambaataa,Frantic Situation [Frantic Mix],/lyric/1107366/Afrika+Bambaataa/Frantic+Situation+%5BFrantic+Mix%5D
Afrika Bambaataa,Soul Sonic Force,artist/Soul-Sonic-Force/317656
Afrika Bambaataa,Planet Rock [Original Twelve Inch Version],/lyric/1107363/Afrika+Bambaataa/Planet+Rock+%5BOriginal+Twelve+Inch+Version%5D
Afrika Bambaataa,Soul Sonic Force,artist/Soul-Sonic-Force/317656
Afrika Bambaataa,Renegades of Funk [Remix],/lyric/1107365/Afrika+Bambaataa/Renegades+of+Funk+%5BRemix%5D
Afrika Bambaataa,Soul Sonic Force,artist/Soul-Sonic-Force/317656
Afrika Bambaataa,Freedom,/lyric/10366123/Afrika+Bambaataa/Freedom
Afrika Bambaataa,Planet Rock [Original Vocal Version],/lyric/907100/Afrika+Bambaataa/Planet+Rock+%5BOriginal+Vocal+Version%5D
Afrika Bambaataa,Looking for the Perfect Beat,/lyric/1024233/Afrika+Bambaataa/Looking+for+the+Perfect+Beat
Afrika Bambaataa,Reckless,/lyric/2517641/UB40/Reckless
Afrika Bambaataa,UB40,artist/UB40/5724
Afrika Bambaataa,Planet Rock [Instrumental],/lyric/21955477/Afrika+Bambaataa/Planet+Rock+%5BInstrumental%5D
Afrika Bambaataa,Afrika Bambaataa & the Soulsonic Force,artist/Afrika-Bambaataa-&-the-Soulsonic-Force/195923
Afrika Bambaataa,Soul Sonic Force,artist/Soul-Sonic-Force/317656
Afrika Bambaataa,"Looking for the Perfect Beat [12"" Version]",/lyric/2364198/Afrika+Bambaataa/Looking+for+the+Perfect+Beat+%5B12%22+Version%5D
Afrika Bambaataa,Soul Sonic Force,artist/Soul-Sonic-Force/317656
Afrika Bambaataa,Afrika Shox,/lyric/3398275/Afrika+Bambaataa/Afrika+Shox
Afrika Bambaataa,Leftfield,artist/Leftfield/97527
Afrika Bambaataa,Afrika Shox [VW Rmx],/lyric/4302613/Afrika+Bambaataa/Afrika+Shox+%5BVW+Rmx%5D
Afrika Bambaataa,Leftfield,artist/Leftfield/97527
Afrika Bambaataa,Planet Rock,/lyric/2620635/Afrika+Bambaataa/Planet+Rock
Afrika Bambaataa,Renegades of Funk,/lyric/28842948/Afrika+Bambaataa/Renegades+of+Funk
Afrika Bambaataa,Afrika Bambaataa & the Soulsonic Force,artist/Afrika-Bambaataa-&-the-Soulsonic-Force/195923
Afrika Bambaataa,Soul Sonic Force,artist/Soul-Sonic-Force/317656
Afrika Bambaataa,Metal,/lyric/7304308/Gary+Numan/Metal
Afrika Bambaataa,Gary Numan,artist/Gary-Numan/5049
Afrika Bambaataa,MC Chatterbox,artist/MC-Chatterbox/812241
Afrika Bambaataa,Metal [Richard F. Dub],/lyric/31222856/Gary+Numan/Metal+%5BRichard+F.+Dub%5D
Afrika Bambaataa,Gary Numan,artist/Gary-Numan/5049
Afrika Bambaataa,Kick Out the Jams,/lyric/26391559/Afrika+Bambaataa/Kick+Out+the+Jams
Afrika Bambaataa,Don't Stop...Planet Rock,/lyric/17060937/Afrika+Bambaataa/Don%27t+Stop...Planet+Rock
Afrika Bambaataa,Soul Sonic Force,artist/Soul-Sonic-Force/317656
Afrika Bambaataa,Don't Stop... Planet Rock,/lyric/27093584/Afrika+Bambaataa/Don%27t+Stop...+Planet+Rock
Afrika Bambaataa,Afrika Bambaataa & the Soulsonic Force,artist/Afrika-Bambaataa-&-the-Soulsonic-Force/195923
Afrika Bambaataa,Soul Sonic Force,artist/Soul-Sonic-Force/317656
Afrika Bambaataa,"Reckless [7"" Edit] [Edit]",/lyric/29180062/Afrika+Bambaataa/Reckless+%5B7%22+Edit%5D+%5BEdit%5D
Afrika Bambaataa & The Cosmic Force,Planet Rock [Original Vocal Version],/lyric/7388170/Afrika+Bambaataa/Planet+Rock+%5BOriginal+Vocal+Version%5D
Afrika Bambaataa & The Cosmic Force,Afrika Bambaataa,artist/Afrika-Bambaataa/50618
Afrika Bambaataa & The Cosmic Force,Soul Sonic Force,artist/Soul-Sonic-Force/317656
Afrika Bambaataa & The Jazzy 5,Don't Stop...Planet Rock,/lyric/8994398/Soul+Sonic+Force/Don%27t+Stop...Planet+Rock
Afrika Bambaataa & The Jazzy 5,Soul Sonic Force,artist/Soul-Sonic-Force/317656
Afrika Bambaataa & The Soulsonic Force,Frantic Situation,/lyric/3176576/Afrika+Bambaataa+%26+the+Soulsonic+Force/Frantic+Situation
Afrika Bambaataa & The Soulsonic Force,Planet Rock,/lyric/3275814/Afrika+Bambaataa+%26+the+Soulsonic+Force/Planet+Rock
Afrika Bambaataa & The Soulsonic Force,Looking for the Perfect Beat,/lyric/1475249/Afrika+Bambaataa/Looking+for+the+Perfect+Beat
Afrika Bambaataa & The Soulsonic Force,Afrika Bambaataa,artist/Afrika-Bambaataa/50618
Afrika Bambaataa & The Soulsonic Force,Soul Sonic Force,artist/Soul-Sonic-Force/317656
Afrika Bambaataa & The Soulsonic Force,Planet Rock [Instrumental],/lyric/2435187/Afrika+Bambaataa+%26+the+Soulsonic+Force/Planet+Rock+%5BInstrumental%5D
Afrika Bambaataa & The Soulsonic Force,Renegades of Funk,/lyric/28842948/Afrika+Bambaataa/Renegades+of+Funk
Afrika Bambaataa & The Soulsonic Force,Afrika Bambaataa,artist/Afrika-Bambaataa/50618
Afrika Bambaataa & The Soulsonic Force,Soul Sonic Force,artist/Soul-Sonic-Force/317656
Afrika Bambaataa & The Soulsonic Force,Planet Rock [Original Vocal Version],/lyric/7199991/Afrika+Bambaataa/Planet+Rock+%5BOriginal+Vocal+Version%5D
Afrika Bambaataa & The Soulsonic Force,Afrika Bambaataa,artist/Afrika-Bambaataa/50618
Afrika Bambaataa & The Soulsonic Force,Soul Sonic Force,artist/Soul-Sonic-Force/317656
Afrika Bambaataa & The Soulsonic Force,Don't Stop...Planet Rock [House Mix II],/lyric/15270341/LFO/Don%27t+Stop...Planet+Rock+%5BHouse+Mix+II%5D
Afrika Bambaataa & The Soulsonic Force,LFO,artist/LFO/13499
Afrika Bambaataa & Timezone,World Destruction,/lyric/6963451/Time+Zone/World+Destruction
Afrika Bambaataa & Timezone,Time Zone,artist/Time-Zone/41987
Afrika Bambaataa & Timezone,Afrika Bambaataa,artist/Afrika-Bambaataa/50618
Afrika Bambaataa & Timezone,John Lydon,artist/John-Lydon/100095
Afrika Islam,Girls L.G.B.N.A.F.,/lyric/6694870/Ice-T/Girls+L.G.B.N.A.F.
Afrika Islam,Ice-T,artist/Ice-T/89063
Afrika Korps,Heart Full of Soul,/lyric/8863594/Afrika+Korps/Heart+Full+of+Soul
Afrikan Boy,Hussel,/lyric/12182901/M.I.A./Hussel
Afrikan Boy,M.I.A.,artist/M.I.A./674864
Afrikan Boy,Paper Planes [Blaqstarr Remix],/lyric/27055396/M.I.A./Paper+Planes+%5BBlaqstarr+Remix%5D
Afrikan Boy,M.I.A.,artist/M.I.A./13567
Afrikan Boy,Rye Rye,artist/Rye-Rye/395321
Afrikan Boy,M.I.A.,artist/M.I.A./674864
Afro Blue,Christmas Time Is Here,/lyric/24768544/Traces+of+Blue/Christmas+Time+Is+Here
Afro Bros,18 Plus,/lyric/34836819/Afro+Bros/18+Plus
Afro Celt Sound System,Release [Edit],/lyric/2948802/Sin%C3%A9ad+O%27Connor/Release+%5BEdit%5D
Afro Celt Sound System,Sinéad O'Connor,artist/Sinéad-O'Connor/110558
Afro Celt Sound System,Amber,/lyric/2707875/Afro+Celt+Sound+System/Amber
Afro Celt Sound System,Éireann,/lyric/2707871/Afro+Celt+Sound+System/%C3%89ireann
Afro Celt Sound System,I Think of...,/lyric/2707878/Afro+Celt+Sound+System/I+Think+of...
Afro Celt Sound System,Release,/lyric/2707869/Afro+Celt+Sound+System/Release
Afro Celt Sound System,Persistence of Memory,/lyric/4864943/Afro+Celt+Sound+System/Persistence+of+Memory
Afro Celt Sound System,When You're Falling [Featuring Peter Gabriel],/lyric/4864936/Peter+Gabriel/When+You%27re+Falling+%5BFeaturing+Peter+Gabriel%5D
Afro Celt Sound System,Peter Gabriel,artist/Peter-Gabriel/4328
Afro Celt Sound System,Rise,/lyric/6140621/Afro+Celt+Sound+System/Rise
Afro Celt Sound System,My Secret Bliss,/lyric/8390059/Afro+Celt+Sound+System/My+Secret+Bliss
Afro Cool Concept,Georgia on My Mind,/lyric/32972840/Darius+Brubeck/Georgia+on+My+Mind
Afro Cool Concept,Darius Brubeck,artist/Darius-Brubeck/60247
Afro Medusa,Pasilda,/lyric/4350678/Afro+Medusa/Pasilda
Afro Medusa,Pasilda (Knee Deep Club Mix),/lyric/18426445/Afro+Medusa/Pasilda+%28Knee+Deep+Club+Mix%29
Afro Medusa,aNYway,/lyric/31934662/Afro+Medusa/aNYway
Afro Medusa,Duck Sauce,artist/Duck-Sauce/1550784
