Band,Song,Url
Geoffrey Haydon,I'm Getting Sentimental over You,/lyric/3921894/Geoffrey+Haydon/I%27m+Getting+Sentimental+over+You
Geoffrey Haydon,Geoff Haydon Jazz Quartet,artist/Geoff-Haydon-Jazz-Quartet/812814
Geoffrey Haydon,Greg Maclean,artist/Greg-Maclean/812931
Geoffrey Holder,We Got Annie,/lyric/1267336/Ann+Reinking/We+Got+Annie
Geoffrey Holder,Ann Reinking,artist/Ann-Reinking/264122
Geoffrey Holder,Roger Minami,artist/Roger-Minami/475470
Geoffrey Holder,Lu Leonard,artist/Lu-Leonard/475471
Geoffrey Oryema,Biko,/lyric/2066553/Ladysmith+Black+Mambazo/Biko
Geoffrey Oryema,Ladysmith Black Mambazo,artist/Ladysmith-Black-Mambazo/3325
Geoffrey Oryema,Peter Gabriel,artist/Peter-Gabriel/4328
Geoffrey Oryema,Manu Dibango,artist/Manu-Dibango/38390
Geoffrey Oryema,Alex Brown,artist/Alex-Brown/59846
Geoffrey Oryema,Sinéad O'Connor,artist/Sinéad-O'Connor/110558
Geoffrey Oryema,Listening Wind,/lyric/4392089/Geoffrey+Oryema/Listening+Wind
Geoffrey Oryema,Magical Stone,/lyric/4392095/Geoffrey+Oryema/Magical+Stone
Geoffrey Tozer,I've Got You Under My Skin,/lyric/14127838/Geoffrey+Tozer/I%27ve+Got+You+Under+My+Skin
Geoffrey Williams,Let Me Be Your Baby,/lyric/2737820/Geoffrey+Williams/Let+Me+Be+Your+Baby
Geoffrey Williams,I'm Diggin' You (Like an Old Soul Record),/lyric/15092236/Geoffrey+Williams/I%27m+Diggin%27+You+%28Like+an+Old+Soul+Record%29
Geoffrey Williams,Somewhere on a Beach,/lyric/15092239/Geoffrey+Williams/Somewhere+on+a+Beach
Geoffrey Williams,Superfly,/lyric/15092242/Geoffrey+Williams/Superfly
Geoffroy,Coastline,/lyric/33898620/Geoffroy/Coastline
Geoffroy,Sleeping on My Own,/lyric/33898619/Geoffroy/Sleeping+on+My+Own
Geordie,All Because of You,/lyric/59706/Geordie/All+Because+of+You
Geordie,Don't Do That,/lyric/59705/Geordie/Don%27t+Do+That
Geordie,Geordie's Lost His Liggie,/lyric/59712/Geordie/Geordie%27s+Lost+His+Liggie
Geordie,Natural Born Loser,/lyric/59709/Geordie/Natural+Born+Loser
Geordie,Oh Lord,/lyric/59708/Geordie/Oh+Lord
Geordie,House of the Rising Sun,/lyric/10478940/Geordie/House+of+the+Rising+Sun
Geordie,Can You Do It,/lyric/4457167/Geordie/Can+You+Do+It
Geordie,Electric Lady,/lyric/4457169/Geordie/Electric+Lady
Geordie,Geordie Stomp,/lyric/4457170/Geordie/Geordie+Stomp
Geordie,Goodbye Love,/lyric/4984395/Geordie/Goodbye+Love
Georg,Go to Hell [Fuck MTV Mix Edit] [Edit],/lyric/21004004/KMFDM/Go+to+Hell+%5BFuck+MTV+Mix+Edit%5D+%5BEdit%5D
Georg,KMFDM,artist/KMFDM/13370
Georg,Sascha Konietzko,artist/Sascha-Konietzko/94897
Georg,Schulz,artist/Schulz/763725
Georg,Esch,artist/Esch/2251336
"Georg ""Jojje"" Wadenius",Go to Hell [Fuck MTV Mix Edit] [Edit],/lyric/21004004/KMFDM/Go+to+Hell+%5BFuck+MTV+Mix+Edit%5D+%5BEdit%5D
"Georg ""Jojje"" Wadenius",KMFDM,artist/KMFDM/13370
"Georg ""Jojje"" Wadenius",Sascha Konietzko,artist/Sascha-Konietzko/94897
"Georg ""Jojje"" Wadenius",Schulz,artist/Schulz/763725
"Georg ""Jojje"" Wadenius",Esch,artist/Esch/2251336
Georg Brunis,Farewell Blues [Original Gennett Recording],/lyric/1824844/Georg+Brunis/Farewell+Blues+%5BOriginal+Gennett+Recording%5D
Georg Brunis,Friars Society Orchestra,artist/Friars-Society-Orchestra/525407
Georg Brunis,Tiger Rag [Original Gennett Recording],/lyric/1824848/Georg+Brunis/Tiger+Rag+%5BOriginal+Gennett+Recording%5D
Georg Brunis,Friars Society Orchestra,artist/Friars-Society-Orchestra/525407
Georg Brunis,Tin Roof Blues,/lyric/1623667/Georg+Brunis/Tin+Roof+Blues
Georg Brunis,Black and Blue,/lyric/5673572/Georg+Brunis/Black+and+Blue
Georg Brunis,Muggsy Spanier's Ragtime Band,artist/Muggsy-Spanier's-Ragtime-Band/2320779
Georg Brunis,Dinah,/lyric/5673571/Georg+Brunis/Dinah
Georg Brunis,Muggsy Spanier's Ragtime Band,artist/Muggsy-Spanier's-Ragtime-Band/2320779
Georg Kajanus,Jumping All Over the World,/lyric/24579682/Georg+Kajanus/Jumping+All+Over+the+World
Georg Kajanus,Scooter,artist/Scooter/123174
Georg Levin,Everything,/lyric/6650899/Georg+Levin/Everything
Georg Riedel,Everything Happens to Me,/lyric/16352344/Arne+Domn%C3%A9rus/Everything+Happens+to+Me
Georg Riedel,Arne Domnérus,artist/Arne-Domnérus/8428
Georg Riedel,Bengt Hallberg,artist/Bengt-Hallberg/8688
Georg Riedel,Lars Erstrand,artist/Lars-Erstrand/74351
Georg Riedel,Egil Johansen,artist/Egil-Johansen/2067169
Georg Riedel,Exactly Like You,/lyric/16352354/Arne+Domn%C3%A9rus/Exactly+Like+You
Georg Riedel,Arne Domnérus,artist/Arne-Domnérus/8428
Georg Riedel,Bengt Hallberg,artist/Bengt-Hallberg/8688
Georg Riedel,Lars Erstrand,artist/Lars-Erstrand/74351
Georg Riedel,Egil Johansen,artist/Egil-Johansen/2067169
Georg Riedel,How High the Moon,/lyric/16352356/Arne+Domn%C3%A9rus/How+High+the+Moon
Georg Riedel,Arne Domnérus,artist/Arne-Domnérus/8428
Georg Riedel,Bengt Hallberg,artist/Bengt-Hallberg/8688
Georg Riedel,Lars Erstrand,artist/Lars-Erstrand/74351
Georg Riedel,Egil Johansen,artist/Egil-Johansen/2067169
Georg Riedel,I'm Confessin',/lyric/16352339/Arne+Domn%C3%A9rus/I%27m+Confessin%27
Georg Riedel,Arne Domnérus,artist/Arne-Domnérus/8428
Georg Riedel,Bengt Hallberg,artist/Bengt-Hallberg/8688
Georg Riedel,Lars Erstrand,artist/Lars-Erstrand/74351
Georg Riedel,Egil Johansen,artist/Egil-Johansen/2067169
Georg Riedel,It Don't Mean a Thing (If It Ain't Got That Swing),/lyric/16352362/Arne+Domn%C3%A9rus/It+Don%27t+Mean+a+Thing+%28If+It+Ain%27t+Got+That+Swing%29
Georg Riedel,Arne Domnérus,artist/Arne-Domnérus/8428
Georg Riedel,Bengt Hallberg,artist/Bengt-Hallberg/8688
Georg Riedel,Lars Erstrand,artist/Lars-Erstrand/74351
Georg Riedel,Egil Johansen,artist/Egil-Johansen/2067169
Georg Riedel,Jeepers Creepers,/lyric/16352355/Arne+Domn%C3%A9rus/Jeepers+Creepers
Georg Riedel,Arne Domnérus,artist/Arne-Domnérus/8428
Georg Riedel,Bengt Hallberg,artist/Bengt-Hallberg/8688
Georg Riedel,Lars Erstrand,artist/Lars-Erstrand/74351
Georg Riedel,Egil Johansen,artist/Egil-Johansen/2067169
Georg Riedel,Lady Be Good,/lyric/16352342/Arne+Domn%C3%A9rus/Lady+Be+Good
Georg Riedel,Arne Domnérus,artist/Arne-Domnérus/8428
Georg Riedel,Bengt Hallberg,artist/Bengt-Hallberg/8688
Georg Riedel,Lars Erstrand,artist/Lars-Erstrand/74351
Georg Riedel,Egil Johansen,artist/Egil-Johansen/2067169
Georg Riedel,Over the Rainbow,/lyric/16352347/Arne+Domn%C3%A9rus/Over+the+Rainbow
Georg Riedel,Arne Domnérus,artist/Arne-Domnérus/8428
Georg Riedel,Bengt Hallberg,artist/Bengt-Hallberg/8688
Georg Riedel,Lars Erstrand,artist/Lars-Erstrand/74351
Georg Riedel,Egil Johansen,artist/Egil-Johansen/2067169
Georg Riedel,Everything Happens to Me,/lyric/3223526/Arne+Domn%C3%A9rus/Everything+Happens+to+Me
Georg Riedel,Arne Domnérus,artist/Arne-Domnérus/8428
Georg Riedel,Bengt Hallberg,artist/Bengt-Hallberg/8688
Georg Riedel,Lars Erstrand,artist/Lars-Erstrand/74351
Georg Riedel,"Egil ""Bop"" Johansen",artist/Egil-
Georg Riedel,I'm Confessin',/lyric/3223521/Arne+Domn%C3%A9rus/I%27m+Confessin%27
Georg Riedel,Arne Domnérus,artist/Arne-Domnérus/8428
Georg Riedel,Bengt Hallberg,artist/Bengt-Hallberg/8688
Georg Riedel,Lars Erstrand,artist/Lars-Erstrand/74351
Georg Riedel,"Egil ""Bop"" Johansen",artist/Egil-
Georg Riedel,"Oh, Lady Be Good",/lyric/3223524/Arne+Domn%C3%A9rus/Oh%2C+Lady+Be+Good
Georg Riedel,Arne Domnérus,artist/Arne-Domnérus/8428
Georg Riedel,Bengt Hallberg,artist/Bengt-Hallberg/8688
Georg Riedel,Lars Erstrand,artist/Lars-Erstrand/74351
Georg Riedel,"Egil ""Bop"" Johansen",artist/Egil-
Georg Riedel,More Than You Know,/lyric/7657158/Rune+Gustafsson/More+Than+You+Know
Georg Riedel,Rune Gustafsson,artist/Rune-Gustafsson/8667
Georg Riedel,Bengt Hallberg,artist/Bengt-Hallberg/8688
Georg Riedel,Lars Erstrand,artist/Lars-Erstrand/74351
Georg Riedel,Magnus Persson,artist/Magnus-Persson/113807
George,9am [The Comfort Zone],/lyric/4808670/Londonbeat/9am+%5BThe+Comfort+Zone%5D
George,Londonbeat,artist/Londonbeat/4782
George,Willy M,artist/Willy-M/189381
George,Chirpy,artist/Chirpy/782470
George,Helmsey,artist/Helmsey/785642
George,A Better Love,/lyric/1969961/Londonbeat/A+Better+Love
George,Londonbeat,artist/Londonbeat/4782
George,Willy M,artist/Willy-M/189381
George,Chirpy,artist/Chirpy/782470
George,Helmsey,artist/Helmsey/785642
George,I've Been Thinking About You,/lyric/1969959/Londonbeat/I%27ve+Been+Thinking+About+You
George,Londonbeat,artist/Londonbeat/4782
George,Willy M,artist/Willy-M/189381
George,Chirpy,artist/Chirpy/782470
George,Helmsey,artist/Helmsey/785642
George,That's How I Feel About You,/lyric/1969969/Londonbeat/That%27s+How+I+Feel+About+You
George,Londonbeat,artist/Londonbeat/4782
George,Willy M,artist/Willy-M/189381
George,Chirpy,artist/Chirpy/782470
George,Helmsey,artist/Helmsey/785642
George,You Bring on the Sun,/lyric/1969960/Londonbeat/You+Bring+on+the+Sun
George,Londonbeat,artist/Londonbeat/4782
George,Willy M,artist/Willy-M/189381
George,Chirpy,artist/Chirpy/782470
George,Helmsey,artist/Helmsey/785642
George,Run,/lyric/24324905/George/Run
George,Breathe in Now,/lyric/24285689/George/Breathe+in+Now
George,Surrender,/lyric/8474021/George/Surrender
George,Bastard Son,/lyric/22286317/George/Bastard+Son
George,Breaking It Slowly,/lyric/22286321/George/Breaking+It+Slowly
George,Breathe In Now,/lyric/22286318/George/Breathe+In+Now
George,Release,/lyric/22286320/George/Release
George,Run,/lyric/22286323/George/Run
George,Special Ones,/lyric/22286324/George/Special+Ones
George,First Love,/lyric/30008832/Poco/First+Love
George,Poco,artist/Poco/5156
George,People,/lyric/7007054/George/People
George,Jaded,/lyric/10416372/George/Jaded
George,One,/lyric/10416365/George/One
George,Today,/lyric/10416368/George/Today
George,Bastard Son,/lyric/4719397/George/Bastard+Son
George,Breaking It Slowly,/lyric/10371026/George/Breaking+It+Slowly
George ,Butterfly,/lyric/10229470/George+/Butterfly
George ,George Nozuka,artist/George-Nozuka/2518693
George ,Can't Stop Loving You,/lyric/10229468/George+/Can%27t+Stop+Loving+You
George ,George Nozuka,artist/George-Nozuka/2518693
George ,Dance with Me,/lyric/10229460/George+/Dance+with+Me
George ,George Nozuka,artist/George-Nozuka/2518693
George ,Hurting Child,/lyric/10229471/George+/Hurting+Child
George ,George Nozuka,artist/George-Nozuka/2518693
George ,I Wanna Love You,/lyric/10229461/George+/I+Wanna+Love+You
George ,George Nozuka,artist/George-Nozuka/2518693
George ,Last Time,/lyric/10229464/George+/Last+Time
George ,George Nozuka,artist/George-Nozuka/2518693
George ,Lie to Me,/lyric/10229466/George+/Lie+to+Me
George ,George Nozuka,artist/George-Nozuka/2518693
George ,Somethin' Somethin',/lyric/10229462/George+/Somethin%27+Somethin%27
George ,George Nozuka,artist/George-Nozuka/2518693
George ,Stay Up,/lyric/10229469/George+/Stay+Up
George ,George Nozuka,artist/George-Nozuka/2518693
George ,Such a Fool,/lyric/10229465/George+/Such+a+Fool
George ,George Nozuka,artist/George-Nozuka/2518693
George ,Talk to Me,/lyric/10229463/George+/Talk+to+Me
George ,George Nozuka,artist/George-Nozuka/2518693
george,Bastard Son,/lyric/5718369/george/Bastard+Son
george,Breaking It Slowly,/lyric/5718365/george/Breaking+It+Slowly
george,Breathe in Now,/lyric/5718374/george/Breathe+in+Now
george,Chemical Dreams,/lyric/5718371/george/Chemical+Dreams
george,Rain,/lyric/5718367/george/Rain
george,Release,/lyric/5718364/george/Release
george,Run,/lyric/5718373/george/Run
george,Sellout,/lyric/5718372/george/Sellout
george,Spawn,/lyric/5718376/george/Spawn
george,Special Ones,/lyric/5718366/george/Special+Ones
george,Strange Days,/lyric/5718370/george/Strange+Days
george,That's When You Come to Me,/lyric/5718375/george/That%27s+When+You+Come+to+Me
george,Truth,/lyric/5718368/george/Truth
george,Quiet Heart,/lyric/30272909/The+Go-Betweens/Quiet+Heart
george,The Go-Betweens,artist/The-Go-Betweens/4375
george,Jaded,/lyric/30272629/george/Jaded
george,One,/lyric/30272636/george/One
george,Surrender,/lyric/30272628/george/Surrender
george,Today,/lyric/30272633/george/Today
"George ""Bon Bon"" Tunnell",Surrender,/lyric/8474021/George/Surrender
"George ""Bon Bon"" Tunnell",Bastard Son,/lyric/22286317/George/Bastard+Son
"George ""Bon Bon"" Tunnell",Breaking It Slowly,/lyric/22286321/George/Breaking+It+Slowly
"George ""Bon Bon"" Tunnell",Breathe In Now,/lyric/22286318/George/Breathe+In+Now
"George ""Bon Bon"" Tunnell",Release,/lyric/22286320/George/Release
"George ""Bon Bon"" Tunnell",Run,/lyric/22286323/George/Run
"George ""Bon Bon"" Tunnell",Special Ones,/lyric/22286324/George/Special+Ones
"George ""Bon Bon"" Tunnell",First Love,/lyric/30008832/Poco/First+Love
"George ""Bon Bon"" Tunnell",Poco,artist/Poco/5156
"George ""Bon Bon"" Tunnell",People,/lyric/7007054/George/People
"George ""Bon Bon"" Tunnell",Jaded,/lyric/10416372/George/Jaded
"George ""Bon Bon"" Tunnell",One,/lyric/10416365/George/One
"George ""Bon Bon"" Tunnell",Today,/lyric/10416368/George/Today
"George ""Chocolate"" Perry",Surrender,/lyric/8474021/George/Surrender
"George ""Chocolate"" Perry",Bastard Son,/lyric/22286317/George/Bastard+Son
"George ""Chocolate"" Perry",Breaking It Slowly,/lyric/22286321/George/Breaking+It+Slowly
"George ""Chocolate"" Perry",Breathe In Now,/lyric/22286318/George/Breathe+In+Now
"George ""Chocolate"" Perry",Release,/lyric/22286320/George/Release
"George ""Chocolate"" Perry",Run,/lyric/22286323/George/Run
"George ""Chocolate"" Perry",Special Ones,/lyric/22286324/George/Special+Ones
"George ""Chocolate"" Perry",First Love,/lyric/30008832/Poco/First+Love
"George ""Chocolate"" Perry",Poco,artist/Poco/5156
"George ""Chocolate"" Perry",People,/lyric/7007054/George/People
"George ""Chocolate"" Perry",Jaded,/lyric/10416372/George/Jaded
"George ""Chocolate"" Perry",One,/lyric/10416365/George/One
"George ""Chocolate"" Perry",Today,/lyric/10416368/George/Today
"George ""Corpsegrinder"" Fisher",Surrender,/lyric/8474021/George/Surrender
"George ""Corpsegrinder"" Fisher",Bastard Son,/lyric/22286317/George/Bastard+Son
"George ""Corpsegrinder"" Fisher",Breaking It Slowly,/lyric/22286321/George/Breaking+It+Slowly
"George ""Corpsegrinder"" Fisher",Breathe In Now,/lyric/22286318/George/Breathe+In+Now
"George ""Corpsegrinder"" Fisher",Release,/lyric/22286320/George/Release
"George ""Corpsegrinder"" Fisher",Run,/lyric/22286323/George/Run
"George ""Corpsegrinder"" Fisher",Special Ones,/lyric/22286324/George/Special+Ones
"George ""Corpsegrinder"" Fisher",First Love,/lyric/30008832/Poco/First+Love
"George ""Corpsegrinder"" Fisher",Poco,artist/Poco/5156
"George ""Corpsegrinder"" Fisher",People,/lyric/7007054/George/People
"George ""Corpsegrinder"" Fisher",Jaded,/lyric/10416372/George/Jaded
"George ""Corpsegrinder"" Fisher",One,/lyric/10416365/George/One
"George ""Corpsegrinder"" Fisher",Today,/lyric/10416368/George/Today
"George ""Harmonica"" Smith",Surrender,/lyric/8474021/George/Surrender
"George ""Harmonica"" Smith",Bastard Son,/lyric/22286317/George/Bastard+Son
"George ""Harmonica"" Smith",Breaking It Slowly,/lyric/22286321/George/Breaking+It+Slowly
"George ""Harmonica"" Smith",Breathe In Now,/lyric/22286318/George/Breathe+In+Now
"George ""Harmonica"" Smith",Release,/lyric/22286320/George/Release
"George ""Harmonica"" Smith",Run,/lyric/22286323/George/Run
"George ""Harmonica"" Smith",Special Ones,/lyric/22286324/George/Special+Ones
"George ""Harmonica"" Smith",First Love,/lyric/30008832/Poco/First+Love
"George ""Harmonica"" Smith",Poco,artist/Poco/5156
"George ""Harmonica"" Smith",People,/lyric/7007054/George/People
"George ""Harmonica"" Smith",Jaded,/lyric/10416372/George/Jaded
"George ""Harmonica"" Smith",One,/lyric/10416365/George/One
"George ""Harmonica"" Smith",Today,/lyric/10416368/George/Today
"George ""Mojo"" Buford",Surrender,/lyric/8474021/George/Surrender
"George ""Mojo"" Buford",Bastard Son,/lyric/22286317/George/Bastard+Son
"George ""Mojo"" Buford",Breaking It Slowly,/lyric/22286321/George/Breaking+It+Slowly
"George ""Mojo"" Buford",Breathe In Now,/lyric/22286318/George/Breathe+In+Now
"George ""Mojo"" Buford",Release,/lyric/22286320/George/Release
"George ""Mojo"" Buford",Run,/lyric/22286323/George/Run
"George ""Mojo"" Buford",Special Ones,/lyric/22286324/George/Special+Ones
"George ""Mojo"" Buford",First Love,/lyric/30008832/Poco/First+Love
"George ""Mojo"" Buford",Poco,artist/Poco/5156
"George ""Mojo"" Buford",People,/lyric/7007054/George/People
"George ""Mojo"" Buford",Jaded,/lyric/10416372/George/Jaded
"George ""Mojo"" Buford",One,/lyric/10416365/George/One
"George ""Mojo"" Buford",Today,/lyric/10416368/George/Today
"George ""Pops"" Foster",Surrender,/lyric/8474021/George/Surrender
"George ""Pops"" Foster",Bastard Son,/lyric/22286317/George/Bastard+Son
"George ""Pops"" Foster",Breaking It Slowly,/lyric/22286321/George/Breaking+It+Slowly
"George ""Pops"" Foster",Breathe In Now,/lyric/22286318/George/Breathe+In+Now
"George ""Pops"" Foster",Release,/lyric/22286320/George/Release
"George ""Pops"" Foster",Run,/lyric/22286323/George/Run
"George ""Pops"" Foster",Special Ones,/lyric/22286324/George/Special+Ones
"George ""Pops"" Foster",First Love,/lyric/30008832/Poco/First+Love
"George ""Pops"" Foster",Poco,artist/Poco/5156
"George ""Pops"" Foster",People,/lyric/7007054/George/People
"George ""Pops"" Foster",Jaded,/lyric/10416372/George/Jaded
"George ""Pops"" Foster",One,/lyric/10416365/George/One
"George ""Pops"" Foster",Today,/lyric/10416368/George/Today
"George ""Thumper"" Jones",Surrender,/lyric/8474021/George/Surrender
"George ""Thumper"" Jones",Bastard Son,/lyric/22286317/George/Bastard+Son
"George ""Thumper"" Jones",Breaking It Slowly,/lyric/22286321/George/Breaking+It+Slowly
"George ""Thumper"" Jones",Breathe In Now,/lyric/22286318/George/Breathe+In+Now
"George ""Thumper"" Jones",Release,/lyric/22286320/George/Release
"George ""Thumper"" Jones",Run,/lyric/22286323/George/Run
"George ""Thumper"" Jones",Special Ones,/lyric/22286324/George/Special+Ones
"George ""Thumper"" Jones",First Love,/lyric/30008832/Poco/First+Love
"George ""Thumper"" Jones",Poco,artist/Poco/5156
"George ""Thumper"" Jones",People,/lyric/7007054/George/People
"George ""Thumper"" Jones",Jaded,/lyric/10416372/George/Jaded
"George ""Thumper"" Jones",One,/lyric/10416365/George/One
"George ""Thumper"" Jones",Today,/lyric/10416368/George/Today
"George ""Wild Child"" Butler",Surrender,/lyric/8474021/George/Surrender
"George ""Wild Child"" Butler",Bastard Son,/lyric/22286317/George/Bastard+Son
"George ""Wild Child"" Butler",Breaking It Slowly,/lyric/22286321/George/Breaking+It+Slowly
"George ""Wild Child"" Butler",Breathe In Now,/lyric/22286318/George/Breathe+In+Now
"George ""Wild Child"" Butler",Release,/lyric/22286320/George/Release
"George ""Wild Child"" Butler",Run,/lyric/22286323/George/Run
"George ""Wild Child"" Butler",Special Ones,/lyric/22286324/George/Special+Ones
"George ""Wild Child"" Butler",First Love,/lyric/30008832/Poco/First+Love
"George ""Wild Child"" Butler",Poco,artist/Poco/5156
"George ""Wild Child"" Butler",People,/lyric/7007054/George/People
"George ""Wild Child"" Butler",Jaded,/lyric/10416372/George/Jaded
"George ""Wild Child"" Butler",One,/lyric/10416365/George/One
"George ""Wild Child"" Butler",Today,/lyric/10416368/George/Today
George & Gwen McCrae,I Can't Leave You Alone (I'll Keep on Holding On),/lyric/2707084/George+McCrae/I+Can%27t+Leave+You+Alone+%28I%27ll+Keep+on+Holding+On%29
George & Gwen McCrae,George McCrae,artist/George-McCrae/4866
George & Gwen McCrae,Gwen McCrae,artist/Gwen-McCrae/4867
George & Gwen McCrae,Rock Your Baby,/lyric/2707082/George+McCrae/Rock+Your+Baby
George & Gwen McCrae,George McCrae,artist/George-McCrae/4866
George & Gwen McCrae,Gwen McCrae,artist/Gwen-McCrae/4867
George & Tina,No Charge,/lyric/932127/Tina/No+Charge
George & Tina,Tina,artist/Tina/0
George & Tina,Tammy Wynette,artist/Tammy-Wynette/1883
"George ""Funky"" Brown",Have You Ever Been Lonely (Have You Ever Been Blue),/lyric/4617928/Jim+Reeves/Have+You+Ever+Been+Lonely+%28Have+You+Ever+Been+Blue%29
"George ""Funky"" Brown",Jim Reeves,artist/Jim-Reeves/1784
"George ""Funky"" Brown",Patsy Cline,artist/Patsy-Cline/65087
"George ""Funky"" Brown",Peter DeRose,artist/Peter-DeRose/69720
George Acosta,Time of Our Lives [Pvd Club Mix],/lyric/6578638/George+Acosta/Time+of+Our+Lives+%5BPvd+Club+Mix%5D
George Acosta,Paul van Dyk,artist/Paul-van-Dyk/224667
George Acosta,Vega 4,artist/Vega-4/823892
George Acosta,Yet Another Day [Riva Remix],/lyric/6034259/George+Acosta/Yet+Another+Day+%5BRiva+Remix%5D
George Acosta,Armin van Buuren,artist/Armin-van-Buuren/335537
George Acosta,Ray Wilson,artist/Ray-Wilson/434157
George Acosta,Beautiful,/lyric/19558854/George+Acosta/Beautiful
George Adams,That Old Feeling,/lyric/5575067/George+Adams/That+Old+Feeling
George Alexander,Memories of You,/lyric/14349740/George+Alexander/Memories+of+You
George Alexander,Since I Fell for You,/lyric/14349736/George+Alexander/Since+I+Fell+for+You
George Alexander,Star Eyes,/lyric/14349745/George+Alexander/Star+Eyes
George And Anthony,"Happy Christmas, War Is Over",/lyric/8423638/George+And+Anthony/Happy+Christmas%2C+War+Is+Over
George Annjis Orchestra,From the Vine Came the Grape,/lyric/14860151/The+Gaylords/From+the+Vine+Came+the+Grape
