Band,Song,Url
Sharon Dee Clarke,Killer Queen,artist/Killer-Queen/297549
Sharon Dee Clarke,Yuppies,artist/Yuppies/854379
Sharon Dee Clarke,Going Back to My Roots,/lyric/9955225/Sharon+Dee+Clarke/Going+Back+to+My+Roots
Sharon Dee Clarke,F.P.I. Project,artist/F.P.I.-Project/168652
Sharon den Adel,In and Out of Love [*],/lyric/23655062/Armin+van+Buuren/In+and+Out+of+Love+%5B%2A%5D
Sharon den Adel,Armin van Buuren,artist/Armin-van-Buuren/335537
Sharon den Adel,In and Out of Love,/lyric/14258320/Armin+van+Buuren/In+and+Out+of+Love
Sharon den Adel,Armin van Buuren,artist/Armin-van-Buuren/335537
Sharon den Adel,In and out of Love [Extended],/lyric/15039668/Armin+van+Buuren/In+and+out+of+Love+%5BExtended%5D
Sharon den Adel,Armin van Buuren,artist/Armin-van-Buuren/335537
Sharon DenAndel,In and out of Love [,/lyric/15285285/Armin+van+Buuren/In+and+out+of+Love+%5B
Sharon DenAndel,Armin van Buuren,artist/Armin-van-Buuren/335537
Sharon DenAndel,Sharon den Adel,artist/Sharon-den-Adel/801565
Sharon Dexter,Finally,/lyric/9989455/Sharon+Dexter/Finally
Sharon DiClarke,Going Back to My Roots [Vocal Mix],/lyric/3098427/F.+P.+I.+Project/Going+Back+to+My+Roots+%5BVocal+Mix%5D
Sharon DiClarke,F. P. I. Project,artist/F.-P.-I.-Project/0
Sharon DiClarke,F.P.I. Project,artist/F.P.I.-Project/168652
Sharon Doorson,High On Your Love [Extended Mix],/lyric/29353643/Sharon+Doorson/High+On+Your+Love+%5BExtended+Mix%5D
Sharon Fisher,Danny Boy,/lyric/4704328/Sharon+Fisher/Danny+Boy
Sharon Forrester,Friends and Lover,/lyric/3008361/Sharon+Forrester/Friends+and+Lover
Sharon Forrester,Garnett Silk,artist/Garnett-Silk/41539
Sharon Forrester,Don't Let Me Be Lonely Tonight,/lyric/2753256/Sharon+Forrester/Don%27t+Let+Me+Be+Lonely+Tonight
Sharon Forrester,That's the Way Love Goes,/lyric/2735457/Sharon+Forrester/That%27s+the+Way+Love+Goes
Sharon Forrester,Silly Wasn't I,/lyric/3094663/Sharon+Forrester/Silly+Wasn%27t+I
Sharon Hayes,No Matter What Happens,/lyric/6424378/Sharon+Hayes/No+Matter+What+Happens
Sharon Hayes,Send In the Clowns,/lyric/6424375/Sharon+Hayes/Send+In+the+Clowns
Sharon Jones,This Is Our Land,/lyric/8151457/Dap-Kings/This+Is+Our+Land
Sharon Jones,Dap-Kings,artist/Dap-Kings/0
Sharon Jones,Sharon Jones & the Dap-Kings,artist/Sharon-Jones-&-the-Dap-Kings/546429
Sharon Jones,How Long Do I Have to Wait For You,/lyric/26843218/Sharon+Jones/How+Long+Do+I+Have+to+Wait+For+You
Sharon Jones,How Long Do I Have to Wait for You?,/lyric/7484068/Sharon+Jones/How+Long+Do+I+Have+to+Wait+for+You%3F
Sharon Jones,This Land Is Your Land,/lyric/7484069/Sharon+Jones/This+Land+Is+Your+Land
Sharon Jones,Tell Me,/lyric/15299810/Sharon+Jones/Tell+Me
Sharon Jones,Baby (You've Got What It Takes) [Zoned Out Extended],/lyric/28764281/Sharon+Jones/Baby+%28You%27ve+Got+What+It+Takes%29+%5BZoned+Out+Extended%5D
Sharon Jones,Sharon Jones & the Dap-Kings,artist/Sharon-Jones-&-the-Dap-Kings/546429
Sharon Jones,Michael Bublé,artist/Michael-Bublé/554516
Sharon Jones,Baby (You've Got What It Takes),/lyric/17707630/Sharon+Jones/Baby+%28You%27ve+Got+What+It+Takes%29
Sharon Jones,Michael Bublé,artist/Michael-Bublé/554516
Sharon Jones,The Dap-Kings,artist/The-Dap-Kings/1592485
Sharon Jones,What Have You Done for Me Lately?,/lyric/16999046/Sharon+Jones/What+Have+You+Done+for+Me+Lately%3F
Sharon Jones,Representing Memphis,/lyric/23218904/Booker+T.+Jones/Representing+Memphis
Sharon Jones,Booker T. Jones,artist/Booker-T.-Jones/91394
Sharon Jones,Matthew Berninger,artist/Matthew-Berninger/582186
Sharon Jones,I Ain't Got Nothin' But The Blues/Do Nothin' 'Til You Hear From Me,/lyric/29356692/Joe+Jackson/I+Ain%27t+Got+Nothin%27+But+The+Blues-Do+Nothin%27+%27Til+You+Hear+From+Me
Sharon Jones,Joe Jackson,artist/Joe-Jackson/4574
Sharon Jones,Questlove,artist/Questlove/281017
Sharon Jones,Inspiration Information [Soul Time!],/lyric/32202238/Sharon+Jones/Inspiration+Information+%5BSoul+Time%21%5D
Sharon Jones,The Dap-Kings,artist/The-Dap-Kings/1592485
Sharon Jones & The Dap-Kings,What Have You Done for Me Lately?,/lyric/5547464/Sharon+Jones+%26+the+Dap-Kings/What+Have+You+Done+for+Me+Lately%3F
Sharon Jones & The Dap-Kings,This Land Is Our Land,/lyric/7483446/Sharon+Jones+%26+the+Dap-Kings/This+Land+Is+Our+Land
Sharon Jones & The Dap-Kings,Tell Me,/lyric/12195588/Sharon+Jones+%26+the+Dap-Kings/Tell+Me
Sharon Jones & The Dap-Kings,Baby (You've Got What It Takes) [Zoned Out Extended],/lyric/28764281/Sharon+Jones/Baby+%28You%27ve+Got+What+It+Takes%29+%5BZoned+Out+Extended%5D
Sharon Jones & The Dap-Kings,Sharon Jones,artist/Sharon-Jones/188455
Sharon Jones & The Dap-Kings,Michael Bublé,artist/Michael-Bublé/554516
Sharon Jones & The Dap-Kings,Baby (You've Got What It Takes),/lyric/24306934/Sharon+Jones+%26+the+Dap-Kings/Baby+%28You%27ve+Got+What+It+Takes%29
Sharon Jones & The Dap-Kings,Michael Bublé,artist/Michael-Bublé/554516
Sharon Jones & The Dap-Kings,Inspiration Information,/lyric/16205922/Sharon+Jones+%26+the+Dap-Kings/Inspiration+Information
Sharon Jones & The Dap-Kings,How Long Do I Have to Wait for You?,/lyric/19579674/Sharon+Jones/How+Long+Do+I+Have+to+Wait+for+You%3F
Sharon Jones & The Dap-Kings,Sharon Jones,artist/Sharon-Jones/188455
Sharon Jones & The Dap-Kings,Ain't No Chimneys in the Projects,/lyric/24763416/Sharon+Jones+%26+the+Dap-Kings/Ain%27t+No+Chimneys+in+the+Projects
Sharon Jones & The Dap-Kings,Longer and Stronger,/lyric/24763422/Sharon+Jones+%26+the+Dap-Kings/Longer+and+Stronger
Sharon Jones & The Dap-Kings,Stranger to My Happiness,/lyric/29433385/Sharon+Jones+%26+the+Dap-Kings/Stranger+to+My+Happiness
Sharon Jones & The Dap-Kings,8 Days (Of Hanukkah),/lyric/32146504/Sharon+Jones+%26+the+Dap-Kings/8+Days+%28Of+Hanukkah%29
Sharon Jones & The Dap-Kings,Funky Little Drummer Boy,/lyric/32146511/Sharon+Jones+%26+the+Dap-Kings/Funky+Little+Drummer+Boy
Sharon Jones & The Dap-Kings,Just Another Christmas Song,/lyric/32146507/Sharon+Jones+%26+the+Dap-Kings/Just+Another+Christmas+Song
Sharon Jones & The Dap-Kings,Silent Night,/lyric/32146508/Sharon+Jones+%26+the+Dap-Kings/Silent+Night
Sharon Jones & The Dap-Kings,Silver Bells,/lyric/32146512/Sharon+Jones+%26+the+Dap-Kings/Silver+Bells
Sharon Jones & The Dap-Kings,White Christmas,/lyric/32146506/Sharon+Jones+%26+the+Dap-Kings/White+Christmas
Sharon Jones & The Dap-Kings,Matter of Time,/lyric/34596883/Sharon+Jones+%26+the+Dap-Kings/Matter+of+Time
Sharon Leal,Dreamgirls (Finale),/lyric/9908199/Beyonc%C3%A9+Knowles/Dreamgirls+%28Finale%29
Sharon Leal,Beyoncé Knowles,artist/Beyoncé-Knowles/351421
Sharon Leal,Jennifer Hudson,artist/Jennifer-Hudson/863211
Sharon Leal,Anika Noni Rose,artist/Anika-Noni-Rose/863256
Sharon Leal,Hard To Say Goodbye,/lyric/9908198/Beyonc%C3%A9+Knowles/Hard+To+Say+Goodbye
Sharon Leal,Beyoncé Knowles,artist/Beyoncé-Knowles/351421
Sharon Leal,Anika Noni Rose,artist/Anika-Noni-Rose/863256
Sharon Leal,It's All Over,/lyric/9905886/Jamie+Foxx/It%27s+All+Over
Sharon Leal,Jamie Foxx,artist/Jamie-Foxx/44725
Sharon Leal,Beyoncé Knowles,artist/Beyoncé-Knowles/351421
Sharon Leal,Jennifer Hudson,artist/Jennifer-Hudson/863211
Sharon Leal,Anika Noni Rose,artist/Anika-Noni-Rose/863256
Sharon Leal,Keith Robinson,artist/Keith-Robinson/3179137
Sharon MacManus,Doin' What Comes Natur'lly,/lyric/4363523/Judy+Garland/Doin%27+What+Comes+Natur%27lly
Sharon MacManus,Judy Garland,artist/Judy-Garland/3104
Sharon MacManus,Peter Price,artist/Peter-Price/115819
Sharon MacManus,Jeanette Williams,artist/Jeanette-Williams/138398
Sharon MacManus,Sherwood,artist/Sherwood/296779
Sharon Norris,Corcovado,/lyric/14080186/Sharon+Norris/Corcovado
Sharon Norris,Lou Czechowski,artist/Lou-Czechowski/944373
Sharon Norris,Here's That Rainy Day,/lyric/14080188/Sharon+Norris/Here%27s+That+Rainy+Day
Sharon Norris,Lou Czechowski,artist/Lou-Czechowski/944373
Sharon Norris,How High the Moon,/lyric/14080189/Sharon+Norris/How+High+the+Moon
Sharon Norris,Lou Czechowski,artist/Lou-Czechowski/944373
Sharon O'Neill,Maxine,/lyric/434505/Sharon+O%27Neill/Maxine
Sharon Paige,Hope That We Can Be Together Soon,/lyric/812908/Harold+Melvin+%26+the+Blue+Notes/Hope+That+We+Can+Be+Together+Soon
Sharon Paige,Harold Melvin & the Blue Notes,artist/Harold-Melvin-&-the-Blue-Notes/196968
Sharon Paige,You Know How to Make Me Feel So Good,/lyric/1874957/Harold+Melvin+%26+the+Blue+Notes/You+Know+How+to+Make+Me+Feel+So+Good
Sharon Paige,Harold Melvin & the Blue Notes,artist/Harold-Melvin-&-the-Blue-Notes/196968
Sharon Paige,Hope That We Can Be Together Soon [,/lyric/15638947/Harold+Melvin+%26+the+Blue+Notes/Hope+That+We+Can+Be+Together+Soon+%5B
Sharon Paige,Harold Melvin & the Blue Notes,artist/Harold-Melvin-&-the-Blue-Notes/196968
Sharon Porrester,Silly Wasn't I,/lyric/1926153/Sharon+Porrester/Silly+Wasn%27t+I
Sharon Redd,Can You Handle It,/lyric/1198482/Sharon+Redd/Can+You+Handle+It
Sharon Redd,Can You Handle It [Master Mix],/lyric/1198491/Sharon+Redd/Can+You+Handle+It+%5BMaster+Mix%5D
Sharon Redd,Can You Handle It [Radio Edit],/lyric/1198493/Sharon+Redd/Can+You+Handle+It+%5BRadio+Edit%5D
Sharon Redd,Can You Handle It [Remix],/lyric/1198489/Sharon+Redd/Can+You+Handle+It+%5BRemix%5D
Sharon Redd,In the Name of Love,/lyric/1131473/Sharon+Redd/In+the+Name+of+Love
Sharon Redd,Can You Handle It [François K Mix],/lyric/5578322/Sharon+Redd/Can+You+Handle+It+%5BFran%C3%A7ois+K+Mix%5D
Sharon Redd,Can You Handle It?,/lyric/17406370/Sharon+Redd/Can+You+Handle+It%3F
Sharon Redd,Can You Handle' It?,/lyric/31059446/Sharon+Redd/Can+You+Handle%27+It%3F
Sharon Riley,John the Revelator,/lyric/1892287/Taj+Mahal/John+the+Revelator
Sharon Riley,Taj Mahal,artist/Taj-Mahal/540
Sharon Riley,Joe Morton,artist/Joe-Morton/40502
Sharon Riley,Sam Moore,artist/Sam-Moore/172035
Sharon Riley,Faith Chorale,artist/Faith-Chorale/470565
Sharon Robinson,Alexandra Leaving,/lyric/5122892/Leonard+Cohen/Alexandra+Leaving
Sharon Robinson,Leonard Cohen,artist/Leonard-Cohen/1948
Sharon Robinson,Boogie Street,/lyric/5122894/Leonard+Cohen/Boogie+Street
Sharon Robinson,Leonard Cohen,artist/Leonard-Cohen/1948
Sharon Robinson,By the Rivers Dark,/lyric/5122891/Leonard+Cohen/By+the+Rivers+Dark
Sharon Robinson,Leonard Cohen,artist/Leonard-Cohen/1948
Sharon Robinson,Here It Is,/lyric/5122889/Leonard+Cohen/Here+It+Is
Sharon Robinson,Leonard Cohen,artist/Leonard-Cohen/1948
Sharon Robinson,In My Secret Life,/lyric/5122886/Leonard+Cohen/In+My+Secret+Life
Sharon Robinson,Leonard Cohen,artist/Leonard-Cohen/1948
Sharon Robinson,The Land of Plenty,/lyric/5122895/Leonard+Cohen/The+Land+of+Plenty
Sharon Robinson,Leonard Cohen,artist/Leonard-Cohen/1948
Sharon Robinson,Love Itself,/lyric/5122890/Leonard+Cohen/Love+Itself
Sharon Robinson,Leonard Cohen,artist/Leonard-Cohen/1948
Sharon Robinson,That Don't Make It Junk,/lyric/5122888/Leonard+Cohen/That+Don%27t+Make+It+Junk
Sharon Robinson,Leonard Cohen,artist/Leonard-Cohen/1948
Sharon Robinson,A Thousand Kisses Deep,/lyric/5122887/Leonard+Cohen/A+Thousand+Kisses+Deep
Sharon Robinson,Leonard Cohen,artist/Leonard-Cohen/1948
Sharon Robinson,You Have Loved Enough,/lyric/5122893/Leonard+Cohen/You+Have+Loved+Enough
Sharon Robinson,Leonard Cohen,artist/Leonard-Cohen/1948
Sharon Robinson,Go No More A-Roving,/lyric/7302945/Leonard+Cohen/Go+No+More+A-Roving
Sharon Robinson,Leonard Cohen,artist/Leonard-Cohen/1948
Sharon Robinson,The Letters,/lyric/7302947/Leonard+Cohen/The+Letters
Sharon Robinson,Leonard Cohen,artist/Leonard-Cohen/1948
Sharon Robinson,There for You,/lyric/7302952/Leonard+Cohen/There+for+You
Sharon Robinson,Leonard Cohen,artist/Leonard-Cohen/1948
Sharon Ruben,I'm Old Fashioned [From You Were Never Lovelier],/lyric/9984029/Johnny+Mercer/I%27m+Old+Fashioned+%5BFrom+You+Were+Never+Lovelier%5D
Sharon Ruben,Johnny Mercer,artist/Johnny-Mercer/105265
Sharon Ruben,Over the Rainbow [From The Wizard of Oz],/lyric/9984040/E.Y.+%22Yip%22+Harburg/Over+the+Rainbow+%5BFrom+The+Wizard+of+Oz%5D
Sharon Ruben,"E.Y. ""Yip"" Harburg",artist/E.Y.-
Sharon Ruben,Some Enchanted Evening,/lyric/9984038/Richard+Rodgers/Some+Enchanted+Evening
Sharon Ruben,Richard Rodgers,artist/Richard-Rodgers/14108
Sharon Ruben,Without a Song [From Great Day],/lyric/9984037/Vincent+Youmans/Without+a+Song+%5BFrom+Great+Day%5D
Sharon Ruben,Vincent Youmans,artist/Vincent-Youmans/12034
Sharon Sable,And I Love Her,/lyric/21956701/E.+Shawn+Qaissaunee/And+I+Love+Her
Sharon Sable,E. Shawn Qaissaunee,artist/E.-Shawn-Qaissaunee/682416
Sharon Sable,East of the Sun,/lyric/21956699/E.+Shawn+Qaissaunee/East+of+the+Sun
Sharon Sable,E. Shawn Qaissaunee,artist/E.-Shawn-Qaissaunee/682416
Sharon Shannon,The Galway Girl,/lyric/4532988/Steve+Earle/The+Galway+Girl
Sharon Shannon,Steve Earle,artist/Steve-Earle/4154
Sharon Shannon,A Man of Constant Sorrow,/lyric/4532992/Jackson+Browne/A+Man+of+Constant+Sorrow
Sharon Shannon,Jackson Browne,artist/Jackson-Browne/3784
Sharon Shannon,Summer's Coming: Summer's Coming/Pasucais of Coana,/lyric/7666127/Murray%2C+Jim/Summer%27s+Coming%3A+Summer%27s+Coming-Pasucais+of+Coana
Sharon Shannon,"Murray, Jim","artist/Murray,-Jim/0"
Sharon Shannon,Frankie Gavin,artist/Frankie-Gavin/29806
Sharon Shannon,Michael McGoldrick,artist/Michael-McGoldrick/167254
Sharon Shannon,Galileo,/lyric/13950876/Sharon+Shannon/Galileo
Sharon Shannon,Declan O'Rourke,artist/Declan-O'Rourke/775201
Sharon Shannon,July,/lyric/13950886/Sharon+Shannon/July
Sharon Shannon,Mundy,artist/Mundy/924470
Sharon Shannon,Mexico,/lyric/13950885/Sharon+Shannon/Mexico
Sharon Shannon,Mundy,artist/Mundy/924470
Sharon Shannon,Tomorrow [Common Ground Remix],/lyric/19683130/D%C3%B3nal+Lunny/Tomorrow+%5BCommon+Ground+Remix%5D
Sharon Shannon,Dónal Lunny,artist/Dónal-Lunny/818
Sharon Shannon,U2,artist/U2/5723
Sharon Shannon,Bono,artist/Bono/57995
Sharon Shannon,Adam Clayton,artist/Adam-Clayton/64969
Sharon Shannon,Stephen Daley,artist/Stephen-Daley/237746
Sharon Shannon,Oisin Lunny,artist/Oisin-Lunny/254490
Sharon Shannon,Nollaig Ni Chathasaigh,artist/Nollaig-Ni-Chathasaigh/563156
Sharon Shannon,Saints and Angels,/lyric/18503403/The+Waterboys/Saints+and+Angels
Sharon Shannon,The Waterboys,artist/The-Waterboys/5794
Sharon Tandy,I've Found Love,/lyric/1569532/Sharon+Tandy/I%27ve+Found+Love
Sharon Van Etten,For You,/lyric/16863771/Sharon+Van+Etten/For+You
Sharon Van Etten,Love More,/lyric/21089575/Sharon+Van+Etten/Love+More
Sharon Van Etten,One Day,/lyric/21089576/Sharon+Van+Etten/One+Day
Sharon Van Etten,Save Yourself,/lyric/21089579/Sharon+Van+Etten/Save+Yourself
Sharon Van Etten,I'm Giving Up On You,/lyric/21996363/Sharon+Van+Etten/I%27m+Giving+Up+On+You
Sharon Van Etten,You Didn't Really Do That,/lyric/21996362/Sharon+Van+Etten/You+Didn%27t+Really+Do+That
Sharon Van Etten,Serpents,/lyric/28760708/Sharon+Van+Etten/Serpents
Sharon Van Etten,"Baby, It’s Cold Outside",/lyric/28245953/Rufus+Wainwright/Baby%2C+It%E2%80%99s+Cold+Outside
Sharon Van Etten,Rufus Wainwright,artist/Rufus-Wainwright/181528
Sharon Van Etten,All I Can,/lyric/24977457/Sharon+Van+Etten/All+I+Can
Sharon Van Etten,Ask,/lyric/24977454/Sharon+Van+Etten/Ask
Sharon Van Etten,Give Out,/lyric/24977463/Sharon+Van+Etten/Give+Out
Sharon Van Etten,I'm Wrong,/lyric/24977453/Sharon+Van+Etten/I%27m+Wrong
Sharon Van Etten,In Line,/lyric/24977458/Sharon+Van+Etten/In+Line
Sharon Van Etten,Joke or a Lie,/lyric/24977452/Sharon+Van+Etten/Joke+or+a+Lie
Sharon Van Etten,Kevin's,/lyric/24977461/Sharon+Van+Etten/Kevin%27s
Sharon Van Etten,Leonard,/lyric/24977459/Sharon+Van+Etten/Leonard
Sharon Van Etten,Magic Chords,/lyric/24977455/Sharon+Van+Etten/Magic+Chords
Sharon Van Etten,Warsaw,/lyric/24977460/Sharon+Van+Etten/Warsaw
Sharon Van Etten,We Are Fine,/lyric/24977456/Sharon+Van+Etten/We+Are+Fine
Sharon Van Etten,Looking for Space,/lyric/28724592/Evan+Dando/Looking+for+Space
Sharon Van Etten,Evan Dando,artist/Evan-Dando/68535
Sharon Van Etten,J Mascis,artist/J-Mascis/102516
Sharon Van Etten,Prisoners,/lyric/28724599/J+Mascis/Prisoners
Sharon Van Etten,J Mascis,artist/J-Mascis/102516
Sharon Van Etten,Train,artist/Train/132583
Sharon Van Etten,Afraid of Nothing,/lyric/30705129/Sharon+Van+Etten/Afraid+of+Nothing
Sharon Van Etten,Break Me,/lyric/30705122/Sharon+Van+Etten/Break+Me
Sharon Van Etten,I Know,/lyric/30705120/Sharon+Van+Etten/I+Know
Sharon Van Etten,I Love You But I'm Lost,/lyric/30705124/Sharon+Van+Etten/I+Love+You+But+I%27m+Lost
Sharon Van Etten,Nothing Will Change,/lyric/30705121/Sharon+Van+Etten/Nothing+Will+Change
Sharon Van Etten,Our Love,/lyric/30705126/Sharon+Van+Etten/Our+Love
Sharon Van Etten,Taking Chances,/lyric/30705128/Sharon+Van+Etten/Taking+Chances
Sharon Van Etten,Tarifa,/lyric/30705125/Sharon+Van+Etten/Tarifa
Sharon Van Etten,You Know Me Well,/lyric/30705123/Sharon+Van+Etten/You+Know+Me+Well
Sharon Van Etten,Your Love Is Killing Me,/lyric/30705127/Sharon+Van+Etten/Your+Love+Is+Killing+Me
Sharon Van Etten,Serpents (Basement),/lyric/30738104/Sharon+Van+Etten/Serpents+%28Basement%29
Sharon Van Etten,I Always Fall Apart,/lyric/31832314/Sharon+Van+Etten/I+Always+Fall+Apart
Sharon Van Etten,Tell Me [Live],/lyric/31832312/Sharon+Van+Etten/Tell+Me+%5BLive%5D
Sharon Van Etten,I Don't Want to Let You Down,/lyric/31832221/Sharon+Van+Etten/I+Don%27t+Want+to+Let+You+Down
Sharon Van Etten,Just Like Blood,/lyric/31832220/Sharon+Van+Etten/Just+Like+Blood
Sharon Van Etten,Pay My Debts,/lyric/31832218/Sharon+Van+Etten/Pay+My+Debts
Sharon Van Etten,The End of the World,/lyric/33817000/Sharon+Van+Etten/The+End+of+the+World
Sharon White,Love Can't Ever Get Better Than This,/lyric/857193/Ricky+Skaggs/Love+Can%27t+Ever+Get+Better+Than+This
Sharon White,Ricky Skaggs,artist/Ricky-Skaggs/687
Sharon White,You Made a Memory of Me,/lyric/25479329/Emmylou+Harris/You+Made+a+Memory+of+Me
Sharon White,Emmylou Harris,artist/Emmylou-Harris/1642
Sharon White,Carl Jackson,artist/Carl-Jackson/89624
Sharon White,Cheryl White,artist/Cheryl-White/137479
Sharon White,When the Wheels Are Coming Off,/lyric/2252593/Ricky+Skaggs/When+the+Wheels+Are+Coming+Off
Sharon White,Ricky Skaggs,artist/Ricky-Skaggs/687
Sharon White,Lee Ann Womack,artist/Lee-Ann-Womack/207189
Sharon White,Uncle Pen,/lyric/5370311/Ricky+Skaggs/Uncle+Pen
Sharon White,Ricky Skaggs,artist/Ricky-Skaggs/687
Sharon White,Travis Tritt,artist/Travis-Tritt/1848
Sharon White,Mary Chapin Carpenter,artist/Mary-Chapin-Carpenter/62629
Sharon White,Charlie Daniels,artist/Charlie-Daniels/63895
Sharon White,Cheryl White,artist/Cheryl-White/137479
Sharon White,Ricky Skaggs & Friends,artist/Ricky-Skaggs-&-Friends/1992006
Sharon White,Sorrow in the Wind,/lyric/6105044/Emmylou+Harris/Sorrow+in+the+Wind
Sharon White,Emmylou Harris,artist/Emmylou-Harris/1642
Sharon White,Cheryl White,artist/Cheryl-White/137479
Sharon White,Always Will,/lyric/28966963/Russ+Barenberg/Always+Will
Sharon White,Russ Barenberg,artist/Russ-Barenberg/593
Sharon White,Jerry Douglas,artist/Jerry-Douglas/629
Sharon White,Ricky Skaggs,artist/Ricky-Skaggs/687
Sharon White,Michael Doucet,artist/Michael-Doucet/726
Sharon White,Nanci Griffith,artist/Nanci-Griffith/1638
Sharon White,Aly Bain,artist/Aly-Bain/33638
Sharon White,Donald Shaw,artist/Donald-Shaw/124251
Sharon White,Danny Thompson,artist/Danny-Thompson/163229
Sharon White,Tommy Hayes,artist/Tommy-Hayes/833488
Sharon White,Hold on Tight (Let It Go),/lyric/31123316/Ricky+Skaggs/Hold+on+Tight+%28Let+It+Go%29
Sharon White,Ricky Skaggs,artist/Ricky-Skaggs/687
Sharon White,Home Is Wherever You Are,/lyric/31123314/Ricky+Skaggs/Home+Is+Wherever+You+Are
Sharon White,Ricky Skaggs,artist/Ricky-Skaggs/687
Sharon White,Ain't No Grave,/lyric/33064077/Ricky+Skaggs/Ain%27t+No+Grave
Sharon White,Ricky Skaggs,artist/Ricky-Skaggs/687
Sharon White,Cheryl White,artist/Cheryl-White/137479
Sharon White,Hillary Scott,artist/Hillary-Scott/570220
Sharon White,The Scott Family Band,artist/The-Scott-Family-Band/985274
Sharon White,Hillary Scott & the Scott Family,artist/Hillary-Scott-&-the-Scott-Family/3233244
Sharon White,The River (Come on Down),/lyric/33064084/Cheryl+White/The+River+%28Come+on+Down%29
Sharon White,Cheryl White,artist/Cheryl-White/137479
Sharon White,Hillary Scott,artist/Hillary-Scott/570220
Sharon White,The Scott Family Band,artist/The-Scott-Family-Band/985274
Sharon White,Hillary Scott & the Scott Family,artist/Hillary-Scott-&-the-Scott-Family/3233244
Sharon White-Skaggs,Away in a Manger [*],/lyric/24309792/Ricky+Skaggs/Away+in+a+Manger+%5B%2A%5D
Sharon White-Skaggs,Ricky Skaggs,artist/Ricky-Skaggs/687
Sharon White-Skaggs,Buck White,artist/Buck-White/21405
Sharon White-Skaggs,Cheryl White,artist/Cheryl-White/137479
Sharon White-Skaggs,Molly Skaggs,artist/Molly-Skaggs/681835
Sharon White-Skaggs,Nashville Session Players,artist/Nashville-Session-Players/849102
Sharon White-Skaggs,Luke Skaggs,artist/Luke-Skaggs/1965507
Sharon White-Skaggs,Rachel Leftwich,artist/Rachel-Leftwich/2493003
Sharon White-Skaggs,Have Yourself a Merry Little Christmas [*],/lyric/24309774/Ricky+Skaggs/Have+Yourself+a+Merry+Little+Christmas+%5B%2A%5D
Sharon White-Skaggs,Ricky Skaggs,artist/Ricky-Skaggs/687
Sharon White-Skaggs,Buck White,artist/Buck-White/21405
Sharon White-Skaggs,Cheryl White,artist/Cheryl-White/137479
Sharon White-Skaggs,Molly Skaggs,artist/Molly-Skaggs/681835
Sharon White-Skaggs,Nashville Session Players,artist/Nashville-Session-Players/849102
Sharon White-Skaggs,Luke Skaggs,artist/Luke-Skaggs/1965507
Sharon White-Skaggs,Rachel Leftwich,artist/Rachel-Leftwich/2493003
Sharon White-Skaggs,Let It Snow! Let It Snow! Let It Snow! [*],/lyric/24309794/Ricky+Skaggs/Let+It+Snow%21+Let+It+Snow%21+Let+It+Snow%21+%5B%2A%5D
Sharon White-Skaggs,Ricky Skaggs,artist/Ricky-Skaggs/687
Sharon White-Skaggs,Buck White,artist/Buck-White/21405
Sharon White-Skaggs,Cheryl White,artist/Cheryl-White/137479
Sharon White-Skaggs,Molly Skaggs,artist/Molly-Skaggs/681835
Sharon White-Skaggs,Nashville Session Players,artist/Nashville-Session-Players/849102
Sharon White-Skaggs,Luke Skaggs,artist/Luke-Skaggs/1965507
Sharon White-Skaggs,Rachel Leftwich,artist/Rachel-Leftwich/2493003
Sharon White-Skaggs,Little Drummer Boy [*],/lyric/24309785/Ricky+Skaggs/Little+Drummer+Boy+%5B%2A%5D
Sharon White-Skaggs,Ricky Skaggs,artist/Ricky-Skaggs/687
Sharon White-Skaggs,Buck White,artist/Buck-White/21405
Sharon White-Skaggs,Cheryl White,artist/Cheryl-White/137479
Sharon White-Skaggs,Molly Skaggs,artist/Molly-Skaggs/681835
Sharon White-Skaggs,Nashville Session Players,artist/Nashville-Session-Players/849102
Sharon White-Skaggs,Luke Skaggs,artist/Luke-Skaggs/1965507
Sharon White-Skaggs,Rachel Leftwich,artist/Rachel-Leftwich/2493003
Sharon White-Skaggs,Mary Did You Know [*],/lyric/24309783/Ricky+Skaggs/Mary+Did+You+Know+%5B%2A%5D
Sharon White-Skaggs,Ricky Skaggs,artist/Ricky-Skaggs/687
Sharon White-Skaggs,Buck White,artist/Buck-White/21405
Sharon White-Skaggs,Cheryl White,artist/Cheryl-White/137479
Sharon White-Skaggs,Molly Skaggs,artist/Molly-Skaggs/681835
Sharon White-Skaggs,Nashville Session Players,artist/Nashville-Session-Players/849102
Sharon White-Skaggs,Luke Skaggs,artist/Luke-Skaggs/1965507
Sharon White-Skaggs,Rachel Leftwich,artist/Rachel-Leftwich/2493003
Sharon White-Skaggs,New Star Shining [*],/lyric/24309793/Ricky+Skaggs/New+Star+Shining+%5B%2A%5D
Sharon White-Skaggs,Ricky Skaggs,artist/Ricky-Skaggs/687
Sharon White-Skaggs,Buck White,artist/Buck-White/21405
Sharon White-Skaggs,Cheryl White,artist/Cheryl-White/137479
Sharon White-Skaggs,Molly Skaggs,artist/Molly-Skaggs/681835
Sharon White-Skaggs,Nashville Session Players,artist/Nashville-Session-Players/849102
Sharon White-Skaggs,Luke Skaggs,artist/Luke-Skaggs/1965507
Sharon White-Skaggs,Rachel Leftwich,artist/Rachel-Leftwich/2493003
