Band,Song,Url
Rage Against the Machine,Snoop Bounce [Roc N Roll Remix],/lyric/5151257/Rage+Against+the+Machine/Snoop+Bounce+%5BRoc+N+Roll+Remix%5D
Rage Against the Machine,Snoop Dogg,artist/Snoop-Dogg/41625
Rage Against the Machine,Tom Morello,artist/Tom-Morello/107305
Rage Against the Machine,Tim Commerford,artist/Tim-Commerford/131981
Rage Against the Machine,Brad Wilk,artist/Brad-Wilk/138080
Rage Against the Machine,Testify,/lyric/6698721/Rage+Against+the+Machine/Testify
Rage Against the Machine,Testify [DVD],/lyric/14059917/Rage+Against+the+Machine/Testify+%5BDVD%5D
Ragg,I Want More,/lyric/5070184/Ragg/I+Want+More
Raggadonna,La  Isla Bonita,/lyric/23679846/Raggadonna/La++Isla+Bonita
Raggie-Brillante Quartet,Embraceable You,/lyric/8207927/Raggie-Brillante+Quartet/Embraceable+You
Raggs Kids Club Band,Doggy (Who Let the Dogs Out)?,/lyric/8455234/Raggs+Kids+Club+Band/Doggy+%28Who+Let+the+Dogs+Out%29%3F
Raggs Kids Club Band,Hound Dog,/lyric/8455229/Raggs+Kids+Club+Band/Hound+Dog
Raggs Kids Club Band,Army Air Corps Song,/lyric/7743561/Raggs+Kids+Club+Band/Army+Air+Corps+Song
Raghav,Can't Get Enough,/lyric/7019956/Raghav/Can%27t+Get+Enough
Raghav,Turn Me On,/lyric/18988511/2Play/Turn+Me+On
Raghav,2Play,artist/2Play/792969
Raghav,Jucxi,artist/Jucxi/794632
Raghav,Ain't Nobody,/lyric/9558446/Raghav/Ain%27t+Nobody
Raghav,Another Bad Goodbye,/lyric/9558451/Raghav/Another+Bad+Goodbye
Raghav,Baby I'm Amazed,/lyric/9558450/Raghav/Baby+I%27m+Amazed
Raghav,"Bad, Bad, Bad",/lyric/9558442/Raghav/Bad%2C+Bad%2C+Bad
Raghav,Let's Work It Out,/lyric/9558438/Jahaziel/Let%27s+Work+It+Out
Raghav,Jahaziel,artist/Jahaziel/602222
Raghav,No No,/lyric/9558440/Raghav/No+No
Raghav,So Confused,/lyric/9558441/Raghav/So+Confused
Raghav,Sooner or Later,/lyric/9558449/Raghav/Sooner+or+Later
Raghav,Winter in My Mind,/lyric/9558445/Raghav/Winter+in+My+Mind
Raghav,Teri Baaton (Your Words),/lyric/7625337/Raghav/Teri+Baaton+%28Your+Words%29
Raghav,Angel Eyes,/lyric/7639646/Jucxi+D/Angel+Eyes
Raghav,Jucxi D,artist/Jucxi-D/0
Raghav,"Maxx, Frankey","artist/Maxx,-Frankey/0"
Raghav,Love,/lyric/26087506/Raghav/Love
Raging Speedhorn,The Gush [*],/lyric/5180416/Raging+Speedhorn/The+Gush+%5B%2A%5D
Raging Speedhorn,Superscud,/lyric/3971122/Raging+Speedhorn/Superscud
Raging Speedhorn,Heartbreaker,/lyric/6177515/Raging+Speedhorn/Heartbreaker
Raging Speedhorn,Scaramanga,/lyric/6177512/Raging+Speedhorn/Scaramanga
Raglans,The Man From Glasgow,/lyric/29222127/Raglans/The+Man+From+Glasgow
Ragnar Wiberg,Jeepers Creepers,/lyric/19336110/Dansorkester/Jeepers+Creepers
Ragnar Wiberg,Dansorkester,artist/Dansorkester/2141307
Ragsdale,Oh Come All Ye Faithful,/lyric/27092301/The+Williams+Brothers/Oh+Come+All+Ye+Faithful
Ragsdale,The Williams Brothers,artist/The-Williams-Brothers/2439
Ragsdale,Shirley Murdock,artist/Shirley-Murdock/4978
Ragsdale,Donnie McClurkin,artist/Donnie-McClurkin/103526
Ragsdale,BeBe Winans,artist/BeBe-Winans/182795
Ragsdale,Kelly Price,artist/Kelly-Price/222804
Ragsdale,Williams Bros.,artist/Williams-Bros./1764403
Rah Digga,Tight,/lyric/7148012/Rah+Digga/Tight
Rah Digga,"We Got U Opin, Pt. 2",/lyric/2430976/Rampage/We+Got+U+Opin%2C+Pt.+2
Rah Digga,Rampage,artist/Rampage/20060
Rah Digga,Busta Rhymes,artist/Busta-Rhymes/61282
Rah Digga,Buckshot,artist/Buckshot/225971
Rah Digga,Flipmode Squad,artist/Flipmode-Squad/310232
Rah Digga,Lord Have Mercy,artist/Lord-Have-Mercy/351196
Rah Digga,Spliff Star,artist/Spliff-Star/354147
Rah Digga,Baby Sham,artist/Baby-Sham/357749
Rah Digga,Cha Cha Cha,/lyric/2252530/Busta+Rhymes/Cha+Cha+Cha
Rah Digga,Busta Rhymes,artist/Busta-Rhymes/61282
Rah Digga,Flipmode Squad,artist/Flipmode-Squad/310232
Rah Digga,Spliff Star,artist/Spliff-Star/354147
Rah Digga,Baby Sham,artist/Baby-Sham/357749
Rah Digga,Everything,/lyric/2252533/Rampage/Everything
Rah Digga,Rampage,artist/Rampage/20060
Rah Digga,Busta Rhymes,artist/Busta-Rhymes/61282
Rah Digga,Flipmode Squad,artist/Flipmode-Squad/310232
Rah Digga,Spliff Star,artist/Spliff-Star/354147
Rah Digga,Baby Sham,artist/Baby-Sham/357749
Rah Digga,Hit Em Wit da Heat,/lyric/2252531/Rampage/Hit+Em+Wit+da+Heat
Rah Digga,Rampage,artist/Rampage/20060
Rah Digga,Busta Rhymes,artist/Busta-Rhymes/61282
Rah Digga,Flipmode Squad,artist/Flipmode-Squad/310232
Rah Digga,Lord Have Mercy,artist/Lord-Have-Mercy/351196
Rah Digga,Spliff Star,artist/Spliff-Star/354147
Rah Digga,Baby Sham,artist/Baby-Sham/357749
Rah Digga,I Got Your Back,/lyric/2252522/Rampage/I+Got+Your+Back
Rah Digga,Rampage,artist/Rampage/20060
Rah Digga,Busta Rhymes,artist/Busta-Rhymes/61282
Rah Digga,Flipmode Squad,artist/Flipmode-Squad/310232
Rah Digga,Spliff Star,artist/Spliff-Star/354147
Rah Digga,Baby Sham,artist/Baby-Sham/357749
Rah Digga,Money Talks,/lyric/2252529/Rampage/Money+Talks
Rah Digga,Rampage,artist/Rampage/20060
Rah Digga,Busta Rhymes,artist/Busta-Rhymes/61282
Rah Digga,Flipmode Squad,artist/Flipmode-Squad/310232
Rah Digga,Spliff Star,artist/Spliff-Star/354147
Rah Digga,Run for Cover,/lyric/2252521/Rampage/Run+for+Cover
Rah Digga,Rampage,artist/Rampage/20060
Rah Digga,Busta Rhymes,artist/Busta-Rhymes/61282
Rah Digga,Flipmode Squad,artist/Flipmode-Squad/310232
Rah Digga,Spliff Star,artist/Spliff-Star/354147
Rah Digga,Baby Sham,artist/Baby-Sham/357749
Rah Digga,Settin' It Off,/lyric/2252520/Rampage/Settin%27+It+Off
Rah Digga,Rampage,artist/Rampage/20060
Rah Digga,Busta Rhymes,artist/Busta-Rhymes/61282
Rah Digga,Flipmode Squad,artist/Flipmode-Squad/310232
Rah Digga,Spliff Star,artist/Spliff-Star/354147
Rah Digga,Baby Sham,artist/Baby-Sham/357749
Rah Digga,Straight Spittin,/lyric/2252528/Rampage/Straight+Spittin
Rah Digga,Rampage,artist/Rampage/20060
Rah Digga,Busta Rhymes,artist/Busta-Rhymes/61282
Rah Digga,Flipmode Squad,artist/Flipmode-Squad/310232
Rah Digga,Lord Have Mercy,artist/Lord-Have-Mercy/351196
Rah Digga,Spliff Star,artist/Spliff-Star/354147
Rah Digga,Baby Sham,artist/Baby-Sham/357749
Rah Digga,This Is What Happens,/lyric/2252523/Rampage/This+Is+What+Happens
Rah Digga,Rampage,artist/Rampage/20060
Rah Digga,Flipmode Squad,artist/Flipmode-Squad/310232
Rah Digga,To My People,/lyric/2252519/Rampage/To+My+People
Rah Digga,Rampage,artist/Rampage/20060
Rah Digga,Busta Rhymes,artist/Busta-Rhymes/61282
Rah Digga,Flipmode Squad,artist/Flipmode-Squad/310232
Rah Digga,Spliff Star,artist/Spliff-Star/354147
Rah Digga,Baby Sham,artist/Baby-Sham/357749
Rah Digga,Where You Think You Goin',/lyric/2252526/Rampage/Where+You+Think+You+Goin%27
Rah Digga,Rampage,artist/Rampage/20060
Rah Digga,Busta Rhymes,artist/Busta-Rhymes/61282
Rah Digga,Flipmode Squad,artist/Flipmode-Squad/310232
Rah Digga,Lord Have Mercy,artist/Lord-Have-Mercy/351196
Rah Digga,Spliff Star,artist/Spliff-Star/354147
Rah Digga,Baby Sham,artist/Baby-Sham/357749
Rah Digga,[Untitled],/lyric/3474232/Rah+Digga/%5BUntitled%5D
Rah Digga,Do the Ladies Run This...,/lyric/3474220/Eve/Do+the+Ladies+Run+This...
Rah Digga,Eve,artist/Eve/74676
Rah Digga,Eve,artist/Eve/380315
Rah Digga,Rashia Fisher,artist/Rashia-Fisher/524979
Rah Digga,"Blade, Sonja","artist/Blade,-Sonja/0"
Rah Digga,Imperial,/lyric/3474221/Imperial/Imperial
Rah Digga,Imperial,artist/Imperial/0
Rah Digga,Busta Rhymes,artist/Busta-Rhymes/61282
Rah Digga,Just for You,/lyric/3474229/Flip+Mode+Squad/Just+for+You
Rah Digga,Flip Mode Squad,artist/Flip-Mode-Squad/0
Rah Digga,Flipmode Squad,artist/Flipmode-Squad/310232
Rah Digga,Rashia Fisher,artist/Rashia-Fisher/524979
Rah Digga,So Cool,/lyric/3474228/Carl+Thomas/So+Cool
Rah Digga,Carl Thomas,artist/Carl-Thomas/163197
Rah Digga,Rashia Fisher,artist/Rashia-Fisher/524979
Rah Digga,Tight [Audio Bio],/lyric/8411498/Rah+Digga/Tight+%5BAudio+Bio%5D
Rah Digga,Straight Spittin',/lyric/18431421/Rah+Digga/Straight+Spittin%27
Rah Digga,Come Get It,/lyric/2836363/Rampage/Come+Get+It
Rah Digga,Rampage,artist/Rampage/20060
Rah Digga,DJ Hurricane,artist/DJ-Hurricane/88793
Rah Digga,Lord Have Mercy,artist/Lord-Have-Mercy/351196
Rah Digga,State Vs Kirk Jones,/lyric/4185317/Guess+Who/State+Vs+Kirk+Jones
Rah Digga,Guess Who,artist/Guess-Who/0
Rah Digga,The Guess Who,artist/The-Guess-Who/4412
Rah Digga,Redman,artist/Redman/26106
Rah Digga,Canibus,artist/Canibus/293559
Rah Digga,Sticky Fingaz,artist/Sticky-Fingaz/376898
Rah Digga,Superb,artist/Superb/468316
Rah Digga,Scarred 4 Life,artist/Scarred-4-Life/1968063
Rah Digga,Down for the Count,/lyric/4190710/Xzibit/Down+for+the+Count
Rah Digga,Xzibit,artist/Xzibit/194771
Rah Digga,Talib Kweli & Hi Tek,artist/Talib-Kweli-&-Hi-Tek/523007
Rah Digga,Betta Stay Up in Your House,/lyric/5224403/Busta+Rhymes/Betta+Stay+Up+in+Your+House
Rah Digga,Busta Rhymes,artist/Busta-Rhymes/61282
Rah Digga,What We Gonna Do,/lyric/4870714/Rah+Digga/What+We+Gonna+Do
Rah Digga,I'm Leavin',/lyric/4897645/Rah+Digga/I%27m+Leavin%27
Rah Digga,Kelis,artist/Kelis/384215
Rah Digga,Outsidaz,artist/Outsidaz/404284
Rah Digga,I Love It,/lyric/5137522/Young+Zee/I+Love+It
Rah Digga,Young Zee,artist/Young-Zee/182033
Rah Digga,Can't Get Enough,/lyric/4955801/Mekah+West+Megah+Compilation+Album/Can%27t+Get+Enough
Rah Digga,Mekah West Megah Compilation Album,artist/Mekah-West-Megah-Compilation-Album/0
Rah Digga,Spliff Star,artist/Spliff-Star/354147
Rah Digga,Gangsta Queens,/lyric/5416196/Rah-Digga/Gangsta+Queens
Rah Digga,Rah-Digga,artist/Rah-Digga/0
Rah Digga,Groove Armada,artist/Groove-Armada/277713
Rah Digga,Trina,artist/Trina/282926
Rah Digga,Just Chill,/lyric/5924286/Spliff/Just+Chill
Rah Digga,Spliff,artist/Spliff/20686
Rah Digga,Busta Rhymes,artist/Busta-Rhymes/61282
Rah Digga,Flipmode Squad,artist/Flipmode-Squad/310232
Rah Digga,Together,/lyric/5937992/Busta+Rhymes/Together
Rah Digga,Busta Rhymes,artist/Busta-Rhymes/61282
Rah Digga,Tell Me,/lyric/5932020/MC+Lyte/Tell+Me
Rah Digga,MC Lyte,artist/MC-Lyte/72
Rah Digga,Erick Sermon,artist/Erick-Sermon/123824
Rah Digga,Bout,/lyric/9024145/Rah+Digga/Bout
Rah Digga,Jamelia,artist/Jamelia/616311
Rah Digga,Next Generation,/lyric/6663949/Scarface/Next+Generation
Rah Digga,Scarface,artist/Scarface/15167
Rah Digga,Wyclef Jean,artist/Wyclef-Jean/212899
Rah Digga,Whoa!,/lyric/7621476/Da+Brat/Whoa%21
Rah Digga,Da Brat,artist/Da-Brat/44743
Rah Digga,Junior M.A.F.I.A.,artist/Junior-M.A.F.I.A./165563
Rah Digga,Black Rob,artist/Black-Rob/375770
Rah Digga,Beanie Sigel,artist/Beanie-Sigel/376045
Rah Digga,G. Dep,artist/G.-Dep/379394
Rah Digga,Cease,artist/Cease/804012
Rah Digga,Touch It [Remix],/lyric/9042995/Mary+J.+Blige/Touch+It+%5BRemix%5D
Rah Digga,Mary J. Blige,artist/Mary-J.-Blige/57322
Rah Digga,Busta Rhymes,artist/Busta-Rhymes/61282
Rah Digga,Missy,artist/Missy/106392
Rah Digga,Lloyd Banks,artist/Lloyd-Banks/555597
Rah Digga,Frontin',/lyric/22776032/Jay-Z/Frontin%27
Rah Digga,Jay-Z,artist/Jay-Z/195154
Rah Digga,Memphis Bleek,artist/Memphis-Bleek/366918
Rah Digga,DJ Green Lantern,artist/DJ-Green-Lantern/440759
Rah Digga,Lloyd Banks,artist/Lloyd-Banks/555597
Rah Digga,Art Imitates Life,/lyric/30637568/Black+Thought/Art+Imitates+Life
Rah Digga,Black Thought,artist/Black-Thought/223134
Rah Digga,Talib Kweli,artist/Talib-Kweli/311367
Rah Digga,Al Be Back,artist/Al-Be-Back/1100734
Rah Rah,Art & a Wife,/lyric/28008227/Rah+Rah/Art+%26+a+Wife
Rah Rah,Fake Our Love,/lyric/28008219/Rah+Rah/Fake+Our+Love
Rah Rah,I'm a Killer,/lyric/28008221/Rah+Rah/I%27m+a+Killer
Rah Rah,Prairie Girl,/lyric/28008226/Rah+Rah/Prairie+Girl
Rah Sun,I'll Be Around,/lyric/2250021/Rah+Sun/I%27ll+Be+Around
Rahan McCullough,Electric Blues,/lyric/767554/Paul+Korda/Electric+Blues
Rahan McCullough,Paul Korda,artist/Paul-Korda/16645
Rahan McCullough,Jimmy Winston,artist/Jimmy-Winston/139105
Rahan McCullough,Andy Forray,artist/Andy-Forray/170929
Rahan McCullough,John Gulliver,artist/John-Gulliver/171155
Rahat Fateh Ali Khan,Rabba,/lyric/18884170/Rahat+Fateh+Ali+Khan/Rabba
Rahat Fateh Ali Khan,O Re Piya [*],/lyric/14718882/Rahat+Fateh+Ali+Khan/O+Re+Piya+%5B%2A%5D
Raheem,5th Ward,/lyric/958367/Raheem/5th+Ward
Raheem,My Peoples,/lyric/5735852/Raheem/My+Peoples
Raheem,DJ Jazzy Jeff,artist/DJ-Jazzy-Jeff/431400
Raheem,We Are,/lyric/5735856/Raheem/We+Are
Raheem,Cy Young,artist/Cy-Young/392435
Raheem,DJ Jazzy Jeff,artist/DJ-Jazzy-Jeff/431400
Raheem,Rain (Bridge),/lyric/23908917/Scarface/Rain+%28Bridge%29
Raheem,Scarface,artist/Scarface/15167
Raheem,Beanie Sigel,artist/Beanie-Sigel/376045
Raheem,Raheem DeVaughn,artist/Raheem-DeVaughn/560961
Raheem DeVaughn,Until,/lyric/6456865/Raheem+DeVaughn/Until
Raheem DeVaughn,Guess Who Loves You More [ Bonus [*],/lyric/15707017/Raheem+DeVaughn/Guess+Who+Loves+You+More+%5B+Bonus+%5B%2A%5D
Raheem DeVaughn,Ask Yourself,/lyric/8163706/Raheem+DeVaughn/Ask+Yourself
Raheem DeVaughn,Believe,/lyric/8163707/Raheem+DeVaughn/Believe
Raheem DeVaughn,Breathe,/lyric/8163703/Raheem+DeVaughn/Breathe
Raheem DeVaughn,Cadillac,/lyric/8163711/Raheem+DeVaughn/Cadillac
Raheem DeVaughn,Catch 22,/lyric/8163709/Raheem+DeVaughn/Catch+22
Raheem DeVaughn,Green Leaves,/lyric/8163712/Raheem+DeVaughn/Green+Leaves
Raheem DeVaughn,Guess Who Loves You More,/lyric/8163700/Raheem+DeVaughn/Guess+Who+Loves+You+More
Raheem DeVaughn,Is It Possible,/lyric/8163708/Raheem+DeVaughn/Is+It+Possible
Raheem DeVaughn,The Love Experience,/lyric/8163699/Raheem+DeVaughn/The+Love+Experience
Raheem DeVaughn,Sweet Tooth,/lyric/8163705/Raheem+DeVaughn/Sweet+Tooth
Raheem DeVaughn,The Voice (Intro),/lyric/8163698/Raheem+DeVaughn/The+Voice+%28Intro%29
Raheem DeVaughn,Where I Stand,/lyric/8163702/Raheem+DeVaughn/Where+I+Stand
Raheem DeVaughn,Who,/lyric/8163701/Raheem+DeVaughn/Who
Raheem DeVaughn,You,/lyric/8163704/Raheem+DeVaughn/You
Raheem DeVaughn,Country Cousins,/lyric/12174146/UGK/Country+Cousins
Raheem DeVaughn,UGK,artist/UGK/133449
Raheem DeVaughn,Talib Kweli,artist/Talib-Kweli/311367
Raheem DeVaughn,Rain (Bridge),/lyric/23908917/Scarface/Rain+%28Bridge%29
Raheem DeVaughn,Scarface,artist/Scarface/15167
Raheem DeVaughn,Raheem,artist/Raheem/116641
Raheem DeVaughn,Beanie Sigel,artist/Beanie-Sigel/376045
Raheem DeVaughn,Real Women,/lyric/11937991/UGK/Real+Women
Raheem DeVaughn,UGK,artist/UGK/133449
Raheem DeVaughn,Talib Kweli,artist/Talib-Kweli/311367
Raheem DeVaughn,Customer [Rello Blend],/lyric/14887669/Raheem+DeVaughn/Customer+%5BRello+Blend%5D
Raheem DeVaughn,Touchdown,/lyric/14762243/Raheem+DeVaughn/Touchdown
Raheem DeVaughn,The Game,artist/The-Game/681397
Raheem DeVaughn,Butterflies,/lyric/13587495/Raheem+DeVaughn/Butterflies
Raheem DeVaughn,Can We Try Again?,/lyric/13587497/Raheem+DeVaughn/Can+We+Try+Again%3F
Raheem DeVaughn,Customer,/lyric/13587489/Raheem+DeVaughn/Customer
Raheem DeVaughn,Desire,/lyric/13587492/Raheem+DeVaughn/Desire
Raheem DeVaughn,Empty,/lyric/13587499/Raheem+DeVaughn/Empty
Raheem DeVaughn,Energy,/lyric/13587487/Big+Boi/Energy
Raheem DeVaughn,Big Boi,artist/Big-Boi/357098
Raheem DeVaughn,Four Letter Word,/lyric/13587500/Raheem+DeVaughn/Four+Letter+Word
Raheem DeVaughn,Friday (Shut the Club Down),/lyric/13587488/Raheem+DeVaughn/Friday+%28Shut+the+Club+Down%29
Raheem DeVaughn,Love Drug,/lyric/13587486/Raheem+DeVaughn/Love+Drug
Raheem DeVaughn,Marathon,/lyric/13587494/Floetry/Marathon
Raheem DeVaughn,Floetry,artist/Floetry/530566
Raheem DeVaughn,Midnight,/lyric/13587493/Raheem+DeVaughn/Midnight
Raheem DeVaughn,Mo Better,/lyric/13587490/Raheem+DeVaughn/Mo+Better
Raheem DeVaughn,She's Not You,/lyric/13587496/Raheem+DeVaughn/She%27s+Not+You
Raheem DeVaughn,Try Again,/lyric/13587498/Raheem+DeVaughn/Try+Again
Raheem DeVaughn,Woman,/lyric/13587485/Raheem+DeVaughn/Woman
Raheem DeVaughn,Woman I Desire,/lyric/13587491/Malik+Yusef/Woman+I+Desire
Raheem DeVaughn,Malik Yusef,artist/Malik-Yusef/275258
Raheem DeVaughn,Customer [Remix][*],/lyric/17493287//Customer+%5BRemix%5D%5B%2A%5D
Raheem DeVaughn,Reality Show,/lyric/15124918/Musiq+Soulchild/Reality+Show
Raheem DeVaughn,Musiq Soulchild,artist/Musiq-Soulchild/441703
Raheem DeVaughn,T-Pain,artist/T-Pain/735861
Raheem DeVaughn,Jay Lyriq,artist/Jay-Lyriq/1027313
Raheem DeVaughn,Baby,/lyric/22076453/Ghostface+Killah/Baby
Raheem DeVaughn,Ghostface Killah,artist/Ghostface-Killah/194811
Raheem DeVaughn,Text Messages,/lyric/19493071/Raheem+DeVaughn/Text+Messages
Raheem DeVaughn,Do Over,/lyric/22724425/Ghostface+Killah/Do+Over
Raheem DeVaughn,Ghostface Killah,artist/Ghostface-Killah/194811
Raheem DeVaughn,B.O.B.,/lyric/18771548/Raheem+DeVaughn/B.O.B.
Raheem DeVaughn,Black & Blue,/lyric/18771553/Raheem+DeVaughn/Black+%26+Blue
Raheem DeVaughn,Bulletproof,/lyric/18771556/Ludacris/Bulletproof
Raheem DeVaughn,Ludacris,artist/Ludacris/440972
Raheem DeVaughn,Fragile,/lyric/18771550/Malik+Yusef/Fragile
Raheem DeVaughn,Malik Yusef,artist/Malik-Yusef/275258
Raheem DeVaughn,I Don't Care,/lyric/18771554/Raheem+DeVaughn/I+Don%27t+Care
Raheem DeVaughn,Microphone,/lyric/18771546/Raheem+DeVaughn/Microphone
Raheem DeVaughn,Mr. Right,/lyric/18771552/Raheem+DeVaughn/Mr.+Right
Raheem DeVaughn,My Wife,/lyric/18771549/Raheem+DeVaughn/My+Wife
Raheem DeVaughn,Nobody Wins a War,/lyric/18771543/Chico+DeBarge/Nobody+Wins+a+War
Raheem DeVaughn,Chico DeBarge,artist/Chico-DeBarge/4055
Raheem DeVaughn,Anthony Hamilton,artist/Anthony-Hamilton/201706
Raheem DeVaughn,Algebra Blessett,artist/Algebra-Blessett/346096
Raheem DeVaughn,Jill Scott,artist/Jill-Scott/406384
Raheem DeVaughn,Ledisi,artist/Ledisi/409993
Raheem DeVaughn,Bilal,artist/Bilal/454406
Raheem DeVaughn,Citizen Cope,artist/Citizen-Cope/484553
Raheem DeVaughn,Dwele,artist/Dwele/558792
Raheem DeVaughn,Rudy Currence,artist/Rudy-Currence/646578
Raheem DeVaughn,Chrisette Michele,artist/Chrisette-Michele/865620
Raheem DeVaughn,Shelby Johnson,artist/Shelby-Johnson/2099064
Raheem DeVaughn,Dodgin' Your Phone/Smoke Up the Back (Interlude),/lyric/19776247/David+Banner/Dodgin%27+Your+Phone-Smoke+Up+the+Back+%28Interlude%29
Raheem DeVaughn,David Banner,artist/David-Banner/441465
Raheem DeVaughn,Dwele,artist/Dwele/558792
Raheem DeVaughn,From the Hills,/lyric/22963524/Method+Man/From+the+Hills
Raheem DeVaughn,Method Man,artist/Method-Man/143163
Raheem DeVaughn,Raekwon,artist/Raekwon/144748
Raheem DeVaughn,Inspectah Deck,artist/Inspectah-Deck/278693
Raheem DeVaughn,Estelle,artist/Estelle/702507
Raheem DeVaughn,Start Again,/lyric/28280768/Raheem+DeVaughn/Start+Again
Raheem DeVaughn,The Floacist,artist/The-Floacist/2263034
Raheem DeVaughn,Complicated,/lyric/29633918/Raheem+DeVaughn/Complicated
Raheem DeVaughn,Cry Baby,/lyric/29633911/Raheem+DeVaughn/Cry+Baby
Raheem DeVaughn,In the Meantime,/lyric/29633917/Raheem+DeVaughn/In+the+Meantime
Raheem DeVaughn,Ridiculous,/lyric/29633915/Raheem+DeVaughn/Ridiculous
Raheem DeVaughn,Wrong Forever,/lyric/29633920/Raheem+DeVaughn/Wrong+Forever
Raheem DeVaughn,Love Connection,/lyric/28987292/Raheem+DeVaughn/Love+Connection
Raheem DeVaughn,Tomorrow,/lyric/30861923/The+Roots/Tomorrow
Raheem DeVaughn,The Roots,artist/The-Roots/168531
Raheem DeVaughn,The Unraveling,/lyric/30861924/The+Roots/The+Unraveling
Raheem DeVaughn,The Roots,artist/The-Roots/168531
Raheem DeVaughn,Rude Boy Hip Hop,/lyric/30814749/Raheem+DeVaughn/Rude+Boy+Hip+Hop
Raheem DeVaughn,Styles P,artist/Styles-P/693696
Raheem DeVaughn,All I Know (My Heart),/lyric/31664559/Raheem+DeVaughn/All+I+Know+%28My+Heart%29
Raheem DeVaughn,Baby Come Back,/lyric/31664556/Raheem+DeVaughn/Baby+Come+Back
Raheem DeVaughn,Black Ice Cream,/lyric/31664564/Raheem+DeVaughn/Black+Ice+Cream
Raheem DeVaughn,Feather Rock Lovin',/lyric/31664550/Boney+James/Feather+Rock+Lovin%27
Raheem DeVaughn,Boney James,artist/Boney-James/39611
Raheem DeVaughn,The Illadelph Horns,artist/The-Illadelph-Horns/3067718
Raheem DeVaughn,Infiniti,/lyric/31664549/Raheem+DeVaughn/Infiniti
Raheem DeVaughn,Miss Your Sex,/lyric/31664557/Raheem+DeVaughn/Miss+Your+Sex
Raheem DeVaughn,Never Never Land,/lyric/31664555/Raheem+DeVaughn/Never+Never+Land
Raheem DeVaughn,Nothing Without You,/lyric/31664561/Raheem+DeVaughn/Nothing+Without+You
Raheem DeVaughn,Pretty Lady,/lyric/31664563/Raheem+DeVaughn/Pretty+Lady
Raheem DeVaughn,"Troy ""Trombone Shorty"" Andrews",artist/Troy-
Raheem DeVaughn,Queen,/lyric/31664562/Raheem+DeVaughn/Queen
Raheem DeVaughn,Strip,/lyric/31664552/Raheem+DeVaughn/Strip
Raheem DeVaughn,Sun Proof Room (50 Shades),/lyric/31664553/Raheem+DeVaughn/Sun+Proof+Room+%2850+Shades%29
Raheem DeVaughn,Temperature's Rising,/lyric/31664554/Raheem+DeVaughn/Temperature%27s+Rising
Raheem DeVaughn,Terms of Endearment,/lyric/31664558/Raheem+DeVaughn/Terms+of+Endearment
Raheem DeVaughn,When You Love Somebody,/lyric/31664560/Raheem+DeVaughn/When+You+Love+Somebody
Raheem DeVaughn,The Illadelph Horns,artist/The-Illadelph-Horns/3067718
Raheem DeVaughn,Magnolia,/lyric/34135669/Cee+Lo+Green/Magnolia
Raheem DeVaughn,Cee Lo Green,artist/Cee-Lo-Green/279684
Raheem DeVaughn,David Banner,artist/David-Banner/441465
Raheim,My Peoples,/lyric/20048457/Raheem/My+Peoples
Raheim,Raheem,artist/Raheem/0
Raheim,DJ Jazzy Jeff,artist/DJ-Jazzy-Jeff/431400
Raheim,We Are,/lyric/21323211/Cy+Young/We+Are
Raheim,Cy Young,artist/Cy-Young/392435
Raheim,DJ Jazzy Jeff,artist/DJ-Jazzy-Jeff/431400
Rahel,Time Passes By,/lyric/7755616/Rahel/Time+Passes+By
Rahel,Hope,/lyric/22195752/Mark+de+Clive-Lowe/Hope
Rahel,Mark de Clive-Lowe,artist/Mark-de-Clive-Lowe/458924
"Rahj ""Woonie"" Rowe","Rahj ""Woonie"" Rowe",artist/Rahj-
Rahkua,I Believe,/lyric/34824756/Stripped/I+Believe
Rahkua,Stripped,artist/Stripped/960842
Rahkua,"Willie ""BJ"" Luster",artist/Willie-
Rahkua,The Georgia All-Stars,artist/The-Georgia-All-Stars/3417554
Rahsaan,Cantaloop (Flip Fantasia),/lyric/4506888/Us3/Cantaloop+%28Flip+Fantasia%29
Rahsaan,Us3,artist/Us3/42187
Rahsaan,Gerard Presencer,artist/Gerard-Presencer/115701
Rahsaan,Rahsaan Kelly,artist/Rahsaan-Kelly/463522
Rahsaan,Beautiful Life,/lyric/7372171/Rahsaan/Beautiful+Life
Rahsaan,Guy Sebastian,artist/Guy-Sebastian/620534
Rahsaan,Cantaloop [Flip Fantasia],/lyric/30735697/Us3/Cantaloop+%5BFlip+Fantasia%5D
Rahsaan,Us3,artist/Us3/42187
Rahsaan,Gerard Presencer,artist/Gerard-Presencer/115701
Rahsaan,Cantaloop,/lyric/30891585/Us3/Cantaloop
Rahsaan,Us3,artist/Us3/42187
Rahsaan,Gerard Presencer,artist/Gerard-Presencer/115701
Rahsaan,Cantaloop,/lyric/23390003/Us3/Cantaloop
Rahsaan,Us3,artist/Us3/42187
Rahsaan,Gerard Presencer,artist/Gerard-Presencer/115701
Rahsaan & Gerrard Prescencer,Cantaloop (Flip Fantasia),/lyric/3614044/Us3/Cantaloop+%28Flip+Fantasia%29
Rahsaan & Gerrard Prescencer,Us3,artist/Us3/42187
Rahsaan & Gerrard Prescencer,Gerard Presencer,artist/Gerard-Presencer/115701
Rahsaan & Gerrard Prescencer,Rahsaan Kelly,artist/Rahsaan-Kelly/463522
