Band,Song,Url
Stan Kenton & His Orchestra,I Told Ya I Love Ya Now Get Out!,/lyric/8223814/Stan+Kenton+%26+His+Orchestra/I+Told+Ya+I+Love+Ya+Now+Get+Out%21
Stan Kenton & His Orchestra,I'm In the Mood For Love,/lyric/25116356/Stan+Kenton/I%27m+In+the+Mood+For+Love
Stan Kenton & His Orchestra,Stan Kenton,artist/Stan-Kenton/6886
Stan Kenton & His Orchestra,The Midnight Sun [DVD],/lyric/9078138/June+Christy/The+Midnight+Sun+%5BDVD%5D
Stan Kenton & His Orchestra,June Christy,artist/June-Christy/3088
Stan Kenton & His Orchestra,Daddy [From Manhattan],/lyric/8296552/June+Christy/Daddy+%5BFrom+Manhattan%5D
Stan Kenton & His Orchestra,June Christy,artist/June-Christy/3088
Stan Kenton & His Orchestra,How High the Moon? [From Two for the Show],/lyric/8296548/June+Christy/How+High+the+Moon%3F+%5BFrom+Two+for+the+Show%5D
Stan Kenton & His Orchestra,June Christy,artist/June-Christy/3088
Stan Kenton & His Orchestra,How Long Has This Been Going On,/lyric/7730311/Stan+Kenton/How+Long+Has+This+Been+Going+On
Stan Kenton & His Orchestra,Stan Kenton,artist/Stan-Kenton/6886
Stan Kenton & His Orchestra,Moonlight Becomes You,/lyric/7730308/Stan+Kenton/Moonlight+Becomes+You
Stan Kenton & His Orchestra,Stan Kenton,artist/Stan-Kenton/6886
Stan Kenton & His Orchestra,Once in a While,/lyric/7730301/Stan+Kenton/Once+in+a+While
Stan Kenton & His Orchestra,Stan Kenton,artist/Stan-Kenton/6886
Stan Kenton & His Orchestra,Sweet and Lovely,/lyric/7730298/Stan+Kenton/Sweet+and+Lovely
Stan Kenton & His Orchestra,Stan Kenton,artist/Stan-Kenton/6886
Stan Kenton & His Orchestra,When Your Lover Has Gone,/lyric/7730293/Stan+Kenton/When+Your+Lover+Has+Gone
Stan Kenton & His Orchestra,Stan Kenton,artist/Stan-Kenton/6886
Stan Kenton & His Orchestra,Daddy,/lyric/9002111/June+Christy/Daddy
Stan Kenton & His Orchestra,June Christy,artist/June-Christy/3088
Stan Kenton & His Orchestra,Lonesome Train,/lyric/14869307/Stan+Kenton+%26+His+Orchestra/Lonesome+Train
Stan Kenton & His Orchestra,Kay Brown,artist/Kay-Brown/287109
Stan Kenton & His Orchestra,There's a Small Hotel,/lyric/14869316/Stan+Kenton+%26+His+Orchestra/There%27s+a+Small+Hotel
Stan Kenton & His Orchestra,It's Been a Long Long Time,/lyric/14933254/Stan+Kenton+%26+His+Orchestra/It%27s+Been+a+Long+Long+Time
Stan Kenton & His Orchestra,The Lady in Red,/lyric/16198536/Stan+Kenton+%26+His+Orchestra/The+Lady+in+Red
Stan Kenton & His Orchestra,Taking A Chance On Love,/lyric/18601189/Stan+Kenton+%26+His+Orchestra/Taking+A+Chance+On+Love
Stan Kenton & His Orchestra,It's the Talk of the Town,/lyric/16942346/Stan+Kenton+%26+His+Orchestra/It%27s+the+Talk+of+the+Town
Stan Kenton & His Orchestra,Old Devil Moon,/lyric/24610995/Stan+Kenton+%26+His+Orchestra/Old+Devil+Moon
Stan Kenton & His Orchestra,Love Me or Leave Me,/lyric/33460278/Stan+Kenton+%26+His+Orchestra/Love+Me+or+Leave+Me
Stan Kenton & His Orchestra,It Had to Be You,/lyric/35261735/Stan+Kenton+%26+His+Orchestra/It+Had+to+Be+You
Stan Kenton & His Orchestra,If I Should Lose You (Chris Connor(vcl)),/lyric/34230558/Stan+Kenton+%26+His+Orchestra/If+I+Should+Lose+You+%28Chris+Connor%28vcl%29%29
Stan Kenton Band,Cherokee,/lyric/6005751/Charlie+Parker/Cherokee
Stan Kenton Band,Charlie Parker,artist/Charlie-Parker/112401
Stan Kenton Band,I've Got You Under My Skin,/lyric/6005753/Stan+Kenton+Band/I%27ve+Got+You+Under+My+Skin
Stan Kenton Band,Polka Dots and Moonbeams,/lyric/6005750/Stan+Kenton+Band/Polka+Dots+and+Moonbeams
Stan Kenton Band,Stompin' at the Savoy,/lyric/6005742/Stan+Kenton+Band/Stompin%27+at+the+Savoy
Stan Kenton Orchestra,Polka Dots and Moonbeams,/lyric/22055642/Stan+Kenton+Orchestra/Polka+Dots+and+Moonbeams
Stan Kenton Orchestra,Where or When,/lyric/30606556/Stan+Kenton+Orchestra/Where+or+When
Stan Kenton Orchestra,I Concentrate On You,/lyric/30619980/Stan+Kenton+Orchestra/I+Concentrate+On+You
Stan Kenton Orchestra,A  Foggy Day,/lyric/30607375/Stan+Kenton+Orchestra/A++Foggy+Day
Stan Kenton Orchestra,Girl Talk,/lyric/30607367/Stan+Kenton+Orchestra/Girl+Talk
Stan Kenton Orchestra,September Song,/lyric/30607363/Stan+Kenton+Orchestra/September+Song
Stan Kenton Orchestra,My Heart Stood Still,/lyric/30608377/Stan+Kenton+Orchestra/My+Heart+Stood+Still
Stan Kenton Orchestra,My Foolish Heart,/lyric/31522979/Stan+Kenton/My+Foolish+Heart
Stan Kenton Orchestra,Stan Kenton,artist/Stan-Kenton/6886
Stan Kenton Orchestra,The Peanut Vendor,/lyric/32934238/Stan+Kenton+Orchestra/The+Peanut+Vendor
Stan Kenton Orchestra,I'm Glad There Is You,/lyric/34588495/Stan+Kenton+Orchestra/I%27m+Glad+There+Is+You
Stan Kenton Orchestra,Waltz of the Prophets,/lyric/34588487/Stan+Kenton+Orchestra/Waltz+of+the+Prophets
Stan Kenton's Innovations Orchestra,All God's Chillun Got Rhythm,/lyric/1776152/June+Christy/All+God%27s+Chillun+Got+Rhythm
Stan Kenton's Innovations Orchestra,June Christy,artist/June-Christy/3088
Stan Kenton's Innovations Orchestra,Stan Kenton,artist/Stan-Kenton/6886
Stan Kenton's Innovations Orchestra,Get Happy,/lyric/1776150/June+Christy/Get+Happy
Stan Kenton's Innovations Orchestra,June Christy,artist/June-Christy/3088
Stan Kenton's Innovations Orchestra,Stan Kenton,artist/Stan-Kenton/6886
Stan Kenton's Innovations Orchestra,How High the Moon,/lyric/1776154/June+Christy/How+High+the+Moon
Stan Kenton's Innovations Orchestra,June Christy,artist/June-Christy/3088
Stan Kenton's Innovations Orchestra,Stan Kenton,artist/Stan-Kenton/6886
Stan Kenton's Innovations Orchestra,I'll Remember April,/lyric/1776153/June+Christy/I%27ll+Remember+April
Stan Kenton's Innovations Orchestra,June Christy,artist/June-Christy/3088
Stan Kenton's Innovations Orchestra,Stan Kenton,artist/Stan-Kenton/6886
Stan Kenton's Innovations Orchestra,Lonesome Road,/lyric/1776151/June+Christy/Lonesome+Road
Stan Kenton's Innovations Orchestra,June Christy,artist/June-Christy/3088
Stan Kenton's Innovations Orchestra,Stan Kenton,artist/Stan-Kenton/6886
Stan Lee,Whips and Furs,/lyric/29164412/The+Vibrators/Whips+and+Furs
Stan Lee,The Vibrators,artist/The-Vibrators/5761
Stan Lee,Leonard Graves Phillips,artist/Leonard-Graves-Phillips/172313
Stan Levey,Bye Bye Blues,/lyric/6530391/Rumsey%2C+Howard%2C+Lighthouse+All+Stars/Bye+Bye+Blues
Stan Levey,"Rumsey, Howard, Lighthouse All Stars","artist/Rumsey,-Howard,-Lighthouse-All-Stars/0"
Stan Levey,"Lover, Come Back to Me",/lyric/4237852/Stan+Levey/Lover%2C+Come+Back+to+Me
Stan Levey,There Is No Greater Love,/lyric/2925168/Victor+Feldman/There+Is+No+Greater+Love
Stan Levey,Victor Feldman,artist/Victor-Feldman/6494
Stan Levey,Scott LaFaro,artist/Scott-LaFaro/95770
Stan Levey,A Night in Tunisia,/lyric/27153332/Herb+Ellis/A+Night+in+Tunisia
Stan Levey,Herb Ellis,artist/Herb-Ellis/6458
Stan Levey,Ella Fitzgerald,artist/Ella-Fitzgerald/6503
Stan Levey,Lou Levy,artist/Lou-Levy/9031
Stan Levey,Joe Mondragon,artist/Joe-Mondragon/101384
Stan Marsh,It Happened in Sun Valley,/lyric/3202765/Trey+Parker/It+Happened+in+Sun+Valley
Stan Marsh,Trey Parker,artist/Trey-Parker/112478
Stan Marsh,Marc Shaiman,artist/Marc-Shaiman/124012
Stan Marsh,Matt Stone,artist/Matt-Stone/377778
Stan Marsh,Wendy Testaburger,artist/Wendy-Testaburger/1973823
Stan Monteiro,Dinah,/lyric/4670142/Best%2C+Russell/Dinah
Stan Monteiro,"Best, Russell","artist/Best,-Russell/0"
Stan Monteiro,"Gifford,","artist/Gifford,/0"
Stan Monteiro,Buck Clayton,artist/Buck-Clayton/6289
Stan Monteiro,Yank Lawson,artist/Yank-Lawson/6960
Stan Monteiro,Edmond Hall,artist/Edmond-Hall/8682
Stan Monteiro,Dick Wellstood,artist/Dick-Wellstood/9918
Stan Monteiro,Vic Dickenson,artist/Vic-Dickenson/70898
Stan Monteiro,Bob Gay,artist/Bob-Gay/79279
Stan Monteiro,"Oh, Lady Be Good",/lyric/4670138/Best%2C+Russell/Oh%2C+Lady+Be+Good
Stan Monteiro,"Best, Russell","artist/Best,-Russell/0"
Stan Monteiro,Buck Clayton,artist/Buck-Clayton/6289
Stan Monteiro,Bob Gay,artist/Bob-Gay/79279
Stan Monteiro,Marie Marcus,artist/Marie-Marcus/611214
Stan Moon,O Little Town of Bethlehem,/lyric/3255360/Gary+Prim/O+Little+Town+of+Bethlehem
Stan Moon,Gary Prim,artist/Gary-Prim/30748
Stan Moon,David Combs,artist/David-Combs/65881
Stan Mosley,"Do Right Woman, Do Right Man",/lyric/5407519/Stan+Mosley/Do+Right+Woman%2C+Do+Right+Man
Stan Ridgway,Can't Complain,/lyric/806344/Stan+Ridgway/Can%27t+Complain
Stan Ridgway,Don't Box Me In,/lyric/806334/Stan+Ridgway/Don%27t+Box+Me+In
Stan Ridgway,Drive She Said,/lyric/806336/Stan+Ridgway/Drive+She+Said
Stan Ridgway,The Last Honest Man,/lyric/806342/Stan+Ridgway/The+Last+Honest+Man
Stan Ridgway,Lonely Town,/lyric/806338/Stan+Ridgway/Lonely+Town
Stan Ridgway,Mexican Radio,/lyric/806332/Stan+Ridgway/Mexican+Radio
Stan Ridgway,End of the Line [*],/lyric/3005366/Stan+Ridgway/End+of+the+Line+%5B%2A%5D
Stan Ridgway,Nadine [*],/lyric/3005367/Stan+Ridgway/Nadine+%5B%2A%5D
Stan Ridgway,Pile Driver,/lyric/3005357/Stan+Ridgway/Pile+Driver
Stan Ridgway,Twisted,/lyric/3005361/Stan+Ridgway/Twisted
Stan Ridgway,Calling Out to Carol,/lyric/2838927/Stan+Ridgway/Calling+Out+to+Carol
Stan Ridgway,Dogs,/lyric/2838923/Stan+Ridgway/Dogs
Stan Ridgway,Heat Takes a Walk,/lyric/2838920/Stan+Ridgway/Heat+Takes+a+Walk
Stan Ridgway,A Mission in Life,/lyric/2838929/Stan+Ridgway/A+Mission+in+Life
Stan Ridgway,Newspapers,/lyric/2838926/Stan+Ridgway/Newspapers
Stan Ridgway,Uba's House of Fashions,/lyric/1549555/Stan+Ridgway/Uba%27s+House+of+Fashions
Stan Ridgway,The Big Heat,/lyric/2360397/Stan+Ridgway/The+Big+Heat
Stan Ridgway,Camouflage [Single Remix Edit][Edit],/lyric/2360393/Stan+Ridgway/Camouflage+%5BSingle+Remix+Edit%5D%5BEdit%5D
Stan Ridgway,Peg and Pete and Me,/lyric/2360398/Stan+Ridgway/Peg+and+Pete+and+Me
Stan Ridgway,Floundering,/lyric/1993806/Stan+Ridgway/Floundering
Stan Ridgway,As I Went Out One Morning,/lyric/2088499/Stan+Ridgway/As+I+Went+Out+One+Morning
Stan Ridgway,Big Dumb Town,/lyric/2088489/Stan+Ridgway/Big+Dumb+Town
Stan Ridgway,Crystal Palace,/lyric/2088500/Stan+Ridgway/Crystal+Palace
Stan Ridgway,Gone the Distance,/lyric/2088490/Stan+Ridgway/Gone+the+Distance
Stan Ridgway,Knife and Fork,/lyric/2088491/Stan+Ridgway/Knife+and+Fork
Stan Ridgway,Luther Played Guitar,/lyric/2088493/Stan+Ridgway/Luther+Played+Guitar
Stan Ridgway,Man of Stone,/lyric/2088496/Stan+Ridgway/Man+of+Stone
Stan Ridgway,Pink Parakeet,/lyric/2088497/Stan+Ridgway/Pink+Parakeet
Stan Ridgway,Stranded,/lyric/2088494/Stan+Ridgway/Stranded
Stan Ridgway,Underneath the Big Green Tree,/lyric/2088498/Stan+Ridgway/Underneath+the+Big+Green+Tree
Stan Ridgway,Wild Bill Donovan,/lyric/2088495/Stan+Ridgway/Wild+Bill+Donovan
Stan Ridgway,Back Towards Diamond Bar,/lyric/2075764/Stan+Ridgway/Back+Towards+Diamond+Bar
Stan Ridgway,Bel Air Blues,/lyric/2075767/Stan+Ridgway/Bel+Air+Blues
Stan Ridgway,Big American Problem,/lyric/2075775/Stan+Ridgway/Big+American+Problem
Stan Ridgway,Highway Song,/lyric/2075769/Stan+Ridgway/Highway+Song
Stan Ridgway,Mr. Smith,/lyric/2075770/Stan+Ridgway/Mr.+Smith
Stan Ridgway,My Exclusive Sex Club,/lyric/2075773/Stan+Ridgway/My+Exclusive+Sex+Club
Stan Ridgway,New Blue Mercedes,/lyric/2075766/Stan+Ridgway/New+Blue+Mercedes
Stan Ridgway,Police Call,/lyric/2075765/Stan+Ridgway/Police+Call
Stan Ridgway,Time Wave Zero,/lyric/2075771/Stan+Ridgway/Time+Wave+Zero
Stan Ridgway,Talk Hard,/lyric/5490432/Stan+Ridgway/Talk+Hard
Stan Ridgway,Don't Drop the Soap (For Anyone Else But Me),/lyric/2445231/Stewart+Copeland/Don%27t+Drop+the+Soap+%28For+Anyone+Else+But+Me%29
Stan Ridgway,Stewart Copeland,artist/Stewart-Copeland/3966
Stan Ridgway,Sixteen Tons,/lyric/3462794/Stan+Ridgway/Sixteen+Tons
Stan Ridgway,Camouflage,/lyric/3590984/Stan+Ridgway/Camouflage
Stan Ridgway,Beloved Movie Star,/lyric/4628786/Stan+Ridgway/Beloved+Movie+Star
Stan Ridgway,16 Tons,/lyric/7787789/Stan+Ridgway/16+Tons
Stan Ridgway,Camouflage (Marlon Brando Version),/lyric/7832361/Stan+Ridgway/Camouflage+%28Marlon+Brando+Version%29
Stan Ridgway,After the Storm,/lyric/5274230/Stan+Ridgway/After+the+Storm
Stan Ridgway,Amnesia,/lyric/5274232/Stan+Ridgway/Amnesia
Stan Ridgway,Garage Band '69,/lyric/5274227/Stan+Ridgway/Garage+Band+%2769
Stan Ridgway,Call of the West,/lyric/7797553/Stan+Ridgway/Call+of+the+West
Stan Ridgway,Ring of Fire,/lyric/7797550/Stan+Ridgway/Ring+of+Fire
Stan Ridgway,The Passenger,/lyric/7832325/Stan+Ridgway/The+Passenger
Stan Ridgway,Monsters of the Id,/lyric/7130380/Stan+Ridgway/Monsters+of+the+Id
Stan Ridgway,Don't Box Me In (Rumblefish),/lyric/11407536/Stan+Ridgway/Don%27t+Box+Me+In+%28Rumblefish%29
Stan Ridgway,Don't Box Me In [From Rumble Fish],/lyric/11957366/Stewart+Copeland/Don%27t+Box+Me+In+%5BFrom+Rumble+Fish%5D
Stan Ridgway,Stewart Copeland,artist/Stewart-Copeland/3966
Stan Rogers,Flying,/lyric/3551655/Stan+Rogers/Flying
Stan Rogers,Down the Road,/lyric/3552097/Stan+Rogers/Down+the+Road
Stan Rogers,Guysborough Train,/lyric/3552078/Stan+Rogers/Guysborough+Train
Stan Rogers,Past Fifty,/lyric/3552088/Stan+Rogers/Past+Fifty
Stan Rubin Orchestra,I've Got You Under My Skin,/lyric/7294613/Cary+Hoffman/I%27ve+Got+You+Under+My+Skin
Stan Rubin Orchestra,Cary Hoffman,artist/Cary-Hoffman/684325
Stan Seltzer,Cheek to Cheek,/lyric/1897180/Johnny+Smith/Cheek+to+Cheek
Stan Seltzer,Johnny Smith,artist/Johnny-Smith/25933
Stan Seltzer,Easy to Love,/lyric/1897175/Johnny+Smith/Easy+to+Love
Stan Seltzer,Johnny Smith,artist/Johnny-Smith/25933
Stan Seltzer,A Foggy Day,/lyric/1897177/Johnny+Smith/A+Foggy+Day
Stan Seltzer,Johnny Smith,artist/Johnny-Smith/25933
Stan Strickland,Bye Bye Blackbird,/lyric/6736994/Phill+Argyris/Bye+Bye+Blackbird
Stan Strickland,Phill Argyris,artist/Phill-Argyris/625167
Stan Sykes,Ooh Baby Baby,/lyric/7844192/Stan+Sykes/Ooh+Baby+Baby
Stan Sykes,Baby I Need Your Lovin,/lyric/7902432/Stan+Sykes/Baby+I+Need+Your+Lovin
Stan Sykes,Going to a Go-Go,/lyric/7902431/Stan+Sykes/Going+to+a+Go-Go
Stan Sykes,I Hear a Symphony,/lyric/7902436/Stan+Sykes/I+Hear+a+Symphony
Stan Sykes,Tears of a Clown,/lyric/7902430/Stan+Sykes/Tears+of+a+Clown
Stan Sykes,What Becomes of the Broken-Hearted,/lyric/7902435/Stan+Sykes/What+Becomes+of+the+Broken-Hearted
Stan Sykes,You're All I Need to Get By,/lyric/7902434/Stan+Sykes/You%27re+All+I+Need+to+Get+By
Stan Sykes,You're My Everything,/lyric/7902433/Stan+Sykes/You%27re+My+Everything
Stan Tracey,"Bewitched, Bothered and Bewildered",/lyric/5639954/Stan+Tracey/Bewitched%2C+Bothered+and+Bewildered
Stan Tracey,I've Got You Under My Skin,/lyric/5639962/Stan+Tracey/I%27ve+Got+You+Under+My+Skin
Stan Tracey,Nice Work If You Can Get It,/lyric/5639953/Stan+Tracey/Nice+Work+If+You+Can+Get+It
Stan Tracey,I'm Getting Sentimental over You,/lyric/1750494/Stan+Tracey/I%27m+Getting+Sentimental+over+You
Stan Tracey,Sweet and Lovely,/lyric/1750492/Stan+Tracey/Sweet+and+Lovely
Stan Tracey,Come Sunday,/lyric/4343102/Stan+Tracey/Come+Sunday
Stan Tracey,Almost Like Being in Love,/lyric/6486496/Stan+Tracey/Almost+Like+Being+in+Love
Stan Tracey,But Not for Me,/lyric/6486506/Stan+Tracey/But+Not+for+Me
Stan Tracey,Free,/lyric/6486495/Stan+Tracey/Free
Stan Tracey,I Can't Give You Anything But Love,/lyric/6486501/Stan+Tracey/I+Can%27t+Give+You+Anything+But+Love
Stan Tracey,Over the Rainbow,/lyric/6486497/Stan+Tracey/Over+the+Rainbow
Stan Tracey,Just Friends,/lyric/7425691/Stan+Tracey/Just+Friends
Stan Tracey,Danny Moss,artist/Danny-Moss/107833
Stan Tracey,"Just You, Just Me",/lyric/7425681/Stan+Tracey/Just+You%2C+Just+Me
Stan Tracey,Danny Moss,artist/Danny-Moss/107833
Stan Tracey,Love Me or Leave Me,/lyric/7006695/Ted+Heath/Love+Me+or+Leave+Me
Stan Tracey,Ted Heath,artist/Ted-Heath/6708
Stan Tracey,Cotton Tail,/lyric/28262526/Ben+Webster/Cotton+Tail
Stan Tracey,Ben Webster,artist/Ben-Webster/7793
Stan Tracey Trio,Autumn Leaves,/lyric/30806932/Zoot+Sims/Autumn+Leaves
Stan Tracey Trio,Zoot Sims,artist/Zoot-Sims/125307
Stan Tracey Trio,Somebody Loves Me,/lyric/30806934/Zoot+Sims/Somebody+Loves+Me
Stan Tracey Trio,Zoot Sims,artist/Zoot-Sims/125307
Stan Vincent,O-o-h Child [From Crooklyn],/lyric/4906659/The+Five+Stairsteps/O-o-h+Child+%5BFrom+Crooklyn%5D
Stan Vincent,The Five Stairsteps,artist/The-Five-Stairsteps/4262
Stan Vincent,O-o-h Child,/lyric/3698078/The+Five+Stairsteps/O-o-h+Child
Stan Vincent,The Five Stairsteps,artist/The-Five-Stairsteps/4262
Stan Walker,Black Box,/lyric/19840608/Stan+Walker/Black+Box
Stan Walker,The Climb,/lyric/19840609/Stan+Walker/The+Climb
Stan Walker,Loud,/lyric/25174129/Stan+Walker/Loud
Stan Walker,Thank You,/lyric/34980677/Stan+Walker/Thank+You
Stan Webb,Crying Won't Help You Now,/lyric/2105147/Stan+Webb/Crying+Won%27t+Help+You+Now
Stan Webb,Every Day I Have the Blues,/lyric/2105144/Stan+Webb/Every+Day+I+Have+the+Blues
Stan Webb,I'd Rather Go Blind,/lyric/2105135/Stan+Webb/I%27d+Rather+Go+Blind
Stan Webb,Emily (Little Girl),/lyric/3598906/Stan+Webb/Emily+%28Little+Girl%29
Stan Webb,Let Me Love You Baby,/lyric/7140382/Chicken+Shack/Let+Me+Love+You+Baby
Stan Webb,Chicken Shack,artist/Chicken-Shack/16453
Stan Webb,Mean Old World,/lyric/7140357/Chicken+Shack/Mean+Old+World
Stan Webb,Chicken Shack,artist/Chicken-Shack/16453
Stan Webb,You've Done Lost Your Good Thing Now,/lyric/7140358/Chicken+Shack/You%27ve+Done+Lost+Your+Good+Thing+Now
Stan Webb,Chicken Shack,artist/Chicken-Shack/16453
Stan Webb,"Closing Medley: Dr. Brown/Reconsider Baby [from 'Stan the Man' Live LP,",/lyric/10011609/Chicken+Shack/Closing+Medley%3A+Dr.+Brown-Reconsider+Baby+%5Bfrom+%27Stan+the+Man%27+Live+LP%2C
Stan Webb,Chicken Shack,artist/Chicken-Shack/16453
Stan Webb's Chicken Shack,I'd Rather Go Blind,/lyric/1250245/Stan+Webb%27s+Chicken+Shack/I%27d+Rather+Go+Blind
Stan Webb's Chicken Shack,Every Day I Have the Blues,/lyric/4633506/Stan+Webb%27s+Chicken+Shack/Every+Day+I+Have+the+Blues
Stan Webb's Chicken Shack,Crying Won't Help You Now,/lyric/33185289/Stan+Webb%27s+Chicken+Shack/Crying+Won%27t+Help+You+Now
Stan Webb's Chicken Shack,Let Me Love You Baby,/lyric/33185279/Stan+Webb%27s+Chicken+Shack/Let+Me+Love+You+Baby
Stan Werner,"New York, New York",/lyric/11407695/Stan+Werner/New+York%2C+New+York
Stan Whitmire,What a Wonderful World,/lyric/35340634/Stan+Whitmire/What+a+Wonderful+World
Stan Whitmire,When You Say Nothing At All,/lyric/32040419/Stan+Whitmire/When+You+Say+Nothing+At+All
Stan Whitmire,Ain't Misbehavin',/lyric/4692459/Stan+Whitmire/Ain%27t+Misbehavin%27
Stan Whitmire,Winter Wonderland [Version],/lyric/26867549/Stan+Whitmire/Winter+Wonderland+%5BVersion%5D
Stan Whitmire,Bill & Gloria Gaither,artist/Bill-&-Gloria-Gaither/533997
Stan Whitmire,I Believe I Can Fly,/lyric/7673313/Stan+Whitmire/I+Believe+I+Can+Fly
Stan Whitmire,The Lord's Prayer,/lyric/7673320/Stan+Whitmire/The+Lord%27s+Prayer
Stan Whitmire,Someone to Watch Over Me,/lyric/17262189/Stan+Whitmire/Someone+to+Watch+Over+Me
Stan Whitmire,"Someone to Watch Over Me [From Oh, Kay!]",/lyric/16332526/Stan+Whitmire/Someone+to+Watch+Over+Me+%5BFrom+Oh%2C+Kay%21%5D
Stan Whitmire,And I Love Her,/lyric/25980614/Beegie+Adair/And+I+Love+Her
Stan Whitmire,Beegie Adair,artist/Beegie-Adair/50375
Stan Whitmire,Jim Brickman,artist/Jim-Brickman/59321
Stan Whitmire,Beggie Adair,artist/Beggie-Adair/2429265
Stan Whitmire,When You Wish Upon a Star,/lyric/25361887/Beegie+Adair/When+You+Wish+Upon+a+Star
Stan Whitmire,Beegie Adair,artist/Beegie-Adair/50375
Stan Whitmire,Jim Brickman,artist/Jim-Brickman/59321
Stan Whitmire,David Huntsinger,artist/David-Huntsinger/88635
Stan Wrightsman,Tin Roof Blues,/lyric/27275491/Pete+Fountain/Tin+Roof+Blues
Stan Wrightsman,Pete Fountain,artist/Pete-Fountain/6520
Stan Wrightsman,Morty Corb,artist/Morty-Corb/66470
Stan Wrightsman,Jack Sperling,artist/Jack-Sperling/127426
Stan Wrightsman,When It's Sleepy Time Down South,/lyric/27275501/Pete+Fountain/When+It%27s+Sleepy+Time+Down+South
Stan Wrightsman,Pete Fountain,artist/Pete-Fountain/6520
Stan Wrightsman,Morty Corb,artist/Morty-Corb/66470
Stan Wrightsman,Jack Sperling,artist/Jack-Sperling/127426
Stan Wrightsman,Do You Know What It Means to Miss New Orleans?,/lyric/27108291/Pete+Fountain/Do+You+Know+What+It+Means+to+Miss+New+Orleans%3F
Stan Wrightsman,Pete Fountain,artist/Pete-Fountain/6520
Stan Wrightsman,Morty Corb,artist/Morty-Corb/66470
Stan Wrightsman,Jack Sperling,artist/Jack-Sperling/127426
Stanaj,Playing to Lose,/lyric/33313029/Lemaitre/Playing+to+Lose
Stanaj,Lemaitre,artist/Lemaitre/2507326
Stanaj,Romantic,/lyric/33187321/Stanaj/Romantic
Stanaj,The Way I Love Her,/lyric/34151147/Stanaj/The+Way+I+Love+Her
Stand and Fight,End of the Line,/lyric/6650735/Stand+and+Fight/End+of+the+Line
Stand and Fight,Nothing New,/lyric/6650734/Stand+and+Fight/Nothing+New
Standfast,Carcrashes,/lyric/4941742/Standfast/Carcrashes
Standing Room Only,When You Wish Upon a Star,/lyric/1673853/Standing+Room+Only/When+You+Wish+Upon+a+Star
Standstill,Ride Down the Slope,/lyric/6188786/Standstill/Ride+Down+the+Slope
Standstill,I Need You,/lyric/6942967/Standstill/I+Need+You
Standstill,Feliz en Tu Dia,/lyric/15882619/Standstill/Feliz+en+Tu+Dia
Stanfour,Desperate,/lyric/14297878/Stanfour/Desperate
Stanfour,Everything I Am,/lyric/14297877/Stanfour/Everything+I+Am
Stanfour,Heart Skipped a Beat,/lyric/14297876/Stanfour/Heart+Skipped+a+Beat
Stanfour,I Will Be,/lyric/14297883/Stanfour/I+Will+Be
Stanfour,In Your Arms,/lyric/14297875/Stanfour/In+Your+Arms
Stanfour,It's Not Over,/lyric/14297879/Stanfour/It%27s+Not+Over
Stanfour,Lonely Life,/lyric/14297882/Stanfour/Lonely+Life
Stanfour,Sorry,/lyric/14297872/Stanfour/Sorry
Stanfour,Wild Life,/lyric/14297873/Stanfour/Wild+Life
Stanfour,For All Lovers,/lyric/13929336/Stanfour/For+All+Lovers
Stanfour,Tired Again,/lyric/19745982/Stanfour/Tired+Again
Stanfour,Face To Face,/lyric/19825120/Stanfour/Face+To+Face
Stanfour,Wishing You Well,/lyric/19825125/Stanfour/Wishing+You+Well
Stanfour,Learning to Breathe,/lyric/26915044/Stanfour/Learning+to+Breathe
Stanislas,Ceux Que J'Aimais,/lyric/30836455/Stanislas/Ceux+Que+J%27Aimais
Stanislas,J'Aimerais Etre Une Chanson,/lyric/30836460/Stanislas/J%27Aimerais+Etre+Une+Chanson
Stanislas,Là Où Le Ciel Rejoint La Terre,/lyric/30836465/Stanislas/L%C3%A0+O%C3%B9+Le+Ciel+Rejoint+La+Terre
Stanislas,Ma Solitude,/lyric/30836466/Stanislas/Ma+Solitude
Stanislas,Tu Aimais Tout,/lyric/30836464/Stanislas/Tu+Aimais+Tout
Stanislas,La Belle de Mai,/lyric/13496684/Stanislas/La+Belle+de+Mai
Stanislas,Pauvre Verlaine,/lyric/15264309/Salvatore+Adamo/Pauvre+Verlaine
Stanislas,Salvatore Adamo,artist/Salvatore-Adamo/174878
Stanislas,Au Sud Du Ciel,/lyric/19509463/Stanislas/Au+Sud+Du+Ciel
Stanislas,Le  Gendre Idéal,/lyric/19509462/Stanislas/Le++Gendre+Id%C3%A9al
Stanislas,Je Laisserai La Vie Se Faire,/lyric/19509461/Stanislas/Je+Laisserai+La+Vie+Se+Faire
Stanislas,Ondine,/lyric/19509466/Stanislas/Ondine
Stanislas,Le Funambule,/lyric/25067757/G%C3%A9rard+Lenorman/Le+Funambule
Stanislas,Gérard Lenorman,artist/Gérard-Lenorman/358732
Stanislaw Soyka,Avalon,/lyric/30664100/Stanislaw+Soyka/Avalon
Stanislaw Soyka,You Are So Beautiful,/lyric/30664103/Stanislaw+Soyka/You+Are+So+Beautiful
Stanky Brown Band,Stop! In the Name of Love,/lyric/22215693/The+Stanky+Brown+Group/Stop%21+In+the+Name+of+Love
Stanley,Rock & Roll All Night,/lyric/3259637/Jeff+Simmons/Rock+%26+Roll+All+Night
Stanley,Jeff Simmons,artist/Jeff-Simmons/20545
