Band,Song,Url
Barbra Streisand,No More Songs for Me,/lyric/4989677/Barbra+Streisand/No+More+Songs+for+Me
Barbra Streisand,Quiet Night,/lyric/254205/Barbra+Streisand/Quiet+Night
Barbra Streisand,Second Hand Rose,/lyric/254208/Barbra+Streisand/Second+Hand+Rose
Barbra Streisand,The Shadow of Your Smile,/lyric/254210/Barbra+Streisand/The+Shadow+of+Your+Smile
Barbra Streisand,Where's That Rainbow?,/lyric/254204/Barbra+Streisand/Where%27s+That+Rainbow%3F
Barbra Streisand,Gotta Move,/lyric/603851/Barbra+Streisand/Gotta+Move
Barbra Streisand,The Minute Waltz,/lyric/603850/Barbra+Streisand/The+Minute+Waltz
Barbra Streisand,One Kiss,/lyric/603849/Barbra+Streisand/One+Kiss
Barbra Streisand,Where or When,/lyric/603853/Barbra+Streisand/Where+or+When
Barbra Streisand,Yesterdays,/lyric/603848/Barbra+Streisand/Yesterdays
Barbra Streisand,"Sam, You Made the Pants Too Long",/lyric/3182430/Barbra+Streisand/Sam%2C+You+Made+the+Pants+Too+Long
Barbra Streisand,That Face,/lyric/3182428/Barbra+Streisand/That+Face
Barbra Streisand,What's New Pussycat?,/lyric/3182431/Barbra+Streisand/What%27s+New+Pussycat%3F
Barbra Streisand,Where Am I Going?,/lyric/3182441/Barbra+Streisand/Where+Am+I+Going%3F
Barbra Streisand,Ding-Dong! The Witch Is Dead,/lyric/460656/Barbra+Streisand/Ding-Dong%21+The+Witch+Is+Dead
Barbra Streisand,Harold Arlen,artist/Harold-Arlen/12250
Barbra Streisand,Clopin Clopant,/lyric/168430/Barbra+Streisand/Clopin+Clopant
Barbra Streisand,Free Again,/lyric/168426/Barbra+Streisand/Free+Again
Barbra Streisand,I Wish You Love,/lyric/168432/Barbra+Streisand/I+Wish+You+Love
Barbra Streisand,Love and Learn,/lyric/19773257/Barbra+Streisand/Love+and+Learn
Barbra Streisand,What Now My Love,/lyric/168428/Barbra+Streisand/What+Now+My+Love
Barbra Streisand,Ave Maria,/lyric/930765/Barbra+Streisand/Ave+Maria
Barbra Streisand,The Christmas Song (Chestnuts Roasting on an Open Fire),/lyric/930760/Barbra+Streisand/The+Christmas+Song+%28Chestnuts+Roasting+on+an+Open+Fire%29
Barbra Streisand,Have Yourself a Merry Little Christmas,/lyric/930759/Barbra+Streisand/Have+Yourself+a+Merry+Little+Christmas
Barbra Streisand,I Wonder as I Wander,/lyric/930767/Barbra+Streisand/I+Wonder+as+I+Wander
Barbra Streisand,Jingle Bells,/lyric/930758/Barbra+Streisand/Jingle+Bells
Barbra Streisand,The Lord's Prayer,/lyric/930768/Barbra+Streisand/The+Lord%27s+Prayer
Barbra Streisand,My Favorite Things,/lyric/930762/Barbra+Streisand/My+Favorite+Things
Barbra Streisand,O Little Town of Bethlehem,/lyric/930766/Barbra+Streisand/O+Little+Town+of+Bethlehem
Barbra Streisand,White Christmas,/lyric/930761/Barbra+Streisand/White+Christmas
Barbra Streisand,All the Things You Are,/lyric/487852/Barbra+Streisand/All+the+Things+You+Are
Barbra Streisand,The Boy Next Door,/lyric/487853/Barbra+Streisand/The+Boy+Next+Door
Barbra Streisand,Lover Man,/lyric/487849/Barbra+Streisand/Lover+Man
Barbra Streisand,Make the Man Love Me,/lyric/487848/Barbra+Streisand/Make+the+Man+Love+Me
Barbra Streisand,More Than You Know,/lyric/487850/Barbra+Streisand/More+Than+You+Know
Barbra Streisand,My Funny Valentine,/lyric/487845/Barbra+Streisand/My+Funny+Valentine
Barbra Streisand,The Nearness of You,/lyric/487846/Barbra+Streisand/The+Nearness+of+You
Barbra Streisand,Stout-Hearted Men,/lyric/487854/Barbra+Streisand/Stout-Hearted+Men
Barbra Streisand,When Sunny Gets Blue,/lyric/487847/Barbra+Streisand/When+Sunny+Gets+Blue
Barbra Streisand,Love Is Like a New Born Child,/lyric/930748/Barbra+Streisand/Love+Is+Like+a+New+Born+Child
Barbra Streisand,Sleep in Heavenly Peace (Silent Night),/lyric/930756/Barbra+Streisand/Sleep+in+Heavenly+Peace+%28Silent+Night%29
Barbra Streisand,Don't Rain on My Parade,/lyric/972580/Barbra+Streisand/Don%27t+Rain+on+My+Parade
Barbra Streisand,Finale,/lyric/972585/Barbra+Streisand/Finale
Barbra Streisand,Funny Girl,/lyric/972583/Barbra+Streisand/Funny+Girl
Barbra Streisand,His Love Makes Me Beautiful,/lyric/972577/Barbra+Streisand/His+Love+Makes+Me+Beautiful
Barbra Streisand,I'm the Greatest Star,/lyric/972573/Barbra+Streisand/I%27m+the+Greatest+Star
Barbra Streisand,If a Girl Isn't Pretty,/lyric/972574/Barbra+Streisand/If+a+Girl+Isn%27t+Pretty
Barbra Streisand,"Sadie, Sadie",/lyric/972581/Barbra+Streisand/Sadie%2C+Sadie
Barbra Streisand,The Swan,/lyric/972582/Barbra+Streisand/The+Swan
Barbra Streisand,Alfie,/lyric/3138340/Barbra+Streisand/Alfie
Barbra Streisand,Ask Yourself Why,/lyric/3138333/Barbra+Streisand/Ask+Yourself+Why
Barbra Streisand,Good Night,/lyric/3138342/Barbra+Streisand/Good+Night
Barbra Streisand,Little Tin Soldier,/lyric/3138338/Barbra+Streisand/Little+Tin+Soldier
Barbra Streisand,Punky's Dilemma,/lyric/3138335/Barbra+Streisand/Punky%27s+Dilemma
Barbra Streisand,That's a Fine Kind O' Freedom,/lyric/3138337/Barbra+Streisand/That%27s+a+Fine+Kind+O%27+Freedom
Barbra Streisand,Until It's Time for You to Go,/lyric/3138336/Barbra+Streisand/Until+It%27s+Time+for+You+to+Go
Barbra Streisand,With a Little Help from My Friends,/lyric/3138339/Barbra+Streisand/With+a+Little+Help+from+My+Friends
Barbra Streisand,Happy Days Are Here Again,/lyric/4197926/Barbra+Streisand/Happy+Days+Are+Here+Again
Barbra Streisand,Go To Sleep],/lyric/842426/Barbra+Streisand/Go+To+Sleep%5D
Barbra Streisand,On A Clear Day (You Can See Forever) [Reprise],/lyric/842431/Barbra+Streisand/On+A+Clear+Day+%28You+Can+See+Forever%29+%5BReprise%5D
Barbra Streisand,What Did I Have That I Don't Have],/lyric/842428/Barbra+Streisand/What+Did+I+Have+That+I+Don%27t+Have%5D
Barbra Streisand,On a Clear Day (You Can See Forever) (Reprise),/lyric/33196604/Barbra+Streisand/On+a+Clear+Day+%28You+Can+See+Forever%29+%28Reprise%29
Barbra Streisand,Beautiful,/lyric/823979/Barbra+Streisand/Beautiful
Barbra Streisand,I Mean to Shine,/lyric/823988/Barbra+Streisand/I+Mean+to+Shine
Barbra Streisand,I Never Meant to Hurt You,/lyric/823982/Barbra+Streisand/I+Never+Meant+to+Hurt+You
Barbra Streisand,Love,/lyric/823980/Barbra+Streisand/Love
Barbra Streisand,Medley: One Less Bell to Answer/A House Is Not a Home,/lyric/823983/Barbra+Streisand/Medley%3A+One+Less+Bell+to+Answer-A+House+Is+Not+a+Home
Barbra Streisand,Mother,/lyric/823986/Barbra+Streisand/Mother
Barbra Streisand,Since I Fell for You,/lyric/823985/Barbra+Streisand/Since+I+Fell+for+You
Barbra Streisand,Space Captain,/lyric/823984/Barbra+Streisand/Space+Captain
Barbra Streisand,The Summer Knows,/lyric/823987/Barbra+Streisand/The+Summer+Knows
Barbra Streisand,Where You Lead,/lyric/823981/Barbra+Streisand/Where+You+Lead
Barbra Streisand,You've Got a Friend,/lyric/823989/Barbra+Streisand/You%27ve+Got+a+Friend
Barbra Streisand,Free the People,/lyric/1992143/Barbra+Streisand/Free+the+People
Barbra Streisand,Hands Off the Man (Flim Flam Man),/lyric/1992135/Barbra+Streisand/Hands+Off+the+Man+%28Flim+Flam+Man%29
Barbra Streisand,I Don't Know Where I Stand,/lyric/1992134/Barbra+Streisand/I+Don%27t+Know+Where+I+Stand
Barbra Streisand,I'll Be Home,/lyric/1992144/Barbra+Streisand/I%27ll+Be+Home
Barbra Streisand,If You Could Read My Mind,/lyric/1992136/Barbra+Streisand/If+You+Could+Read+My+Mind
Barbra Streisand,Let Me Go,/lyric/1992138/Barbra+Streisand/Let+Me+Go
Barbra Streisand,Maybe,/lyric/1992142/Barbra+Streisand/Maybe
Barbra Streisand,No Easy Way Down,/lyric/1992140/Barbra+Streisand/No+Easy+Way+Down
Barbra Streisand,Time and Love,/lyric/1992141/Barbra+Streisand/Time+and+Love
Barbra Streisand,Didn't We,/lyric/1991536/Barbra+Streisand/Didn%27t+We
Barbra Streisand,"Starting Here, Starting Now",/lyric/1991531/Barbra+Streisand/Starting+Here%2C+Starting+Now
Barbra Streisand,By Myself,/lyric/1922768/Barbra+Streisand/By+Myself
Barbra Streisand,Come Back to Me,/lyric/1922769/Barbra+Streisand/Come+Back+to+Me
Barbra Streisand,Don't Ever Leave Me,/lyric/1922766/Barbra+Streisand/Don%27t+Ever+Leave+Me
Barbra Streisand,Glad to Be Unhappy,/lyric/1922762/Barbra+Streisand/Glad+to+Be+Unhappy
Barbra Streisand,I Got Rhythm,/lyric/1922760/Barbra+Streisand/I+Got+Rhythm
Barbra Streisand,I Never Has Seen Snow,/lyric/1922770/Barbra+Streisand/I+Never+Has+Seen+Snow
Barbra Streisand,Johnny One Note/One Note Samba,/lyric/1922761/Barbra+Streisand/Johnny+One+Note-One+Note+Samba
Barbra Streisand,Monologue [Dialogue],/lyric/1922767/Barbra+Streisand/Monologue+%5BDialogue%5D
Barbra Streisand,Grandma's Hands,/lyric/350445/Barbra+Streisand/Grandma%27s+Hands
Barbra Streisand,I Won't Last a Day Without You,/lyric/350446/Barbra+Streisand/I+Won%27t+Last+a+Day+Without+You
Barbra Streisand,Jubilation,/lyric/350447/Barbra+Streisand/Jubilation
Barbra Streisand,Let the Good Times Roll,/lyric/350452/Barbra+Streisand/Let+the+Good+Times+Roll
Barbra Streisand,Life on Mars?,/lyric/350449/Barbra+Streisand/Life+on+Mars%3F
Barbra Streisand,Love in the Afternoon,/lyric/350443/Barbra+Streisand/Love+in+the+Afternoon
Barbra Streisand,Simple Man,/lyric/350448/Barbra+Streisand/Simple+Man
Barbra Streisand,Since I Don't Have You,/lyric/350450/Barbra+Streisand/Since+I+Don%27t+Have+You
Barbra Streisand,All in Love Is Fair,/lyric/1990799/Barbra+Streisand/All+in+Love+Is+Fair
Barbra Streisand,Being at War with Each Other,/lyric/1990795/Barbra+Streisand/Being+at+War+with+Each+Other
Barbra Streisand,I've Never Been a Woman Before,/lyric/1990803/Barbra+Streisand/I%27ve+Never+Been+a+Woman+Before
Barbra Streisand,My Buddy/How About Me [Medley],/lyric/1990804/Barbra+Streisand/My+Buddy-How+About+Me+%5BMedley%5D
Barbra Streisand,Pieces of Dreams,/lyric/1990802/Barbra+Streisand/Pieces+of+Dreams
Barbra Streisand,Something So Right,/lyric/1990796/Barbra+Streisand/Something+So+Right
Barbra Streisand,"Summer Me, Winter Me",/lyric/1990801/Barbra+Streisand/Summer+Me%2C+Winter+Me
Barbra Streisand,Blind Date,/lyric/3122181/Barbra+Streisand/Blind+Date
Barbra Streisand,How Lucky Can You Get,/lyric/3122190/Barbra+Streisand/How+Lucky+Can+You+Get
Barbra Streisand,If I Love Again,/lyric/3122193/Barbra+Streisand/If+I+Love+Again
Barbra Streisand,Isn't This Better,/lyric/3122192/Barbra+Streisand/Isn%27t+This+Better
Barbra Streisand,It's Only a Paper Moon/I Like Him,/lyric/3122183/Barbra+Streisand/It%27s+Only+a+Paper+Moon-I+Like+Him
Barbra Streisand,So Long Honey Lamb,/lyric/3122186/Barbra+Streisand/So+Long+Honey+Lamb
Barbra Streisand,Ben Vereen,artist/Ben-Vereen/134570
Barbra Streisand,A Child Is Born,/lyric/1990874/Barbra+Streisand/A+Child+Is+Born
Barbra Streisand,I Never Had It So Good,/lyric/1990870/Barbra+Streisand/I+Never+Had+It+So+Good
Barbra Streisand,Lazy Afternoon,/lyric/1990866/Barbra+Streisand/Lazy+Afternoon
Barbra Streisand,Letters That Cross in the Mail,/lyric/1990871/Barbra+Streisand/Letters+That+Cross+in+the+Mail
Barbra Streisand,Moanin' Low,/lyric/1990873/Barbra+Streisand/Moanin%27+Low
Barbra Streisand,My Father's Song,/lyric/1990867/Barbra+Streisand/My+Father%27s+Song
Barbra Streisand,"Shake Me, Wake Me (When It's Over)",/lyric/1990869/Barbra+Streisand/Shake+Me%2C+Wake+Me+%28When+It%27s+Over%29
Barbra Streisand,Widescreen,/lyric/1990875/Barbra+Streisand/Widescreen
Barbra Streisand,You and I,/lyric/1990872/Barbra+Streisand/You+and+I
Barbra Streisand,Crippled Crow,/lyric/3153108/Kris+Kristofferson/Crippled+Crow
Barbra Streisand,Kris Kristofferson,artist/Kris-Kristofferson/1684
Barbra Streisand,"Evergreen (Love Theme From ""A Star Is Born"") [Reprise] [Love Theme from",/lyric/3153110/Kris+Kristofferson/Evergreen+%28Love+Theme+From+%22A+Star+Is+Born%22%29+%5BReprise%5D+%5BLove+Theme+from
Barbra Streisand,Kris Kristofferson,artist/Kris-Kristofferson/1684
Barbra Streisand,Everything,/lyric/3153102/Kris+Kristofferson/Everything
Barbra Streisand,Kris Kristofferson,artist/Kris-Kristofferson/1684
Barbra Streisand,Hellacious Acres,/lyric/3153104/Kris+Kristofferson/Hellacious+Acres
Barbra Streisand,Kris Kristofferson,artist/Kris-Kristofferson/1684
Barbra Streisand,I Believe in Love,/lyric/3153107/Kris+Kristofferson/I+Believe+in+Love
Barbra Streisand,Kris Kristofferson,artist/Kris-Kristofferson/1684
Barbra Streisand,Queen Bee,/lyric/3153101/Kris+Kristofferson/Queen+Bee
Barbra Streisand,Kris Kristofferson,artist/Kris-Kristofferson/1684
Barbra Streisand,Watch Closely Now,/lyric/3153100/Kris+Kristofferson/Watch+Closely+Now
Barbra Streisand,Kris Kristofferson,artist/Kris-Kristofferson/1684
Barbra Streisand,The Woman in the Moon,/lyric/3153106/Kris+Kristofferson/The+Woman+in+the+Moon
Barbra Streisand,Kris Kristofferson,artist/Kris-Kristofferson/1684
Barbra Streisand,"Après un rêve (""Dans un sommeil""), song for voice & piano, Op. 7/1",/lyric/1074525/Barbra+Streisand/Apr%C3%A8s+un+r%C3%AAve+%28%22Dans+un+sommeil%22%29%2C+song+for+voice+%26+piano%2C+Op.+7-1
Barbra Streisand,Beau Soir,/lyric/1074521/Barbra+Streisand/Beau+Soir
Barbra Streisand,"Dank Sei Dir, Herr (spurious)",/lyric/1074529/Barbra+Streisand/Dank+Sei+Dir%2C+Herr+%28spurious%29
Barbra Streisand,I Loved You [For Voice & Orchestra],/lyric/1074530/Barbra+Streisand/I+Loved+You+%5BFor+Voice+%26+Orchestra%5D
Barbra Streisand,In Trutina,/lyric/1074526/Barbra+Streisand/In+Trutina
Barbra Streisand,Lascia Ch'io Pianga,/lyric/1074527/Barbra+Streisand/Lascia+Ch%27io+Pianga
Barbra Streisand,"Verschwiegene Liebe (""Über Wipfel und Saaten""), song for voice & piano",/lyric/1074523/Barbra+Streisand/Verschwiegene+Liebe+%28%22%C3%9Cber+Wipfel+und+Saaten%22%29%2C+song+for+voice+%26+piano
Barbra Streisand,Answer Me,/lyric/444120/Barbra+Streisand/Answer+Me
Barbra Streisand,Baby Me Baby,/lyric/444118/Barbra+Streisand/Baby+Me+Baby
Barbra Streisand,Cabin Fever,/lyric/444122/Barbra+Streisand/Cabin+Fever
Barbra Streisand,I Found You Love,/lyric/444119/Barbra+Streisand/I+Found+You+Love
Barbra Streisand,Lullaby for Myself,/lyric/444125/Barbra+Streisand/Lullaby+for+Myself
Barbra Streisand,My Heart Belongs to Me,/lyric/444121/Barbra+Streisand/My+Heart+Belongs+to+Me
Barbra Streisand,Superman,/lyric/444116/Barbra+Streisand/Superman
Barbra Streisand,Songbird,/lyric/2399213/Barbra+Streisand/Songbird
Barbra Streisand,Deep in the Night,/lyric/2403515/Barbra+Streisand/Deep+in+the+Night
Barbra Streisand,Honey Can I Put on Your Clothes,/lyric/2403512/Barbra+Streisand/Honey+Can+I+Put+on+Your+Clothes
Barbra Streisand,I Don't Break Easily,/lyric/2403509/Barbra+Streisand/I+Don%27t+Break+Easily
Barbra Streisand,Love Breakdown,/lyric/2403510/Barbra+Streisand/Love+Breakdown
Barbra Streisand,A Man I Loved,/lyric/2403508/Barbra+Streisand/A+Man+I+Loved
Barbra Streisand,One More Night,/lyric/2403513/Barbra+Streisand/One+More+Night
Barbra Streisand,Stay Away,/lyric/2403514/Barbra+Streisand/Stay+Away
Barbra Streisand,Tomorrow,/lyric/2403507/Barbra+Streisand/Tomorrow
Barbra Streisand,"No More Tears (Enough Is Enough) [12"" Version]",/lyric/26779659/Barbra+Streisand/No+More+Tears+%28Enough+Is+Enough%29+%5B12%22+Version%5D
Barbra Streisand,Donna Summer,artist/Donna-Summer/5556
Barbra Streisand,After the Rain,/lyric/138558/Barbra+Streisand/After+the+Rain
Barbra Streisand,Kiss Me in the Rain,/lyric/138562/Barbra+Streisand/Kiss+Me+in+the+Rain
Barbra Streisand,Niagara,/lyric/138560/Barbra+Streisand/Niagara
Barbra Streisand,On Rainy Afternoons,/lyric/138557/Barbra+Streisand/On+Rainy+Afternoons
Barbra Streisand,Splish Splash,/lyric/138556/Barbra+Streisand/Splish+Splash
Barbra Streisand,Wet,/lyric/138554/Barbra+Streisand/Wet
Barbra Streisand,Life Story,/lyric/824679/Barbra+Streisand/Life+Story
Barbra Streisand,Make It Like a Memory,/lyric/824681/Barbra+Streisand/Make+It+Like+a+Memory
Barbra Streisand,Never Give Up,/lyric/824680/Barbra+Streisand/Never+Give+Up
Barbra Streisand,Promises,/lyric/824676/Barbra+Streisand/Promises
Barbra Streisand,Run Wild,/lyric/824675/Barbra+Streisand/Run+Wild
Barbra Streisand,Woman in Love,/lyric/824674/Barbra+Streisand/Woman+in+Love
Barbra Streisand,Comin' in and Out of Your Life,/lyric/603843/Barbra+Streisand/Comin%27+in+and+Out+of+Your+Life
Barbra Streisand,"Evergreen (Love Theme From ""A Star Is Born"") [Love Theme from A Star Is",/lyric/603844/Barbra+Streisand/Evergreen+%28Love+Theme+From+%22A+Star+Is+Born%22%29+%5BLove+Theme+from+A+Star+Is
Barbra Streisand,Lost Inside of You,/lyric/603845/Barbra+Streisand/Lost+Inside+of+You
Barbra Streisand,The Love Inside,/lyric/603846/Barbra+Streisand/The+Love+Inside
Barbra Streisand,"Memory [From The Broadway Musical ""Cats""]",/lyric/603838/Barbra+Streisand/Memory+%5BFrom+The+Broadway+Musical+%22Cats%22%5D
Barbra Streisand,New York State of Mind,/lyric/603841/Barbra+Streisand/New+York+State+of+Mind
Barbra Streisand,No More Tears (Enough Is Enough),/lyric/603842/Barbra+Streisand/No+More+Tears+%28Enough+Is+Enough%29
Barbra Streisand,The Way We Were,/lyric/603847/Barbra+Streisand/The+Way+We+Were
Barbra Streisand,You Don't Bring Me Flowers,/lyric/2381566/Barbra+Streisand/You+Don%27t+Bring+Me+Flowers
Barbra Streisand,Neil Diamond,artist/Neil-Diamond/4083
Barbra Streisand,No Matter What Happens,/lyric/2463135/Barbra+Streisand/No+Matter+What+Happens
Barbra Streisand,No Wonder,/lyric/2463130/Barbra+Streisand/No+Wonder
Barbra Streisand,No Wonder [Reprise],/lyric/2463136/Barbra+Streisand/No+Wonder+%5BReprise%5D
Barbra Streisand,"No Wonder, Pt. 2",/lyric/2463132/Barbra+Streisand/No+Wonder%2C+Pt.+2
Barbra Streisand,A Piece of Sky,/lyric/2463137/Barbra+Streisand/A+Piece+of+Sky
Barbra Streisand,This Is One of Those Moments,/lyric/2463129/Barbra+Streisand/This+Is+One+of+Those+Moments
Barbra Streisand,Tomorrow Night,/lyric/2463133/Barbra+Streisand/Tomorrow+Night
Barbra Streisand,The Way He Makes Me Feel,/lyric/2463131/Barbra+Streisand/The+Way+He+Makes+Me+Feel
Barbra Streisand,Where Is It Written?,/lyric/2463127/Barbra+Streisand/Where+Is+It+Written%3F
Barbra Streisand,Will Someone Ever Look at Me That Way?,/lyric/2463134/Barbra+Streisand/Will+Someone+Ever+Look+at+Me+That+Way%3F
Barbra Streisand,Best I Could,/lyric/440861/Barbra+Streisand/Best+I+Could
Barbra Streisand,Emotion,/lyric/440858/Barbra+Streisand/Emotion
Barbra Streisand,Heart Don't Change My Mind,/lyric/440863/Barbra+Streisand/Heart+Don%27t+Change+My+Mind
Barbra Streisand,Left in the Dark,/lyric/440862/Barbra+Streisand/Left+in+the+Dark
Barbra Streisand,"Make No Mistake, He's Mine",/lyric/440859/Barbra+Streisand/Make+No+Mistake%2C+He%27s+Mine
Barbra Streisand,Time Machine,/lyric/440860/Barbra+Streisand/Time+Machine
Barbra Streisand,When I Dream,/lyric/440864/Barbra+Streisand/When+I+Dream
Barbra Streisand,You're a Step in the Right Direction,/lyric/4837811/Barbra+Streisand/You%27re+a+Step+in+the+Right+Direction
Barbra Streisand,"Adelaide's Lament [From ""Guys and Dolls""] [Live]",/lyric/814372/Barbra+Streisand/Adelaide%27s+Lament+%5BFrom+%22Guys+and+Dolls%22%5D+%5BLive%5D
Barbra Streisand,Being Alive [Live],/lyric/814370/Barbra+Streisand/Being+Alive+%5BLive%5D
Barbra Streisand,I Have Dreamed / We Kiss In A Shadow / Something Wonderful,/lyric/814371/Barbra+Streisand/I+Have+Dreamed+-+We+Kiss+In+A+Shadow+-+Something+Wonderful
Barbra Streisand,"I Loves You Porgy / Porgy, I's Your Woman Now",/lyric/814376/Barbra+Streisand/I+Loves+You+Porgy+-+Porgy%2C+I%27s+Your+Woman+Now
Barbra Streisand,"If I Loved You [From ""Carousel""] [Live]",/lyric/814367/Barbra+Streisand/If+I+Loved+You+%5BFrom+%22Carousel%22%5D+%5BLive%5D
Barbra Streisand,Not While I'm Around [Live],/lyric/814369/Barbra+Streisand/Not+While+I%27m+Around+%5BLive%5D
Barbra Streisand,Pretty Women (from Sweeny Todd) / The Ladies Who Lunch (from Company) [,/lyric/814374/Barbra+Streisand/Pretty+Women+%28from+Sweeny+Todd%29+-+The+Ladies+Who+Lunch+%28from+Company%29+%5B
Barbra Streisand,Putting It Together [Live],/lyric/814366/Barbra+Streisand/Putting+It+Together+%5BLive%5D
Barbra Streisand,"Send In The Clowns [From ""Musical A Little Night Music""] [From A Little",/lyric/814373/Barbra+Streisand/Send+In+The+Clowns+%5BFrom+%22Musical+A+Little+Night+Music%22%5D+%5BFrom+A+Little
Barbra Streisand,Something's Coming [From West Side Story],/lyric/814368/Barbra+Streisand/Something%27s+Coming+%5BFrom+West+Side+Story%5D
Barbra Streisand,"Somewhere [From ""West Side Story""] [From West Side Story]",/lyric/814377/Barbra+Streisand/Somewhere+%5BFrom+%22West+Side+Story%22%5D+%5BFrom+West+Side+Story%5D
Barbra Streisand,If I Loved You,/lyric/3182446/Barbra+Streisand/If+I+Loved+You
Barbra Streisand,"A Evergreen (Love Theme From ""A Star Is Born"") [Live]",/lyric/223890/Barbra+Streisand/A+Evergreen+%28Love+Theme+From+%22A+Star+Is+Born%22%29+%5BLive%5D
Barbra Streisand,It's a New World [Live],/lyric/223889/Barbra+Streisand/It%27s+a+New+World+%5BLive%5D
Barbra Streisand,Over the Rainbow [Live],/lyric/223891/Barbra+Streisand/Over+the+Rainbow+%5BLive%5D
Barbra Streisand,The Way We Were [Live],/lyric/223899/Barbra+Streisand/The+Way+We+Were+%5BLive%5D
Barbra Streisand,"America, The Beautiful",/lyric/19510979/Barbra+Streisand/America%2C+The+Beautiful
Barbra Streisand,All I Ask of You,/lyric/128829/Barbra+Streisand/All+I+Ask+of+You
Barbra Streisand,Love Light,/lyric/128828/Barbra+Streisand/Love+Light
Barbra Streisand,On My Way to You,/lyric/128826/Barbra+Streisand/On+My+Way+to+You
Barbra Streisand,One More Time Around,/lyric/128835/Barbra+Streisand/One+More+Time+Around
Barbra Streisand,The Places You Find Love,/lyric/128825/Barbra+Streisand/The+Places+You+Find+Love
Barbra Streisand,Some Good Things Never Last,/lyric/128834/Barbra+Streisand/Some+Good+Things+Never+Last
Barbra Streisand,Till I Loved You,/lyric/128827/Barbra+Streisand/Till+I+Loved+You
Barbra Streisand,Two People,/lyric/128832/Barbra+Streisand/Two+People
Barbra Streisand,What Were You Thinking Of,/lyric/128833/Barbra+Streisand/What+Were+You+Thinking+Of
Barbra Streisand,Why Let It Go?,/lyric/128831/Barbra+Streisand/Why+Let+It+Go%3F
Barbra Streisand,You and Me for Always,/lyric/128830/Barbra+Streisand/You+and+Me+for+Always
Barbra Streisand,By the Way,/lyric/933209/Barbra+Streisand/By+the+Way
Barbra Streisand,The Main Event/Fight,/lyric/933207/Barbra+Streisand/The+Main+Event-Fight
Barbra Streisand,Memory,/lyric/933211/Barbra+Streisand/Memory
Barbra Streisand,Someone That I Used to Love [#],/lyric/933208/Barbra+Streisand/Someone+That+I+Used+to+Love+%5B%23%5D
Barbra Streisand,The Way He Makes Me Feel [Studio Version],/lyric/933212/Barbra+Streisand/The+Way+He+Makes+Me+Feel+%5BStudio+Version%5D
Barbra Streisand,We're Not Makin' Love Anymore [#],/lyric/933202/Barbra+Streisand/We%27re+Not+Makin%27+Love+Anymore+%5B%23%5D
Barbra Streisand,Enough Is Enough (No More Tears),/lyric/10680500/Barbra+Streisand/Enough+Is+Enough+%28No+More+Tears%29
Barbra Streisand,Donna Summer,artist/Donna-Summer/5556
Barbra Streisand,(They Long to Be) Close to You [#],/lyric/6384306/Barbra+Streisand/%28They+Long+to+Be%29+Close+to+You+%5B%23%5D
Barbra Streisand,Burt Bacharach,artist/Burt-Bacharach/14856
Barbra Streisand,Cry Me a River [#],/lyric/6384268/Barbra+Streisand/Cry+Me+a+River+%5B%23%5D
Barbra Streisand,Ding-Dong! The Witch Is Dead [#],/lyric/6384287/Barbra+Streisand/Ding-Dong%21+The+Witch+Is+Dead+%5B%23%5D
Barbra Streisand,Harold Arlen,artist/Harold-Arlen/12250
Barbra Streisand,Happy Days Are Here Again [#],/lyric/6384263/Barbra+Streisand/Happy+Days+Are+Here+Again+%5B%23%5D
Barbra Streisand,Hatikvah [#],/lyric/6384321/Meir%2C+Golda/Hatikvah+%5B%23%5D
Barbra Streisand,"Meir, Golda","artist/Meir,-Golda/0"
Barbra Streisand,"Hello, Dolly!",/lyric/6384300/Barbra+Streisand/Hello%2C+Dolly%21
Barbra Streisand,Louis Armstrong,artist/Louis-Armstrong/52456
Barbra Streisand,I'm Always Chasing Rainbows [#],/lyric/6384291/Barbra+Streisand/I%27m+Always+Chasing+Rainbows+%5B%23%5D
Barbra Streisand,"Judy Garland Medley, No. 1: Hooray for Love/After You've Gone/By ...",/lyric/6384277/Judy+Garland/Judy+Garland+Medley%2C+No.+1%3A+Hooray+for+Love-After+You%27ve+Gone-By+...
Barbra Streisand,Judy Garland,artist/Judy-Garland/3104
Barbra Streisand,"Lover, Come Back to Me [#]",/lyric/6384271/Barbra+Streisand/Lover%2C+Come+Back+to+Me+%5B%23%5D
Barbra Streisand,Medley: A Quiet Thing/There Won't Be Trumpets [#],/lyric/6384317/Barbra+Streisand/Medley%3A+A+Quiet+Thing-There+Won%27t+Be+Trumpets+%5B%23%5D
Barbra Streisand,Moon River [#],/lyric/6384261/Barbra+Streisand/Moon+River+%5B%23%5D
Barbra Streisand,Nobody's Heart (Belongs to Me) [#],/lyric/6384266/Barbra+Streisand/Nobody%27s+Heart+%28Belongs+to+Me%29+%5B%23%5D
Barbra Streisand,Over the Rainbow,/lyric/6384331/Barbra+Streisand/Over+the+Rainbow
Barbra Streisand,"Papa, Can You Hear Me? [#][Demo Version]",/lyric/6384325/Barbra+Streisand/Papa%2C+Can+You+Hear+Me%3F+%5B%23%5D%5BDemo+Version%5D
Barbra Streisand,A Sleepin' Bee [#],/lyric/6384260/Barbra+Streisand/A+Sleepin%27+Bee+%5B%23%5D
