Band,Song,Url
Pet Shop Boys,One Thing Leads to Another,/lyric/1540346/Pet+Shop+Boys/One+Thing+Leads+to+Another
Pet Shop Boys,The Theatre,/lyric/1540335/Pet+Shop+Boys/The+Theatre
Pet Shop Boys,To Speak Is a Sin,/lyric/1540337/Pet+Shop+Boys/To+Speak+Is+a+Sin
Pet Shop Boys,We Came from Outer Space,/lyric/1540344/Pet+Shop+Boys/We+Came+from+Outer+Space
Pet Shop Boys,Young Offender,/lyric/1540338/Pet+Shop+Boys/Young+Offender
Pet Shop Boys,Some Speculation,/lyric/345608/Pet+Shop+Boys/Some+Speculation
Pet Shop Boys,"Yesterday, When I Was Mad [Junior Vasquez Factory Dub]",/lyric/345609/Pet+Shop+Boys/Yesterday%2C+When+I+Was+Mad+%5BJunior+Vasquez+Factory+Dub%5D
Pet Shop Boys,If Love Were All,/lyric/1540773/Pet+Shop+Boys/If+Love+Were+All
Pet Shop Boys,Don Juan,/lyric/3233800/Pet+Shop+Boys/Don+Juan
Pet Shop Boys,"Hey, Headmaster",/lyric/3233810/Pet+Shop+Boys/Hey%2C+Headmaster
Pet Shop Boys,Jack the Lad,/lyric/3233794/Pet+Shop+Boys/Jack+the+Lad
Pet Shop Boys,Losing My Mind,/lyric/3233807/Pet+Shop+Boys/Losing+My+Mind
Pet Shop Boys,A Man Could Get Arrested,/lyric/3233790/Pet+Shop+Boys/A+Man+Could+Get+Arrested
Pet Shop Boys,That's My Impression,/lyric/3233791/Pet+Shop+Boys/That%27s+My+Impression
Pet Shop Boys,Was That What It Was?,/lyric/3233792/Pet+Shop+Boys/Was+That+What+It+Was%3F
Pet Shop Boys,What Keeps Mankind Alive?,/lyric/3233811/Pet+Shop+Boys/What+Keeps+Mankind+Alive%3F
Pet Shop Boys,Hit and Miss,/lyric/1548325/Pet+Shop+Boys/Hit+and+Miss
Pet Shop Boys,The Truck Driver and His Mate,/lyric/1548324/Pet+Shop+Boys/The+Truck+Driver+and+His+Mate
Pet Shop Boys,Before [Album Version],/lyric/1324245/Pet+Shop+Boys/Before+%5BAlbum+Version%5D
Pet Shop Boys,It Always Comes as a Surprise,/lyric/5289100/Pet+Shop+Boys/It+Always+Comes+as+a+Surprise
Pet Shop Boys,Electricity,/lyric/4927565/Pet+Shop+Boys/Electricity
Pet Shop Boys,Metamorphosis,/lyric/4927564/Pet+Shop+Boys/Metamorphosis
Pet Shop Boys,Sylcia Mason-James,artist/Sylcia-Mason-James/255673
Pet Shop Boys,Saturday Night Forever,/lyric/4927573/Pet+Shop+Boys/Saturday+Night+Forever
Pet Shop Boys,Single,/lyric/4927563/Pet+Shop+Boys/Single
Pet Shop Boys,The Survivors,/lyric/4927570/Pet+Shop+Boys/The+Survivors
Pet Shop Boys,Up Against It,/lyric/4927569/Pet+Shop+Boys/Up+Against+It
Pet Shop Boys,Se a Vida E,/lyric/9982357/Pet+Shop+Boys/Se+a+Vida+E
Pet Shop Boys,Hallo Spaceboy,/lyric/13542258/David+Bowie/Hallo+Spaceboy
Pet Shop Boys,David Bowie,artist/David-Bowie/3753
Pet Shop Boys,Call Me Old-Fashioned,/lyric/5317515/Pet+Shop+Boys/Call+Me+Old-Fashioned
Pet Shop Boys,Friendly Fire,/lyric/5317519/Pet+Shop+Boys/Friendly+Fire
Pet Shop Boys,Positive Role Model,/lyric/5317527/Pet+Shop+Boys/Positive+Role+Model
Pet Shop Boys,Something Special,/lyric/5317512/Pet+Shop+Boys/Something+Special
Pet Shop Boys,Single-Bilingual [Baby Doc Mix],/lyric/5801851/Pet+Shop+Boys/Single-Bilingual+%5BBaby+Doc+Mix%5D
Pet Shop Boys,The Calm Before the Storm [*],/lyric/1646872/Pet+Shop+Boys/The+Calm+Before+the+Storm+%5B%2A%5D
Pet Shop Boys,To Step Aside,/lyric/1646871/Pet+Shop+Boys/To+Step+Aside
Pet Shop Boys,Betrayed,/lyric/1548207/Pet+Shop+Boys/Betrayed
Pet Shop Boys,Se a Vida E (That's the Way Life Is),/lyric/1548206/Pet+Shop+Boys/Se+a+Vida+E+%28That%27s+the+Way+Life+Is%29
Pet Shop Boys,Single-Bilingual,/lyric/6144974/Pet+Shop+Boys/Single-Bilingual
Pet Shop Boys,The Boy Who Couldn't Keep His Clothes On,/lyric/1830043/Pet+Shop+Boys/The+Boy+Who+Couldn%27t+Keep+His+Clothes+On
Pet Shop Boys,Delusions of Grandeur,/lyric/1830044/Pet+Shop+Boys/Delusions+of+Grandeur
Pet Shop Boys,A Red Letter Day,/lyric/1830042/Pet+Shop+Boys/A+Red+Letter+Day
Pet Shop Boys,A Red Letter Day [Moscow Mix],/lyric/1830045/Pet+Shop+Boys/A+Red+Letter+Day+%5BMoscow+Mix%5D
Pet Shop Boys,Disco Potential,/lyric/1551759/Pet+Shop+Boys/Disco+Potential
Pet Shop Boys,Somewhere [Forthright Dub],/lyric/1551761/Pet+Shop+Boys/Somewhere+%5BForthright+Dub%5D
Pet Shop Boys,To Step Aside [Ralphi's Old School Dub][Mix],/lyric/1551764/Pet+Shop+Boys/To+Step+Aside+%5BRalphi%27s+Old+School+Dub%5D%5BMix%5D
Pet Shop Boys,The View from Your Balcony,/lyric/1551763/Pet+Shop+Boys/The+View+from+Your+Balcony
Pet Shop Boys,"Left to My Own Devices [7"" Version]",/lyric/2026919/Pet+Shop+Boys/Left+to+My+Own+Devices+%5B7%22+Version%5D
Pet Shop Boys,"Paninaro [7"" Version]",/lyric/2026914/Pet+Shop+Boys/Paninaro+%5B7%22+Version%5D
Pet Shop Boys,Where the Streets Have No Name/I Can't Take My Eyes Off You [Extended M,/lyric/1958241/Pet+Shop+Boys/Where+the+Streets+Have+No+Name-I+Can%27t+Take+My+Eyes+Off+You+%5BExtended+M
Pet Shop Boys,Screaming,/lyric/2390335/Pet+Shop+Boys/Screaming
Pet Shop Boys,Silver Age,/lyric/2976058/Pet+Shop+Boys/Silver+Age
Pet Shop Boys,Je T'Aime...Moi Non Plus,/lyric/2976062/Pet+Shop+Boys/Je+T%27Aime...Moi+Non+Plus
Pet Shop Boys,New York City Boy [Album Version],/lyric/3089818/Pet+Shop+Boys/New+York+City+Boy+%5BAlbum+Version%5D
Pet Shop Boys,The Ghost of Myself,/lyric/3089816/Pet+Shop+Boys/The+Ghost+of+Myself
Pet Shop Boys,New York City Boy [Radio Edit],/lyric/3089815/Pet+Shop+Boys/New+York+City+Boy+%5BRadio+Edit%5D
Pet Shop Boys,Believe/Song for Guy,/lyric/34204252/Elton+John/Believe-Song+for+Guy
Pet Shop Boys,Elton John,artist/Elton-John/4617
Pet Shop Boys,Boy Strange,/lyric/3172392/Pet+Shop+Boys/Boy+Strange
Pet Shop Boys,Closer to Heaven,/lyric/3172385/Pet+Shop+Boys/Closer+to+Heaven
Pet Shop Boys,Footsteps,/lyric/3172395/Pet+Shop+Boys/Footsteps
Pet Shop Boys,For Your Own Good,/lyric/3172384/Pet+Shop+Boys/For+Your+Own+Good
Pet Shop Boys,Happiness Is an Option,/lyric/3172387/Pet+Shop+Boys/Happiness+Is+an+Option
Pet Shop Boys,In Denial,/lyric/3172393/Pet+Shop+Boys/In+Denial
Pet Shop Boys,The Only One,/lyric/3172391/Pet+Shop+Boys/The+Only+One
Pet Shop Boys,Radiophonic,/lyric/3172390/Pet+Shop+Boys/Radiophonic
Pet Shop Boys,Vampires,/lyric/3172389/Pet+Shop+Boys/Vampires
Pet Shop Boys,You Only Tell Me You Love Me When You're Drunk,/lyric/3172388/Pet+Shop+Boys/You+Only+Tell+Me+You+Love+Me+When+You%27re+Drunk
Pet Shop Boys,Sail Away,/lyric/3219066/Pet+Shop+Boys/Sail+Away
Pet Shop Boys,New York City Boy [Lange RMX],/lyric/3509055/Pet+Shop+Boys/New+York+City+Boy+%5BLange+RMX%5D
Pet Shop Boys,Always on My Mind [Live],/lyric/3733760/Pet+Shop+Boys/Always+on+My+Mind+%5BLive%5D
Pet Shop Boys,Lies,/lyric/3571083/Pet+Shop+Boys/Lies
Pet Shop Boys,You Only Tell Me You Love Me When You're Drunk [Brother Brown's Newt],/lyric/5896127/Pet+Shop+Boys/You+Only+Tell+Me+You+Love+Me+When+You%27re+Drunk+%5BBrother+Brown%27s+Newt%5D
Pet Shop Boys,Break 4 Love [UK Radio Mix],/lyric/5226973/Pet+Shop+Boys/Break+4+Love+%5BUK+Radio+Mix%5D
Pet Shop Boys,Peter Rauhofer,artist/Peter-Rauhofer/180159
Pet Shop Boys,Can You Forgive Her,/lyric/25779087/Pet+Shop+Boys/Can+You+Forgive+Her
Pet Shop Boys,Was It Worth It,/lyric/25779095/Pet+Shop+Boys/Was+It+Worth+It
Pet Shop Boys,Break 4 Love [US Club Mix],/lyric/5382882/Pet+Shop+Boys/Break+4+Love+%5BUS+Club+Mix%5D
Pet Shop Boys,Peter Rauhofer,artist/Peter-Rauhofer/180159
Pet Shop Boys,The Collaboration,artist/The-Collaboration/457645
Pet Shop Boys,What Have I Done to Deserve This? [*],/lyric/6757046/Pet+Shop+Boys/What+Have+I+Done+to+Deserve+This%3F+%5B%2A%5D
Pet Shop Boys,Dusty Springfield,artist/Dusty-Springfield/5503
Pet Shop Boys,Forever Man (How Many Times?),/lyric/14714246/Pet+Shop+Boys/Forever+Man+%28How+Many+Times%3F%29
Pet Shop Boys,Eric Clapton,artist/Eric-Clapton/64692
Pet Shop Boys,Beatchuggers,artist/Beatchuggers/403180
Pet Shop Boys,Break 4 Love,/lyric/22036395/Pet+Shop+Boys/Break+4+Love
Pet Shop Boys,Between Two Islands,/lyric/5680656/Pet+Shop+Boys/Between+Two+Islands
Pet Shop Boys,Red Letter Day [Live],/lyric/5680659/Pet+Shop+Boys/Red+Letter+Day+%5BLive%5D
Pet Shop Boys,Home and Dry [Blank and Jones Remix],/lyric/5682529/Pet+Shop+Boys/Home+and+Dry+%5BBlank+and+Jones+Remix%5D
Pet Shop Boys,London [Thee Radikal Blaklite Dub],/lyric/30619540/Pet+Shop+Boys/London+%5BThee+Radikal+Blaklite+Dub%5D
Pet Shop Boys,Chris Lowe,artist/Chris-Lowe/99701
Pet Shop Boys,Neil Tennant,artist/Neil-Tennant/130956
Pet Shop Boys,Birthday Boy,/lyric/5487987/Pet+Shop+Boys/Birthday+Boy
Pet Shop Boys,Here,/lyric/5487992/Pet+Shop+Boys/Here
Pet Shop Boys,I Get Along,/lyric/5487986/Pet+Shop+Boys/I+Get+Along
Pet Shop Boys,Love Is a Catastrophe,/lyric/5487991/Pet+Shop+Boys/Love+Is+a+Catastrophe
Pet Shop Boys,The Night I Fell in Love,/lyric/5487993/Pet+Shop+Boys/The+Night+I+Fell+in+Love
Pet Shop Boys,The Samurai in Autumn,/lyric/5487990/Pet+Shop+Boys/The+Samurai+in+Autumn
Pet Shop Boys,You Choose,/lyric/5487994/Pet+Shop+Boys/You+Choose
Pet Shop Boys,E-Mail,/lyric/5487989/Pet+Shop+Boys/E-Mail
Pet Shop Boys,Home and Dry,/lyric/5487985/Pet+Shop+Boys/Home+and+Dry
Pet Shop Boys,London,/lyric/5487988/Pet+Shop+Boys/London
Pet Shop Boys,Always,/lyric/5861766/Pet+Shop+Boys/Always
Pet Shop Boys,Break 4 Love [Radio Edit],/lyric/5861770/Pet+Shop+Boys/Break+4+Love+%5BRadio+Edit%5D
Pet Shop Boys,Nightlife,/lyric/5861768/Pet+Shop+Boys/Nightlife
Pet Shop Boys,Sexy Northerner,/lyric/5861765/Pet+Shop+Boys/Sexy+Northerner
Pet Shop Boys,Break 4 Love [Friburn & Urik Tribal Mix],/lyric/5423641/Pet+Shop+Boys/Break+4+Love+%5BFriburn+%26+Urik+Tribal+Mix%5D
Pet Shop Boys,Peter Rauhofer,artist/Peter-Rauhofer/180159
Pet Shop Boys,The Collaboration,artist/The-Collaboration/457645
Pet Shop Boys,Thunderpuss,artist/Thunderpuss/464028
Pet Shop Boys,Here [PSB New Extended Mix],/lyric/6044645/Pet+Shop+Boys/Here+%5BPSB+New+Extended+Mix%5D
Pet Shop Boys,If Looks Could Kill,/lyric/6044646/Pet+Shop+Boys/If+Looks+Could+Kill
Pet Shop Boys,Somebody Else's Business,/lyric/6044644/Pet+Shop+Boys/Somebody+Else%27s+Business
Pet Shop Boys,Time on My Hands,/lyric/6044640/Pet+Shop+Boys/Time+on+My+Hands
Pet Shop Boys,Try It (I'm in Love with a Married Man),/lyric/6044642/Pet+Shop+Boys/Try+It+%28I%27m+in+Love+with+a+Married+Man%29
Pet Shop Boys,Before,/lyric/10389645/Pet+Shop+Boys/Before
Pet Shop Boys,It's a Sin,/lyric/10389624/Pet+Shop+Boys/It%27s+a+Sin
Pet Shop Boys,Liberation,/lyric/10389642/Pet+Shop+Boys/Liberation
Pet Shop Boys,New York City Boy,/lyric/10389651/Pet+Shop+Boys/New+York+City+Boy
Pet Shop Boys,"Yesterday, When I Was Mad",/lyric/10389643/Pet+Shop+Boys/Yesterday%2C+When+I+Was+Mad
Pet Shop Boys,Flamboyant,/lyric/6740476/Pet+Shop+Boys/Flamboyant
Pet Shop Boys,Miracles,/lyric/6740465/Pet+Shop+Boys/Miracles
Pet Shop Boys,I Didn't Get Where I Am Today,/lyric/13746556/Pet+Shop+Boys/I+Didn%27t+Get+Where+I+Am+Today
Pet Shop Boys,Transparent,/lyric/6740447/Pet+Shop+Boys/Transparent
Pet Shop Boys,It Doesn't Often Snow at Christmas,/lyric/8431453/Pet+Shop+Boys/It+Doesn%27t+Often+Snow+at+Christmas
Pet Shop Boys,West End Girls [Original Version],/lyric/8262888/Pet+Shop+Boys/West+End+Girls+%5BOriginal+Version%5D
Pet Shop Boys,After All,/lyric/9849167/Pet+Shop+Boys/After+All
Pet Shop Boys,Nothing Has Been Proved,/lyric/9849173/Pet+Shop+Boys/Nothing+Has+Been+Proved
Pet Shop Boys,Casanova in Hell,/lyric/8884132/Pet+Shop+Boys/Casanova+in+Hell
Pet Shop Boys,I Made My Excuses and Left,/lyric/8884126/Pet+Shop+Boys/I+Made+My+Excuses+and+Left
Pet Shop Boys,I'm with Stupid,/lyric/8884131/Pet+Shop+Boys/I%27m+with+Stupid
Pet Shop Boys,Indefinite Leave to Remain,/lyric/8884134/Pet+Shop+Boys/Indefinite+Leave+to+Remain
Pet Shop Boys,Integral,/lyric/8884135/Pet+Shop+Boys/Integral
Pet Shop Boys,Luna Park,/lyric/8884130/Pet+Shop+Boys/Luna+Park
Pet Shop Boys,Minimal,/lyric/8884127/Pet+Shop+Boys/Minimal
Pet Shop Boys,Numb,/lyric/8884128/Pet+Shop+Boys/Numb
Pet Shop Boys,Psychological,/lyric/8884124/Pet+Shop+Boys/Psychological
Pet Shop Boys,Twentieth Century,/lyric/8884133/Pet+Shop+Boys/Twentieth+Century
Pet Shop Boys,Fugitive [Richard X Extended Mix],/lyric/8910193/Pet+Shop+Boys/Fugitive+%5BRichard+X+Extended+Mix%5D
Pet Shop Boys,No Time for Tears [#],/lyric/34099566/Pet+Shop+Boys/No+Time+for+Tears+%5B%23%5D
Pet Shop Boys,Dresdner Sinfoniker,artist/Dresdner-Sinfoniker/647091
Pet Shop Boys,West End Girls [Single],/lyric/32853492/Pet+Shop+Boys/West+End+Girls+%5BSingle%5D
Pet Shop Boys,Girls Don't Cry,/lyric/15652510/Pet+Shop+Boys/Girls+Don%27t+Cry
Pet Shop Boys,The Resurrectionist [Goetz B. Extended Mix],/lyric/15652509/Pet+Shop+Boys/The+Resurrectionist+%5BGoetz+B.+Extended+Mix%5D
Pet Shop Boys,Two Divided by Zero [DVD],/lyric/10485961/Pet+Shop+Boys/Two+Divided+by+Zero+%5BDVD%5D
Pet Shop Boys,Minimal [DVD],/lyric/9757363/Pet+Shop+Boys/Minimal+%5BDVD%5D
Pet Shop Boys,Numb [DVD],/lyric/10028688/Pet+Shop+Boys/Numb+%5BDVD%5D
Pet Shop Boys,She's Madonna,/lyric/9834821/Pet+Shop+Boys/She%27s+Madonna
Pet Shop Boys,Robbie Williams,artist/Robbie-Williams/203667
Pet Shop Boys,We're the Pet Shop Boys,/lyric/9834827/Pet+Shop+Boys/We%27re+the+Pet+Shop+Boys
Pet Shop Boys,Robbie Williams,artist/Robbie-Williams/203667
Pet Shop Boys,Absolutely Fabulous,/lyric/1298328/Pet+Shop+Boys/Absolutely+Fabulous
Pet Shop Boys,Always on My Mind [DVD],/lyric/11511470/Pet+Shop+Boys/Always+on+My+Mind+%5BDVD%5D
Pet Shop Boys,Dreaming of the Queen [DVD],/lyric/11511461/Pet+Shop+Boys/Dreaming+of+the+Queen+%5BDVD%5D
Pet Shop Boys,Integral [DVD],/lyric/11511464/Pet+Shop+Boys/Integral+%5BDVD%5D
Pet Shop Boys,Minimal [Superchumbo's Light and Shade Dub][Dub],/lyric/9993719/Pet+Shop+Boys/Minimal+%5BSuperchumbo%27s+Light+and+Shade+Dub%5D%5BDub%5D
Pet Shop Boys,She's Madonna [DVD],/lyric/10506426/Pet+Shop+Boys/She%27s+Madonna+%5BDVD%5D
Pet Shop Boys,Robbie Williams,artist/Robbie-Williams/203667
Pet Shop Boys,All Over the World,/lyric/16351332/Pet+Shop+Boys/All+Over+the+World
Pet Shop Boys,Beautiful People,/lyric/16351333/Pet+Shop+Boys/Beautiful+People
Pet Shop Boys,Building a Wall,/lyric/16351337/Pet+Shop+Boys/Building+a+Wall
Pet Shop Boys,Did You See Me Coming?,/lyric/16351334/Pet+Shop+Boys/Did+You+See+Me+Coming%3F
Pet Shop Boys,King of Rome,/lyric/16351338/Pet+Shop+Boys/King+of+Rome
Pet Shop Boys,Legacy,/lyric/16351341/Pet+Shop+Boys/Legacy
Pet Shop Boys,Love Etc.,/lyric/16351331/Pet+Shop+Boys/Love+Etc.
Pet Shop Boys,More Than a Dream,/lyric/16351336/Pet+Shop+Boys/More+Than+a+Dream
Pet Shop Boys,Pandemonium,/lyric/16351339/Pet+Shop+Boys/Pandemonium
Pet Shop Boys,Vulnerable,/lyric/16351335/Pet+Shop+Boys/Vulnerable
Pet Shop Boys,The Way It Used to Be,/lyric/16351340/Pet+Shop+Boys/The+Way+It+Used+to+Be
Pet Shop Boys,This Used to Be the Future,/lyric/16586108/Pet+Shop+Boys/This+Used+to+Be+the+Future
Pet Shop Boys,The Way It Used to Be [Left Of Love Dub] [Version],/lyric/19260632/Pet+Shop+Boys/The+Way+It+Used+to+Be+%5BLeft+Of+Love+Dub%5D+%5BVersion%5D
Pet Shop Boys,Together,/lyric/22404652/Pet+Shop+Boys/Together
Pet Shop Boys,The Winner,/lyric/23032282/Pet+Shop+Boys/The+Winner
Pet Shop Boys,"West End Girls [7"" Mix]",/lyric/28007978/Pet+Shop+Boys/West+End+Girls+%5B7%22+Mix%5D
Pet Shop Boys,Breathing Space,/lyric/27638264/Pet+Shop+Boys/Breathing+Space
Pet Shop Boys,Ego Music,/lyric/27638263/Pet+Shop+Boys/Ego+Music
Pet Shop Boys,Everything Means Something,/lyric/27638259/Pet+Shop+Boys/Everything+Means+Something
Pet Shop Boys,A Face Like That,/lyric/27638265/Pet+Shop+Boys/A+Face+Like+That
Pet Shop Boys,Give It a Go,/lyric/27638261/Pet+Shop+Boys/Give+It+a+Go
Pet Shop Boys,Hold On,/lyric/27638262/Pet+Shop+Boys/Hold+On
Pet Shop Boys,Invisible,/lyric/27638267/Pet+Shop+Boys/Invisible
Pet Shop Boys,Leaving,/lyric/27638268/Pet+Shop+Boys/Leaving
Pet Shop Boys,Memory of the Future,/lyric/27638260/Pet+Shop+Boys/Memory+of+the+Future
Pet Shop Boys,Requiem in Denim and Leopardskin,/lyric/27638258/Pet+Shop+Boys/Requiem+in+Denim+and+Leopardskin
Pet Shop Boys,Your Early Stuff,/lyric/27638266/Pet+Shop+Boys/Your+Early+Stuff
Pet Shop Boys,I Started a Joke,/lyric/30608983/Pet+Shop+Boys/I+Started+a+Joke
Pet Shop Boys,Axis,/lyric/29405386/Pet+Shop+Boys/Axis
Pet Shop Boys,Bolshy,/lyric/29405387/Pet+Shop+Boys/Bolshy
Pet Shop Boys,Fluorescent,/lyric/29405384/Pet+Shop+Boys/Fluorescent
Pet Shop Boys,Inside a Dream,/lyric/29405383/Pet+Shop+Boys/Inside+a+Dream
Pet Shop Boys,The Last to Die,/lyric/29405382/Pet+Shop+Boys/The+Last+to+Die
Pet Shop Boys,Love Is a Bourgeois Construct,/lyric/29405385/Pet+Shop+Boys/Love+Is+a+Bourgeois+Construct
Pet Shop Boys,Shouting in the Evening,/lyric/29405381/Pet+Shop+Boys/Shouting+in+the+Evening
Pet Shop Boys,Thursday,/lyric/29405380/Pet+Shop+Boys/Thursday
Pet Shop Boys,Example,artist/Example/1179487
Pet Shop Boys,Vocal,/lyric/29405379/Pet+Shop+Boys/Vocal
Pet Shop Boys,Brick England,/lyric/32816976/Jean+Michel+Jarre/Brick+England
Pet Shop Boys,Jean Michel Jarre,artist/Jean-Michel-Jarre/2619
Pet Shop Boys,Burn,/lyric/32787507/Pet+Shop+Boys/Burn
Pet Shop Boys,The Dictator Decides,/lyric/32787508/Pet+Shop+Boys/The+Dictator+Decides
Pet Shop Boys,Groovy,/lyric/32787502/Pet+Shop+Boys/Groovy
Pet Shop Boys,Happiness,/lyric/32787510/Pet+Shop+Boys/Happiness
Pet Shop Boys,Inner Sanctum,/lyric/32787503/Pet+Shop+Boys/Inner+Sanctum
Pet Shop Boys,Into Thin Air,/lyric/32787505/Pet+Shop+Boys/Into+Thin+Air
Pet Shop Boys,Pazzo!,/lyric/32787499/Pet+Shop+Boys/Pazzo%21
Pet Shop Boys,The Pop Kids,/lyric/32787501/Pet+Shop+Boys/The+Pop+Kids
Pet Shop Boys,Sad Robot World,/lyric/32787504/Pet+Shop+Boys/Sad+Robot+World
Pet Shop Boys,Say It to Me,/lyric/32787509/Pet+Shop+Boys/Say+It+to+Me
Pet Shop Boys,Twenty-Something,/lyric/32787500/Pet+Shop+Boys/Twenty-Something
Pet Shop Boys,Undertow,/lyric/32787506/Pet+Shop+Boys/Undertow
Peta,Think About It,/lyric/33488267/Thundamentals/Think+About+It
Peta,Thundamentals,artist/Thundamentals/1138786
Petar Introvic,Josefina (My Girl Josephine),/lyric/7582570/Petar+Introvic/Josefina+%28My+Girl+Josephine%29
Petar Introvic,Vsechno Je V Háji (I Hear You Knockin'),/lyric/7582576/Petar+Introvic/Vsechno+Je+V+H%C3%A1ji+%28I+Hear+You+Knockin%27%29
Petards,I Put a Spell on You,/lyric/5695841/Petards/I+Put+a+Spell+on+You
Pete,Sweet Daze,/lyric/18969111/Pete/Sweet+Daze
Pete,You,/lyric/18238563/Pete/You
Pete,Mr Understanding,/lyric/19818182/Pete+%26+the+Pirates/Mr+Understanding
Pete,Mr. Understanding,/lyric/14318121/Pete+%26+the+Pirates/Mr.+Understanding
"Pete ""El Conde"" Rodríguez",Sweet Daze,/lyric/18969111/Pete/Sweet+Daze
"Pete ""El Conde"" Rodríguez",You,/lyric/18238563/Pete/You
Pete 'Big Dog' Fetters,Reconsider Baby/After Midnight,/lyric/7910111/Pete+%27Big+Dog%27+Fetters/Reconsider+Baby-After+Midnight
Pete 'Big Dog' Fetters,The Sky Is Crying,/lyric/7910117/Pete+%27Big+Dog%27+Fetters/The+Sky+Is+Crying
Pete Anders,Hold Me Tight,/lyric/24205766/The+Treasures/Hold+Me+Tight
Pete Anders,The Treasures,artist/The-Treasures/372171
Pete Anderson,Ain't That Peculiar,/lyric/1292861/Pete+Anderson/Ain%27t+That+Peculiar
Pete Anderson,I Still Miss Someone,/lyric/18137444/Pete+Anderson/I+Still+Miss+Someone
Pete Anthony,The Finale,/lyric/4374307/Pete+Anthony/The+Finale
Pete Anthony,The Introduction,/lyric/9900290/Pete+Anthony/The+Introduction
Pete Astudillo,Siempre Estoy Pensando en Ti,/lyric/1116622/Pete+Astudillo/Siempre+Estoy+Pensando+en+Ti
Pete Astudillo,Selena,artist/Selena/29411
Pete Astudillo,Porque le Gusta Bailar Cumbia,/lyric/1196337/Pete+Astudillo/Porque+le+Gusta+Bailar+Cumbia
Pete Astudillo,Como la Flor,/lyric/2982384/Pete+Astudillo/Como+la+Flor
Pete Astudillo,A.B. Quintanilla III,artist/A.B.-Quintanilla-III/365890
Pete Astudillo,Si Una Vez,/lyric/5443209/Pete+Astudillo/Si+Una+Vez
Pete Astudillo,Johnny Quintana,artist/Johnny-Quintana/209888
Pete Astudillo,A.B. Quintanilla III,artist/A.B.-Quintanilla-III/365890
Pete Astudillo,Grupo Super Bailongo,artist/Grupo-Super-Bailongo/371329
Pete Astudillo,Ven Conmigo [Ranchera],/lyric/8619582/Quintanilla%2C+A.+B./Ven+Conmigo+%5BRanchera%5D
Pete Astudillo,"Quintanilla, A. B.","artist/Quintanilla,-A.-B./0"
Pete Astudillo,"Ámame, Quiéreme",/lyric/18792647/Pete+Astudillo/%C3%81mame%2C+Qui%C3%A9reme
Pete Astudillo,Selena,artist/Selena/29411
Pete Avila,Love's Here [Avila's San Fran Vocal],/lyric/33029428/Judy+Albanese/Love%27s+Here+%5BAvila%27s+San+Fran+Vocal%5D
Pete Avila,Judy Albanese,artist/Judy-Albanese/168555
Pete Barden's Mirage,Tell Me,/lyric/4191683/Pete+Barden%27s+Mirage/Tell+Me
Pete Barrenbregge,You Stepped Out of a Dream,/lyric/5200673/Russo%2C+Frank+Quartet/You+Stepped+Out+of+a+Dream
Pete Barrenbregge,"Russo, Frank Quartet","artist/Russo,-Frank-Quartet/0"
Pete Barrenbregge,Peter C. Barenbregge,artist/Peter-C.-Barenbregge/381767
Pete Barrenbregge,Frank Russo,artist/Frank-Russo/436514
Pete Barrenbregge,Speak Low,/lyric/6379991/Russo%2C+Frank+Group/Speak+Low
Pete Barrenbregge,"Russo, Frank Group","artist/Russo,-Frank-Group/0"
Pete Barrenbregge,Peter C. Barenbregge,artist/Peter-C.-Barenbregge/381767
Pete Barrenbregge,Frank Russo,artist/Frank-Russo/436514
Pete Bartlett,Now It's Time to Say Goodbye,/lyric/6387972/Kitchens+of+Distinction/Now+It%27s+Time+to+Say+Goodbye
Pete Bartlett,Kitchens of Distinction,artist/Kitchens-of-Distinction/13421
Pete Bartlett,Prince of Mars,/lyric/6387977/Kitchens+of+Distinction/Prince+of+Mars
Pete Bartlett,Kitchens of Distinction,artist/Kitchens-of-Distinction/13421
Pete Bartlett,Remember Me?,/lyric/6387968/Kitchens+of+Distinction/Remember+Me%3F
Pete Bartlett,Kitchens of Distinction,artist/Kitchens-of-Distinction/13421
Pete Bartlett,Sand on Fire,/lyric/6387965/Kitchens+of+Distinction/Sand+on+Fire
Pete Bartlett,Kitchens of Distinction,artist/Kitchens-of-Distinction/13421
Pete Bellotte,She's on Fire,/lyric/751838/Giorgio+Moroder/She%27s+on+Fire
Pete Bellotte,Giorgio Moroder,artist/Giorgio-Moroder/23915
Pete Bellotte,Amy Holland,artist/Amy-Holland/33539
Pete Bellotte,"Givin' Up, Givin' In",/lyric/5890693/The+Three+Degrees/Givin%27+Up%2C+Givin%27+In
Pete Bellotte,The Three Degrees,artist/The-Three-Degrees/5647
Pete Bellotte,Giorgio Moroder,artist/Giorgio-Moroder/23915
Pete Best,Be My Baby,/lyric/4533579/Pete+Best/Be+My+Baby
Pete Best,I Hear You Knockin',/lyric/4533581/Pete+Best/I+Hear+You+Knockin%27
Pete Best,Lucille,/lyric/4533588/Pete+Best/Lucille
Pete Best,Mr. Moonlight,/lyric/4533583/Pete+Best/Mr.+Moonlight
Pete Best,When You Walk in the Room,/lyric/4533580/Pete+Best/When+You+Walk+in+the+Room
Pete Best,Love Me Do,/lyric/26654376/The+Beatles/Love+Me+Do
Pete Best,The Beatles,artist/The-Beatles/3644
Pete Best,I'm Blue,/lyric/10360566/Pete+Best/I%27m+Blue
