Band,Song,Url
Robert McAtee,Simplify,/lyric/33201048/Robert+McAtee/Simplify
Robert McAtee,Smog in the Night,/lyric/33201052/Robert+McAtee/Smog+in+the+Night
Robert McAtee,So What's Everybody Pissed Off at Now,/lyric/33201050/Robert+McAtee/So+What%27s+Everybody+Pissed+Off+at+Now
Robert McAtee,Hey Love,/lyric/33115740/Robert+McAtee/Hey+Love
Robert McCarther,Be My Love,/lyric/16632183/Robert+McCarther/Be+My+Love
Robert McCarther,Fool on the Hill,/lyric/16632184/Robert+McCarther/Fool+on+the+Hill
Robert McCarther,My Foolish Heart,/lyric/16632180/Robert+McCarther/My+Foolish+Heart
Robert McPherson,Danny Boy,/lyric/4992852/Valiant%2C+Steven/Danny+Boy
Robert McPherson,"Valiant, Steven","artist/Valiant,-Steven/0"
Robert Meadmore,Almost Like Being In Love,/lyric/3127742/Robert+Meadmore/Almost+Like+Being+In+Love
Robert Meadmore,Jacinta Mulcahy,artist/Jacinta-Mulcahy/612328
Robert Meadmore,The Heather on the Hill,/lyric/3127740/Robert+Meadmore/The+Heather+on+the+Hill
Robert Meadmore,Jacinta Mulcahy,artist/Jacinta-Mulcahy/612328
Robert Meadmore,There But for You Go I,/lyric/3127745/Robert+Meadmore/There+But+for+You+Go+I
Robert Meadmore,Jacinta Mulcahy,artist/Jacinta-Mulcahy/612328
Robert Meadmore,If Ever I Would Leave You,/lyric/1778261/Robert+Meadmore/If+Ever+I+Would+Leave+You
Robert Meadmore,Almost Like Being in Love [From Brigadoon],/lyric/25079133/Robert+Meadmore/Almost+Like+Being+in+Love+%5BFrom+Brigadoon%5D
Robert Meadmore,Jacinta Mulcahy,artist/Jacinta-Mulcahy/612328
Robert Mellin,My One and Only Love,/lyric/5357133/Robert+Mellin/My+One+and+Only+Love
Robert Mellin,Guy Wood,artist/Guy-Wood/306319
Robert Merrill,If I Loved You {*],/lyric/17609151/Patrice+Munsel/If+I+Loved+You+%7B%2A%5D
Robert Merrill,Patrice Munsel,artist/Patrice-Munsel/40536
Robert Merrill,The Christmas Song,/lyric/3189491/Royal+Philharmonic+Orchestra/The+Christmas+Song
Robert Merrill,Royal Philharmonic Orchestra,artist/Royal-Philharmonic-Orchestra/27581
Robert Merrill,O Holy Night,/lyric/3189495/Royal+Philharmonic+Orchestra/O+Holy+Night
Robert Merrill,Royal Philharmonic Orchestra,artist/Royal-Philharmonic-Orchestra/27581
Robert Merrill,Silent Night,/lyric/3189489/Royal+Philharmonic+Orchestra/Silent+Night
Robert Merrill,Royal Philharmonic Orchestra,artist/Royal-Philharmonic-Orchestra/27581
Robert Merrill,"Sunrise, Sunset",/lyric/1292069/Stanley+Black/Sunrise%2C+Sunset
Robert Merrill,Stanley Black,artist/Stanley-Black/22104
Robert Merrill,Molly Picon,artist/Molly-Picon/29666
Robert Merrill,London Festival Orchestra,artist/London-Festival-Orchestra/156438
Robert Merrill,The Christmas Song (Chestnuts Roasting On An Open Fire),/lyric/2835503/Royal+Philharmonic+Orchestra/The+Christmas+Song+%28Chestnuts+Roasting+On+An+Open+Fire%29
Robert Merrill,Royal Philharmonic Orchestra,artist/Royal-Philharmonic-Orchestra/27581
Robert Merrill,"Stille Nacht, heilige Nacht (Silent Night)",/lyric/2835500/Royal+Philharmonic+Orchestra/Stille+Nacht%2C+heilige+Nacht+%28Silent+Night%29
Robert Merrill,Royal Philharmonic Orchestra,artist/Royal-Philharmonic-Orchestra/27581
Robert Merrill,Au Fond du Temple Saint [From the Pearl Fishers],/lyric/6411249/Boerling%2C+Jussi/Au+Fond+du+Temple+Saint+%5BFrom+the+Pearl+Fishers%5D
Robert Merrill,"Boerling, Jussi","artist/Boerling,-Jussi/0"
Robert Merrill,Close as Pages in a Book,/lyric/7405997/Jeanette+MacDonald/Close+as+Pages+in+a+Book
Robert Merrill,Jeanette MacDonald,artist/Jeanette-MacDonald/100408
Robert Merrill,"America the Beautiful (original title ""Materna"")",/lyric/5564395/London+Festival+Chorus+And+Orchestra/America+the+Beautiful+%28original+title+%22Materna%22%29
Robert Merrill,London Festival Chorus And Orchestra,artist/London-Festival-Chorus-And-Orchestra/0
Robert Merrill,Stanley Black,artist/Stanley-Black/22104
Robert Mersey,Days of Wine and Roses,/lyric/1943342/Andy+Williams/Days+of+Wine+and+Roses
Robert Mersey,Andy Williams,artist/Andy-Williams/3159
Robert Mersey,Moon River,/lyric/1943347/Andy+Williams/Moon+River
Robert Mersey,Andy Williams,artist/Andy-Williams/3159
Robert Mersey,Charade,/lyric/2414585/Andy+Williams/Charade
Robert Mersey,Andy Williams,artist/Andy-Williams/3159
Robert Mersey,Dear Heart,/lyric/2414580/Andy+Williams/Dear+Heart
Robert Mersey,Andy Williams,artist/Andy-Williams/3159
Robert Mersey,It's the Most Wonderful Time of the Year,/lyric/14973849/Andy+Williams/It%27s+the+Most+Wonderful+Time+of+the+Year
Robert Mersey,Andy Williams,artist/Andy-Williams/3159
Robert Mersey,Robert Mersey & His Orchestra,artist/Robert-Mersey-&-His-Orchestra/1095807
Robert Mersey,Robert Mersey Orchestra,artist/Robert-Mersey-Orchestra/1704456
Robert Mersey & His Orchestra,It's the Most Wonderful Time of the Year,/lyric/14973849/Andy+Williams/It%27s+the+Most+Wonderful+Time+of+the+Year
Robert Mersey & His Orchestra,Andy Williams,artist/Andy-Williams/3159
Robert Mersey & His Orchestra,Robert Mersey,artist/Robert-Mersey/105359
Robert Mersey & His Orchestra,Robert Mersey Orchestra,artist/Robert-Mersey-Orchestra/1704456
Robert Mersey Orchestra,Let It Snow! Let It Snow! Let It Snow!,/lyric/3969628/Mersey%2C+Robert+And+His+Orchestra/Let+It+Snow%21+Let+It+Snow%21+Let+It+Snow%21
Robert Mersey Orchestra,"Mersey, Robert And His Orchestra","artist/Mersey,-Robert-And-His-Orchestra/0"
Robert Mersey Orchestra,Andy Williams,artist/Andy-Williams/3159
Robert Mersey Orchestra,It's the Most Wonderful Time of the Year,/lyric/14973849/Andy+Williams/It%27s+the+Most+Wonderful+Time+of+the+Year
Robert Mersey Orchestra,Andy Williams,artist/Andy-Williams/3159
Robert Mersey Orchestra,Robert Mersey,artist/Robert-Mersey/105359
Robert Mersey Orchestra,Robert Mersey & His Orchestra,artist/Robert-Mersey-&-His-Orchestra/1095807
Robert Michaels,Jingle Bell Rock,/lyric/4297716/Robert+Michaels/Jingle+Bell+Rock
Robert Michaels,The Little Drummer Boy,/lyric/4297721/Robert+Michaels/The+Little+Drummer+Boy
Robert Miles,Fable [Message Version],/lyric/2260738/Robert+Miles/Fable+%5BMessage+Version%5D
Robert Miles,One & One [Quivvers Amytiville Dub],/lyric/10509827/Robert+Miles/One+%26+One+%5BQuivvers+Amytiville+Dub%5D
Robert Miles,Fable [Dream Version],/lyric/1850350/Robert+Miles/Fable+%5BDream+Version%5D
Robert Miles,Fable,/lyric/1573612/Robert+Miles/Fable
Robert Miles,One and One [Album Version],/lyric/1460768/Robert+Miles/One+and+One+%5BAlbum+Version%5D
Robert Miles,Enjoy,/lyric/1846325/Robert+Miles/Enjoy
Robert Miles,Everyday Life,/lyric/1846322/Robert+Miles/Everyday+Life
Robert Miles,Freedom,/lyric/1846323/Robert+Miles/Freedom
Robert Miles,Full Moon,/lyric/1846329/Robert+Miles/Full+Moon
Robert Miles,Introducing,/lyric/1846320/Robert+Miles/Introducing
Robert Miles,Leaving Behind,/lyric/1846330/Robert+Miles/Leaving+Behind
Robert Miles,A New Flower,/lyric/1846321/Robert+Miles/A+New+Flower
Robert Miles,Textures,/lyric/1846324/Robert+Miles/Textures
Robert Miles,One & One,/lyric/2745308/Robert+Miles/One+%26+One
Robert Miles,One and One,/lyric/3500363/Robert+Miles/One+and+One
Robert Miles,Freedom [Rip's Original Flava Dub],/lyric/5300792/Robert+Miles/Freedom+%5BRip%27s+Original+Flava+Dub%5D
Robert Miles,Paths,/lyric/4826929/Robert+Miles/Paths
Robert Miles,Gonna Fly Now [Instrumental],/lyric/19568600/Bill+Conti/Gonna+Fly+Now+%5BInstrumental%5D
Robert Miles,Bill Conti,artist/Bill-Conti/38042
Robert Miranda,Ningum Me Viu Chorar,/lyric/10306489/Roberta+Miranda/Ningum+Me+Viu+Chorar
Robert Miranda,Roberta Miranda,artist/Roberta-Miranda/202767
Robert Mitchum,Ballad of Thunder Road [*],/lyric/1050981/Robert+Mitchum/Ballad+of+Thunder+Road+%5B%2A%5D
Robert Mitchum,Little Ole Wine Drinker Me,/lyric/3418490/Robert+Mitchum/Little+Ole+Wine+Drinker+Me
Robert Mitchum,Dinah,/lyric/2763320/Robert+Mitchum/Dinah
Robert Mitchum,Dream a Little Dream of Me,/lyric/2763324/Robert+Mitchum/Dream+a+Little+Dream+of+Me
Robert Mitchum,Summer Song,/lyric/2763316/Robert+Mitchum/Summer+Song
Robert Mitchum,Ballad of Thunder Road,/lyric/3463044/Robert+Mitchum/Ballad+of+Thunder+Road
Robert Morse,You're the Top [From Anything Goes],/lyric/10033327/Elliot+Lawrence/You%27re+the+Top+%5BFrom+Anything+Goes%5D
Robert Morse,Elliot Lawrence,artist/Elliot-Lawrence/6954
Robert Morse,Charles Nelson Reilly,artist/Charles-Nelson-Reilly/117764
Robert Mosci,But Not for Me,/lyric/3516132/Robert+Mosci/But+Not+for+Me
Robert Mosci,I Only Have Eyes for You,/lyric/3516127/Robert+Mosci/I+Only+Have+Eyes+for+You
Robert Mosci,I Wish I Were in Love Again,/lyric/3538098/Robert+Mosci/I+Wish+I+Were+in+Love+Again
Robert Mosci,Straighten up and Fly Right,/lyric/3538091/Robert+Mosci/Straighten+up+and+Fly+Right
Robert Mosci,(Love Is) The Tender Trap,/lyric/6125368/Robert+Mosci/%28Love+Is%29+The+Tender+Trap
Robert Mosci,How About You,/lyric/6125359/Robert+Mosci/How+About+You
Robert Mosci,Summer Wind,/lyric/6125364/Robert+Mosci/Summer+Wind
Robert Mosci,Have Yourself a Merry Little Christmas,/lyric/7224111/Robert+Mosci/Have+Yourself+a+Merry+Little+Christmas
Robert Mosci,Santa Claus Is Coming to Town,/lyric/7224107/Robert+Mosci/Santa+Claus+Is+Coming+to+Town
Robert Muckenfuss,The Desert Song,/lyric/4638640/Steven+Rainbolt/The+Desert+Song
Robert Muckenfuss,Steven Rainbolt,artist/Steven-Rainbolt/478087
Robert Muckenfuss,"The Song Is You, song (from ""Music in the Air"")",/lyric/4638630/Steven+Rainbolt/The+Song+Is+You%2C+song+%28from+%22Music+in+the+Air%22%29
Robert Muckenfuss,Steven Rainbolt,artist/Steven-Rainbolt/478087
Robert Muckenfuss,You and the Night and the Music,/lyric/4638638/Steven+Rainbolt/You+and+the+Night+and+the+Music
Robert Muckenfuss,Steven Rainbolt,artist/Steven-Rainbolt/478087
Robert Nighthawk,Take It Easy Baby,/lyric/1187610/Robert+Nighthawk/Take+It+Easy+Baby
Robert Nighthawk,Honey Hush,/lyric/26917303/Robert+Nighthawk/Honey+Hush
Robert Nighthawk,Sweet Black Angel,/lyric/457236/Robert+Nighthawk/Sweet+Black+Angel
Robert Nighthawk,Sweet Black Angel [#],/lyric/1665086/Robert+Nighthawk/Sweet+Black+Angel+%5B%23%5D
Robert Nighthawk,Every Day and Night,/lyric/4195333/Robert+Nighthawk/Every+Day+and+Night
Robert Nighthawk,Third Degree,/lyric/13658150/Eddie+Boyd/Third+Degree
Robert Nighthawk,Eddie Boyd,artist/Eddie-Boyd/284
Robert Nighthawk,Willie Dixon,artist/Willie-Dixon/332
Robert Nighthawk,Big Apple Blues,/lyric/35066943/Robert+Nighthawk/Big+Apple+Blues
Robert Nighthawk,Brickyard,/lyric/35066947/Robert+Nighthawk/Brickyard
Robert Nighthawk,Don’t Mistreat Your Woman,/lyric/35066955/Robert+Nighthawk/Don%E2%80%99t+Mistreat+Your+Woman
Robert Nighthawk,I Have Spent My Bonus,/lyric/35066950/Robert+Nighthawk/I+Have+Spent+My+Bonus
Robert Nighthawk,Lonesome World,/lyric/35066956/Robert+Nighthawk/Lonesome+World
Robert Nighthawk,Mamie Lee,/lyric/35066949/Robert+Nighthawk/Mamie+Lee
Robert Nighthawk,You’re All I’ve Got to Live For,/lyric/35066938/Robert+Nighthawk/You%E2%80%99re+All+I%E2%80%99ve+Got+to+Live+For
Robert Noll,As the Years Go Passing By,/lyric/11761724/Robert+Noll/As+the+Years+Go+Passing+By
Robert Noll,Going Down,/lyric/11761714/Robert+Noll/Going+Down
Robert Owens,Tears [Classical Vocal],/lyric/2175224/Robert+Owens/Tears+%5BClassical+Vocal%5D
Robert Owens,Satoshi Tomiie,artist/Satoshi-Tomiie/132213
Robert Owens,Mine to Give,/lyric/5129215/Robert+Owens/Mine+to+Give
Robert Owens,Photek,artist/Photek/168958
Robert Owens,Tears [Classic Vocal],/lyric/12385830/Frankie+Knuckles/Tears+%5BClassic+Vocal%5D
Robert Owens,Frankie Knuckles,artist/Frankie-Knuckles/12981
Robert Owens,Satoshi Tomiie,artist/Satoshi-Tomiie/132213
Robert Page,It Came Upon a Midnight Clear,/lyric/3488344/Philadelphia+Orchestra/It+Came+Upon+a+Midnight+Clear
Robert Page,Philadelphia Orchestra,artist/Philadelphia-Orchestra/0
Robert Page,Philadelphia Chorus,artist/Philadelphia-Chorus/480255
Robert Palmer,From a Whisper to a Scream,/lyric/2519682/Robert+Palmer/From+a+Whisper+to+a+Scream
Robert Palmer,Get Outside,/lyric/2519679/Robert+Palmer/Get+Outside
Robert Palmer,Hey Julia,/lyric/2519677/Robert+Palmer/Hey+Julia
Robert Palmer,How Much Fun,/lyric/2519681/Robert+Palmer/How+Much+Fun
Robert Palmer,Sailin' Shoes,/lyric/2519676/Robert+Palmer/Sailin%27+Shoes
Robert Palmer,Sneakin' Sally Through the Alley,/lyric/2519678/Robert+Palmer/Sneakin%27+Sally+Through+the+Alley
Robert Palmer,Through It All There's You,/lyric/2519683/Robert+Palmer/Through+It+All+There%27s+You
Robert Palmer,Back in My Arms,/lyric/2520584/Robert+Palmer/Back+in+My+Arms
Robert Palmer,Fine Time,/lyric/2520589/Robert+Palmer/Fine+Time
Robert Palmer,Give Me an Inch,/lyric/2520582/Robert+Palmer/Give+Me+an+Inch
Robert Palmer,Here with You Tonight,/lyric/2520587/Robert+Palmer/Here+with+You+Tonight
Robert Palmer,River Boat,/lyric/2520585/Robert+Palmer/River+Boat
Robert Palmer,Trouble,/lyric/2520588/Robert+Palmer/Trouble
Robert Palmer,Which of Us Is the Fool,/lyric/2520590/Robert+Palmer/Which+of+Us+Is+the+Fool
Robert Palmer,Work to Make It Work,/lyric/2520583/Robert+Palmer/Work+to+Make+It+Work
Robert Palmer,"Gotta Get a Grip on You, Pt. II",/lyric/2558809/Robert+Palmer/Gotta+Get+a+Grip+on+You%2C+Pt.+II
Robert Palmer,Keep in Touch,/lyric/2558805/Robert+Palmer/Keep+in+Touch
Robert Palmer,Man Smart (Woman Smarter),/lyric/2558806/Robert+Palmer/Man+Smart+%28Woman+Smarter%29
Robert Palmer,Some People Can Do What They Like,/lyric/2558813/Robert+Palmer/Some+People+Can+Do+What+They+Like
Robert Palmer,Spanish Moon,/lyric/2558807/Robert+Palmer/Spanish+Moon
Robert Palmer,Best of Both Worlds,/lyric/2521428/Robert+Palmer/Best+of+Both+Worlds
Robert Palmer,Come Over,/lyric/2521429/Robert+Palmer/Come+Over
Robert Palmer,Love Can Run Faster,/lyric/2521432/Robert+Palmer/Love+Can+Run+Faster
Robert Palmer,Night People,/lyric/2521431/Robert+Palmer/Night+People
Robert Palmer,Where Can It Go?,/lyric/2521430/Robert+Palmer/Where+Can+It+Go%3F
Robert Palmer,You Overwhelm Me,/lyric/2521433/Robert+Palmer/You+Overwhelm+Me
Robert Palmer,You Really Got Me,/lyric/2521434/Robert+Palmer/You+Really+Got+Me
Robert Palmer,You're Gonna Get What's Coming,/lyric/2521435/Robert+Palmer/You%27re+Gonna+Get+What%27s+Coming
Robert Palmer,Can We Still Be Friends?,/lyric/2521438/Robert+Palmer/Can+We+Still+Be+Friends%3F
Robert Palmer,In Walks Love Again,/lyric/2521439/Robert+Palmer/In+Walks+Love+Again
Robert Palmer,Jealous,/lyric/2521442/Robert+Palmer/Jealous
Robert Palmer,Love Stop,/lyric/2521441/Robert+Palmer/Love+Stop
Robert Palmer,Mean Old World,/lyric/2521440/Robert+Palmer/Mean+Old+World
Robert Palmer,Remember to Remember,/lyric/2521446/Robert+Palmer/Remember+to+Remember
Robert Palmer,Too Good to Be True,/lyric/2521437/Robert+Palmer/Too+Good+to+Be+True
Robert Palmer,Under Suspicion,/lyric/2521443/Robert+Palmer/Under+Suspicion
Robert Palmer,Woman You're Wonderful,/lyric/2521444/Robert+Palmer/Woman+You%27re+Wonderful
Robert Palmer,Found You Now,/lyric/2520903/Robert+Palmer/Found+You+Now
Robert Palmer,Sulky Girl,/lyric/2520897/Robert+Palmer/Sulky+Girl
Robert Palmer,What Do You Care,/lyric/2520899/Robert+Palmer/What+Do+You+Care
Robert Palmer,Woke up Laughing,/lyric/2520901/Robert+Palmer/Woke+up+Laughing
Robert Palmer,"Bad Case of Loving You (Doctor, Doctor) [Live]",/lyric/3504768/Robert+Palmer/Bad+Case+of+Loving+You+%28Doctor%2C+Doctor%29+%5BLive%5D
Robert Palmer,Best of Both Worlds [Live],/lyric/3504766/Robert+Palmer/Best+of+Both+Worlds+%5BLive%5D
Robert Palmer,Every Kinda People [Live],/lyric/3504767/Robert+Palmer/Every+Kinda+People+%5BLive%5D
Robert Palmer,Maybe It's You,/lyric/3504772/Robert+Palmer/Maybe+It%27s+You
Robert Palmer,Sneakin' Sally Through the Alley [Live],/lyric/3504764/Robert+Palmer/Sneakin%27+Sally+Through+the+Alley+%5BLive%5D
Robert Palmer,What Do You Care [Live],/lyric/3504773/Robert+Palmer/What+Do+You+Care+%5BLive%5D
Robert Palmer,What's It Take? [Live],/lyric/3504765/Robert+Palmer/What%27s+It+Take%3F+%5BLive%5D
Robert Palmer,Pride,/lyric/1066757/Robert+Palmer/Pride
Robert Palmer,Say You Will,/lyric/1066763/Robert+Palmer/Say+You+Will
Robert Palmer,Want You More,/lyric/1066759/Robert+Palmer/Want+You+More
Robert Palmer,You Can Have It (Take My Heart),/lyric/1066764/Robert+Palmer/You+Can+Have+It+%28Take+My+Heart%29
Robert Palmer,Discipline of Love,/lyric/2828972/Robert+Palmer/Discipline+of+Love
Robert Palmer,Flesh Wound,/lyric/2828971/Robert+Palmer/Flesh+Wound
Robert Palmer,Get It Through Your Heart,/lyric/2828969/Robert+Palmer/Get+It+Through+Your+Heart
Robert Palmer,Hyperactive,/lyric/2828966/Robert+Palmer/Hyperactive
Robert Palmer,Riptide,/lyric/2828965/Robert+Palmer/Riptide
Robert Palmer,Trick Bag,/lyric/2828968/Robert+Palmer/Trick+Bag
Robert Palmer,Between Us,/lyric/4655906/Robert+Palmer/Between+Us
Robert Palmer,Casting a Spell,/lyric/4655907/Robert+Palmer/Casting+a+Spell
Robert Palmer,Disturbing Behavior,/lyric/4655902/Robert+Palmer/Disturbing+Behavior
Robert Palmer,Early in the Morning,/lyric/4655903/Robert+Palmer/Early+in+the+Morning
Robert Palmer,It Could Happen to You,/lyric/4655904/Robert+Palmer/It+Could+Happen+to+You
Robert Palmer,More Than Ever,/lyric/4655900/Robert+Palmer/More+Than+Ever
Robert Palmer,Tell Me I'm Not Dreaming,/lyric/4655908/Robert+Palmer/Tell+Me+I%27m+Not+Dreaming
Robert Palmer,Johnny & Mary,/lyric/2557431/Robert+Palmer/Johnny+%26+Mary
Robert Palmer,Style Kills,/lyric/2557433/Robert+Palmer/Style+Kills
Robert Palmer,Sweet Lies,/lyric/2557424/Robert+Palmer/Sweet+Lies
Robert Palmer,I Got You (I Feel Good),/lyric/1189955/James+Brown/I+Got+You+%28I+Feel+Good%29
Robert Palmer,James Brown,artist/James-Brown/3779
Robert Palmer,James Brown & Friends,artist/James-Brown-&-Friends/2025841
Robert Palmer,Aeroplane,/lyric/992052/Robert+Palmer/Aeroplane
Robert Palmer,Don't Explain,/lyric/992051/Robert+Palmer/Don%27t+Explain
Robert Palmer,Dreams to Remember,/lyric/992043/Robert+Palmer/Dreams+to+Remember
Robert Palmer,Happiness,/lyric/992046/Robert+Palmer/Happiness
Robert Palmer,History,/lyric/992047/Robert+Palmer/History
Robert Palmer,I'll Be Your Baby Tonight,/lyric/992048/Robert+Palmer/I%27ll+Be+Your+Baby+Tonight
Robert Palmer,Light-Years,/lyric/992041/Robert+Palmer/Light-Years
Robert Palmer,Mercy Mercy Me/I Want You,/lyric/992050/Robert+Palmer/Mercy+Mercy+Me-I+Want+You
Robert Palmer,Not a Word,/lyric/992054/Robert+Palmer/Not+a+Word
Robert Palmer,People Will Say We're in Love,/lyric/992053/Robert+Palmer/People+Will+Say+We%27re+in+Love
Robert Palmer,Top 40,/lyric/992055/Robert+Palmer/Top+40
Robert Palmer,You Can't Get Enough of a Good Thing,/lyric/992042/Robert+Palmer/You+Can%27t+Get+Enough+of+a+Good+Thing
Robert Palmer,You're Amazing,/lyric/992044/Robert+Palmer/You%27re+Amazing
Robert Palmer,You're My Thrill,/lyric/992057/Robert+Palmer/You%27re+My+Thrill
Robert Palmer,You're So Desirable,/lyric/992056/Robert+Palmer/You%27re+So+Desirable
Robert Palmer,Your Mother Should Have Told You,/lyric/992040/Robert+Palmer/Your+Mother+Should+Have+Told+You
Robert Palmer,Life in Detail,/lyric/958479/Robert+Palmer/Life+in+Detail
Robert Palmer,Blackmail,/lyric/1005008/John+Lee+Hooker/Blackmail
Robert Palmer,John Lee Hooker,artist/John-Lee-Hooker/371
Robert Palmer,Taj Mahal,artist/Taj-Mahal/540
Robert Palmer,Miles Davis,artist/Miles-Davis/6377
Robert Palmer,Tim Drummond,artist/Tim-Drummond/72339
Robert Palmer,Roy Rogers,artist/Roy-Rogers/160712
Robert Palmer,Best of Both Worlds [Remix],/lyric/1047568/Robert+Palmer/Best+of+Both+Worlds+%5BRemix%5D
Robert Palmer,Give Me an Inch [Remix],/lyric/1047569/Robert+Palmer/Give+Me+an+Inch+%5BRemix%5D
Robert Palmer,I Didn't Mean to Turn You On,/lyric/1047562/Robert+Palmer/I+Didn%27t+Mean+to+Turn+You+On
Robert Palmer,I Dream of Wires,/lyric/1047571/Robert+Palmer/I+Dream+of+Wires
Robert Palmer,Remember to Remember [Remake],/lyric/1047558/Robert+Palmer/Remember+to+Remember+%5BRemake%5D
Robert Palmer,She Makes My Day,/lyric/1047567/Robert+Palmer/She+Makes+My+Day
Robert Palmer,You Are in My System [Revoiced],/lyric/1047561/Robert+Palmer/You+Are+in+My+System+%5BRevoiced%5D
Robert Palmer,You're Gonna Get What's Coming [Remix],/lyric/1047570/Robert+Palmer/You%27re+Gonna+Get+What%27s+Coming+%5BRemix%5D
Robert Palmer,(Love Is) The Tender Trap,/lyric/1173037/Robert+Palmer/%28Love+Is%29+The+Tender+Trap
Robert Palmer,Do Nothin' Till You Hear from Me,/lyric/1173047/Robert+Palmer/Do+Nothin%27+Till+You+Hear+from+Me
Robert Palmer,Goody Goody,/lyric/1173046/Robert+Palmer/Goody+Goody
Robert Palmer,Hard Head,/lyric/1173051/Robert+Palmer/Hard+Head
Robert Palmer,Honeysuckle Rose,/lyric/1173048/Robert+Palmer/Honeysuckle+Rose
Robert Palmer,Love Me or Leave Me,/lyric/1173036/Robert+Palmer/Love+Me+or+Leave+Me
Robert Palmer,Ridin' High,/lyric/1173050/Robert+Palmer/Ridin%27+High
Robert Palmer,What a Little Moonlight Can Do,/lyric/1173043/Robert+Palmer/What+a+Little+Moonlight+Can+Do
Robert Palmer,Witchcraft,/lyric/1173042/Robert+Palmer/Witchcraft
Robert Palmer,Simply Irresistible,/lyric/1130091/Robert+Palmer/Simply+Irresistible
Robert Palmer,Big Trouble,/lyric/2766926/Robert+Palmer/Big+Trouble
Robert Palmer,Close to the Edge,/lyric/2766922/Robert+Palmer/Close+to+the+Edge
Robert Palmer,Girl U Want,/lyric/2766924/Robert+Palmer/Girl+U+Want
Robert Palmer,Honeymoon,/lyric/2766920/Robert+Palmer/Honeymoon
Robert Palmer,Love Takes Time,/lyric/2766919/Robert+Palmer/Love+Takes+Time
Robert Palmer,Nobody But You,/lyric/2766918/Robert+Palmer/Nobody+But+You
Robert Palmer,Wham Bam Boogie,/lyric/2766925/Robert+Palmer/Wham+Bam+Boogie
Robert Palmer,You Blow Me Away,/lyric/2766921/Robert+Palmer/You+Blow+Me+Away
Robert Palmer,You're Mine,/lyric/2766916/Robert+Palmer/You%27re+Mine
Robert Palmer,Not a Second Time,/lyric/354584/Robert+Palmer/Not+a+Second+Time
Robert Palmer,Addicted to Love,/lyric/2304061/Robert+Palmer/Addicted+to+Love
Robert Palmer,"Bad Case of Loving You (Doctor, Doctor)",/lyric/1452699/Robert+Palmer/Bad+Case+of+Loving+You+%28Doctor%2C+Doctor%29
Robert Palmer,Pressure Drop,/lyric/1276440/Robert+Palmer/Pressure+Drop
Robert Palmer,Change His Ways,/lyric/3887082/Robert+Palmer/Change+His+Ways
Robert Palmer,Addicted to Love ['97],/lyric/1279488/Robert+Palmer/Addicted+to+Love+%5B%2797%5D
Robert Palmer,Every Kinda People,/lyric/1279502/Robert+Palmer/Every+Kinda+People
Robert Palmer,Get It On,/lyric/1279491/Robert+Palmer/Get+It+On
Robert Palmer,The Power Station,artist/The-Power-Station/5172
Robert Palmer,Johnny and Mary,/lyric/1279499/Robert+Palmer/Johnny+and+Mary
Robert Palmer,Looking for Clues,/lyric/1279494/Robert+Palmer/Looking+for+Clues
Robert Palmer,Respect Yourself,/lyric/1279497/Robert+Palmer/Respect+Yourself
Robert Palmer,Some Guys Have All the Luck,/lyric/1279492/Robert+Palmer/Some+Guys+Have+All+the+Luck
Robert Palmer,Some Like It Hot,/lyric/1279496/Robert+Palmer/Some+Like+It+Hot
Robert Palmer,The Power Station,artist/The-Power-Station/5172
Robert Palmer,Between Us [Remix with Alternate Vocal],/lyric/2330720/Robert+Palmer/Between+Us+%5BRemix+with+Alternate+Vocal%5D
Robert Palmer,Casting a Spell [Remix],/lyric/2330719/Robert+Palmer/Casting+a+Spell+%5BRemix%5D
Robert Palmer,Honey Bee,/lyric/2330718/Robert+Palmer/Honey+Bee
Robert Palmer,What's It Take?,/lyric/2330712/Robert+Palmer/What%27s+It+Take%3F
Robert Palmer,I Choose You,/lyric/2836618/Robert+Palmer/I+Choose+You
Robert Palmer,True Love,/lyric/2836609/Robert+Palmer/True+Love
Robert Palmer,Work to Make It Work [99],/lyric/2836614/Robert+Palmer/Work+to+Make+It+Work+%5B99%5D
Robert Palmer,You're Not the Only One,/lyric/2836616/Robert+Palmer/You%27re+Not+the+Only+One
Robert Palmer,Light Years,/lyric/9998080/Robert+Palmer/Light+Years
Robert Palmer,Man Smart Woman Smarter,/lyric/6419561/Robert+Palmer/Man+Smart+Woman+Smarter
Robert Palmer,What's It Take,/lyric/6419570/Robert+Palmer/What%27s+It+Take
Robert Palmer,Life Forces,/lyric/4456073/Robert+Palmer/Life+Forces
Robert Palmer,Scared,/lyric/4456075/Robert+Palmer/Scared
Robert Palmer,She Can Rock It,/lyric/4456078/Robert+Palmer/She+Can+Rock+It
Robert Palmer,TV Dinners,/lyric/5963428/Robert+Palmer/TV+Dinners
Robert Palmer,Get It On (Bang a Gong),/lyric/5499439/Robert+Palmer/Get+It+On+%28Bang+a+Gong%29
Robert Palmer,Johnny and Mary [Live],/lyric/5499454/Robert+Palmer/Johnny+and+Mary+%5BLive%5D
Robert Palmer,You're Amazing [Remix/Edit][Edit],/lyric/5499447/Robert+Palmer/You%27re+Amazing+%5BRemix-Edit%5D%5BEdit%5D
Robert Palmer,Am I Wrong?,/lyric/6284072/Robert+Palmer/Am+I+Wrong%3F
