Band,Song,Url
Sting,Love Is Stronger Than Justice (The Munificent Seven) [Live],/lyric/920609/Sting/Love+Is+Stronger+Than+Justice+%28The+Munificent+Seven%29+%5BLive%5D
Sting,Shape of My Heart [Live],/lyric/920608/Sting/Shape+of+My+Heart+%5BLive%5D
Sting,Money for Nothing,/lyric/2744384/Dire+Straits/Money+for+Nothing
Sting,Dire Straits,artist/Dire-Straits/4101
Sting,January Stars,/lyric/13406715/Sting/January+Stars
Sting,Epilogue (Nothing 'Bout Me),/lyric/3629578/Sting/Epilogue+%28Nothing+%27Bout+Me%29
Sting,Heavy Cloud (No Rain),/lyric/3629571/Sting/Heavy+Cloud+%28No+Rain%29
Sting,Love Is Stronger Than Justice (The Munificent Seven),/lyric/3629569/Sting/Love+Is+Stronger+Than+Justice+%28The+Munificent+Seven%29
Sting,Saint Augustine in Hell,/lyric/3629574/Sting/Saint+Augustine+in+Hell
Sting,Seven Days,/lyric/3629573/Sting/Seven+Days
Sting,Shape of My Heart,/lyric/3629576/Sting/Shape+of+My+Heart
Sting,She's Too Good for Me,/lyric/3629572/Sting/She%27s+Too+Good+for+Me
Sting,Something the Boy Said,/lyric/3629577/Sting/Something+the+Boy+Said
Sting,She'stoo Good for Me,/lyric/16026082/Sting/She%27stoo+Good+for+Me
Sting,Everybody Laughed But You,/lyric/6411229/Sting/Everybody+Laughed+But+You
Sting,Heavy Cloud No Rain,/lyric/6411224/Sting/Heavy+Cloud+No+Rain
Sting,It's Probably,/lyric/6411228/Sting/It%27s+Probably
Sting,Nothing 'Bout Me (Epilogue),/lyric/6411232/Sting/Nothing+%27Bout+Me+%28Epilogue%29
Sting,Prologue (If I Ever Lose My Faith in You),/lyric/13423820/Sting/Prologue+%28If+I+Ever+Lose+My+Faith+in+You%29
Sting,Fragile,/lyric/727869/Sting/Fragile
Sting,We'll Be Together [#][*][Version],/lyric/7106392/Sting/We%27ll+Be+Together+%5B%23%5D%5B%2A%5D%5BVersion%5D
Sting,They Dance Alone,/lyric/12946616/Sting/They+Dance+Alone
Sting,Nothing 'Bout Me,/lyric/15542238/Sting/Nothing+%27Bout+Me
Sting,The Secret Marriage,/lyric/1391932/Sting/The+Secret+Marriage
Sting,Russians,/lyric/498293/Sting/Russians
Sting,Someone to Watch over Me,/lyric/498328/Sting/Someone+to+Watch+over+Me
Sting,Nice Work If You Can Get It,/lyric/728388/Sting/Nice+Work+If+You+Can+Get+It
Sting,Take Me to the Sunshine [Brand New Track],/lyric/1298484/Sting/Take+Me+to+the+Sunshine+%5BBrand+New+Track%5D
Sting,Cowboy Song [Remix Featuring Pato Banton],/lyric/1298477/Sting/Cowboy+Song+%5BRemix+Featuring+Pato+Banton%5D
Sting,Demolition Man [Soulpower Mix],/lyric/138910/Sting/Demolition+Man+%5BSoulpower+Mix%5D
Sting,If You Love Somebody Set Them Free [Soulpower Hip Hop Mix] [Dub],/lyric/138909/Sting/If+You+Love+Somebody+Set+Them+Free+%5BSoulpower+Hip+Hop+Mix%5D+%5BDub%5D
Sting,If You Love Somebody Set Them Free [Soulpower Radio Mix],/lyric/138908/Sting/If+You+Love+Somebody+Set+Them+Free+%5BSoulpower+Radio+Mix%5D
Sting,When We Dance [Edit],/lyric/138907/Sting/When+We+Dance+%5BEdit%5D
Sting,The Wind Cries Mary,/lyric/2297164/Sting/The+Wind+Cries+Mary
Sting,Angel Eyes,/lyric/3933144/Sting/Angel+Eyes
Sting,It's a Lonesome Old Town,/lyric/3933161/Sting/It%27s+a+Lonesome+Old+Town
Sting,My One and Only Love,/lyric/3933154/Sting/My+One+and+Only+Love
Sting,Moonlight,/lyric/2470613/Sting/Moonlight
Sting,Fragilidad,/lyric/1263683/Sting/Fragilidad
Sting,Fragile (Reprise),/lyric/2028142/Sting/Fragile+%28Reprise%29
Sting,Mo Ghile Mear (Our Hero),/lyric/2553611/The+Chieftains/Mo+Ghile+Mear+%28Our+Hero%29
Sting,The Chieftains,artist/The-Chieftains/775
Sting,Sisters of Mercy,/lyric/2473384/The+Chieftains/Sisters+of+Mercy
Sting,The Chieftains,artist/The-Chieftains/775
Sting,I'm So Happy I Can't Stop Crying,/lyric/1241717/Sting/I%27m+So+Happy+I+Can%27t+Stop+Crying
Sting,This Was Never Meant to Be,/lyric/1241718/Sting/This+Was+Never+Meant+to+Be
Sting,All for Love,/lyric/986711/Rod+Stewart/All+for+Love
Sting,Rod Stewart,artist/Rod-Stewart/5533
Sting,All Four Seasons,/lyric/2765461/Sting/All+Four+Seasons
Sting,La Belle Dame Sans Regrets,/lyric/2765462/Sting/La+Belle+Dame+Sans+Regrets
Sting,The Hounds of Winter,/lyric/2765455/Sting/The+Hounds+of+Winter
Sting,I Hung My Head,/lyric/2765456/Sting/I+Hung+My+Head
Sting,I Was Brought to My Senses,/lyric/2765458/Sting/I+Was+Brought+to+My+Senses
Sting,Lithium Sunset,/lyric/2765464/Sting/Lithium+Sunset
Sting,Valparaiso,/lyric/2765463/Sting/Valparaiso
Sting,Insensatez,/lyric/983430/Sting/Insensatez
Sting,Antônio Carlos Jobim,artist/Antônio-Carlos-Jobim/90752
Sting,Bed's Too Big Without You,/lyric/1344578/Sting/Bed%27s+Too+Big+Without+You
Sting,Twenty-Five to Midnight,/lyric/1243501/Sting/Twenty-Five+to+Midnight
Sting,You Still Touch Me,/lyric/1243500/Sting/You+Still+Touch+Me
Sting,Lullaby to an Anxious Child,/lyric/1243512/Sting/Lullaby+to+an+Anxious+Child
Sting,The Pirate's Bride,/lyric/1243513/Sting/The+Pirate%27s+Bride
Sting,You Still Touch Me [LP Version],/lyric/1243511/Sting/You+Still+Touch+Me+%5BLP+Version%5D
Sting,I Saw Three Ships,/lyric/1800119/Sting/I+Saw+Three+Ships
Sting,Waters of Tyne,/lyric/1494061/Sting/Waters+of+Tyne
Sting,Jimmy Nail,artist/Jimmy-Nail/22391
Sting,Crazy,/lyric/498337/Bob+Geldof/Crazy
Sting,Bob Geldof,artist/Bob-Geldof/4348
Sting,3 O'Clock Shot - Live,/lyric/3436052/Sting/3+O%27Clock+Shot+-+Live
Sting,Visions of the Night,/lyric/3436050/Sting/Visions+of+the+Night
Sting,Act II: It Ain't Necessarily So,/lyric/26978485/Sting/Act+II%3A+It+Ain%27t+Necessarily+So
Sting,Joe Henderson,artist/Joe-Henderson/6716
Sting,One World (Not Three),/lyric/3513690/Sting/One+World+%28Not+Three%29
Sting,Ziggy Marley,artist/Ziggy-Marley/101986
Sting,Roxanne '97 [Album Version][Mix],/lyric/1789480/The+Police/Roxanne+%2797+%5BAlbum+Version%5D%5BMix%5D
Sting,The Police,artist/The-Police/5163
Sting,Voices Inside My Head,/lyric/1789483/The+Police/Voices+Inside+My+Head
Sting,The Police,artist/The-Police/5163
Sting,There Comes a Time,/lyric/5825152/Sting/There+Comes+a+Time
Sting,Gil Evans,artist/Gil-Evans/74579
Sting,If You Love Somebody Set Them Free,/lyric/27259054/Sting/If+You+Love+Somebody+Set+Them+Free
Sting,When We Dance,/lyric/27259056/Sting/When+We+Dance
Sting,Englishman in New York,/lyric/1839671/Sting/Englishman+in+New+York
Sting,Fields of Gold,/lyric/1839674/Sting/Fields+of+Gold
Sting,If I Ever Lose My Faith in You,/lyric/1839679/Sting/If+I+Ever+Lose+My+Faith+in+You
Sting,Let Your Soul Be Your Pilot [Edit],/lyric/1839677/Sting/Let+Your+Soul+Be+Your+Pilot+%5BEdit%5D
Sting,Can't Stand Losing You,/lyric/14378867/The+Police/Can%27t+Stand+Losing+You
Sting,The Police,artist/The-Police/5163
Sting,"De Do Do Do, De Da Da Da",/lyric/14378875/The+Police/De+Do+Do+Do%2C+De+Da+Da+Da
Sting,The Police,artist/The-Police/5163
Sting,Don't Stand So Close to Me,/lyric/14378881/The+Police/Don%27t+Stand+So+Close+to+Me
Sting,The Police,artist/The-Police/5163
Sting,Every Breath You Take,/lyric/14378869/The+Police/Every+Breath+You+Take
Sting,The Police,artist/The-Police/5163
Sting,Walking on the Moon,/lyric/14378871/The+Police/Walking+on+the+Moon
Sting,The Police,artist/The-Police/5163
Sting,Let Your Soul Be Your Pilot [A&G Great Divide Mix],/lyric/3028113/Sting/Let+Your+Soul+Be+Your+Pilot+%5BA%26G+Great+Divide+Mix%5D
Sting,Every Little Thing She Does Is Magic,/lyric/6294313/Sting/Every+Little+Thing+She+Does+Is+Magic
Sting,Sister Moon,/lyric/2425664/Sting/Sister+Moon
Sting,The Mighty,/lyric/3436739/London+Symphony+Orchestra/The+Mighty
Sting,London Symphony Orchestra,artist/London-Symphony-Orchestra/4781
Sting,The Mighty Quest,/lyric/3436746/London+Symphony+Orchestra/The+Mighty+Quest
Sting,London Symphony Orchestra,artist/London-Symphony-Orchestra/4781
Sting,It's Probably Me [From Lethal Weapon 3],/lyric/2699049/Sting/It%27s+Probably+Me+%5BFrom+Lethal+Weapon+3%5D
Sting,Eric Clapton,artist/Eric-Clapton/64692
Sting,You Don't Know What Love Is,/lyric/4757507/Sting/You+Don%27t+Know+What+Love+Is
Sting,Guy Barker,artist/Guy-Barker/54261
Sting,You Were Meant for Me,/lyric/2525294/Sting/You+Were+Meant+for+Me
Sting,After The Rain Has Fallen,/lyric/3057208/Sting/After+The+Rain+Has+Fallen
Sting,Big Lie Small World,/lyric/3057207/Sting/Big+Lie+Small+World
Sting,David Hartley,artist/David-Hartley/220394
Sting,Brand New Day,/lyric/3057214/Sting/Brand+New+Day
Sting,Desert Rose,/lyric/3057206/Sting/Desert+Rose
Sting,Farhat Bouallagui,artist/Farhat-Bouallagui/438163
Sting,The End Of The Game,/lyric/3057211/Sting/The+End+Of+The+Game
Sting,Fill Her Up,/lyric/3057212/Sting/Fill+Her+Up
Sting,Ghost Story,/lyric/3057213/Sting/Ghost+Story
Sting,Perfect Love...Gone Wrong,/lyric/3057209/Sting/Perfect+Love...Gone+Wrong
Sting,A Thousand Years,/lyric/3057205/Sting/A+Thousand+Years
Sting,Tomorrow We'll See,/lyric/3057210/Sting/Tomorrow+We%27ll+See
Sting,David Hartley,artist/David-Hartley/220394
Sting,"Big Lie, Small World",/lyric/4905802/Sting/Big+Lie%2C+Small+World
Sting,Another Pyramid,/lyric/3198613/Sting/Another+Pyramid
Sting,Ain't No Sunshine,/lyric/2577383/Sting/Ain%27t+No+Sunshine
Sting,David Sanborn,artist/David-Sanborn/7480
Sting,Windmills of Your Mind,/lyric/3034133/Sting/Windmills+of+Your+Mind
Sting,I'll Follow My Secret Heart,/lyric/3219073/Sting/I%27ll+Follow+My+Secret+Heart
Sting,She Walks This Earth (Soberana Rosa),/lyric/4017200/Sting/She+Walks+This+Earth+%28Soberana+Rosa%29
Sting,After the Rain Has Fallen [Tin Tin Out Mix],/lyric/4514794/Sting/After+the+Rain+Has+Fallen+%5BTin+Tin+Out+Mix%5D
Sting,Brand New Day [Cornelius Mix],/lyric/4514793/Sting/Brand+New+Day+%5BCornelius+Mix%5D
Sting,I Need You Like This Hole in My Head,/lyric/3578944/Sting/I+Need+You+Like+This+Hole+in+My+Head
Sting,My Funny Friend And Me,/lyric/4308923/Sting/My+Funny+Friend+And+Me
Sting,David Hartley,artist/David-Hartley/220394
Sting,One Day She'll Love Me,/lyric/4308928/Shawn+Colvin/One+Day+She%27ll+Love+Me
Sting,Shawn Colvin,artist/Shawn-Colvin/3946
Sting,Dienda,/lyric/5176685/Sting/Dienda
Sting,(If You Love Someone) Set Them Free,/lyric/15411671/Sting/%28If+You+Love+Someone%29+Set+Them+Free
Sting,Perfect Love... Gone Wrong,/lyric/15411662/Sting/Perfect+Love...+Gone+Wrong
Sting,Seventh Son,/lyric/5259884/Sting/Seventh+Son
Sting,Jools Holland & His Rhythm & Blues Orchestra,artist/Jools-Holland-&-His-Rhythm-&-Blues-Orchestra/546317
Sting,Windmills of Your Mind (from the film The Thomas Crown Affair (1968)),/lyric/5228408/Sting/Windmills+of+Your+Mind+%28from+the+film+The+Thomas+Crown+Affair+%281968%29%29
Sting,All for Love [From The Three Musketeers],/lyric/5535367/Sting/All+for+Love+%5BFrom+The+Three+Musketeers%5D
Sting,"De Do Do Do, De Da Da Da [From ""The Last American Virgin""]",/lyric/5535360/Sting/De+Do+Do+Do%2C+De+Da+Da+Da+%5BFrom+%22The+Last+American+Virgin%22%5D
Sting,"Fragile [From ""The Living Sea""]",/lyric/5535374/Sting/Fragile+%5BFrom+%22The+Living+Sea%22%5D
Sting,"Murder by Numbers [From ""Copycat""]",/lyric/5535375/Sting/Murder+by+Numbers+%5BFrom+%22Copycat%22%5D
Sting,"Until, song (for the film Kate & Leopold)",/lyric/5375353/Sting/Until%2C+song+%28for+the+film+Kate+%26+Leopold%29
Sting,Fragile [From the Living Sea],/lyric/13959105/Sting/Fragile+%5BFrom+the+Living+Sea%5D
Sting,My Funny Valentine [From Ashura],/lyric/10449780/Sting/My+Funny+Valentine+%5BFrom+Ashura%5D
Sting,Herbie Hancock,artist/Herbie-Hancock/6656
Sting,Until... [From Kate and Leopold],/lyric/13959099/Sting/Until...+%5BFrom+Kate+and+Leopold%5D
Sting,Rise & Fall,/lyric/5926999/Sting/Rise+%26+Fall
Sting,Craig David,artist/Craig-David/451479
Sting,Mo Ghile Mear,/lyric/5381356/The+Chieftains/Mo+Ghile+Mear
Sting,The Chieftains,artist/The-Chieftains/775
Sting,Sail on Sailor,/lyric/5589125/Sting/Sail+on+Sailor
Sting,Lulu,artist/Lulu/19043
Sting,How Insensitive (Insensatez),/lyric/6439720/Sting/How+Insensitive+%28Insensatez%29
Sting,Antônio Carlos Jobim,artist/Antônio-Carlos-Jobim/90752
Sting,Like a Beautiful Smile,/lyric/6587984/Sting/Like+a+Beautiful+Smile
Sting,The Book of My Life,/lyric/6558678/Sting/The+Book+of+My+Life
Sting,Anoushka Shankar,artist/Anoushka-Shankar/337640
Sting,Dead Man's Rope,/lyric/6558673/Sting/Dead+Man%27s+Rope
Sting,Forget About the Future,/lyric/6558676/Sting/Forget+About+the+Future
Sting,Inside,/lyric/6558670/Sting/Inside
Sting,Never Coming Home,/lyric/6558674/Sting/Never+Coming+Home
Sting,Sacred Love,/lyric/6558679/Sting/Sacred+Love
Sting,Send Your Love,/lyric/6558671/Sting/Send+Your+Love
Sting,Vicente Amigo,artist/Vicente-Amigo/147102
Sting,Stolen Car (Take Me Dancing),/lyric/6558675/Sting/Stolen+Car+%28Take+Me+Dancing%29
Sting,This War,/lyric/6558677/Sting/This+War
Sting,Whenever I Say Your Name,/lyric/6558672/Sting/Whenever+I+Say+Your+Name
Sting,Mary J. Blige,artist/Mary-J.-Blige/57322
Sting,Let's Forget About the Future,/lyric/18787363/Sting/Let%27s+Forget+About+the+Future
Sting,Shape of My Heart [Live][*],/lyric/6597133/Sting/Shape+of+My+Heart+%5BLive%5D%5B%2A%5D
Sting,Stolen Car,/lyric/6597127/Sting/Stolen+Car
Sting,Shape of My Heart [*],/lyric/10394116/Sting/Shape+of+My+Heart+%5B%2A%5D
Sting,Moon Over Bourbon Street [Cornelius Mix],/lyric/6566779/Sting/Moon+Over+Bourbon+Street+%5BCornelius+Mix%5D
Sting,Every Breathe You Take,/lyric/6251660/Sting/Every+Breathe+You+Take
Sting,Whenever I Say Your Name [Radio Version],/lyric/6743658/Sting/Whenever+I+Say+Your+Name+%5BRadio+Version%5D
Sting,Mary J. Blige,artist/Mary-J.-Blige/57322
Sting,Shape,/lyric/15303549/Sting/Shape
Sting,Sugababes,artist/Sugababes/472884
Sting,It's a Lonesome Old Town [From Leaving Las Vegas],/lyric/14579073/Sting/It%27s+a+Lonesome+Old+Town+%5BFrom+Leaving+Las+Vegas%5D
Sting,The Mighty [From the Mighty],/lyric/14579069/Sting/The+Mighty+%5BFrom+the+Mighty%5D
Sting,One Day She'll Love Me [From the Emperor's New Groove],/lyric/14579070/Shawn+Colvin/One+Day+She%27ll+Love+Me+%5BFrom+the+Emperor%27s+New+Groove%5D
Sting,Shawn Colvin,artist/Shawn-Colvin/3946
Sting,Until [From Kate & Leopold],/lyric/14579074/Sting/Until+%5BFrom+Kate+%26+Leopold%5D
Sting,Sail on Sailor [DVD],/lyric/6711670/Sting/Sail+on+Sailor+%5BDVD%5D
Sting,Lulu,artist/Lulu/19043
Sting,Every Breath You Take [DVD Video],/lyric/7356481/Phil+Collins/Every+Breath+You+Take+%5BDVD+Video%5D
Sting,Phil Collins,artist/Phil-Collins/3942
Sting,"Ellens Gesang III (""Ave Maria""), song for voice & piano, D. 839 (Op. 52",/lyric/6867448/Sting/Ellens+Gesang+III+%28%22Ave+Maria%22%29%2C+song+for+voice+%26+piano%2C+D.+839+%28Op.+52
Sting,Plácido Domingo,artist/Plácido-Domingo/23558
Sting,Dominic Miller,artist/Dominic-Miller/105956
Sting,Sting & Placido Domingo,artist/Sting-&-Placido-Domingo/1793362
Sting,Message in a Bottle [DVD],/lyric/7329115/Sting/Message+in+a+Bottle+%5BDVD%5D
Sting,Hole in My Life [Apple Profiles],/lyric/15238447/Sting/Hole+in+My+Life+%5BApple+Profiles%5D
Sting,Love Sneakin' Up on You,/lyric/8302972/Les+Paul/Love+Sneakin%27+Up+on+You
Sting,Les Paul,artist/Les-Paul/5114
Sting,Joss Stone,artist/Joss-Stone/577920
Sting,Navidad,/lyric/8399241/Gipsy+Kings/Navidad
Sting,Gipsy Kings,artist/Gipsy-Kings/3286
Sting,Paul Young,artist/Paul-Young/5897
Sting,Pliers,artist/Pliers/29966
Sting,Dina Carroll,artist/Dina-Carroll/37783
Sting,Junior Brown,artist/Junior-Brown/59837
Sting,Chaka Demus,artist/Chaka-Demus/63555
Sting,Union,/lyric/7734289/Sting/Union
Sting,The Black Eyed Peas,artist/The-Black-Eyed-Peas/302855
Sting,Taking the Inside Rail (for the film Racing Stripes),/lyric/7449932/Sting/Taking+the+Inside+Rail+%28for+the+film+Racing+Stripes%29
Sting,What Are You Doing the Rest of Your Life?,/lyric/8421929/Sting/What+Are+You+Doing+the+Rest+of+Your+Life%3F
Sting,Chris Botti,artist/Chris-Botti/58311
Sting,It Ain't Necessarily So,/lyric/8364260/Sting/It+Ain%27t+Necessarily+So
Sting,Always on Your Side [*],/lyric/8775869/Sting/Always+on+Your+Side+%5B%2A%5D
Sting,Sheryl Crow,artist/Sheryl-Crow/26313
Sting,Wrapped Around Your Finger,/lyric/10436717/Sting/Wrapped+Around+Your+Finger
Sting,Muoio Per Te,/lyric/7088347/Sting/Muoio+Per+Te
Sting,Zucchero,artist/Zucchero/14791
Sting,Ain't No Sunshine [Live],/lyric/14587228/Sting/Ain%27t+No+Sunshine+%5BLive%5D
Sting,Can She Excuse My Wrongs,/lyric/14587256/Sting/Can+She+Excuse+My+Wrongs
Sting,How Insensitive,/lyric/14587246/Sting/How+Insensitive
Sting,The Lowest Trees Have Tops,/lyric/14587233/Sting/The+Lowest+Trees+Have+Tops
Sting,What Are You Doing the Rest of Your Life,/lyric/14587235/Sting/What+Are+You+Doing+the+Rest+of+Your+Life
Sting,The Boulevard of Broken Dreams,/lyric/9135155/Sting/The+Boulevard+of+Broken+Dreams
Sting,Tony Bennett,artist/Tony-Bennett/6095
Sting,My Funny Valentine [DVD],/lyric/9078499/Sting/My+Funny+Valentine+%5BDVD%5D
Sting,Chris Botti,artist/Chris-Botti/58311
Sting,Can She Excuse My Wrongs?,/lyric/29830862/Sting/Can+She+Excuse+My+Wrongs%3F
Sting,Edin Karamazov,artist/Edin-Karamazov/860314
Sting,You Will Be My Ain True Love [From Cold Mountain],/lyric/10195065/Alison+Krauss/You+Will+Be+My+Ain+True+Love+%5BFrom+Cold+Mountain%5D
Sting,Alison Krauss,artist/Alison-Krauss/647
Sting,Come Again,/lyric/27590437/Sting/Come+Again
Sting,Edin Karamazov,artist/Edin-Karamazov/860314
Sting,"Panis angelicus for tenor, organ, harp, cello & bass",/lyric/25018655/Sting/Panis+angelicus+for+tenor%2C+organ%2C+harp%2C+cello+%26+bass
Sting,Luciano Pavarotti,artist/Luciano-Pavarotti/13916
Sting,Balulalow,/lyric/17836274/Sting/Balulalow
Sting,The Burning Babe,/lyric/17836271/Sting/The+Burning+Babe
Sting,Cherry Tree Carol,/lyric/17836275/Sting/Cherry+Tree+Carol
Sting,Christmas at Sea,/lyric/17836268/Sting/Christmas+at+Sea
Sting,Cold Song,/lyric/17836270/Sting/Cold+Song
Sting,The Hurdy-Gurdy Man,/lyric/17836277/Sting/The+Hurdy-Gurdy+Man
Sting,"Lo, How a Rose E'er Blooming",/lyric/17836269/Sting/Lo%2C+How+a+Rose+E%27er+Blooming
Sting,Lullaby for an Anxious Child,/lyric/17836276/Sting/Lullaby+for+an+Anxious+Child
Sting,Now Winter Comes Slowly,/lyric/17836272/Sting/Now+Winter+Comes+Slowly
Sting,The Snow It Melts the Soonest,/lyric/17836267/Sting/The+Snow+It+Melts+the+Soonest
Sting,Soul Cake,/lyric/17836265/Sting/Soul+Cake
Sting,There Is No Rose of Such Virtue,/lyric/17836266/Sting/There+Is+No+Rose+of+Such+Virtue
Sting,You Only Cross My Mind in Winter,/lyric/17836278/Sting/You+Only+Cross+My+Mind+in+Winter
Sting,Blake's Cradle Song [*],/lyric/17836325/Sting/Blake%27s+Cradle+Song+%5B%2A%5D
Sting,People Get Ready,/lyric/22168689/Jeff+Beck/People+Get+Ready
Sting,Jeff Beck,artist/Jeff-Beck/3650
Sting,Next to You,/lyric/19800540/Sting/Next+to+You
Sting,You Will Be My Ain True Love,/lyric/19800544/Sting/You+Will+Be+My+Ain+True+Love
Sting,Power's Out,/lyric/24832163/Sting/Power%27s+Out
Sting,Nicole Scherzinger,artist/Nicole-Scherzinger/485251
Sting,Let Your Soul Be Your Pilot,/lyric/23411495/Sting/Let+Your+Soul+Be+Your+Pilot
Sting,Matthew Morrison,artist/Matthew-Morrison/840861
Sting,Fragile [Live in Berlin],/lyric/23363338/Sting/Fragile+%5BLive+in+Berlin%5D
Sting,Heavy Cloud No Rain [Live],/lyric/24684800/Sting/Heavy+Cloud+No+Rain+%5BLive%5D
Sting,Gabriels Message,/lyric/28447279/Sting/Gabriels+Message
Sting,Girl from the North Country [#],/lyric/25230540/Sting/Girl+from+the+North+Country+%5B%23%5D
Sting,Deep in the Meadow [Lullaby],/lyric/26886769/Sting/Deep+in+the+Meadow+%5BLullaby%5D
Sting,"Don't Stand So Close To Me [Live in Buenos Aires, 1988]",/lyric/29277340/Sting/Don%27t+Stand+So+Close+To+Me+%5BLive+in+Buenos+Aires%2C+1988%5D
Sting,And Yet,/lyric/29638197/Sting/And+Yet
Sting,Hadaway,/lyric/29903885/Sting/Hadaway
Sting,The Wilson Family,artist/The-Wilson-Family/283988
Sting,It's Not the Same Moon,/lyric/29903886/Sting/It%27s+Not+the+Same+Moon
Sting,Alan Stepansky,artist/Alan-Stepansky/1199566
Sting,Shipyard,/lyric/29903887/Sting/Shipyard
Sting,Brian Johnson,artist/Brian-Johnson/13350
Sting,Jimmy Nail,artist/Jimmy-Nail/22391
Sting,The Wilson Family,artist/The-Wilson-Family/283988
Sting,Jo Lawry,artist/Jo-Lawry/1087366
Sting,Show Some Respect,/lyric/29903883/Sting/Show+Some+Respect
Sting,The Wilson Family,artist/The-Wilson-Family/283988
Sting,Sky Hooks and Tartan Paint,/lyric/29903884/Sting/Sky+Hooks+and+Tartan+Paint
Sting,Brian Johnson,artist/Brian-Johnson/13350
Sting,The Wilson Family,artist/The-Wilson-Family/283988
Sting,The Last Ship [Reprise],/lyric/29848743/Sting/The+Last+Ship+%5BReprise%5D
Sting,Practical Arrangement,/lyric/29597939/Sting/Practical+Arrangement
Sting,August Winds,/lyric/29848715/Sting/August+Winds
Sting,Ballad of the Great Eastern,/lyric/29848711/Sting/Ballad+of+the+Great+Eastern
Sting,The Wilson Family,artist/The-Wilson-Family/283988
Sting,Dead Man's Boots,/lyric/29848717/Sting/Dead+Man%27s+Boots
Sting,Bob Carlisle,artist/Bob-Carlisle/37760
Sting,Tony Kadleck,artist/Tony-Kadleck/92169
Sting,Marcus Rojas,artist/Marcus-Rojas/119902
Sting,Chris Komer,artist/Chris-Komer/167029
Sting,Jeff Kievit,artist/Jeff-Kievit/221967
Sting,Mike Davis,artist/Mike-Davis/1099148
Sting,Richard Harris,artist/Richard-Harris/2333726
Sting,I Love Her But She Loves Someone Else,/lyric/29848709/Sting/I+Love+Her+But+She+Loves+Someone+Else
Sting,Language of Birds,/lyric/29848714/Sting/Language+of+Birds
Sting,The Last Ship,/lyric/29848718/Sting/The+Last+Ship
Sting,Bob Carlisle,artist/Bob-Carlisle/37760
Sting,Tony Kadleck,artist/Tony-Kadleck/92169
Sting,Marcus Rojas,artist/Marcus-Rojas/119902
Sting,Chris Komer,artist/Chris-Komer/167029
Sting,Jeff Kievit,artist/Jeff-Kievit/221967
Sting,The Wilson Family,artist/The-Wilson-Family/283988
Sting,Mike Davis,artist/Mike-Davis/1099148
Sting,Richard Harris,artist/Richard-Harris/2333726
Sting,The Last Ship (Reprise),/lyric/29848707/Sting/The+Last+Ship+%28Reprise%29
Sting,Bob Carlisle,artist/Bob-Carlisle/37760
Sting,Tony Kadleck,artist/Tony-Kadleck/92169
Sting,Marcus Rojas,artist/Marcus-Rojas/119902
Sting,Chris Komer,artist/Chris-Komer/167029
Sting,Jeff Kievit,artist/Jeff-Kievit/221967
Sting,The Wilson Family,artist/The-Wilson-Family/283988
Sting,Mike Davis,artist/Mike-Davis/1099148
Sting,Richard Harris,artist/Richard-Harris/2333726
Sting,The Night the Pugilist Learned How to Dance,/lyric/29848712/Sting/The+Night+the+Pugilist+Learned+How+to+Dance
Sting,So to Speak,/lyric/29848708/Sting/So+to+Speak
Sting,Becky Unthank,artist/Becky-Unthank/980083
Sting,What Have We Got?,/lyric/29848710/Sting/What+Have+We+Got%3F
Sting,Jimmy Nail,artist/Jimmy-Nail/22391
Sting,The Wilson Family,artist/The-Wilson-Family/283988
Sting,Rachel Unthank,artist/Rachel-Unthank/807397
Sting,Every Breath You Take [Live],/lyric/31023366/Bruce+Springsteen/Every+Breath+You+Take+%5BLive%5D
Sting,Bruce Springsteen,artist/Bruce-Springsteen/5505
Sting,Chimes of Freedom,/lyric/30160679/Tracy+Chapman/Chimes+of+Freedom
Sting,Tracy Chapman,artist/Tracy-Chapman/3874
Sting,Peter Gabriel,artist/Peter-Gabriel/4328
Sting,Bruce Springsteen,artist/Bruce-Springsteen/5505
Sting,Youssou N'Dour,artist/Youssou-N'Dour/108677
Sting,Catch Tomorrow,/lyric/30860845/Sting/Catch+Tomorrow
Sting,Afrojack,artist/Afrojack/1076656
Sting,Killing You,/lyric/32074587/Sting/Killing+You
Sting,Ivy Levan,artist/Ivy-Levan/2827928
Sting,"50,000",/lyric/33347962/Sting/50%2C000
Sting,Inshallah [Berlin Sessions Version],/lyric/33496295/Sting/Inshallah+%5BBerlin+Sessions+Version%5D
Sting,Next to You [Live at Rockwood Music Hall],/lyric/33496294/Sting/Next+to+You+%5BLive+at+Rockwood+Music+Hall%5D
Sting,The Last Bandoleros,artist/The-Last-Bandoleros/3211306
Sting,Inshallah,/lyric/33451763/Sting/Inshallah
Sting,Down Down Down,/lyric/33352402/Sting/Down+Down+Down
Sting,The Empty Chair,/lyric/33352396/Sting/The+Empty+Chair
Sting,Heading South On The Great North Road,/lyric/33352398/Sting/Heading+South+On+The+Great+North+Road
Sting,I Can't Stop Thinking About You,/lyric/33352404/Sting/I+Can%27t+Stop+Thinking+About+You
Sting,I Can't Stop Thinking About You [LA Version] [Version],/lyric/33352395/Sting/I+Can%27t+Stop+Thinking+About+You+%5BLA+Version%5D+%5BVersion%5D
Sting,If You Can't Love Me,/lyric/33352397/Sting/If+You+Can%27t+Love+Me
