Band,Song,Url
Wilson Phillips,Dance Dance Dance,/lyric/7027073/Wilson+Phillips/Dance+Dance+Dance
Wilson Phillips,Doctor My Eyes,/lyric/7027072/Wilson+Phillips/Doctor+My+Eyes
Wilson Phillips,Get Together,/lyric/7027071/Wilson+Phillips/Get+Together
Wilson Phillips,Go Your Own Way,/lyric/7027068/Wilson+Phillips/Go+Your+Own+Way
Wilson Phillips,In My Room,/lyric/7027074/Wilson+Phillips/In+My+Room
Wilson Phillips,Monday Monday,/lyric/7027070/Wilson+Phillips/Monday+Monday
Wilson Phillips,Turn! Turn! Turn! (To Everything There Is a Season),/lyric/7027069/Wilson+Phillips/Turn%21+Turn%21+Turn%21+%28To+Everything+There+Is+a+Season%29
Wilson Phillips,The Christmas Song,/lyric/22033875/Wilson+Phillips/The+Christmas+Song
Wilson Phillips,Christmastime,/lyric/22033882/Wilson+Phillips/Christmastime
Wilson Phillips,I Wish It Could Be Christmas Every Day [Sing-Along] [Version],/lyric/22033871/Wilson+Phillips/I+Wish+It+Could+Be+Christmas+Every+Day+%5BSing-Along%5D+%5BVersion%5D
Wilson Phillips,Little Drummer Boy,/lyric/22033885/Wilson+Phillips/Little+Drummer+Boy
Wilson Phillips,Santa Claus Is Coming to Town [Sing-Along] [Version],/lyric/22033870/Wilson+Phillips/Santa+Claus+Is+Coming+to+Town+%5BSing-Along%5D+%5BVersion%5D
Wilson Phillips,Silver Bells,/lyric/22033879/Wilson+Phillips/Silver+Bells
Wilson Phillips,Sleigh Ride,/lyric/22033878/Wilson+Phillips/Sleigh+Ride
Wilson Phillips,When a Child Is Born,/lyric/22033883/Wilson+Phillips/When+a+Child+Is+Born
Wilson Phillips,Winter Wonderland,/lyric/22033876/Wilson+Phillips/Winter+Wonderland
Wilson Phillips,California Dreamin',/lyric/26005897/Wilson+Phillips/California+Dreamin%27
Wilson Phillips,Dedicated to the One I Love,/lyric/26005895/Wilson+Phillips/Dedicated+to+the+One+I+Love
Wilson Phillips,Owen Elliot-Kugell,artist/Owen-Elliot-Kugell/240536
Wilson Phillips,Do It Again,/lyric/26005890/Wilson+Phillips/Do+It+Again
Wilson Phillips,Don't Worry Baby,/lyric/26005894/Wilson+Phillips/Don%27t+Worry+Baby
Wilson Phillips,"Fun, Fun, Fun",/lyric/26005888/Wilson+Phillips/Fun%2C+Fun%2C+Fun
Wilson Phillips,God Only Knows,/lyric/26005887/Wilson+Phillips/God+Only+Knows
Wilson Phillips,Good Vibrations,/lyric/26005886/Wilson+Phillips/Good+Vibrations
Wilson Phillips,Got a Feelin',/lyric/26005889/Wilson+Phillips/Got+a+Feelin%27
Wilson Phillips,I Can Hear Music,/lyric/26005892/Wilson+Phillips/I+Can+Hear+Music
Wilson Phillips,Twelve Thirty,/lyric/26005893/Wilson+Phillips/Twelve+Thirty
Wilson Phillips,Wouldn't It Be Nice,/lyric/26005896/Wilson+Phillips/Wouldn%27t+It+Be+Nice
Wilson Pickett,"Land of 1,000 Dances",/lyric/18560929/Wilson+Pickett/Land+of+1%2C000+Dances
Wilson Pickett,I'm Gonna Cry,/lyric/6232147/Wilson+Pickett/I%27m+Gonna+Cry
Wilson Pickett,Teardrops Will Fall,/lyric/6232142/Wilson+Pickett/Teardrops+Will+Fall
Wilson Pickett,Danger Zone,/lyric/4221801/Wilson+Pickett/Danger+Zone
Wilson Pickett,It's All Over,/lyric/4221803/Wilson+Pickett/It%27s+All+Over
Wilson Pickett,Mercy Mercy,/lyric/4221797/Wilson+Pickett/Mercy+Mercy
Wilson Pickett,Something You Got,/lyric/4221794/Wilson+Pickett/Something+You+Got
Wilson Pickett,You're So Fine,/lyric/4221798/Wilson+Pickett/You%27re+So+Fine
Wilson Pickett,Knock on Wood,/lyric/8570544/Wilson+Pickett/Knock+on+Wood
Wilson Pickett,Ooh Poo Pah Doo,/lyric/8570542/Wilson+Pickett/Ooh+Poo+Pah+Doo
Wilson Pickett,Sunny,/lyric/8570540/Wilson+Pickett/Sunny
Wilson Pickett,Time Is on My Side,/lyric/8570545/Wilson+Pickett/Time+Is+on+My+Side
Wilson Pickett,You Left the Water Running,/lyric/8570547/Wilson+Pickett/You+Left+the+Water+Running
Wilson Pickett,"634-5789 (Soulsville, U.S.A.)",/lyric/115867/Wilson+Pickett/634-5789+%28Soulsville%2C+U.S.A.%29
Wilson Pickett,Don't Fight It,/lyric/115870/Wilson+Pickett/Don%27t+Fight+It
Wilson Pickett,Everybody Needs Somebody to Love,/lyric/115871/Wilson+Pickett/Everybody+Needs+Somebody+to+Love
Wilson Pickett,Funky Broadway,/lyric/115874/Wilson+Pickett/Funky+Broadway
Wilson Pickett,It's Too Late,/lyric/115872/Wilson+Pickett/It%27s+Too+Late
Wilson Pickett,Land of 1000 Dances,/lyric/115876/Wilson+Pickett/Land+of+1000+Dances
Wilson Pickett,Ninety-Nine and a Half (Won't Do),/lyric/115873/Wilson+Pickett/Ninety-Nine+and+a+Half+%28Won%27t+Do%29
Wilson Pickett,Bring It on Home to Me,/lyric/2303277/Wilson+Pickett/Bring+It+on+Home+to+Me
Wilson Pickett,Don't Cry No More,/lyric/2303275/Wilson+Pickett/Don%27t+Cry+No+More
Wilson Pickett,Hello Sunshine,/lyric/2303274/Wilson+Pickett/Hello+Sunshine
Wilson Pickett,I've Come a Long Way,/lyric/2303279/Wilson+Pickett/I%27ve+Come+a+Long+Way
Wilson Pickett,Jealous Love,/lyric/2303270/Wilson+Pickett/Jealous+Love
Wilson Pickett,She's Lookin' Good,/lyric/2303278/Wilson+Pickett/She%27s+Lookin%27+Good
Wilson Pickett,Stagger Lee,/lyric/2303271/Wilson+Pickett/Stagger+Lee
Wilson Pickett,Trust Me,/lyric/8569230/Wilson+Pickett/Trust+Me
Wilson Pickett,Born to Be Wild,/lyric/4374969/Wilson+Pickett/Born+to+Be+Wild
Wilson Pickett,Save Me,/lyric/4374960/Wilson+Pickett/Save+Me
Wilson Pickett,Don't Let the Green Grass Fool You [Single Version][*],/lyric/2301475/Wilson+Pickett/Don%27t+Let+the+Green+Grass+Fool+You+%5BSingle+Version%5D%5B%2A%5D
Wilson Pickett,Engine Number 9 [Single Version][*],/lyric/2301476/Wilson+Pickett/Engine+Number+9+%5BSingle+Version%5D%5B%2A%5D
Wilson Pickett,"Sugar, Sugar",/lyric/607063/Wilson+Pickett/Sugar%2C+Sugar
Wilson Pickett,"Don't Knock My Love, Pt. 1",/lyric/727642/Wilson+Pickett/Don%27t+Knock+My+Love%2C+Pt.+1
Wilson Pickett,Don't Let the Green Grass Fool You,/lyric/727637/Wilson+Pickett/Don%27t+Let+the+Green+Grass+Fool+You
Wilson Pickett,Memphis,/lyric/201383/Wilson+Pickett/Memphis
Wilson Pickett,I Found a Love,/lyric/110545/Wilson+Pickett/I+Found+a+Love
Wilson Pickett,In the Midnight Hour,/lyric/110543/Wilson+Pickett/In+the+Midnight+Hour
Wilson Pickett,Land of a Thousand Dances,/lyric/110549/Wilson+Pickett/Land+of+a+Thousand+Dances
Wilson Pickett,Mustang Sally,/lyric/110548/Wilson+Pickett/Mustang+Sally
Wilson Pickett,I Found a True Love,/lyric/2760344/Wilson+Pickett/I+Found+a+True+Love
Wilson Pickett,I'm a Midnight Mover,/lyric/2760345/Wilson+Pickett/I%27m+a+Midnight+Mover
Wilson Pickett,A Man and a Half,/lyric/2760346/Wilson+Pickett/A+Man+and+a+Half
Wilson Pickett,You Keep Me Hangin' On,/lyric/2760348/Wilson+Pickett/You+Keep+Me+Hangin%27+On
Wilson Pickett,Cold Sweat,/lyric/1189950/James+Brown/Cold+Sweat
Wilson Pickett,James Brown,artist/James-Brown/3779
Wilson Pickett,James Brown & Friends,artist/James-Brown-&-Friends/2025841
Wilson Pickett,I'm in Love,/lyric/1000124/Wilson+Pickett/I%27m+in+Love
Wilson Pickett,Ninty-Nine and a Half (Won't Do),/lyric/8190310/Wilson+Pickett/Ninty-Nine+and+a+Half+%28Won%27t+Do%29
Wilson Pickett,Come Home Baby,/lyric/3145961/Wilson+Pickett/Come+Home+Baby
Wilson Pickett,I'm Gonna Cry (Cry Baby),/lyric/3145960/Wilson+Pickett/I%27m+Gonna+Cry+%28Cry+Baby%29
Wilson Pickett,I'm Not Tired,/lyric/3145964/Wilson+Pickett/I%27m+Not+Tired
Wilson Pickett,Mini-Skirt Minnie,/lyric/3145985/Wilson+Pickett/Mini-Skirt+Minnie
Wilson Pickett,She's Looking Good,/lyric/3145982/Wilson+Pickett/She%27s+Looking+Good
Wilson Pickett,That's a Man's Way,/lyric/3145965/Wilson+Pickett/That%27s+a+Man%27s+Way
Wilson Pickett,Three Time Loser,/lyric/3145970/Wilson+Pickett/Three+Time+Loser
Wilson Pickett,Toe Hold,/lyric/3145986/Wilson+Pickett/Toe+Hold
Wilson Pickett,Hey Jude,/lyric/348611/Wilson+Pickett/Hey+Jude
Wilson Pickett,Engine Number 9,/lyric/3293956/Wilson+Pickett/Engine+Number+9
Wilson Pickett,Fire and Water,/lyric/3293959/Wilson+Pickett/Fire+and+Water
Wilson Pickett,"Fire And Water, Pt. 1",/lyric/24371872/Wilson+Pickett/Fire+And+Water%2C+Pt.+1
Wilson Pickett,634. 5789,/lyric/14403928/Wilson+Pickett/634.+5789
Wilson Pickett,Ninety-Nine and One-Half (Won't Do),/lyric/14403913/Wilson+Pickett/Ninety-Nine+and+One-Half+%28Won%27t+Do%29
Wilson Pickett,Down to My Last Heartbreak,/lyric/3960258/Wilson+Pickett/Down+to+My+Last+Heartbreak
Wilson Pickett,I'll Never Be the Same,/lyric/2429344/Wilson+Pickett/I%27ll+Never+Be+the+Same
Wilson Pickett,Land of 1000 Dances [The Full Monty 19 Minute Ambient Version],/lyric/4504312/Wilson+Pickett/Land+of+1000+Dances+%5BThe+Full+Monty+19+Minute+Ambient+Version%5D
Wilson Pickett,"I Found a Love, Pt. 1",/lyric/3425929/Wilson+Pickett/I+Found+a+Love%2C+Pt.+1
Wilson Pickett,Don't Ever Let Nobody Drag Your Spirit Down,/lyric/4982275/Wilson+Pickett/Don%27t+Ever+Let+Nobody+Drag+Your+Spirit+Down
Wilson Pickett,Eric Bibb,artist/Eric-Bibb/211176
Wilson Pickett,Cultural Heritage Choir,artist/Cultural-Heritage-Choir/386494
Wilson Pickett,Sugar Sugar,/lyric/5587882/Wilson+Pickett/Sugar+Sugar
Wilson Pickett,(Sittin' On) The Dock of the Bay,/lyric/34057901/Wilson+Pickett/%28Sittin%27+On%29+The+Dock+of+the+Bay
Wilson Pickett,Cold Sweat [*],/lyric/9770386/James+Brown/Cold+Sweat+%5B%2A%5D
Wilson Pickett,James Brown,artist/James-Brown/3779
Wilson Pickett,Living in America,/lyric/8376661/James+Brown/Living+in+America
Wilson Pickett,James Brown,artist/James-Brown/3779
Wilson Pickett,Joe Cocker,artist/Joe-Cocker/3931
Wilson Pickett,Aretha Franklin,artist/Aretha-Franklin/4305
Wilson Pickett,Robert Palmer,artist/Robert-Palmer/5096
Wilson Pickett,Billy Vera,artist/Billy-Vera/134543
Wilson Pickett,Stag-O-Lee,/lyric/8958729/Wilson+Pickett/Stag-O-Lee
Wilson Pickett,You Keep Me Hanging On,/lyric/8958738/Wilson+Pickett/You+Keep+Me+Hanging+On
Wilson Pickett,Let's Kiss and Make Up,/lyric/8987933/Wilson+Pickett/Let%27s+Kiss+and+Make+Up
Wilson Pickett,634-5789,/lyric/16710759/Wilson+Pickett/634-5789
Wilson Pickett,Mama Told Me Not to Come,/lyric/16775067/Wilson+Pickett/Mama+Told+Me+Not+to+Come
Wilson Pickett,The Dark End of the Street,/lyric/16263003/James+Carr/The+Dark+End+of+the+Street
Wilson Pickett,James Carr,artist/James-Carr/3845
Wilson Pickett,634-5789 (Soulsville U.S.A.),/lyric/17704051/Wilson+Pickett/634-5789+%28Soulsville+U.S.A.%29
Wilson Pickett,I’m in Love,/lyric/35220993/Wilson+Pickett/I%E2%80%99m+in+Love
Wilson Simonal,Zazueira,/lyric/10418503/Wilson+Simonal/Zazueira
Wilson Simonal,Mamae Passou Acucar Em Mim,/lyric/10431763/Wilson+Simonal/Mamae+Passou+Acucar+Em+Mim
Wilson Simonal,Sá Marina,/lyric/14309121/Wilson+Simonal/S%C3%A1+Marina
Wilson Swain,Junker's Blues,/lyric/29535595/Champion+Jack+Dupree/Junker%27s+Blues
Wilson Swain,Champion Jack Dupree,artist/Champion-Jack-Dupree/335
Wilt,Expedestrians,/lyric/6528816/Wilt/Expedestrians
Wilt,Goodnight,/lyric/6528811/Wilt/Goodnight
Wilt,Never a Friend,/lyric/6528812/Wilt/Never+a+Friend
Wilt,Open Arms,/lyric/6528808/Wilt/Open+Arms
Wilt,Radio Disco,/lyric/6528807/Wilt/Radio+Disco
Wilt,Take Me Home,/lyric/6288023/Wilt/Take+Me+Home
Wilt,Wait a Minute,/lyric/6288029/Wilt/Wait+a+Minute
Wilton Felder,My One and Only Love,/lyric/3167984/Bobby+Womack/My+One+and+Only+Love
Wilton Felder,Bobby Womack,artist/Bobby-Womack/5864
Wilton Felder,Rob Mullins,artist/Rob-Mullins/7195
Wilton Felder,Dwight Sills,artist/Dwight-Sills/7546
Wilton Felder,Craig T. Cooper,artist/Craig-T.-Cooper/66332
Wilton Felder,Rayford Griffin,artist/Rayford-Griffin/82245
Wilton Felder,Nathaniel Phillips,artist/Nathaniel-Phillips/114265
Wilton Felder,"Carlas ""Ceci"" Closson",artist/Carlas-
Wilton Felder,So Far Away,/lyric/8637240/Wayne+Henderson/So+Far+Away
Wilton Felder,Wayne Henderson,artist/Wayne-Henderson/2002
Wilton Felder,The Jazz Crusaders,artist/The-Jazz-Crusaders/10860
Wilton Gaynair Quintet,Sophisticated Lady,/lyric/5127101/Wilton+Gaynair+Quintet/Sophisticated+Lady
Wim Bohets,Danny Boy,/lyric/6712023/Cliff+Richard/Danny+Boy
Wim Bohets,Cliff Richard,artist/Cliff-Richard/5265
Wim Bohets,Helmut Lotti,artist/Helmut-Lotti/199799
Wim Bohets,Mandy,/lyric/6712021/Helmut+Lotti/Mandy
Wim Bohets,Helmut Lotti,artist/Helmut-Lotti/199799
Wim Sonneveld,The Red Blues,/lyric/5468401/Bill+Lee/The+Red+Blues
Wim Sonneveld,Bill Lee,artist/Bill-Lee/97332
Wim Sonneveld,MGM Studio Chorus,artist/MGM-Studio-Chorus/384571
Wim Sonneveld,Jules Munshin,artist/Jules-Munshin/790640
Win Butler,The Weight,/lyric/34032113/Taj+Mahal/The+Weight
Win Butler,Taj Mahal,artist/Taj-Mahal/540
Win Butler,Emmylou Harris,artist/Emmylou-Harris/1642
Win Butler,Gregg Allman,artist/Gregg-Allman/3524
Win Butler,Otis Clay,artist/Otis-Clay/3915
Win Butler,Michael McDonald,artist/Michael-McDonald/4870
Win Butler,Aaron Neville,artist/Aaron-Neville/5008
Win Butler,Widespread Panic,artist/Widespread-Panic/5823
Win Butler,Patty Griffin,artist/Patty-Griffin/82293
Win Butler,Buddy Miller,artist/Buddy-Miller/105936
Win Butler,Mavis Staples,artist/Mavis-Staples/127995
Win Butler,Jeff Tweedy,artist/Jeff-Tweedy/133348
Win Butler,Joan Osborne,artist/Joan-Osborne/143261
Win Butler,Keb' Mo',artist/Keb'-Mo'/144168
Win Butler,Glen Hansard,artist/Glen-Hansard/432450
Win Butler,Régine Chassagne,artist/Régine-Chassagne/673916
Win Butler,Grace Potter,artist/Grace-Potter/742962
Win Butler,Ryan Bingham,artist/Ryan-Bingham/987432
Win Win,Salt Days,/lyric/28029518/Win+Win/Salt+Days
Win Win,Been So Long,/lyric/31849054/Win+Win/Been+So+Long
Win Win,Waster,/lyric/31673007/Win+Win/Waster
Winans Phase 2,El Shaddai,/lyric/2958723/Winans+Phase+2/El+Shaddai
Winans Phase 2,It's Alright (Send Me),/lyric/3028390/Winans+Phase+2/It%27s+Alright+%28Send+Me%29
Winans Phase 2,Always for You,/lyric/3033866/Winans+Phase+2/Always+for+You
Winans Phase 2,Come on Over,/lyric/3033867/Winans+Phase+2/Come+on+Over
Winans Phase 2,Everyday Away,/lyric/3033864/Winans+Phase+2/Everyday+Away
Winans Phase 2,I'm a Winans Too,/lyric/3033861/Winans+Phase+2/I%27m+a+Winans+Too
Winans Phase 2,Just for a Day,/lyric/3033868/Winans+Phase+2/Just+for+a+Day
Winans Phase 2,Let Him In,/lyric/3033862/Winans+Phase+2/Let+Him+In
Winans Phase 2,Real Love,/lyric/3033865/Winans+Phase+2/Real+Love
Winans Phase 2,Thank You Lord,/lyric/3033871/Winans+Phase+2/Thank+You+Lord
Winans Phase 2,This Train,/lyric/6500685/The+Winans/This+Train
Winans Phase 2,The Winans,artist/The-Winans/2444
Winans Phase 2,Marvin Winans,artist/Marvin-Winans/138974
Winans Phase 2,Pop Winans,artist/Pop-Winans/195885
Winard Harper,How Deep Is the Ocean?,/lyric/1974003/Winard+Harper/How+Deep+Is+the+Ocean%3F
Winard Harper,Skylark,/lyric/1974004/Winard+Harper/Skylark
Winard Harper,You Don't Know What Love Is,/lyric/1973998/Winard+Harper/You+Don%27t+Know+What+Love+Is
Winard Harper,The Good Life,/lyric/28780987/Winard+Harper/The+Good+Life
Winard Harper,I Fall in Love Too Easily,/lyric/2952208/Winard+Harper/I+Fall+in+Love+Too+Easily
Winard Harper,Isn't She Lovely,/lyric/2952207/Winard+Harper/Isn%27t+She+Lovely
Winard Harper,I've Got the World on a String,/lyric/4146713/Carrie+Smith/I%27ve+Got+the+World+on+a+String
Winard Harper,Carrie Smith,artist/Carrie-Smith/9684
Winard Harper,Wycliffe Gordon,artist/Wycliffe-Gordon/81148
Winard Harper,Nick Rolfe,artist/Nick-Rolfe/352465
Winard Harper,With Every Breath I Take,/lyric/4512507/Mark+Murphy/With+Every+Breath+I+Take
Winard Harper,Mark Murphy,artist/Mark-Murphy/7198
Winard Harper,Steve LaSpina,artist/Steve-LaSpina/95867
Winard Harper,Lee Musiker,artist/Lee-Musiker/108526
Winard Harper,Dave Ballou,artist/Dave-Ballou/147559
Winard Harper,Allen Mezquida,artist/Allen-Mezquida/195161
Winard Harper,If You Could See Me Now,/lyric/6954027/Winard+Harper/If+You+Could+See+Me+Now
Wincent Weiss,An  Wunder,/lyric/35074049/Wincent+Weiss/An++Wunder
Winchester Cathedral Choir,O Little Town of Bethlehem,/lyric/1363701/Winchester+Cathedral+Choir/O+Little+Town+of+Bethlehem
Winchester Cathedral Choir,Pie Jesu,/lyric/3455892/Sarah+Brightman/Pie+Jesu
Winchester Cathedral Choir,Sarah Brightman,artist/Sarah-Brightman/14862
Winchester Cathedral Choir,Paul Miles-Kingston,artist/Paul-Miles-Kingston/250987
Winchester Cathedral Choir,Agnus Dei (Adagio for Strings),/lyric/10142652/Winchester+Cathedral+Choir/Agnus+Dei+%28Adagio+for+Strings%29
Winchester Cathedral Choir,David Hill,artist/David-Hill/1298076
Winchester Cathedral Choir,Hosanna,/lyric/34817595/Andrew+Lloyd+Webber/Hosanna
Winchester Cathedral Choir,Andrew Lloyd Webber,artist/Andrew-Lloyd-Webber/1219
Winchester Cathedral Choir,Sarah Brightman,artist/Sarah-Brightman/14862
Winchester Cathedral Choir,Plácido Domingo,artist/Plácido-Domingo/23558
Winchester Christmas Ensemble,O Little Town of Bethlehem,/lyric/5211841/Winchester+Christmas+Ensemble/O+Little+Town+of+Bethlehem
Winchester Christmas Ensemble,It Came Upon a Midnight Clear,/lyric/2031719/Winchester+Christmas+Ensemble/It+Came+Upon+a+Midnight+Clear
Winchester Christmas Ensemble,The Little Drummer Boy,/lyric/2031716/Winchester+Christmas+Ensemble/The+Little+Drummer+Boy
Wind,Sunshine Reggae,/lyric/12492431/Wind/Sunshine+Reggae
Wind,"Seemann, Deine Heimat Ist das Meer",/lyric/12700513/Wind/Seemann%2C+Deine+Heimat+Ist+das+Meer
Wind,Fernando (... Und Der Himmel War Zum Greifen Nah),/lyric/13089946/Wind/Fernando+%28...+Und+Der+Himmel+War+Zum+Greifen+Nah%29
Wind,Nur Sieger Steh'n im Licht,/lyric/13089953/Wind/Nur+Sieger+Steh%27n+im+Licht
Wind,Ich Leb' Im Traum [I Have a Dream],/lyric/12984053/Wind/Ich+Leb%27+Im+Traum+%5BI+Have+a+Dream%5D
Wind,Make Believe,/lyric/3302215/Wind/Make+Believe
Wind,Tony Orlando,artist/Tony-Orlando/111408
Wind & Fire,Let's Groove,/lyric/2692931/Wind+%26+Fire/Let%27s+Groove
Wind Machine,The Little Drummer Boy,/lyric/4295740/Wind+Machine/The+Little+Drummer+Boy
Wind Machine,O Little Town of Bethlehem,/lyric/4295748/Wind+Machine/O+Little+Town+of+Bethlehem
Winda,Words (J'Aime Ces Mots),/lyric/14275436/F.R.+David/Words+%28J%27Aime+Ces+Mots%29
Winda,F.R. David,artist/F.R.-David/544323
Windjammer,Follow,/lyric/11536673/Windjammer/Follow
Windjammer,Sweet Relief,/lyric/15118413/Windjammer/Sweet+Relief
Winds,Reason's Desire,/lyric/5459867/Winds/Reason%27s+Desire
Winds,Bloodstained and Sworn,/lyric/5441900/Winds/Bloodstained+and+Sworn
Winds,Clarity,/lyric/5441887/Winds/Clarity
Winds,Continuance,/lyric/5441896/Winds/Continuance
Winds,An Eternity of Dreams,/lyric/5441902/Winds/An+Eternity+of+Dreams
Winds,Existence,/lyric/5441895/Winds/Existence
Winds,In All Reflections,/lyric/5441899/Winds/In+All+Reflections
Winds,Inception Perspective,/lyric/5441898/Winds/Inception+Perspective
Winds,Mirrored in Time,/lyric/5441901/Winds/Mirrored+in+Time
Winds,Of Divine Nature,/lyric/5441889/Winds/Of+Divine+Nature
Winds,Passion's Quest,/lyric/5441891/Winds/Passion%27s+Quest
Winds,Realization,/lyric/5441888/Winds/Realization
Winds,Remnants of Beauty,/lyric/5441894/Winds/Remnants+of+Beauty
Winds of Plague,Angels of Debauchery [Demo Version],/lyric/12235832/Winds+of+Plague/Angels+of+Debauchery+%5BDemo+Version%5D
Windsor Davies,Whispering Grass,/lyric/2132495/Windsor+Davies/Whispering+Grass
Windsor Davies,Don Estelle,artist/Don-Estelle/588166
Windsor for the Derby,Emotional Rescue,/lyric/5489474/Windsor+for+the+Derby/Emotional+Rescue
Windsor for the Derby,The Melody of a Fallen Tree,/lyric/7180241/Windsor+for+the+Derby/The+Melody+of+a+Fallen+Tree
Windwalker,The Fat Angel,/lyric/914598/Windwalker/The+Fat+Angel
Windy,Windy,/lyric/22011183/The+Association/Windy
Windy,The Association,artist/The-Association/3580
Windy Wagner,As Long as You're Loving Me,/lyric/4446367/Shelly+Peiken/As+Long+as+You%27re+Loving+Me
Windy Wagner,Shelly Peiken,artist/Shelly-Peiken/113263
Windy Wagner,Guy Roche,artist/Guy-Roche/119516
Windy Wagner,Vitamin C,artist/Vitamin-C/134997
Windy Wagner,Dorian Cheah,artist/Dorian-Cheah/537123
Winery Dogs,Damaged,/lyric/29602309/The+Winery+Dogs/Damaged
Winery Dogs,Desire,/lyric/29602317/The+Winery+Dogs/Desire
Winery Dogs,The Dying,/lyric/29602306/The+Winery+Dogs/The+Dying
Winery Dogs,Elevate,/lyric/29602316/The+Winery+Dogs/Elevate
Winery Dogs,I'm No Angel,/lyric/29602314/The+Winery+Dogs/I%27m+No+Angel
Winery Dogs,Not Hopeless,/lyric/29602311/The+Winery+Dogs/Not+Hopeless
Winery Dogs,One More Time,/lyric/29602310/The+Winery+Dogs/One+More+Time
Winery Dogs,Other Side,/lyric/29602313/The+Winery+Dogs/Other+Side
Winery Dogs,Regret,/lyric/29602305/The+Winery+Dogs/Regret
Winery Dogs,Six Feet Deeper,/lyric/29602308/The+Winery+Dogs/Six+Feet+Deeper
Winery Dogs,Time Machine,/lyric/29602307/The+Winery+Dogs/Time+Machine
Winery Dogs,We Are One,/lyric/29602315/The+Winery+Dogs/We+Are+One
Winery Dogs,You Saved Me,/lyric/29602312/The+Winery+Dogs/You+Saved+Me
Winery Dogs,Oblivion,/lyric/32103921/The+Winery+Dogs/Oblivion
"Winfred ""Blue"" Lovett","Winfred ""Blue"" Lovett",artist/Winfred-
Wing,Back in Black,/lyric/11814221/Wing/Back+in+Black
Wing,Highway to Hell,/lyric/11814220/Wing/Highway+to+Hell
Wing,Love Me Tender,/lyric/11814222/Wing/Love+Me+Tender
Wing,"Here, There and Everywhere",/lyric/11917618/Wing/Here%2C+There+and+Everywhere
Wing,I Want to Hold Your Hand,/lyric/11917616/Wing/I+Want+to+Hold+Your+Hand
Wing,Lucy in the Sky with Diamonds,/lyric/11917619/Wing/Lucy+in+the+Sky+with+Diamonds
Wing,We've Only Just Begun,/lyric/15118492/Wing/We%27ve+Only+Just+Begun
Wing,Beat It,/lyric/28454852/Wing/Beat+It
Wing,Man in the Mirror,/lyric/28454851/Wing/Man+in+the+Mirror
Wing,Baby,/lyric/29940194/Wing/Baby
Wing,Boyfriend,/lyric/29940195/Wing/Boyfriend
Wing & a Prayer Fife & Drum Corps.,Eleanor Rigby,/lyric/17341281/Wing+%26+a+Prayer+Fife+%26+Drum+Corps./Eleanor+Rigby
Wing Ding,Let a Smile Be Your Umbrella,/lyric/17298089/Shari+Lewis/Let+a+Smile+Be+Your+Umbrella
Wing Ding,Shari Lewis,artist/Shari-Lewis/32504
Wing Ding,Lamb Chops,artist/Lamb-Chops/351088
Wing Ding,Hush Puppy,artist/Hush-Puppy/1175514
Wing Ding,Charlie Horse,artist/Charlie-Horse/1175515
Winger,Headed for a Heartbreak,/lyric/2760572/Winger/Headed+for+a+Heartbreak
Winger,Higher and Higher [*],/lyric/2760573/Winger/Higher+and+Higher+%5B%2A%5D
Winger,Poison Angel,/lyric/2760570/Winger/Poison+Angel
Winger,State of Emergency,/lyric/2760568/Winger/State+of+Emergency
Winger,Time to Surrender,/lyric/2760569/Winger/Time+to+Surrender
Winger,Without the Night,/lyric/2760566/Winger/Without+the+Night
Winger,Baptized by Fire,/lyric/2760447/Winger/Baptized+by+Fire
Winger,Can't Get Enuff,/lyric/2760439/Winger/Can%27t+Get+Enuff
Winger,In the Day We'll Never See,/lyric/2760444/Winger/In+the+Day+We%27ll+Never+See
Winger,In the Heart of the Young,/lyric/2760449/Winger/In+the+Heart+of+the+Young
Winger,Loosen Up,/lyric/2760440/Winger/Loosen+Up
Winger,Miles Away,/lyric/2760441/Winger/Miles+Away
Winger,Rainbow in the Rose,/lyric/2760443/Winger/Rainbow+in+the+Rose
Winger,Under One Condition,/lyric/2760445/Winger/Under+One+Condition
Winger,"You Are the Saint, I Am the Sinner",/lyric/2760448/Winger/You+Are+the+Saint%2C+I+Am+the+Sinner
Winger,Madalaine,/lyric/1170365/Winger/Madalaine
Winger,Battle Stations,/lyric/1540407/Winger/Battle+Stations
Winger,Blind Revolution Mad,/lyric/157640/Winger/Blind+Revolution+Mad
Winger,Down Incognito,/lyric/157641/Winger/Down+Incognito
Winger,In for the Kill,/lyric/157646/Winger/In+for+the+Kill
Winger,In My Veins,/lyric/157643/Winger/In+My+Veins
Winger,Junkyard Dog (Tears on Stone),/lyric/157644/Winger/Junkyard+Dog+%28Tears+on+Stone%29
Winger,Like a Ritual,/lyric/157648/Winger/Like+a+Ritual
Winger,The Lucky One,/lyric/157645/Winger/The+Lucky+One
Winger,No Man's Land,/lyric/157647/Winger/No+Man%27s+Land
Winger,Spell I'm Under,/lyric/157642/Winger/Spell+I%27m+Under
Winger,Who's the One,/lyric/157649/Winger/Who%27s+the+One
Winger,"Easy Come, Easy Go",/lyric/1092070/Winger/Easy+Come%2C+Easy+Go
Winger,Hungry,/lyric/2336595/Winger/Hungry
Winger,Seventeen,/lyric/880822/Winger/Seventeen
Winger,Easy Come Easy Go [DVD Video],/lyric/7385068/Winger/Easy+Come+Easy+Go+%5BDVD+Video%5D
Winger,Can't Get Enough,/lyric/10286882/Winger/Can%27t+Get+Enough
