Band,Song,Url
Celebrity All Star Jam,Gangsta's Paradise,/lyric/7068039/Celebrity+All+Star+Jam/Gangsta%27s+Paradise
Celebrity All Star Jam,The Greatest Love of All,/lyric/7610481/Celebrity+All+Star+Jam/The+Greatest+Love+of+All
Celebrity All Star Jam,"Tonight, I Celebrate My Love",/lyric/7610476/Celebrity+All+Star+Jam/Tonight%2C+I+Celebrate+My+Love
Celebrity All Star Jam,Fanny (Be Tender With My Love),/lyric/4566499/Celebrity+All+Star+Jam/Fanny+%28Be+Tender+With+My+Love%29
Celebrity All Star Jam,Cold Rock Party,/lyric/4816362/Celebrity+All+Star+Jam/Cold+Rock+Party
Celebrity All Star Jam,Insomnia,/lyric/4816359/Celebrity+All+Star+Jam/Insomnia
Celebrity All Star Jam,The Freshmen,/lyric/4585454/Celebrity+All+Star+Jam/The+Freshmen
Celebrity All Star Jam,Cupid,/lyric/4590006/Celebrity+All+Star+Jam/Cupid
Celebrity All Star Jam,Look into My Eyes,/lyric/4590009/Celebrity+All+Star+Jam/Look+into+My+Eyes
Celebrity All Star Jam,Monkey Wrench,/lyric/4590013/Celebrity+All+Star+Jam/Monkey+Wrench
Celebrity All Star Jam,"Last Night [From ""The Nutty Professor""]",/lyric/4590035/Celebrity+All+Star+Jam/Last+Night+%5BFrom+%22The+Nutty+Professor%22%5D
Celebrity All Star Jam,You Make Me Wanna,/lyric/4617441/Celebrity+All+Star+Jam/You+Make+Me+Wanna
Celebrity All Star Jam,Angels Would Fall,/lyric/4620896/Celebrity+All+Star+Jam/Angels+Would+Fall
Celebrity All Star Jam,My Love Is Your Love,/lyric/4620895/Celebrity+All+Star+Jam/My+Love+Is+Your+Love
Celebrity All Star Jam,The Hardest Thing,/lyric/4620924/Celebrity+All+Star+Jam/The+Hardest+Thing
Celebrity All Star Jam,No Scrubs,/lyric/4620919/Celebrity+All+Star+Jam/No+Scrubs
Celebrity All Star Jam,She's So High,/lyric/4620926/Celebrity+All+Star+Jam/She%27s+So+High
Celebrity All Star Jam,Will 2k,/lyric/4620920/Celebrity+All+Star+Jam/Will+2k
Celebrity All Star Jam,I Wanna Love You Forever,/lyric/4908022/Celebrity+All+Star+Jam/I+Wanna+Love+You+Forever
Celebrity All Star Jam,"Hold Me, Thrill Me, Kiss Me",/lyric/4613842/Celebrity+All+Star+Jam/Hold+Me%2C+Thrill+Me%2C+Kiss+Me
Celebrity All Star Jam,If You Had My Love,/lyric/4613838/Celebrity+All+Star+Jam/If+You+Had+My+Love
Celebrity All Star Jam,Kaleidoscope Skies,/lyric/4905551/Celebrity+All+Star+Jam/Kaleidoscope+Skies
Celebrity All Star Jam,No Tengo Dinero,/lyric/4905550/Celebrity+All+Star+Jam/No+Tengo+Dinero
Celebrity All Star Jam,Big Poppa,/lyric/3899178/Celebrity+All+Star+Jam/Big+Poppa
Celebrity All Star Jam,It Takes Two,/lyric/3899182/Celebrity+All+Star+Jam/It+Takes+Two
Celebrity All Star Jam,Waterfalls,/lyric/3898558/Celebrity+All+Star+Jam/Waterfalls
Celebrity Skin,S.O.S.,/lyric/3430668/Celebrity+Skin/S.O.S.
Celebrity Voices Choir,Angels We Have Heard on High,/lyric/30068237/LA+Mass+Choir/Angels+We+Have+Heard+on+High
Celebrity Voices Choir,LA Mass Choir,artist/LA-Mass-Choir/39918
Celebrity Voices Choir,Christina Aguilera,artist/Christina-Aguilera/357293
Celeda,The Underground,/lyric/4545630/Celeda/The+Underground
Celeina Ann,We Are One,/lyric/35144703/Celeina+Ann/We+Are+One
Celeste,One More Time,/lyric/5893176/Kenny+G/One+More+Time
Celeste,Kenny G,artist/Kenny-G/5924
Celeste,Constant Craving,/lyric/11737242/Celeste/Constant+Craving
Celeste,Get Here,/lyric/11737237/Celeste/Get+Here
Celeste,Moondance,/lyric/11737240/Celeste/Moondance
Celeste,The More I See You,/lyric/11737255/Celeste/The+More+I+See+You
Celeste,Sing That Song,/lyric/31709568/Tieks/Sing+That+Song
Celeste,Tieks,artist/Tieks/2976404
Celeste Carballo,Aprendizaje,/lyric/7298522/Celeste+Carballo/Aprendizaje
Celeste Carballo,Buenos Aires No Tiene la Culpa,/lyric/7298529/Celeste+Carballo/Buenos+Aires+No+Tiene+la+Culpa
Celeste Carballo,Es la Vida Que Me Alcanza,/lyric/7298519/Celeste+Carballo/Es+la+Vida+Que+Me+Alcanza
Celeste Carballo,Fuimos,/lyric/15129453/Celeste+Carballo/Fuimos
Celeste Hicks,One Family,/lyric/27092322/Kelly+Price/One+Family
Celeste Hicks,Kelly Price,artist/Kelly-Price/222804
Celeste Hicks,Claudia Price,artist/Claudia-Price/2118527
Celeste Hicks,Cheree Owen,artist/Cheree-Owen/3172556
Celeste Hicks,Sakina Price,artist/Sakina-Price/3172559
Celeste Hicks,Joni Norman,artist/Joni-Norman/3172560
Celeste Hicks,Jerome Norman,artist/Jerome-Norman/3172561
Celeste Holm,Who Wants to Be a Millionaire?,/lyric/3584099/Frank+Sinatra/Who+Wants+to+Be+a+Millionaire%3F
Celeste Holm,Frank Sinatra,artist/Frank-Sinatra/3150
Celeste Holm,People Will Say We're in Love,/lyric/2694115/Celeste+Holm/People+Will+Say+We%27re+in+Love
Celeste Holm,Ray Middleton,artist/Ray-Middleton/470083
Celeste Holm,Celeste Holm & Ray Middleton,artist/Celeste-Holm-&-Ray-Middleton/1999317
Celeste Holm,(Love Is) The Tender Trap (End Title),/lyric/5546285/Debbie+Reynolds/%28Love+Is%29+The+Tender+Trap+%28End+Title%29
Celeste Holm,Debbie Reynolds,artist/Debbie-Reynolds/3145
Celeste Holm,Frank Sinatra,artist/Frank-Sinatra/3150
Celeste Holm,Dorothy McCarty,artist/Dorothy-McCarty/256180
Celeste Holm,Barbara Allen,artist/Barbara-Allen/303634
Celeste Holm,Betty Noyes,artist/Betty-Noyes/439486
Celeste Holm,David Wayne,artist/David-Wayne/642598
Celeste Holm,Who Wants to Be a Millionaire? [High Society],/lyric/29057505/Frank+Sinatra/Who+Wants+to+Be+a+Millionaire%3F+%5BHigh+Society%5D
Celeste Holm,Frank Sinatra,artist/Frank-Sinatra/3150
Celeste Holm & Ray Middleton,People Will Say We're in Love,/lyric/2694115/Celeste+Holm/People+Will+Say+We%27re+in+Love
Celeste Holm & Ray Middleton,Celeste Holm,artist/Celeste-Holm/142934
Celeste Holm & Ray Middleton,Ray Middleton,artist/Ray-Middleton/470083
Celeste Prince,Wherever You Are,/lyric/4500750/Celeste+Prince/Wherever+You+Are
Celesteville,Cry,/lyric/4593486/Celesteville/Cry
Celestial Image,It Came Upon a Midnight Clear,/lyric/8026722/Celestial+Image/It+Came+Upon+a+Midnight+Clear
Celestial Navigations,Home,/lyric/3062454/Celestial+Navigations/Home
Celestial Navigations,Valentine,/lyric/8959452/Celestial+Navigations/Valentine
Celestial Season,Black Queen Is Dynamite,/lyric/2722758/Celestial+Season/Black+Queen+Is+Dynamite
Celestial Winds,The Little Drummer Boy,/lyric/619848/Celestial+Winds/The+Little+Drummer+Boy
Celestial Winds,O Little Town of Bethlehem,/lyric/619856/Celestial+Winds/O+Little+Town+of+Bethlehem
Celestial Winds,Imagine,/lyric/907601/Celestial+Winds/Imagine
Celi Bee,Superman,/lyric/1946161/Celi+Bee/Superman
Celi Bee,Buzzy Bunch,artist/Buzzy-Bunch/61421
Celi Bee,Celi Bee & The Buzzy Bunch,artist/Celi-Bee-&-The-Buzzy-Bunch/196292
Celi Bee,One Love,/lyric/2329162/Celi+Bee/One+Love
Celi Bee & The Buzzy Bunch,Superman,/lyric/1946161/Celi+Bee/Superman
Celi Bee & The Buzzy Bunch,Celi Bee,artist/Celi-Bee/25172
Celi Bee & The Buzzy Bunch,Buzzy Bunch,artist/Buzzy-Bunch/61421
Celia,My Story,/lyric/22850164/Celia/My+Story
Celia,My Story [Accordian Version Xtended] [Version],/lyric/23287475/Celia/My+Story+%5BAccordian+Version+Xtended%5D+%5BVersion%5D
Celia,My Story [Deekly Club Mix],/lyric/23287472/Celia/My+Story+%5BDeekly+Club+Mix%5D
Celia,My Story [Jay Dabhi Soltrenz Dub] [Version],/lyric/23287473/Celia/My+Story+%5BJay+Dabhi+Soltrenz+Dub%5D+%5BVersion%5D
Celia,My Story [Mike Namara Mix],/lyric/23287471/Celia/My+Story+%5BMike+Namara+Mix%5D
Celia,My Story [Richard Grey Remix],/lyric/23287474/Celia/My+Story+%5BRichard+Grey+Remix%5D
Celia,Cúcala,/lyric/310291/Celia+Cruz/C%C3%BAcala
Celia,Celia Cruz,artist/Celia-Cruz/38143
Celia,Dime Si Llegue a Tiempo,/lyric/310295/Celia+Cruz/Dime+Si+Llegue+a+Tiempo
Celia,Celia Cruz,artist/Celia-Cruz/38143
Celia,No Me Hables de Amor,/lyric/310294/Celia+Cruz/No+Me+Hables+de+Amor
Celia,Celia Cruz,artist/Celia-Cruz/38143
Celia,La Sopa en Botella,/lyric/310296/Celia+Cruz/La+Sopa+en+Botella
Celia,Celia Cruz,artist/Celia-Cruz/38143
Celia,Tres Dias de Carnaval,/lyric/310293/Celia+Cruz/Tres+Dias+de+Carnaval
Celia,Celia Cruz,artist/Celia-Cruz/38143
Celia & the Mutations,Mony Mony,/lyric/5327239/Celia+%26+the+Mutations/Mony+Mony
Celia Cruz,Mala Mujer,/lyric/19077152/Celia+Cruz/Mala+Mujer
Celia Cruz,La Sonora De Macondo,artist/La-Sonora-De-Macondo/2019381
Celia Cruz,La Isla del Encanto,/lyric/2631909/La+Sonora+Matancera/La+Isla+del+Encanto
Celia Cruz,La Sonora Matancera,artist/La-Sonora-Matancera/29434
Celia Cruz,Magica Luna,/lyric/2631913/La+Sonora+Matancera/Magica+Luna
Celia Cruz,La Sonora Matancera,artist/La-Sonora-Matancera/29434
Celia Cruz,Agua Pa' Mi,/lyric/411760/La+Sonora+Matancera/Agua+Pa%27+Mi
Celia Cruz,La Sonora Matancera,artist/La-Sonora-Matancera/29434
Celia Cruz,El Pai y la Mai,/lyric/411753/La+Sonora+Matancera/El+Pai+y+la+Mai
Celia Cruz,La Sonora Matancera,artist/La-Sonora-Matancera/29434
Celia Cruz,Me Acuerdo de Ti,/lyric/1721019/Tito+Puente/Me+Acuerdo+de+Ti
Celia Cruz,Tito Puente,artist/Tito-Puente/3402
Celia Cruz,Mi Desesperacion,/lyric/1721013/Tito+Puente/Mi+Desesperacion
Celia Cruz,Tito Puente,artist/Tito-Puente/3402
Celia Cruz,Descencanto,/lyric/23385495/Tito+Puente/Descencanto
Celia Cruz,Tito Puente,artist/Tito-Puente/3402
Celia Cruz,Tengo el Idde,/lyric/8720203/Johnny+Pacheco/Tengo+el+Idde
Celia Cruz,Johnny Pacheco,artist/Johnny-Pacheco/3382
Celia Cruz,Toro Mata,/lyric/8720200/Johnny+Pacheco/Toro+Mata
Celia Cruz,Johnny Pacheco,artist/Johnny-Pacheco/3382
Celia Cruz,Dime Si Llegue a Tiempo,/lyric/310295/Celia+Cruz/Dime+Si+Llegue+a+Tiempo
Celia Cruz,Celia & Johnny,artist/Celia-&-Johnny/43435
Celia Cruz,No Me Hables de Amor,/lyric/310294/Celia+Cruz/No+Me+Hables+de+Amor
Celia Cruz,Celia & Johnny,artist/Celia-&-Johnny/43435
Celia Cruz,Tres Dias de Carnaval,/lyric/310293/Celia+Cruz/Tres+Dias+de+Carnaval
Celia Cruz,Celia & Johnny,artist/Celia-&-Johnny/43435
Celia Cruz,Plazos Traicioneros,/lyric/1722700/Cruz+%26+Col%C3%B3n/Plazos+Traicioneros
Celia Cruz,Cruz & Colón,artist/Cruz-&-Colón/0
Celia Cruz,Willie Colón,artist/Willie-Colón/3247
Celia Cruz,Tu y Las Nubes,/lyric/1722703/Cruz+%26+Col%C3%B3n/Tu+y+Las+Nubes
Celia Cruz,Cruz & Colón,artist/Cruz-&-Colón/0
Celia Cruz,Willie Colón,artist/Willie-Colón/3247
Celia Cruz,Cuando Estoy Contigo,/lyric/1719543/Celia+Cruz/Cuando+Estoy+Contigo
Celia Cruz,La Guarachera,/lyric/1719537/Celia+Cruz/La+Guarachera
Celia Cruz,Tengo un Cariñito,/lyric/510720/Johnny+Pacheco/Tengo+un+Cari%C3%B1ito
Celia Cruz,Johnny Pacheco,artist/Johnny-Pacheco/3382
Celia Cruz,La Vara y la Moneda,/lyric/510718/Johnny+Pacheco/La+Vara+y+la+Moneda
Celia Cruz,Johnny Pacheco,artist/Johnny-Pacheco/3382
Celia Cruz,Vieja Luna,/lyric/5306168/Celia+Cruz/Vieja+Luna
Celia Cruz,La Ceiba y La Siguaraya,/lyric/310290/La+Sonora+Ponce%C3%B1a/La+Ceiba+y+La+Siguaraya
Celia Cruz,La Sonora Ponceña,artist/La-Sonora-Ponceña/3438
Celia Cruz,Soy Antillana,/lyric/310283/La+Sonora+Ponce%C3%B1a/Soy+Antillana
Celia Cruz,La Sonora Ponceña,artist/La-Sonora-Ponceña/3438
Celia Cruz,Yerberito Moderno,/lyric/1209405/Celia+Cruz/Yerberito+Moderno
Celia Cruz,Tu Voz,/lyric/962524/Celia+Cruz/Tu+Voz
Celia Cruz,Nuevo Ritmo Omelenko,/lyric/6944272/Celia+Cruz/Nuevo+Ritmo+Omelenko
Celia Cruz,Bemba Colora,/lyric/32876/Celia+Cruz/Bemba+Colora
Celia Cruz,La Dicha Mia,/lyric/32874/Celia+Cruz/La+Dicha+Mia
Celia Cruz,El Guaba,/lyric/32873/Celia+Cruz/El+Guaba
Celia Cruz,Lo Tuyo Es Mental,/lyric/32864/Celia+Cruz/Lo+Tuyo+Es+Mental
Celia Cruz,La Sopa en Botella,/lyric/32867/Celia+Cruz/La+Sopa+en+Botella
Celia Cruz,Usted Abuso,/lyric/32869/Celia+Cruz/Usted+Abuso
Celia Cruz,Yo Soy la Voz,/lyric/32872/Celia+Cruz/Yo+Soy+la+Voz
Celia Cruz,Te Busco,/lyric/1837006/Celia+Cruz/Te+Busco
Celia Cruz,Traigo Para Ti,/lyric/2089888/Celia+Cruz/Traigo+Para+Ti
Celia Cruz,Ven Bernabé,/lyric/2089885/Celia+Cruz/Ven+Bernab%C3%A9
Celia Cruz,Dile Que Por Mi No Tema,/lyric/585683/Celia+Cruz/Dile+Que+Por+Mi+No+Tema
Celia Cruz,Yerbero Moderno,/lyric/1374323/Celia+Cruz/Yerbero+Moderno
Celia Cruz,Bajo la Luna,/lyric/1729712/La+Sonora+Matancera/Bajo+la+Luna
Celia Cruz,La Sonora Matancera,artist/La-Sonora-Matancera/29434
Celia Cruz,Aquarius/Let the Sunshine In,/lyric/1727890/Tito+Puente/Aquarius-Let+the+Sunshine+In
Celia Cruz,Tito Puente,artist/Tito-Puente/3402
Celia Cruz,La Guagua,/lyric/1242549/Celia+Cruz/La+Guagua
Celia Cruz,Que le Den Candela,/lyric/1242542/Celia+Cruz/Que+le+Den+Candela
Celia Cruz,Me Voy a Pinar del Rio,/lyric/544754/Celia+Cruz/Me+Voy+a+Pinar+del+Rio
Celia Cruz,Saoco,/lyric/544756/Celia+Cruz/Saoco
Celia Cruz,Sazón,/lyric/1374675/Celia+Cruz/Saz%C3%B3n
Celia Cruz,Besito de Coco,/lyric/2520774/Celia+Cruz/Besito+de+Coco
Celia Cruz,"Ritmo, Tambó y Flores",/lyric/1474869/Celia+Cruz/Ritmo%2C+Tamb%C3%B3+y+Flores
Celia Cruz,A Papa,/lyric/1440947/Celia+Cruz/A+Papa
Celia Cruz,Esperare,/lyric/1610535/Celia+Cruz/Esperare
Celia Cruz,Cuando Sali de Cuba,/lyric/1481516/Celia+Cruz/Cuando+Sali+de+Cuba
Celia Cruz,Oye Mi Rumba,/lyric/1636233/La+Sonora+Matancera/Oye+Mi+Rumba
Celia Cruz,La Sonora Matancera,artist/La-Sonora-Matancera/29434
Celia Cruz,Suavecito,/lyric/1636232/La+Sonora+Matancera/Suavecito
Celia Cruz,La Sonora Matancera,artist/La-Sonora-Matancera/29434
Celia Cruz,Lo Tuyo Es Mio,/lyric/3409718/Celia+Cruz/Lo+Tuyo+Es+Mio
Celia Cruz,Vengan a la Charanga,/lyric/3409725/Celia+Cruz/Vengan+a+la+Charanga
Celia Cruz,Encantado de la Vida,/lyric/2697725/Cheo+Feliciano/Encantado+de+la+Vida
Celia Cruz,Cheo Feliciano,artist/Cheo-Feliciano/29108
Celia Cruz,Vasos Vacios,/lyric/2697721/Celia+Cruz/Vasos+Vacios
Celia Cruz,Los Fabulosos Cadillacs,artist/Los-Fabulosos-Cadillacs/38689
Celia Cruz,Azucar Negra,/lyric/1656775/Celia+Cruz/Azucar+Negra
Celia Cruz,Si Estuvieras Aqui,/lyric/2593865/India/Si+Estuvieras+Aqui
Celia Cruz,India,artist/India/13278
Celia Cruz,Quimbara,/lyric/2442945/Johnny+Pacheco/Quimbara
Celia Cruz,Johnny Pacheco,artist/Johnny-Pacheco/3382
Celia Cruz,La Voz de la Experiencia,/lyric/2267655/India/La+Voz+de+la+Experiencia
Celia Cruz,India,artist/India/13278
Celia Cruz,La Vida Es un Carnaval,/lyric/2476060/Celia+Cruz/La+Vida+Es+un+Carnaval
Celia Cruz,Piel Canela,/lyric/3692512/Celia+Cruz/Piel+Canela
Celia Cruz,Bravo,/lyric/2823125/Olga+Guillot/Bravo
Celia Cruz,Olga Guillot,artist/Olga-Guillot/30627
Celia Cruz,Esta Tarde Ví Llover,/lyric/2823130/Olga+Guillot/Esta+Tarde+V%C3%AD+Llover
Celia Cruz,Olga Guillot,artist/Olga-Guillot/30627
Celia Cruz,El Negro Bembon,/lyric/4363478/Celia+Cruz/El+Negro+Bembon
Celia Cruz,Yo Viviré [I Will Survive],/lyric/29490709/Celia+Cruz/Yo+Vivir%C3%A9+%5BI+Will+Survive%5D
Celia Cruz,Palo Mayimbe [Bembé],/lyric/3948057/La+Sonora+Matancera/Palo+Mayimbe+%5BBemb%C3%A9%5D
Celia Cruz,La Sonora Matancera,artist/La-Sonora-Matancera/29434
Celia Cruz,Guantanamera [Medley],/lyric/3436925/Celia+Cruz/Guantanamera+%5BMedley%5D
Celia Cruz,Mango Mangue,/lyric/4369874/Celia+Cruz/Mango+Mangue
Celia Cruz,Mi Bomba Sono,/lyric/4369892/Celia+Cruz/Mi+Bomba+Sono
Celia Cruz,Change Ta Veni,/lyric/4404052/Celia+Cruz/Change+Ta+Veni
Celia Cruz,Tumba la Cana Jibarito,/lyric/4404040/Celia+Cruz/Tumba+la+Cana+Jibarito
Celia Cruz,Havana Geela,/lyric/4113460/Celia+Cruz/Havana+Geela
Celia Cruz,El Que Siembra Su Maiz,/lyric/4113434/Celia+Cruz/El+Que+Siembra+Su+Maiz
Celia Cruz,La  Voz de la Experiencia [*],/lyric/19099123/Celia+Cruz/La++Voz+de+la+Experiencia+%5B%2A%5D
Celia Cruz,Ahi Na Ma,/lyric/3660207/La+Sonora+Matancera/Ahi+Na+Ma
Celia Cruz,La Sonora Matancera,artist/La-Sonora-Matancera/29434
Celia Cruz,Dos Días en la Vida,/lyric/4073514/Celia+Cruz/Dos+D%C3%ADas+en+la+Vida
Celia Cruz,Oye Como Va [Celia's Oye Como VA],/lyric/4073512/Celia+Cruz/Oye+Como+Va+%5BCelia%27s+Oye+Como+VA%5D
Celia Cruz,La Pachanga,/lyric/4073516/Celia+Cruz/La+Pachanga
Celia Cruz,Por Si Acaso No Regreso,/lyric/4073517/Celia+Cruz/Por+Si+Acaso+No+Regreso
Celia Cruz,Quitate de Ahi,/lyric/4073520/Celia+Cruz/Quitate+de+Ahi
Celia Cruz,La Sopa,/lyric/4073513/Celia+Cruz/La+Sopa
Celia Cruz,Tu Voz [Bolero],/lyric/4073523/Vicente+Fern%C3%A1ndez/Tu+Voz+%5BBolero%5D
Celia Cruz,Vicente Fernández,artist/Vicente-Fernández/29113
Celia Cruz,Uno,/lyric/4073522/Celia+Cruz/Uno
Celia Cruz,Yo Viviré (I Will Survive),/lyric/4073518/Celia+Cruz/Yo+Vivir%C3%A9+%28I+Will+Survive%29
Celia Cruz,Tu Voz (Bolero),/lyric/16036993/Celia+Cruz/Tu+Voz+%28Bolero%29
Celia Cruz,Tres Gotas de Agua Bendita,/lyric/4073636/Gloria+Estefan/Tres+Gotas+de+Agua+Bendita
Celia Cruz,Gloria Estefan,artist/Gloria-Estefan/4204
Celia Cruz,Bamboleo,/lyric/4504550/Fania+Allstars/Bamboleo
Celia Cruz,Fania Allstars,artist/Fania-Allstars/0
Celia Cruz,El  Hijo de Obatala,/lyric/4504572/Ray+Barretto/El++Hijo+de+Obatala
Celia Cruz,Ray Barretto,artist/Ray-Barretto/3204
Celia Cruz,Adalberto Santiago,artist/Adalberto-Santiago/122018
Celia Cruz,Cao Cao Mani Picao [Guaracha],/lyric/5079975/Celia+Cruz/Cao+Cao+Mani+Picao+%5BGuaracha%5D
Celia Cruz,El Que Siembra Su Maiz [Son Oriental],/lyric/5079965/Celia+Cruz/El+Que+Siembra+Su+Maiz+%5BSon+Oriental%5D
Celia Cruz,El Ultimo Adios [Varios Artistas],/lyric/5213815/Gab/El+Ultimo+Adios+%5BVarios+Artistas%5D
Celia Cruz,Gab,artist/Gab/0
Celia Cruz,"Tanñon, Olga","artist/Tanñon,-Olga/0"
Celia Cruz,Gloria Estefan,artist/Gloria-Estefan/4204
Celia Cruz,Ricky Martin,artist/Ricky-Martin/29272
Celia Cruz,Ricardo Montaner,artist/Ricardo-Montaner/29300
Celia Cruz,Alejandro Sanz,artist/Alejandro-Sanz/29408
Celia Cruz,Thalía,artist/Thalía/29449
Celia Cruz,Juan Luis Guerra,artist/Juan-Luis-Guerra/82749
Celia Cruz,Maringa,/lyric/4510786/Celia+Cruz/Maringa
Celia Cruz,Corazón de Rumba,/lyric/5191798/Celia+Cruz/Coraz%C3%B3n+de+Rumba
Celia Cruz,Hay Que Empezar Otra Vez,/lyric/5191796/Celia+Cruz/Hay+Que+Empezar+Otra+Vez
Celia Cruz,Mi Mercancía,/lyric/5191801/Celia+Cruz/Mi+Mercanc%C3%ADa
Celia Cruz,La Negra Tiene Tumbao,/lyric/5191794/Celia+Cruz/La+Negra+Tiene+Tumbao
Celia Cruz,Pa' Arriba No Va,/lyric/5191795/Celia+Cruz/Pa%27+Arriba+No+Va
Celia Cruz,Qué Culpa Tengo Yo,/lyric/5191800/Celia+Cruz/Qu%C3%A9+Culpa+Tengo+Yo
Celia Cruz,Taita Bilongo,/lyric/5668630/Celia+Cruz/Taita+Bilongo
Celia Cruz,Hava Nageela,/lyric/4562854/Celia+Cruz/Hava+Nageela
Celia Cruz,Cúcala [Live],/lyric/5302883/Celia+Cruz/C%C3%BAcala+%5BLive%5D
Celia Cruz,Usted Abuso [Live],/lyric/5302881/Celia+Cruz/Usted+Abuso+%5BLive%5D
Celia Cruz,Guantanamera,/lyric/5929100/Celia+Cruz/Guantanamera
Celia Cruz,Mata Siguaraya,/lyric/5352265/Beny+Mor%C3%A9/Mata+Siguaraya
Celia Cruz,Beny Moré,artist/Beny-Moré/3363
Celia Cruz,El Guaba [Live],/lyric/5850056/Celia+Cruz/El+Guaba+%5BLive%5D
Celia Cruz,Ritmo en el Corazon,/lyric/6501166/Celia+Cruz/Ritmo+en+el+Corazon
Celia Cruz,Macusa,/lyric/18629938/Celia+Cruz/Macusa
Celia Cruz,Compay Segundo,artist/Compay-Segundo/311720
Celia Cruz,Mi Calderito,/lyric/18629941/Celia+Cruz/Mi+Calderito
Celia Cruz,Compay Segundo,artist/Compay-Segundo/311720
Celia Cruz,Mi Linda Guajira,/lyric/18629934/Celia+Cruz/Mi+Linda+Guajira
Celia Cruz,Compay Segundo,artist/Compay-Segundo/311720
Celia Cruz,Te Apartas de Mi,/lyric/18629940/Celia+Cruz/Te+Apartas+de+Mi
Celia Cruz,Compay Segundo,artist/Compay-Segundo/311720
Celia Cruz,Quimbara [Live],/lyric/12202825/Celia+Cruz/Quimbara+%5BLive%5D
Celia Cruz,El Son Sigue Ahi,/lyric/5534722/Celia+Cruz/El+Son+Sigue+Ahi
Celia Cruz,Lo Tu Yo Es Mental,/lyric/6602928/Celia+Cruz/Lo+Tu+Yo+Es+Mental
Celia Cruz,"Ay, Pena, Penita",/lyric/6425928/Lolita/Ay%2C+Pena%2C+Penita
Celia Cruz,Lolita,artist/Lolita/0
Celia Cruz,Diagnóstico,/lyric/6425929/Celia+Cruz/Diagn%C3%B3stico
Celia Cruz,Ella Tiene Fuego,/lyric/6425925/Celia+Cruz/Ella+Tiene+Fuego
Celia Cruz,José Caridad,/lyric/6425926/Celia+Cruz/Jos%C3%A9+Caridad
Celia Cruz,María la Loca,/lyric/6425934/Celia+Cruz/Mar%C3%ADa+la+Loca
Celia Cruz,No Estés Amargao,/lyric/6425932/Celia+Cruz/No+Est%C3%A9s+Amargao
Celia Cruz,Pa' la Cola,/lyric/6425933/Celia+Cruz/Pa%27+la+Cola
Celia Cruz,Ríe y Llora,/lyric/6425927/Celia+Cruz/R%C3%ADe+y+Llora
Celia Cruz,Imoye,/lyric/6908826/Celia+Cruz/Imoye
Celia Cruz,No Quiero Llorar,/lyric/6908831/Celia+Cruz/No+Quiero+Llorar
Celia Cruz,Reina Rumba,/lyric/6908762/Celia+Cruz/Reina+Rumba
Celia Cruz,Do You Know the Way to San Jose?,/lyric/6493771/Escovedo%2C+Petie+Orchestra/Do+You+Know+the+Way+to+San+Jose%3F
Celia Cruz,"Escovedo, Petie Orchestra","artist/Escovedo,-Petie-Orchestra/0"
Celia Cruz,Dionne Warwick,artist/Dionne-Warwick/3158
Celia Cruz,La Salsa Vive,/lyric/6662081/Cheo+Feliciano/La+Salsa+Vive
Celia Cruz,Cheo Feliciano,artist/Cheo-Feliciano/29108
Celia Cruz,Tito Nieves,artist/Tito-Nieves/29326
Celia Cruz,Gilberto Santa Rosa,artist/Gilberto-Santa-Rosa/29404
Celia Cruz,El Camino a San José (Do You Know the Way to San Jose),/lyric/27234073/Dionne+Warwick/El+Camino+a+San+Jos%C3%A9+%28Do+You+Know+the+Way+to+San+Jose%29
Celia Cruz,Dionne Warwick,artist/Dionne-Warwick/3158
Celia Cruz,De Cuba a México,/lyric/7296606/Celia+Cruz/De+Cuba+a+M%C3%A9xico
Celia Cruz,De Cuba a Mexico,/lyric/10423256/Celia+Cruz/De+Cuba+a+Mexico
Celia Cruz,Al Son del Pilon,/lyric/6948488/La+Sonora+Matancera/Al+Son+del+Pilon
Celia Cruz,La Sonora Matancera,artist/La-Sonora-Matancera/29434
Celia Cruz,Juancito Trucupey,/lyric/8416215/Celia+Cruz/Juancito+Trucupey
Celia Cruz,Estrella Dulce,/lyric/7117869/Celia+Cruz/Estrella+Dulce
Celia Cruz,Fuerza Antillana,/lyric/7117864/Celia+Cruz/Fuerza+Antillana
Celia Cruz,Sigue Cantando Celia,/lyric/7117868/Celia+Cruz/Sigue+Cantando+Celia
Celia Cruz,Rumba Quiero Gozar,/lyric/8398075/Celia+Cruz/Rumba+Quiero+Gozar
Celia Cruz,La Mucura,/lyric/8154351/Celia+Cruz/La+Mucura
Celia Cruz,Bemba Colorá [DVD],/lyric/10231778/Fania+All-Stars/Bemba+Color%C3%A1+%5BDVD%5D
Celia Cruz,Fania All-Stars,artist/Fania-All-Stars/25545
Celia Cruz,Cúcala [DVD],/lyric/10231777/Fania+All-Stars/C%C3%BAcala+%5BDVD%5D
Celia Cruz,Fania All-Stars,artist/Fania-All-Stars/25545
Celia Cruz,Al Son Sel Pilon,/lyric/10013996/Celia+Cruz/Al+Son+Sel+Pilon
Celia Cruz,Ahi Na' Ma' (Just There) [Guaracha],/lyric/9440248/Celia+Cruz/Ahi+Na%27+Ma%27+%28Just+There%29+%5BGuaracha%5D
Celia Cruz,Hay Comentario,/lyric/8769364/Celia+Cruz/Hay+Comentario
